#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.13,0.142,0.142,2.43,0.297,0.052
2,2,135.0,0.232,11.696,1.185,1.185,13.135,1.437,0.134
3,1,126.0,3.018,1.844,0.237,0.237,1.64,0.228,0.05
4,2,125.0,3.505,12.443,1.075,1.075,11.289,1.261,0.195
5,2,161.0,4.108,11.239,1.418,1.418,10.717,1.416,0.188
6,2,158.0,4.759,11.383,1.103,1.103,14.204,1.411,0.187
7,2,138.0,5.11,13.703,1.263,1.263,13.288,1.048,0.131
8,2,160.0,5.307,14.023,1.453,1.453,11.915,1.452,0.197
9,2,121.0,6.226,12.841,1.119,1.119,14.235,1.121,0.175
10,2,212.0,7.553,13.289,1.465,1.465,11.71,1.456,0.135
11,2,133.0,8.577,11.46,1.401,1.401,13.288,1.012,0.125
12,2,219.0,9.379,10.413,1.487,1.487,14.99,1.278,0.125
13,2,347.0,10.414,13.76,1.231,1.231,10.565,1.166,0.142
14,2,164.0,11.251,14.921,1.047,1.047,13.596,1.284,0.11
15,2,167.0,11.494,12.821,1.124,1.124,14.36,1.001,0.137
16,2,163.0,12.455,12.046,1.262,1.262,10.618,1.268,0.137
17,2,181.0,12.688,10.491,1.096,1.096,10.054,1.326,0.109
18,1,95.0,15.913,1.337,0.165,0.165,1.483,0.284,0.053
19,2,222.0,15.957,11.982,1.31,1.31,14.82,1.456,0.115
20,2,186.0,17.03,14.722,1.275,1.275,13.998,1.098,0.107
21,1,126.0,19.56,2.544,0.19,0.19,1.433,0.14,0.056
22,2,107.0,19.791,10.554,1.126,1.126,12.537,1.198,0.152
23,1,559.0,20.185,1.305,0.241,0.241,2.628,0.254,0.054
24,1,447.0,21.319,2.796,0.235,0.235,1.733,0.129,0.053
25,1,30.0,23.664,2.293,0.166,0.166,2.366,0.14,0.053
26,2,90.0,23.821,13.086,1.051,1.051,14.76,1.411,0.138
27,2,95.0,25.417,14.969,1.241,1.241,12.664,1.416,0.156
28,1,120.0,25.925,1.414,0.133,0.133,1.728,0.122,0.053
29,2,105.0,26.851,13.059,1.25,1.25,10.194,1.362,0.171
30,2,136.0,28.183,12.411,1.074,1.074,14.277,1.191,0.195
31,2,278.0,28.466,14.931,1.316,1.316,10.054,1.191,0.11
32,2,124.0,28.773,10.618,1.285,1.285,12.443,1.171,0.118
33,1,44.0,29.262,1.097,0.187,0.187,1.609,0.297,0.055
34,1,387.0,29.438,1.14,0.298,0.298,1.052,0.241,0.059
35,2,59.0,31.153,11.059,1.037,1.037,11.316,1.295,0.149
36,2,317.0,32.172,13.195,1.328,1.328,10.187,1.325,0.11
37,2,185.0,32.598,12.786,1.289,1.289,11.93,1.098,0.131
38,2,135.0,36.79,14.676,1.282,1.282,10.707,1.373,0.121
39,2,149.0,37.41,12.933,1.021,1.021,12.767,1.205,0.168
40,2,199.0,37.546,11.392,1.139,1.139,14.399,1.072,0.195
41,1,28.0,37.816,2.379,0.174,0.174,1.844,0.141,0.059
42,2,261.0,38.291,11.878,1.103,1.103,11.125,1.178,0.193
43,1,157.0,38.643,2.169,0.128,0.128,1.155,0.235,0.052
44,1,387.0,39.433,1.42,0.132,0.132,1.935,0.159,0.054
45,2,99.0,39.529,14.393,1.076,1.076,12.136,1.412,0.196
46,1,6.0,40.41,1.807,0.212,0.212,2.503,0.256,0.055
47,1,16.0,40.775,2.703,0.101,0.101,1.81,0.284,0.059
48,1,559.0,40.897,2.074,0.272,0.272,1.681,0.108,0.051
49,2,241.0,41.285,10.397,1.388,1.388,11.46,1.252,0.151
50,1,49.0,41.502,2.991,0.191,0.191,2.681,0.172,0.056
51,1,447.0,42.452,1.868,0.233,0.233,1.07,0.251,0.054
52,2,147.0,43.035,11.078,1.049,1.049,10.924,1.06,0.132
53,2,90.0,43.356,10.413,1.465,1.465,14.33,1.322,0.134
54,2,99.0,43.784,10.432,1.242,1.242,11.22,1.177,0.178
55,1,387.0,43.989,1.748,0.143,0.143,1.103,0.278,0.059
56,2,121.0,44.579,12.662,1.276,1.276,11.228,1.254,0.133
57,1,103.0,44.732,1.755,0.132,0.132,2.465,0.253,0.055
58,1,95.0,44.848,2.2,0.158,0.158,1.551,0.259,0.056
59,2,144.0,47.424,14.135,1.083,1.083,14.961,1.124,0.11
60,2,75.0,48.299,14.931,1.0,1.0,10.72,1.372,0.115
61,2,267.0,48.378,13.703,1.107,1.107,14.464,1.473,0.197
62,1,103.0,49.188,1.433,0.109,0.109,1.158,0.291,0.058
63,2,117.0,50.332,10.912,1.008,1.008,11.248,1.45,0.149
64,1,214.0,50.808,1.575,0.219,0.219,2.486,0.297,0.06
65,1,7.0,50.816,2.385,0.206,0.206,2.366,0.124,0.053
66,2,74.0,52.473,10.526,1.219,1.219,10.554,1.319,0.198
67,2,110.0,53.359,12.893,1.418,1.418,11.207,1.091,0.164
68,1,28.0,53.762,2.322,0.244,0.244,2.588,0.248,0.057
69,1,7.0,54.246,2.326,0.148,0.148,2.759,0.144,0.053
70,1,7.0,54.551,1.968,0.13,0.13,2.896,0.139,0.059
71,1,7.0,55.576,1.448,0.194,0.194,2.936,0.263,0.058
72,1,95.0,56.073,2.459,0.253,0.253,1.941,0.135,0.051
