#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.581,0.147,0.147,1.394,0.119,0.057
2,1,16.0,0.0,1.505,0.268,0.268,2.28,0.216,0.052
3,2,178.0,3.201,13.154,1.308,1.308,13.681,1.013,0.16
4,2,150.0,4.492,10.792,1.143,1.143,11.639,1.349,0.132
5,2,185.0,5.428,10.312,1.33,1.33,12.299,1.285,0.138
6,2,229.0,6.149,12.617,1.278,1.278,10.037,1.382,0.114
7,2,213.0,6.424,11.706,1.103,1.103,14.836,1.32,0.102
8,1,103.0,9.095,2.149,0.217,0.217,1.432,0.231,0.054
9,2,223.0,10.966,11.289,1.333,1.333,14.372,1.201,0.188
10,2,158.0,11.89,11.164,1.217,1.217,10.884,1.453,0.176
11,2,179.0,14.133,13.828,1.215,1.215,10.178,1.322,0.13
12,2,270.0,14.259,12.145,1.224,1.224,13.878,1.349,0.176
13,1,7.0,14.682,2.756,0.152,0.152,2.986,0.292,0.057
14,2,139.0,15.499,13.007,1.246,1.246,13.681,1.067,0.169
15,2,161.0,16.17,11.001,1.324,1.324,12.027,1.199,0.109
16,2,96.0,16.884,12.368,1.232,1.232,14.087,1.425,0.172
17,2,126.0,18.579,11.557,1.316,1.316,10.083,1.325,0.187
18,2,117.0,19.674,10.035,1.085,1.085,12.703,1.119,0.2
19,2,270.0,19.955,14.43,1.204,1.204,11.666,1.037,0.16
20,1,512.0,20.135,1.99,0.205,0.205,2.025,0.241,0.055
21,1,6.0,20.213,2.984,0.172,0.172,2.777,0.121,0.05
22,2,90.0,20.275,14.157,1.473,1.473,13.016,1.199,0.122
23,2,171.0,20.277,11.587,1.233,1.233,12.046,1.333,0.133
24,2,219.0,21.539,14.729,1.246,1.246,14.134,1.231,0.135
25,2,240.0,22.058,13.095,1.301,1.301,13.061,1.245,0.141
26,2,110.0,22.856,10.286,1.347,1.347,12.024,1.143,0.118
27,1,559.0,23.834,2.819,0.159,0.159,2.279,0.121,0.054
28,2,224.0,25.218,10.724,1.284,1.284,10.886,1.207,0.19
29,2,141.0,25.535,14.891,1.141,1.141,12.588,1.31,0.179
30,2,116.0,25.867,12.668,1.491,1.491,12.608,1.356,0.186
31,2,152.0,27.852,10.717,1.421,1.421,12.088,1.386,0.103
32,2,178.0,28.775,12.304,1.356,1.356,10.9,1.07,0.136
33,2,205.0,28.904,12.178,1.329,1.329,13.071,1.456,0.146
34,1,447.0,30.043,2.08,0.168,0.168,2.973,0.215,0.051
