#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,2.914,0.126,0.126,1.151,0.17,0.057
2,1,103.0,0.0,1.45,0.118,0.118,2.895,0.299,0.051
3,2,106.0,0.688,10.837,1.458,1.458,12.328,1.015,0.133
4,2,175.0,1.038,12.475,1.1,1.1,11.539,1.389,0.176
5,2,275.0,3.579,10.307,1.407,1.407,14.05,1.193,0.197
6,2,217.0,5.018,13.154,1.159,1.159,10.721,1.089,0.151
7,2,222.0,5.116,14.931,1.477,1.477,12.005,1.399,0.195
8,2,144.0,6.094,14.715,1.009,1.009,10.279,1.455,0.194
9,2,168.0,6.676,10.16,1.073,1.073,13.795,1.376,0.159
10,2,172.0,7.428,13.911,1.416,1.416,11.706,1.454,0.167
11,2,209.0,10.573,13.346,1.49,1.49,10.55,1.012,0.114
12,1,379.0,11.276,2.454,0.172,0.172,2.19,0.221,0.06
13,2,84.0,14.033,14.85,1.227,1.227,14.36,1.369,0.125
14,2,190.0,15.243,12.386,1.223,1.223,13.254,1.163,0.104
15,2,148.0,15.426,11.091,1.461,1.461,14.147,1.229,0.174
16,1,169.0,19.292,2.651,0.27,0.27,1.672,0.191,0.06
17,2,153.0,19.425,14.002,1.055,1.055,12.434,1.268,0.177
18,2,90.0,20.148,14.23,1.195,1.195,10.172,1.295,0.122
19,2,171.0,23.437,11.302,1.322,1.322,13.735,1.49,0.181
20,2,33.0,23.534,14.372,1.207,1.207,13.217,1.051,0.103
21,1,49.0,23.768,2.542,0.294,0.294,1.083,0.283,0.058
22,2,78.0,27.678,12.242,1.437,1.437,13.069,1.117,0.176
23,1,49.0,27.742,2.0,0.268,0.268,1.317,0.101,0.05
24,2,261.0,27.837,11.316,1.175,1.175,10.523,1.284,0.16
25,2,162.0,28.348,11.017,1.416,1.416,11.761,1.282,0.108
26,1,44.0,30.582,1.241,0.116,0.116,1.146,0.195,0.06
27,2,328.0,32.217,10.672,1.235,1.235,12.661,1.409,0.157
28,2,184.0,33.642,10.884,1.187,1.187,14.76,1.426,0.149
29,1,512.0,34.331,2.408,0.244,0.244,2.366,0.248,0.05
30,1,49.0,36.219,2.695,0.138,0.138,2.852,0.181,0.053
31,2,220.0,36.284,13.034,1.191,1.191,12.024,1.477,0.184
32,1,16.0,36.285,1.23,0.243,0.243,1.12,0.293,0.053
33,1,126.0,36.594,1.291,0.183,0.183,1.279,0.241,0.055
34,2,156.0,37.401,10.599,1.459,1.459,11.756,1.067,0.104
35,2,60.0,37.823,14.317,1.417,1.417,14.076,1.072,0.136
36,2,112.0,38.538,13.456,1.316,1.316,11.036,1.413,0.153
37,1,512.0,39.332,1.73,0.198,0.198,2.084,0.133,0.054
38,1,10.0,40.065,1.624,0.136,0.136,2.153,0.209,0.057
39,1,512.0,40.192,2.711,0.103,0.103,1.204,0.215,0.058
40,1,28.0,40.392,1.662,0.175,0.175,1.515,0.114,0.06
41,1,16.0,40.807,1.411,0.156,0.156,2.349,0.203,0.057
42,2,101.0,41.341,14.936,1.409,1.409,10.921,1.117,0.143
43,2,225.0,41.711,12.014,1.285,1.285,12.551,1.32,0.155
44,1,214.0,41.723,2.642,0.268,0.268,2.533,0.259,0.053
45,2,254.0,41.744,10.666,1.459,1.459,11.966,1.073,0.13
46,1,120.0,42.754,2.388,0.151,0.151,1.173,0.232,0.052
47,1,559.0,45.103,2.425,0.16,0.16,1.776,0.147,0.053
48,1,59.0,45.789,2.95,0.291,0.291,1.291,0.174,0.056
49,1,90.0,45.985,2.149,0.162,0.162,1.651,0.122,0.052
50,1,559.0,46.398,2.293,0.151,0.151,2.305,0.192,0.056
51,1,387.0,46.656,2.293,0.13,0.13,2.278,0.299,0.055
52,1,214.0,46.801,1.464,0.19,0.19,1.467,0.252,0.051
53,1,7.0,47.107,1.4,0.283,0.283,1.432,0.299,0.053
54,2,99.0,47.643,14.889,1.456,1.456,14.524,1.473,0.176
55,1,157.0,48.26,2.298,0.134,0.134,1.907,0.27,0.055
56,2,110.0,51.27,13.225,1.192,1.192,12.728,1.456,0.142
57,2,191.0,53.136,14.682,1.222,1.222,11.036,1.498,0.191
58,1,28.0,53.924,1.485,0.206,0.206,1.876,0.216,0.06
59,2,102.0,53.955,12.116,1.108,1.108,13.038,1.301,0.191
60,1,7.0,53.977,1.985,0.14,0.14,1.708,0.232,0.051
61,1,7.0,54.298,2.673,0.172,0.172,1.707,0.295,0.055
62,1,95.0,56.352,1.753,0.254,0.254,2.819,0.164,0.053
63,1,28.0,56.507,1.4,0.122,0.122,1.283,0.276,0.058
64,1,30.0,56.913,2.799,0.139,0.139,1.61,0.241,0.054
65,1,44.0,57.394,1.927,0.256,0.256,1.791,0.191,0.057
66,1,169.0,57.401,1.826,0.144,0.144,1.499,0.27,0.052
67,2,260.0,57.497,11.404,1.136,1.136,12.15,1.477,0.113
68,1,44.0,59.791,2.834,0.169,0.169,1.62,0.173,0.059
69,2,274.0,59.88,14.005,1.322,1.322,11.263,1.015,0.166
70,1,13.0,60.102,2.068,0.195,0.195,2.459,0.101,0.059
71,1,44.0,60.199,2.972,0.228,0.228,2.33,0.174,0.051
