#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,50.0,2.051,14.067,1.306,1.306,12.301,1.2,0.154
2,2,77.0,2.746,10.721,1.166,1.166,14.376,1.163,0.147
3,2,174.0,3.545,10.718,1.003,1.003,11.604,1.166,0.148
4,2,106.0,4.035,12.526,1.103,1.103,12.368,1.222,0.178
5,2,150.0,4.229,11.968,1.017,1.017,11.658,1.433,0.126
6,2,115.0,5.788,12.155,1.388,1.388,14.067,1.425,0.129
7,1,169.0,9.017,1.467,0.207,0.207,1.128,0.284,0.054
8,2,263.0,10.27,12.741,1.453,1.453,14.511,1.259,0.123
9,2,105.0,11.632,12.54,1.186,1.186,12.183,1.252,0.182
10,2,157.0,12.073,11.966,1.426,1.426,13.76,1.188,0.134
11,2,196.0,12.338,13.916,1.163,1.163,13.792,1.193,0.131
12,2,204.0,12.619,11.85,1.189,1.189,10.235,1.468,0.188
13,1,214.0,13.53,1.561,0.222,0.222,1.682,0.179,0.059
14,2,109.0,14.928,14.49,1.492,1.492,10.728,1.438,0.106
15,2,96.0,15.651,12.526,1.171,1.171,11.11,1.389,0.104
16,1,387.0,16.021,1.477,0.221,0.221,1.642,0.132,0.059
17,2,141.0,16.52,14.136,1.404,1.404,11.058,1.162,0.151
18,2,126.0,16.893,11.152,1.184,1.184,13.452,1.058,0.114
19,1,90.0,17.621,1.587,0.121,0.121,1.633,0.288,0.054
20,2,141.0,18.321,11.13,1.398,1.398,12.02,1.106,0.169
21,2,96.0,19.297,12.792,1.316,1.316,13.093,1.471,0.161
22,2,175.0,21.322,10.598,1.374,1.374,10.651,1.418,0.116
23,2,114.0,22.61,10.595,1.471,1.471,11.869,1.381,0.123
24,2,58.0,24.466,12.088,1.236,1.236,12.987,1.433,0.191
25,1,7.0,24.791,1.908,0.124,0.124,2.498,0.226,0.058
26,2,230.0,24.802,11.11,1.216,1.216,12.046,1.492,0.107
27,2,40.0,25.625,10.877,1.477,1.477,13.228,1.413,0.161
