#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,180.0,0.305,11.639,1.187,1.187,12.664,1.132,0.187
2,2,98.0,0.821,12.184,1.433,1.433,13.36,1.192,0.128
3,1,103.0,3.057,2.503,0.228,0.228,2.714,0.299,0.056
4,2,286.0,3.792,12.537,1.197,1.197,13.737,1.326,0.126
5,2,49.0,5.009,10.205,1.499,1.499,14.929,1.172,0.197
6,2,293.0,5.957,14.432,1.265,1.265,10.672,1.101,0.145
7,2,138.0,7.322,14.916,1.282,1.282,13.958,1.073,0.142
8,2,243.0,7.864,13.101,1.212,1.212,11.207,1.077,0.166
9,1,559.0,7.874,1.933,0.214,0.214,1.14,0.226,0.056
10,2,147.0,8.711,12.286,1.332,1.332,13.404,1.218,0.104
11,2,150.0,12.56,10.72,1.098,1.098,14.14,1.484,0.12
12,2,177.0,12.837,11.028,1.366,1.366,13.795,1.326,0.105
13,2,138.0,13.55,12.967,1.133,1.133,12.767,1.065,0.184
14,2,150.0,14.338,14.722,1.406,1.406,12.236,1.138,0.125
15,2,230.0,17.309,14.786,1.015,1.015,13.911,1.097,0.179
16,2,110.0,18.798,13.86,1.124,1.124,11.478,1.32,0.184
17,1,44.0,19.519,2.14,0.273,0.273,1.455,0.154,0.051
18,2,86.0,19.768,10.728,1.097,1.097,10.177,1.322,0.121
19,2,108.0,20.018,10.629,1.308,1.308,12.57,1.174,0.19
20,2,159.0,20.685,10.595,1.305,1.305,13.303,1.484,0.136
21,2,120.0,23.083,11.539,1.273,1.273,10.792,1.374,0.194
22,2,168.0,26.601,10.205,1.456,1.456,11.915,1.492,0.197
23,2,84.0,26.898,11.966,1.495,1.495,13.337,1.322,0.105
24,2,144.0,27.028,13.228,1.065,1.065,12.93,1.392,0.179
25,2,147.0,27.298,13.093,1.157,1.157,11.508,1.055,0.117
26,1,7.0,27.68,2.596,0.156,0.156,1.639,0.288,0.052
27,1,6.0,29.297,2.378,0.124,0.124,1.204,0.254,0.059
28,2,270.0,29.461,14.729,1.181,1.181,13.92,1.271,0.119
29,2,140.0,31.582,13.224,1.489,1.489,14.076,1.273,0.157
30,2,236.0,31.715,14.399,1.194,1.194,14.917,1.179,0.113
31,1,387.0,31.855,2.286,0.297,0.297,1.164,0.189,0.056
32,2,169.0,33.118,13.595,1.438,1.438,11.442,1.484,0.168
33,2,140.0,33.595,13.737,1.291,1.291,12.849,1.461,0.149
34,1,13.0,33.791,1.682,0.165,0.165,2.461,0.162,0.056
35,2,89.0,34.441,10.269,1.035,1.035,10.523,1.459,0.105
36,2,129.0,35.039,10.244,1.385,1.385,11.508,1.477,0.166
37,2,130.0,36.112,12.368,1.1,1.1,14.686,1.264,0.149
38,2,197.0,36.578,12.368,1.49,1.49,11.002,1.333,0.176
39,2,157.0,36.828,13.154,1.218,1.218,12.964,1.238,0.155
40,2,227.0,37.759,13.452,1.212,1.212,13.595,1.089,0.162
41,1,44.0,41.234,1.111,0.208,0.208,1.494,0.103,0.051
42,2,175.0,41.238,12.741,1.015,1.015,12.664,1.157,0.19
43,2,145.0,41.335,10.893,1.374,1.374,11.152,1.069,0.131
44,1,44.0,41.433,2.907,0.214,0.214,2.014,0.221,0.051
45,1,30.0,41.712,1.543,0.174,0.174,1.835,0.254,0.052
46,1,44.0,42.297,1.343,0.289,0.289,2.553,0.117,0.055
47,2,127.0,43.462,10.769,1.456,1.456,14.842,1.236,0.184
48,2,218.0,43.932,13.823,1.347,1.347,12.576,1.143,0.183
49,1,28.0,44.766,2.858,0.279,0.279,1.031,0.201,0.051
50,2,185.0,45.12,14.743,1.463,1.463,11.459,1.116,0.193
51,1,120.0,45.241,1.22,0.168,0.168,1.14,0.219,0.051
52,2,87.0,45.655,13.961,1.046,1.046,12.789,1.43,0.105
53,1,157.0,47.198,1.005,0.283,0.283,1.35,0.294,0.056
54,2,328.0,47.565,10.594,1.467,1.467,12.286,1.198,0.108
55,1,169.0,47.622,2.438,0.244,0.244,1.25,0.13,0.059
56,2,265.0,48.499,10.146,1.435,1.435,10.712,1.131,0.148
57,1,387.0,49.158,1.009,0.258,0.258,2.983,0.12,0.059
58,2,145.0,50.665,10.159,1.047,1.047,10.758,1.353,0.175
59,1,44.0,50.794,1.915,0.131,0.131,2.623,0.248,0.051
