#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.757,0.258,0.258,2.685,0.236,0.059
2,2,184.0,1.936,12.024,1.139,1.139,12.767,1.285,0.143
3,2,215.0,2.898,11.772,1.451,1.451,12.987,1.391,0.106
4,2,141.0,3.632,11.138,1.013,1.013,12.79,1.135,0.14
5,2,237.0,3.849,11.111,1.483,1.483,12.924,1.408,0.165
6,2,197.0,4.025,13.225,1.214,1.214,10.592,1.392,0.164
7,1,16.0,5.234,1.625,0.176,0.176,2.151,0.201,0.055
8,2,87.0,7.137,12.301,1.063,1.063,11.591,1.134,0.132
9,2,158.0,8.416,11.441,1.259,1.259,12.869,1.31,0.156
10,2,126.0,8.836,14.99,1.333,1.333,12.271,1.316,0.122
11,2,79.0,8.862,12.005,1.253,1.253,10.974,1.216,0.168
12,2,264.0,9.023,12.286,1.183,1.183,12.676,1.073,0.151
13,2,91.0,9.271,12.767,1.06,1.06,10.595,1.401,0.106
14,2,62.0,9.593,10.952,1.094,1.094,11.864,1.042,0.19
15,2,271.0,10.494,12.826,1.405,1.405,14.513,1.169,0.165
16,2,67.0,10.515,13.154,1.44,1.44,13.615,1.306,0.121
17,2,147.0,11.291,10.999,1.45,1.45,12.445,1.289,0.125
18,2,128.0,13.886,14.204,1.039,1.039,12.764,1.003,0.129
19,2,281.0,14.737,13.671,1.259,1.259,12.329,1.205,0.116
20,2,121.0,14.947,12.88,1.418,1.418,14.317,1.365,0.168
21,2,117.0,16.763,10.573,1.456,1.456,13.17,1.361,0.132
22,2,155.0,18.351,14.653,1.312,1.312,11.722,1.362,0.161
23,2,176.0,18.519,12.363,1.385,1.385,13.262,1.409,0.159
24,2,235.0,19.048,10.277,1.353,1.353,13.228,1.049,0.191
25,2,118.0,19.207,13.093,1.494,1.494,11.423,1.116,0.183
26,2,113.0,19.222,13.908,1.008,1.008,13.629,1.443,0.152
27,1,10.0,19.251,1.307,0.137,0.137,1.692,0.106,0.055
28,1,498.0,19.723,2.681,0.278,0.278,1.733,0.185,0.057
29,2,141.0,22.196,10.413,1.495,1.495,10.584,1.05,0.121
30,2,89.0,22.642,12.299,1.283,1.283,11.46,1.171,0.156
31,2,259.0,22.755,13.613,1.108,1.108,14.48,1.488,0.168
32,1,157.0,23.097,1.612,0.224,0.224,2.681,0.137,0.059
33,1,7.0,26.834,2.985,0.189,0.189,1.79,0.13,0.06
34,1,6.0,27.255,1.67,0.202,0.202,2.534,0.194,0.053
35,1,379.0,27.32,1.031,0.134,0.134,2.56,0.158,0.058
36,2,149.0,27.459,14.524,1.04,1.04,13.557,1.408,0.19
37,2,178.0,27.467,11.531,1.047,1.047,11.328,1.493,0.155
38,2,125.0,27.663,10.651,1.362,1.362,13.027,1.253,0.137
39,1,28.0,28.724,2.576,0.193,0.193,1.541,0.13,0.053
40,1,59.0,28.838,2.0,0.297,0.297,2.645,0.147,0.054
41,2,185.0,29.018,13.439,1.417,1.417,13.193,1.469,0.126
42,2,75.0,30.328,12.192,1.445,1.445,10.77,1.283,0.105
43,2,208.0,32.303,14.546,1.35,1.35,10.099,1.377,0.172
44,2,201.0,33.135,14.186,1.273,1.273,13.92,1.216,0.101
45,2,116.0,34.89,11.437,1.28,1.28,11.533,1.118,0.151
46,1,59.0,35.057,1.501,0.266,0.266,2.916,0.272,0.058
47,2,122.0,37.067,12.761,1.382,1.382,10.554,1.252,0.188
48,2,214.0,37.377,14.197,1.222,1.222,13.349,1.304,0.134
49,1,498.0,37.567,2.219,0.233,0.233,1.225,0.119,0.052
50,1,28.0,38.504,2.317,0.156,0.156,1.164,0.104,0.051
51,2,222.0,38.701,13.899,1.017,1.017,14.85,1.25,0.124
52,2,160.0,38.98,14.961,1.047,1.047,10.392,1.285,0.157
53,2,187.0,40.257,13.346,1.128,1.128,11.186,1.082,0.154
54,2,182.0,41.504,11.162,1.268,1.268,13.42,1.28,0.178
55,1,7.0,43.014,1.472,0.247,0.247,1.432,0.164,0.056
56,2,180.0,43.498,14.244,1.326,1.326,10.235,1.222,0.195
57,2,254.0,47.846,13.792,1.24,1.24,10.886,1.465,0.182
58,1,447.0,48.304,1.731,0.16,0.16,1.431,0.22,0.055
59,2,250.0,49.784,14.351,1.442,1.442,13.249,1.189,0.128
60,1,126.0,50.241,2.459,0.16,0.16,1.45,0.233,0.056
61,2,133.0,51.28,10.521,1.097,1.097,11.193,1.304,0.129
62,1,44.0,51.289,2.197,0.222,0.222,1.801,0.141,0.053
63,2,142.0,51.682,13.349,1.215,1.215,13.273,1.109,0.142
64,1,7.0,51.836,1.229,0.101,0.101,2.895,0.29,0.054
65,1,447.0,52.412,2.846,0.114,0.114,1.353,0.194,0.06
66,1,126.0,52.76,2.122,0.104,0.104,2.973,0.245,0.054
67,2,238.0,53.043,12.546,1.063,1.063,10.076,1.421,0.125
68,1,169.0,54.729,2.098,0.256,0.256,1.008,0.238,0.054
69,1,169.0,55.459,2.074,0.189,0.189,2.796,0.124,0.058
70,1,44.0,56.536,2.377,0.28,0.28,1.582,0.151,0.056
71,1,126.0,56.895,1.505,0.153,0.153,2.194,0.276,0.056
72,1,512.0,57.795,1.963,0.235,0.235,1.358,0.21,0.056
73,2,39.0,58.335,10.383,1.416,1.416,14.002,1.319,0.111
74,2,239.0,58.97,12.015,1.254,1.254,12.005,1.396,0.131
75,1,379.0,59.566,1.631,0.293,0.293,2.533,0.231,0.051
76,1,120.0,60.343,1.965,0.177,0.177,1.391,0.135,0.052
77,1,49.0,60.614,2.703,0.217,0.217,1.141,0.217,0.057
78,2,269.0,61.019,13.89,1.244,1.244,13.528,1.012,0.143
79,1,146.0,61.35,1.969,0.189,0.189,2.429,0.275,0.053
80,1,7.0,62.373,2.717,0.132,0.132,2.926,0.186,0.059
81,1,214.0,63.981,2.568,0.165,0.165,2.954,0.173,0.051
82,2,101.0,64.084,14.32,1.111,1.111,14.929,1.118,0.13
83,1,157.0,65.906,2.557,0.146,0.146,1.639,0.125,0.054
84,1,169.0,65.97,1.458,0.245,0.245,2.298,0.268,0.051
85,1,7.0,66.223,1.609,0.298,0.298,2.265,0.237,0.059
86,1,379.0,66.942,1.367,0.234,0.234,2.131,0.174,0.058
87,2,145.0,67.491,13.943,1.473,1.473,10.84,1.285,0.13
88,1,387.0,67.631,1.768,0.112,0.112,1.679,0.289,0.06
89,1,44.0,68.073,1.431,0.28,0.28,1.535,0.249,0.054
90,1,214.0,68.143,1.768,0.233,0.233,1.631,0.298,0.06
91,1,59.0,68.63,2.385,0.259,0.259,2.711,0.245,0.052
92,1,103.0,69.1,2.238,0.146,0.146,1.911,0.113,0.053
93,1,498.0,70.156,1.56,0.193,0.193,2.345,0.288,0.058
94,2,148.0,70.369,10.974,1.05,1.05,14.289,1.229,0.15
95,1,7.0,70.724,2.787,0.289,0.289,1.056,0.166,0.053
96,2,76.0,70.99,12.184,1.025,1.025,10.527,1.139,0.197
97,1,559.0,71.669,2.857,0.279,0.279,2.874,0.152,0.052
98,1,44.0,71.731,1.495,0.193,0.193,2.819,0.228,0.055
99,1,6.0,71.92,2.606,0.272,0.272,2.116,0.164,0.055
100,1,10.0,72.575,1.164,0.244,0.244,2.11,0.19,0.056
101,2,125.0,73.464,11.587,1.053,1.053,10.175,1.453,0.15
102,1,146.0,73.725,1.304,0.222,0.222,1.933,0.192,0.058
103,1,10.0,73.908,1.269,0.162,0.162,2.852,0.177,0.052
104,1,7.0,74.419,2.349,0.101,0.101,2.532,0.105,0.052
105,2,170.0,74.429,11.869,1.266,1.266,13.136,1.055,0.101
106,1,49.0,74.943,2.842,0.275,0.275,2.735,0.279,0.051
107,1,44.0,75.63,2.378,0.17,0.17,2.123,0.234,0.053
108,1,126.0,76.461,2.179,0.281,0.281,1.12,0.254,0.055
109,1,44.0,76.715,1.229,0.297,0.297,2.984,0.212,0.055
110,1,126.0,77.047,2.991,0.251,0.251,1.086,0.177,0.054
111,1,6.0,77.236,2.524,0.212,0.212,1.996,0.287,0.052
112,1,447.0,77.851,2.652,0.209,0.209,1.391,0.206,0.057
113,1,126.0,77.988,2.661,0.249,0.249,2.004,0.104,0.054
114,1,103.0,78.233,1.383,0.209,0.209,2.014,0.192,0.052
115,1,157.0,78.494,2.556,0.19,0.19,2.366,0.163,0.057
116,1,379.0,78.575,1.929,0.11,0.11,2.872,0.128,0.06
117,1,7.0,79.375,2.322,0.18,0.18,2.36,0.277,0.051
118,2,148.0,79.383,11.658,1.499,1.499,12.668,1.236,0.181
119,1,447.0,79.581,1.643,0.137,0.137,1.703,0.297,0.051
120,1,498.0,80.24,1.601,0.176,0.176,2.173,0.136,0.051
121,2,158.0,80.374,13.854,1.242,1.242,11.335,1.219,0.148
122,1,7.0,80.691,2.379,0.124,0.124,2.622,0.151,0.056
123,1,559.0,81.191,2.819,0.104,0.104,1.204,0.174,0.053
124,1,16.0,81.303,1.128,0.172,0.172,2.084,0.141,0.058
125,1,498.0,81.373,2.819,0.135,0.135,2.11,0.158,0.056
126,1,28.0,81.526,2.479,0.28,0.28,2.895,0.226,0.052
127,1,7.0,82.055,2.454,0.162,0.162,1.942,0.148,0.054
128,1,379.0,82.341,1.947,0.223,0.223,2.69,0.207,0.05
129,1,30.0,82.349,2.753,0.299,0.299,1.411,0.2,0.051
130,1,28.0,82.462,1.358,0.267,0.267,2.273,0.224,0.053
131,1,10.0,82.699,1.657,0.223,0.223,1.755,0.209,0.057
132,1,559.0,83.302,2.522,0.23,0.23,2.945,0.127,0.059
133,1,214.0,83.408,1.031,0.251,0.251,1.733,0.27,0.054
134,1,10.0,84.11,1.913,0.217,0.217,2.01,0.267,0.056
135,1,59.0,84.667,1.296,0.191,0.191,1.722,0.107,0.052
136,1,447.0,84.696,2.553,0.198,0.198,2.881,0.241,0.055
137,1,146.0,85.065,1.717,0.211,0.211,2.88,0.231,0.055
138,1,7.0,85.523,2.92,0.293,0.293,2.798,0.279,0.057
139,1,146.0,85.576,2.643,0.217,0.217,1.968,0.1,0.055
140,1,214.0,86.263,1.672,0.194,0.194,1.269,0.221,0.055
141,1,120.0,86.647,2.2,0.209,0.209,2.014,0.131,0.06
142,1,6.0,86.66,2.914,0.2,0.2,1.144,0.251,0.054
143,1,120.0,86.729,1.566,0.191,0.191,1.08,0.219,0.054
144,1,49.0,87.491,1.364,0.162,0.162,1.566,0.233,0.056
145,2,122.0,87.567,10.415,1.461,1.461,10.42,1.153,0.145
146,1,30.0,87.578,2.323,0.136,0.136,2.184,0.12,0.058
147,1,10.0,87.647,2.138,0.186,0.186,2.991,0.12,0.06
148,1,6.0,87.997,2.598,0.241,0.241,1.382,0.129,0.052
149,1,6.0,90.057,1.962,0.267,0.267,1.23,0.126,0.058
150,1,6.0,90.084,1.756,0.154,0.154,2.9,0.195,0.054
151,1,157.0,90.281,2.364,0.26,0.26,2.133,0.107,0.056
152,1,16.0,90.315,1.859,0.286,0.286,2.544,0.159,0.057
153,1,30.0,90.328,1.434,0.104,0.104,1.483,0.234,0.054
154,1,30.0,90.616,1.736,0.22,0.22,1.996,0.101,0.056
155,1,559.0,90.754,1.807,0.138,0.138,1.316,0.15,0.057
156,1,95.0,90.825,1.119,0.214,0.214,2.09,0.299,0.051
157,1,44.0,90.889,2.78,0.241,0.241,2.616,0.295,0.057
