#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,170.0,0.48,12.179,1.353,1.353,11.628,1.162,0.15
2,2,74.0,0.692,10.758,1.017,1.017,10.269,1.053,0.159
3,2,266.0,0.91,13.249,1.247,1.247,14.185,1.466,0.132
4,2,202.0,2.734,12.101,1.497,1.497,13.669,1.029,0.139
5,2,110.0,7.519,13.088,1.272,1.272,11.34,1.046,0.2
6,2,208.0,10.115,11.162,1.025,1.025,10.871,1.241,0.124
7,2,80.0,11.276,11.411,1.384,1.384,13.735,1.376,0.121
8,2,227.0,11.511,10.365,1.115,1.115,13.794,1.285,0.19
9,2,70.0,13.215,13.303,1.2,1.2,12.144,1.266,0.157
10,2,338.0,13.34,12.296,1.239,1.239,14.686,1.453,0.142
11,1,6.0,13.429,2.305,0.12,0.12,2.865,0.215,0.052
12,2,248.0,13.691,12.649,1.044,1.044,13.837,1.051,0.195
13,2,166.0,14.124,12.152,1.055,1.055,12.57,1.455,0.179
14,2,117.0,14.904,14.083,1.474,1.474,14.611,1.389,0.112
15,2,158.0,15.374,14.005,1.119,1.119,13.288,1.311,0.105
16,2,365.0,15.407,10.907,1.171,1.171,14.624,1.148,0.112
17,2,168.0,16.123,13.854,1.316,1.316,13.442,1.197,0.158
18,2,151.0,20.667,11.402,1.354,1.354,13.572,1.131,0.196
19,2,164.0,22.198,13.651,1.096,1.096,11.194,1.016,0.112
20,2,164.0,23.961,13.154,1.083,1.083,14.136,1.098,0.2
21,1,120.0,24.395,1.985,0.191,0.191,2.225,0.205,0.053
22,1,7.0,28.712,1.024,0.132,0.132,2.509,0.175,0.055
23,1,7.0,29.297,2.379,0.187,0.187,2.705,0.272,0.054
24,1,44.0,30.688,2.943,0.242,0.242,2.22,0.152,0.053
25,1,169.0,34.159,1.515,0.217,0.217,1.039,0.223,0.053
26,1,95.0,36.313,2.759,0.107,0.107,2.265,0.22,0.052
27,1,30.0,37.76,2.533,0.165,0.165,2.568,0.156,0.057
28,1,157.0,39.501,2.621,0.156,0.156,1.531,0.219,0.059
29,2,135.0,39.905,12.591,1.296,1.296,12.999,1.289,0.107
30,1,7.0,40.138,2.014,0.226,0.226,1.394,0.112,0.05
