#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.881,0.266,0.266,1.672,0.111,0.058
2,2,24.0,2.133,13.798,1.417,1.417,10.756,1.136,0.142
3,2,142.0,3.263,14.535,1.409,1.409,12.902,1.064,0.186
4,2,120.0,3.398,10.886,1.091,1.091,12.127,1.012,0.111
5,2,126.0,3.819,14.076,1.136,1.136,12.141,1.244,0.11
6,2,119.0,4.144,10.595,1.456,1.456,14.82,1.236,0.118
7,2,135.0,4.21,14.4,1.268,1.268,10.312,1.273,0.121
8,2,233.0,4.46,13.189,1.229,1.229,12.141,1.418,0.114
9,2,240.0,5.33,14.32,1.066,1.066,11.727,1.2,0.142
10,2,86.0,6.248,14.891,1.084,1.084,14.393,1.407,0.111
11,2,134.0,6.321,13.979,1.341,1.341,11.263,1.124,0.191
12,1,6.0,9.595,1.657,0.125,0.125,1.27,0.238,0.05
13,1,498.0,11.289,2.226,0.202,0.202,2.393,0.147,0.053
14,1,559.0,11.389,1.861,0.116,0.116,1.144,0.258,0.056
15,2,126.0,14.087,13.667,1.147,1.147,10.654,1.103,0.129
16,2,136.0,14.657,14.064,1.084,1.084,13.933,1.098,0.178
17,2,179.0,16.54,10.962,1.193,1.193,10.16,1.46,0.122
18,2,123.0,16.586,10.681,1.015,1.015,14.566,1.32,0.127
19,1,7.0,18.491,2.598,0.274,0.274,2.326,0.208,0.051
20,2,65.0,18.516,14.963,1.126,1.126,11.276,1.357,0.113
21,2,114.0,18.523,14.624,1.306,1.306,10.712,1.086,0.168
22,2,321.0,19.793,11.572,1.164,1.164,10.586,1.467,0.149
23,2,155.0,20.389,10.778,1.013,1.013,11.677,1.453,0.114
24,1,13.0,21.13,1.407,0.227,0.227,2.571,0.279,0.057
25,2,128.0,22.449,11.186,1.198,1.198,11.929,1.374,0.194
26,2,192.0,29.404,11.438,1.477,1.477,13.476,1.349,0.186
27,2,133.0,29.545,11.753,1.486,1.486,10.863,1.493,0.143
28,2,144.0,29.688,12.909,1.128,1.128,11.598,1.17,0.13
29,2,128.0,30.023,13.415,1.465,1.465,10.339,1.273,0.145
30,2,131.0,32.254,10.16,1.191,1.191,10.103,1.491,0.181
31,1,498.0,33.547,1.669,0.15,0.15,1.304,0.129,0.051
32,1,7.0,34.081,1.651,0.282,0.282,2.497,0.248,0.055
33,1,169.0,34.334,2.695,0.266,0.266,1.969,0.291,0.053
34,2,133.0,34.789,14.399,1.223,1.223,10.586,1.055,0.176
