#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,148.0,0.853,12.368,1.456,1.456,10.146,1.373,0.132
2,2,117.0,0.983,10.77,1.131,1.131,13.476,1.335,0.198
3,2,210.0,1.488,13.889,1.245,1.245,13.071,1.018,0.149
4,2,163.0,1.71,11.842,1.488,1.488,11.438,1.218,0.151
5,2,102.0,2.143,10.573,1.104,1.104,14.934,1.065,0.142
6,2,170.0,5.337,10.064,1.381,1.381,13.977,1.459,0.165
7,2,123.0,6.5,11.449,1.27,1.27,12.127,1.333,0.152
8,2,137.0,6.632,11.993,1.103,1.103,10.244,1.27,0.199
9,2,150.0,6.962,11.719,1.49,1.49,14.436,1.063,0.14
10,2,184.0,12.136,13.602,1.037,1.037,11.772,1.289,0.113
11,2,158.0,13.287,10.011,1.181,1.181,14.889,1.477,0.131
12,2,140.0,13.772,10.77,1.308,1.308,10.175,1.212,0.158
13,2,142.0,14.036,13.911,1.241,1.241,12.503,1.235,0.182
14,1,498.0,14.331,1.263,0.205,0.205,1.044,0.144,0.053
15,2,199.0,14.875,14.067,1.27,1.27,10.442,1.144,0.156
16,2,242.0,15.433,10.226,1.177,1.177,12.792,1.111,0.106
17,2,156.0,15.446,10.374,1.435,1.435,14.337,1.457,0.162
18,2,144.0,15.806,11.842,1.443,1.443,10.117,1.183,0.125
19,1,44.0,15.864,1.541,0.228,0.228,2.326,0.119,0.053
20,2,170.0,16.078,11.478,1.273,1.273,13.136,1.433,0.149
21,2,117.0,16.333,13.225,1.093,1.093,14.891,1.381,0.186
22,2,125.0,16.818,13.415,1.388,1.388,14.028,1.048,0.104
23,1,214.0,17.813,1.366,0.191,0.191,2.293,0.206,0.052
24,1,120.0,18.613,1.491,0.159,0.159,2.418,0.29,0.06
25,2,108.0,19.905,14.99,1.408,1.408,10.316,1.121,0.177
26,2,130.0,20.228,13.33,1.042,1.042,13.61,1.202,0.187
27,2,141.0,20.311,12.914,1.474,1.474,11.578,1.268,0.122
28,2,68.0,20.465,12.024,1.453,1.453,12.155,1.186,0.145
29,2,151.0,21.564,14.253,1.374,1.374,12.391,1.086,0.103
30,2,176.0,21.724,10.223,1.036,1.036,14.53,1.487,0.118
31,2,169.0,22.99,11.075,1.011,1.011,14.969,1.189,0.138
