#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.009,0.16,0.16,2.088,0.205,0.051
2,1,16.0,0.0,1.62,0.245,0.245,1.413,0.249,0.058
3,2,162.0,2.587,10.554,1.28,1.28,11.036,1.463,0.101
4,2,93.0,2.827,10.506,1.299,1.299,10.618,1.05,0.193
5,2,142.0,3.613,13.946,1.071,1.071,13.305,1.301,0.164
6,2,102.0,4.221,14.692,1.117,1.117,10.399,1.261,0.109
7,2,303.0,6.114,10.397,1.222,1.222,11.816,1.386,0.145
8,2,264.0,8.579,12.385,1.49,1.49,11.85,1.038,0.168
9,2,281.0,9.013,11.262,1.026,1.026,11.81,1.489,0.159
10,2,122.0,9.807,10.586,1.035,1.035,14.146,1.083,0.189
11,2,171.0,11.056,11.478,1.452,1.452,11.719,1.254,0.177
12,2,116.0,12.146,14.721,1.037,1.037,12.02,1.284,0.156
13,2,229.0,15.733,14.48,1.071,1.071,11.993,1.313,0.174
14,2,70.0,16.656,11.153,1.128,1.128,10.415,1.259,0.118
15,2,125.0,17.674,13.452,1.295,1.295,11.604,1.285,0.142
16,2,46.0,17.958,11.993,1.488,1.488,11.719,1.175,0.19
17,2,210.0,20.053,11.929,1.364,1.364,10.461,1.088,0.174
18,2,139.0,21.859,11.043,1.456,1.456,12.015,1.111,0.104
19,2,124.0,23.439,11.536,1.273,1.273,11.229,1.153,0.121
20,2,190.0,25.136,10.712,1.107,1.107,13.998,1.296,0.139
21,2,219.0,25.453,14.967,1.296,1.296,12.242,1.254,0.159
22,2,136.0,25.724,14.134,1.322,1.322,13.476,1.039,0.196
23,1,498.0,26.292,1.485,0.294,0.294,1.609,0.167,0.053
24,1,7.0,28.114,1.561,0.129,0.129,2.36,0.174,0.054
25,1,559.0,28.46,1.056,0.194,0.194,2.795,0.244,0.052
26,2,168.0,29.087,13.958,1.092,1.092,13.195,1.07,0.101
27,1,120.0,29.648,2.926,0.124,0.124,2.596,0.295,0.054
28,1,13.0,29.824,2.819,0.168,0.168,2.532,0.24,0.055
29,2,193.0,30.156,14.372,1.494,1.494,13.437,1.099,0.157
30,2,239.0,31.138,11.405,1.35,1.35,12.346,1.356,0.148
31,2,104.0,32.878,10.554,1.144,1.144,13.186,1.203,0.145
32,1,379.0,34.229,1.612,0.275,0.275,1.421,0.229,0.06
33,1,103.0,35.748,1.774,0.192,0.192,2.795,0.255,0.059
34,2,121.0,36.234,12.271,1.067,1.067,12.438,1.146,0.134
35,2,61.0,37.195,14.704,1.235,1.235,13.587,1.453,0.197
36,1,498.0,37.576,2.569,0.219,0.219,2.256,0.279,0.054
37,1,7.0,38.13,1.681,0.102,0.102,2.789,0.271,0.055
38,2,89.0,38.234,11.247,1.141,1.141,13.174,1.442,0.179
39,2,198.0,38.303,13.849,1.044,1.044,12.445,1.459,0.138
40,1,512.0,40.206,1.919,0.217,0.217,1.561,0.279,0.059
41,1,90.0,40.372,1.432,0.165,0.165,1.07,0.267,0.057
42,1,13.0,40.813,2.282,0.225,0.225,1.172,0.245,0.054
43,2,76.0,40.925,13.349,1.015,1.015,12.435,1.161,0.166
44,1,512.0,41.593,2.318,0.221,0.221,2.461,0.101,0.056
45,1,28.0,41.852,2.96,0.207,0.207,1.024,0.276,0.06
46,2,131.0,42.975,12.486,1.259,1.259,13.458,1.211,0.136
