#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,1.662,0.226,0.226,1.366,0.221,0.053
2,2,97.0,0.679,13.346,1.263,1.263,10.724,1.231,0.145
3,2,147.0,2.795,10.316,1.008,1.008,10.297,1.303,0.111
4,2,114.0,3.301,12.89,1.211,1.211,14.921,1.138,0.138
5,2,226.0,3.779,10.595,1.211,1.211,14.067,1.398,0.115
6,1,447.0,11.719,1.985,0.14,0.14,2.5,0.217,0.055
7,2,127.0,11.822,14.481,1.009,1.009,11.878,1.1,0.194
8,2,79.0,15.112,13.209,1.252,1.252,12.924,1.417,0.154
9,2,322.0,17.335,12.214,1.104,1.104,10.728,1.239,0.182
10,2,127.0,18.764,14.008,1.42,1.42,12.146,1.353,0.116
11,1,6.0,20.179,1.672,0.186,0.186,1.009,0.208,0.052
12,2,69.0,20.463,11.572,1.021,1.021,12.893,1.124,0.147
13,1,44.0,21.391,1.807,0.285,0.285,2.235,0.22,0.051
14,2,190.0,21.647,12.329,1.365,1.365,13.438,1.397,0.126
15,2,128.0,22.004,14.76,1.084,1.084,11.138,1.261,0.164
16,2,279.0,22.032,12.447,1.208,1.208,13.528,1.022,0.107
17,1,10.0,23.461,2.176,0.29,0.29,1.719,0.273,0.051
18,1,30.0,23.67,2.415,0.299,0.299,2.11,0.177,0.054
19,2,141.0,24.954,13.889,1.284,1.284,13.135,1.426,0.164
20,2,224.0,26.852,11.28,1.42,1.42,12.191,1.278,0.159
21,2,56.0,28.037,13.33,1.411,1.411,11.28,1.1,0.118
22,1,7.0,29.094,2.03,0.217,0.217,2.175,0.208,0.06
23,1,7.0,29.903,2.273,0.169,0.169,2.025,0.106,0.059
24,1,169.0,30.379,1.97,0.21,0.21,1.316,0.262,0.059
25,2,149.0,31.412,10.742,1.124,1.124,10.46,1.492,0.114
