#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.095,0.121,0.121,1.769,0.209,0.052
2,1,49.0,0.0,2.709,0.28,0.28,1.005,0.291,0.056
3,1,90.0,0.0,2.063,0.208,0.208,1.61,0.235,0.059
4,2,134.0,1.01,12.027,1.385,1.385,11.12,1.135,0.136
5,2,95.0,1.864,13.225,1.33,1.33,10.16,1.043,0.111
6,2,255.0,2.688,11.383,1.341,1.341,14.197,1.233,0.188
7,2,116.0,4.894,14.936,1.492,1.492,13.75,1.35,0.157
8,2,141.0,7.693,10.198,1.308,1.308,10.909,1.32,0.174
9,2,151.0,7.862,14.424,1.104,1.104,11.753,1.363,0.185
10,2,164.0,9.994,10.721,1.319,1.319,12.443,1.453,0.138
11,2,70.0,10.315,12.236,1.479,1.479,12.085,1.409,0.196
12,2,178.0,11.395,11.3,1.111,1.111,11.816,1.174,0.116
13,2,84.0,12.619,14.686,1.401,1.401,11.707,1.025,0.149
14,2,293.0,14.453,13.718,1.32,1.32,11.28,1.443,0.195
15,1,44.0,14.541,2.427,0.258,0.258,2.068,0.206,0.056
16,2,91.0,15.42,10.076,1.445,1.445,10.4,1.418,0.179
17,2,328.0,16.346,10.63,1.011,1.011,13.458,1.203,0.168
18,2,111.0,17.07,14.436,1.21,1.21,13.671,1.291,0.161
19,2,177.0,17.768,13.878,1.001,1.001,13.911,1.392,0.195
20,2,247.0,17.973,10.979,1.356,1.356,10.573,1.32,0.162
21,2,136.0,19.857,11.578,1.025,1.025,12.287,1.202,0.122
22,1,59.0,20.357,1.304,0.217,0.217,1.018,0.101,0.053
23,2,109.0,21.399,12.372,1.174,1.174,14.076,1.273,0.117
24,1,447.0,23.779,1.188,0.266,0.266,1.941,0.251,0.054
25,2,136.0,23.82,13.346,1.297,1.297,12.909,1.157,0.12
26,2,98.0,24.181,10.312,1.165,1.165,13.535,1.06,0.139
27,2,80.0,24.756,14.929,1.077,1.077,11.917,1.381,0.134
28,2,76.0,26.857,12.144,1.454,1.454,13.798,1.488,0.122
29,1,379.0,26.864,1.515,0.223,0.223,1.116,0.17,0.059
30,2,107.0,29.437,14.809,1.231,1.231,10.724,1.492,0.106
31,2,289.0,29.479,11.793,1.392,1.392,13.186,1.011,0.133
