#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.096,0.298,0.298,1.211,0.161,0.054
2,1,157.0,0.0,1.947,0.277,0.277,2.138,0.253,0.055
3,1,559.0,0.0,1.371,0.208,0.208,2.984,0.177,0.06
4,2,199.0,0.37,14.836,1.334,1.334,11.658,1.454,0.181
5,2,166.0,1.431,12.946,1.186,1.186,13.016,1.376,0.168
6,2,237.0,1.713,14.515,1.015,1.015,10.718,1.157,0.168
7,2,108.0,3.622,10.72,1.071,1.071,10.074,1.287,0.169
8,2,208.0,4.241,14.152,1.43,1.43,13.953,1.168,0.195
9,2,87.0,5.908,13.961,1.268,1.268,12.291,1.433,0.108
10,2,105.0,6.42,11.289,1.389,1.389,11.573,1.388,0.151
11,2,170.0,8.305,13.136,1.322,1.322,12.581,1.238,0.158
12,2,61.0,8.363,13.86,1.482,1.482,10.962,1.493,0.111
13,1,447.0,8.488,1.681,0.146,0.146,2.532,0.12,0.058
14,2,93.0,9.241,14.96,1.121,1.121,11.207,1.171,0.12
15,2,290.0,10.3,12.728,1.241,1.241,10.769,1.239,0.15
16,1,387.0,12.303,1.581,0.215,0.215,1.869,0.211,0.058
17,1,90.0,12.9,1.969,0.152,0.152,1.81,0.3,0.057
18,2,222.0,15.246,11.229,1.164,1.164,13.871,1.089,0.197
19,2,182.0,15.29,11.772,1.046,1.046,13.239,1.45,0.144
20,2,178.0,17.559,13.871,1.154,1.154,10.083,1.452,0.139
21,1,120.0,18.085,2.01,0.101,0.101,2.241,0.136,0.054
22,1,16.0,21.825,1.972,0.122,0.122,1.809,0.283,0.051
23,2,143.0,22.508,11.153,1.275,1.275,13.025,1.039,0.164
24,2,77.0,22.69,12.976,1.121,1.121,14.185,1.218,0.118
25,2,264.0,22.919,14.859,1.115,1.115,12.155,1.107,0.161
26,1,44.0,23.771,1.952,0.284,0.284,1.13,0.2,0.056
27,2,226.0,25.185,10.442,1.411,1.411,14.921,1.311,0.132
28,2,128.0,25.614,12.301,1.463,1.463,14.439,1.134,0.121
29,2,130.0,25.903,10.84,1.299,1.299,10.789,1.381,0.132
30,2,203.0,26.092,13.671,1.456,1.456,10.187,1.236,0.182
31,1,7.0,26.093,2.956,0.276,0.276,2.09,0.288,0.052
32,1,103.0,26.8,2.544,0.26,0.26,2.935,0.277,0.056
33,1,49.0,29.011,1.915,0.205,0.205,1.659,0.258,0.051
34,2,157.0,29.254,14.12,1.411,1.411,11.81,1.058,0.194
35,1,146.0,30.684,1.232,0.145,0.145,2.8,0.225,0.059
36,2,126.0,31.947,11.864,1.224,1.224,10.809,1.285,0.186
37,2,180.0,32.247,10.322,1.337,1.337,11.781,1.368,0.197
38,1,44.0,32.527,2.827,0.227,0.227,2.735,0.2,0.059
39,2,264.0,33.017,11.92,1.489,1.489,10.565,1.042,0.185
40,2,173.0,34.978,14.253,1.017,1.017,11.383,1.364,0.119
41,2,110.0,35.276,10.46,1.108,1.108,11.437,1.359,0.108
42,1,387.0,35.692,2.939,0.211,0.211,2.048,0.226,0.056
