#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.9,0.184,0.184,2.26,0.249,0.056
2,2,61.0,1.32,11.583,1.133,1.133,11.85,1.098,0.194
3,2,201.0,3.585,13.3,1.302,1.302,12.368,1.403,0.122
4,1,7.0,4.088,2.03,0.161,0.161,2.175,0.226,0.051
5,2,112.0,4.973,11.403,1.064,1.064,13.222,1.124,0.105
6,2,48.0,7.084,13.095,1.369,1.369,13.647,1.439,0.198
7,2,95.0,8.049,13.941,1.186,1.186,11.449,1.405,0.109
8,2,133.0,8.785,14.859,1.367,1.367,12.89,1.046,0.142
9,2,137.0,8.793,10.924,1.393,1.393,11.61,1.167,0.105
10,2,130.0,9.712,12.004,1.385,1.385,10.083,1.264,0.197
11,1,120.0,13.496,1.707,0.209,0.209,2.596,0.188,0.056
12,2,169.0,14.786,13.75,1.42,1.42,10.769,1.45,0.195
13,2,140.0,14.85,12.815,1.243,1.243,10.826,1.074,0.121
14,2,104.0,16.804,13.262,1.288,1.288,11.124,1.32,0.162
15,2,115.0,17.005,14.649,1.2,1.2,12.801,1.374,0.133
16,1,379.0,17.391,2.556,0.162,0.162,1.192,0.104,0.055
17,2,294.0,17.474,11.059,1.055,1.055,11.886,1.011,0.146
18,1,120.0,17.722,1.756,0.154,0.154,2.819,0.21,0.059
19,2,178.0,18.591,14.99,1.126,1.126,11.81,1.341,0.118
20,2,239.0,22.09,10.39,1.117,1.117,12.869,1.253,0.17
21,2,118.0,23.409,11.162,1.121,1.121,11.124,1.455,0.182
22,1,126.0,23.738,1.985,0.101,0.101,2.939,0.243,0.052
23,2,123.0,24.202,11.581,1.081,1.081,11.722,1.055,0.16
24,2,263.0,24.733,12.069,1.249,1.249,10.721,1.465,0.185
25,2,94.0,25.919,10.159,1.073,1.073,12.976,1.441,0.128
26,2,134.0,26.7,13.273,1.437,1.437,10.173,1.206,0.185
27,2,109.0,27.077,13.469,1.06,1.06,12.533,1.442,0.12
28,1,387.0,28.014,2.661,0.299,0.299,2.553,0.257,0.054
29,2,268.0,28.244,11.587,1.06,1.06,10.96,1.231,0.108
30,2,169.0,30.446,13.79,1.469,1.469,10.159,1.288,0.159
31,1,13.0,31.289,1.009,0.175,0.175,1.287,0.27,0.058
32,1,90.0,31.46,1.932,0.178,0.178,1.875,0.268,0.056
33,2,164.0,31.479,14.282,1.04,1.04,14.534,1.367,0.117
34,1,498.0,31.67,2.438,0.203,0.203,1.031,0.132,0.058
35,1,7.0,31.802,2.557,0.15,0.15,1.483,0.221,0.059
36,2,110.0,32.906,10.909,1.322,1.322,13.129,1.314,0.115
37,2,160.0,33.015,12.537,1.275,1.275,12.786,1.3,0.143
38,2,137.0,35.152,13.038,1.492,1.492,13.224,1.223,0.14
39,2,349.0,35.405,11.125,1.158,1.158,12.105,1.413,0.195
40,2,139.0,35.825,10.702,1.471,1.471,12.144,1.119,0.122
41,2,160.0,36.117,11.124,1.252,1.252,12.999,1.278,0.125
42,2,78.0,36.144,12.576,1.492,1.492,12.368,1.292,0.111
43,1,498.0,36.459,1.979,0.23,0.23,2.678,0.147,0.055
44,2,96.0,36.573,12.386,1.285,1.285,14.172,1.218,0.18
45,1,169.0,37.231,1.588,0.26,0.26,1.03,0.129,0.058
46,2,115.0,37.402,12.767,1.231,1.231,10.912,1.273,0.196
47,1,447.0,39.849,2.01,0.101,0.101,1.289,0.182,0.058
48,1,13.0,41.337,2.52,0.108,0.108,1.263,0.249,0.055
49,2,136.0,43.123,13.369,1.31,1.31,10.554,1.465,0.185
50,1,214.0,44.491,2.346,0.245,0.245,1.609,0.142,0.053
51,2,122.0,44.674,14.43,1.289,1.289,13.193,1.226,0.172
52,1,387.0,44.708,1.679,0.221,0.221,1.166,0.295,0.053
53,1,16.0,44.906,1.985,0.237,0.237,2.358,0.214,0.052
54,1,7.0,44.993,1.471,0.193,0.193,1.408,0.298,0.05
55,1,169.0,49.519,1.471,0.125,0.125,2.454,0.23,0.051
56,2,109.0,49.794,10.782,1.442,1.442,14.387,1.199,0.101
57,1,7.0,50.199,1.609,0.162,0.162,1.966,0.145,0.057
58,1,559.0,50.95,1.709,0.146,0.146,1.36,0.274,0.059
59,2,156.0,52.767,11.441,1.212,1.212,13.89,1.359,0.18
60,2,123.0,54.364,10.173,1.087,1.087,11.459,1.13,0.165
61,1,7.0,54.863,2.398,0.187,0.187,1.613,0.197,0.056
62,1,7.0,54.931,1.947,0.298,0.298,2.18,0.162,0.056
