#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,35.0,0.088,12.486,1.356,1.356,13.185,1.381,0.156
2,2,260.0,2.009,13.135,1.282,1.282,12.902,1.189,0.134
3,2,106.0,4.86,13.795,1.411,1.411,12.088,1.453,0.18
4,2,162.0,5.06,14.028,1.131,1.131,13.596,1.153,0.138
5,2,94.0,5.419,11.11,1.108,1.108,10.215,1.127,0.131
6,2,142.0,7.564,10.312,1.051,1.051,12.155,1.333,0.19
7,2,113.0,8.11,10.979,1.252,1.252,14.134,1.082,0.13
8,2,142.0,9.319,14.961,1.438,1.438,11.591,1.2,0.198
9,1,559.0,13.672,1.191,0.293,0.293,1.532,0.2,0.06
10,1,126.0,15.414,2.0,0.217,0.217,1.517,0.217,0.05
11,2,128.0,15.941,11.968,1.345,1.345,14.85,1.049,0.196
12,2,94.0,17.015,14.513,1.391,1.391,13.209,1.368,0.164
13,2,237.0,20.169,14.663,1.437,1.437,14.789,1.017,0.122
14,2,322.0,20.428,11.239,1.5,1.5,12.57,1.32,0.121
15,2,127.0,21.01,11.536,1.399,1.399,12.089,1.297,0.165
16,2,330.0,21.299,10.957,1.148,1.148,11.263,1.226,0.119
17,2,122.0,21.617,12.809,1.391,1.391,10.617,1.421,0.115
18,1,379.0,21.933,2.349,0.254,0.254,1.722,0.129,0.058
19,2,293.0,22.588,14.889,1.179,1.179,11.864,1.058,0.104
20,1,103.0,25.182,1.006,0.228,0.228,2.269,0.219,0.051
21,1,13.0,25.68,2.014,0.27,0.27,1.968,0.182,0.055
22,2,136.0,25.695,14.572,1.029,1.029,10.064,1.055,0.117
23,1,120.0,26.491,2.686,0.28,0.28,2.324,0.117,0.057
24,2,127.0,29.54,11.781,1.091,1.091,12.869,1.227,0.182
25,1,169.0,30.954,1.486,0.116,0.116,1.116,0.266,0.054
26,1,7.0,31.199,2.847,0.209,0.209,2.761,0.238,0.059
27,2,143.0,34.92,12.767,1.159,1.159,11.383,1.31,0.169
28,2,185.0,36.098,10.717,1.285,1.285,11.915,1.268,0.154
29,2,304.0,36.315,14.372,1.315,1.315,14.82,1.029,0.169
30,1,447.0,36.318,1.914,0.233,0.233,1.086,0.238,0.057
31,1,512.0,36.336,1.211,0.123,0.123,2.852,0.224,0.059
32,2,131.0,40.977,14.582,1.326,1.326,10.187,1.482,0.19
33,1,387.0,41.058,2.928,0.189,0.189,1.631,0.288,0.051
34,1,59.0,41.586,1.737,0.17,0.17,1.424,0.105,0.057
35,1,44.0,42.611,1.499,0.295,0.295,2.449,0.159,0.051
36,2,125.0,44.703,12.654,1.397,1.397,10.244,1.121,0.104
37,2,57.0,44.843,13.381,1.46,1.46,12.286,1.076,0.148
38,1,30.0,44.89,2.345,0.191,0.191,1.843,0.287,0.054
39,1,103.0,46.583,2.057,0.133,0.133,1.908,0.124,0.057
40,1,157.0,46.784,2.807,0.26,0.26,2.31,0.128,0.053
41,2,330.0,46.992,12.528,1.172,1.172,12.728,1.364,0.164
42,1,49.0,47.026,2.652,0.187,0.187,1.158,0.167,0.059
43,2,214.0,47.923,13.148,1.254,1.254,12.386,1.456,0.189
44,1,7.0,48.776,2.326,0.153,0.153,1.587,0.194,0.053
45,2,130.0,49.199,13.941,1.109,1.109,11.872,1.044,0.196
46,2,309.0,51.187,11.668,1.326,1.326,11.334,1.136,0.103
47,2,79.0,52.46,13.262,1.109,1.109,14.743,1.21,0.18
48,1,126.0,53.646,2.28,0.233,0.233,2.926,0.218,0.059
49,1,559.0,53.694,1.809,0.28,0.28,1.79,0.173,0.052
50,1,6.0,54.125,1.009,0.222,0.222,2.76,0.242,0.052
51,1,49.0,54.892,2.565,0.272,0.272,2.986,0.145,0.056
52,1,169.0,55.091,1.367,0.133,0.133,2.866,0.241,0.052
53,1,512.0,56.672,1.402,0.189,0.189,1.791,0.2,0.05
54,2,263.0,56.78,12.89,1.401,1.401,12.676,1.417,0.149
55,2,225.0,56.797,11.215,1.355,1.355,12.024,1.326,0.189
56,2,137.0,58.915,13.785,1.017,1.017,12.458,1.259,0.185
57,2,140.0,59.143,11.99,1.0,1.0,11.772,1.186,0.141
58,1,59.0,59.691,1.303,0.19,0.19,1.302,0.119,0.054
59,1,169.0,59.726,1.671,0.16,0.16,1.044,0.104,0.058
60,1,16.0,59.754,1.08,0.297,0.297,1.663,0.109,0.052
61,1,146.0,60.663,2.436,0.272,0.272,2.273,0.167,0.052
62,1,103.0,61.048,1.651,0.197,0.197,1.515,0.241,0.059
63,1,498.0,61.736,2.465,0.167,0.167,1.187,0.23,0.05
64,1,49.0,62.085,2.669,0.237,0.237,1.913,0.136,0.055
65,1,387.0,62.147,2.567,0.29,0.29,1.965,0.194,0.057
66,2,107.0,62.868,12.841,1.066,1.066,10.172,1.345,0.133
67,2,193.0,63.511,10.702,1.088,1.088,13.792,1.413,0.113
68,2,170.0,64.399,10.78,1.012,1.012,12.971,1.229,0.13
69,1,157.0,64.721,1.966,0.173,0.173,2.799,0.227,0.052
70,1,169.0,64.915,1.915,0.138,0.138,1.805,0.181,0.053
71,1,16.0,65.155,1.103,0.173,0.173,2.22,0.141,0.057
72,1,379.0,66.049,1.76,0.23,0.23,1.168,0.263,0.052
73,1,120.0,66.19,1.006,0.248,0.248,1.12,0.132,0.059
74,1,7.0,66.533,2.914,0.237,0.237,1.575,0.244,0.058
75,2,76.0,66.872,10.909,1.1,1.1,13.348,1.299,0.191
76,1,214.0,67.436,1.541,0.121,0.121,1.709,0.231,0.059
77,1,59.0,67.834,2.222,0.17,0.17,1.14,0.222,0.055
78,1,379.0,67.98,2.991,0.181,0.181,2.388,0.288,0.058
79,2,114.0,68.523,10.16,1.273,1.273,10.432,1.075,0.132
80,2,113.0,68.947,13.346,1.231,1.231,13.137,1.067,0.136
81,1,13.0,69.31,2.11,0.254,0.254,2.479,0.124,0.053
82,2,270.0,69.376,10.669,1.326,1.326,10.46,1.262,0.19
83,1,498.0,69.407,1.192,0.27,0.27,2.08,0.257,0.054
84,1,6.0,69.546,1.075,0.168,0.168,1.158,0.231,0.054
85,1,49.0,69.547,2.642,0.257,0.257,1.371,0.13,0.051
86,1,7.0,69.84,2.454,0.142,0.142,1.287,0.294,0.055
87,1,126.0,70.075,1.009,0.237,0.237,2.879,0.18,0.058
88,2,164.0,70.907,12.946,1.35,1.35,10.223,1.42,0.195
89,2,132.0,71.062,10.863,1.023,1.023,13.86,1.055,0.132
90,1,28.0,71.189,1.733,0.119,0.119,2.911,0.27,0.053
91,2,138.0,71.386,12.005,1.447,1.447,14.407,1.171,0.105
92,1,379.0,71.507,2.321,0.133,0.133,1.007,0.202,0.051
93,1,6.0,71.978,1.681,0.133,0.133,2.393,0.137,0.052
94,2,223.0,72.756,14.771,1.178,1.178,10.523,1.303,0.153
95,1,16.0,72.784,1.499,0.268,0.268,1.211,0.279,0.059
96,1,30.0,72.94,1.496,0.254,0.254,1.996,0.138,0.052
97,1,214.0,73.09,1.402,0.128,0.128,2.866,0.244,0.052
98,1,157.0,73.133,2.415,0.283,0.283,1.366,0.231,0.054
99,1,49.0,73.684,2.796,0.17,0.17,2.486,0.247,0.059
100,1,49.0,74.182,2.084,0.259,0.259,1.513,0.289,0.057
101,1,7.0,75.505,2.269,0.279,0.279,1.968,0.288,0.05
102,1,169.0,76.416,2.576,0.209,0.209,1.966,0.175,0.058
103,1,90.0,76.549,2.947,0.293,0.293,1.096,0.142,0.054
104,1,387.0,76.646,1.998,0.16,0.16,2.606,0.215,0.055
105,1,169.0,76.907,1.485,0.253,0.253,2.459,0.295,0.056
106,1,6.0,76.912,2.9,0.124,0.124,2.935,0.192,0.057
107,2,176.0,77.083,10.035,1.376,1.376,12.179,1.143,0.177
108,1,120.0,77.209,1.807,0.169,0.169,1.919,0.12,0.055
109,1,16.0,77.372,2.675,0.151,0.151,2.635,0.258,0.053
110,1,16.0,77.894,2.879,0.263,0.263,1.717,0.215,0.05
111,1,120.0,77.997,2.984,0.228,0.228,2.237,0.139,0.057
112,2,176.0,78.465,10.506,1.218,1.218,12.004,1.226,0.16
113,1,214.0,78.845,2.051,0.182,0.182,1.807,0.193,0.059
114,1,6.0,78.897,2.542,0.237,0.237,1.841,0.152,0.05
115,2,66.0,79.215,13.963,1.382,1.382,12.101,1.222,0.15
116,1,498.0,79.661,2.705,0.254,0.254,2.349,0.169,0.056
117,1,90.0,79.741,2.642,0.289,0.289,1.844,0.29,0.053
118,1,44.0,80.34,2.78,0.169,0.169,2.252,0.253,0.058
119,1,169.0,80.365,2.09,0.185,0.185,1.523,0.109,0.054
120,1,44.0,80.437,1.761,0.172,0.172,1.982,0.279,0.059
121,1,498.0,80.843,1.056,0.113,0.113,2.565,0.128,0.055
122,2,207.0,81.287,11.54,1.112,1.112,10.177,1.398,0.162
123,1,6.0,81.541,1.314,0.267,0.267,2.765,0.195,0.058
124,2,151.0,81.861,11.28,1.28,1.28,14.154,1.066,0.148
125,1,512.0,82.208,1.702,0.229,0.229,1.14,0.231,0.057
126,1,120.0,82.218,2.22,0.172,0.172,2.984,0.149,0.052
127,2,203.0,82.229,11.247,1.296,1.296,14.334,1.35,0.159
128,1,7.0,82.561,1.496,0.23,0.23,1.128,0.24,0.055
