#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,1.031,0.183,0.183,2.614,0.281,0.058
2,2,146.0,2.587,12.183,1.404,1.404,12.015,1.091,0.19
3,2,114.0,4.78,10.485,1.148,1.148,14.582,1.236,0.129
4,2,136.0,9.717,14.481,1.259,1.259,14.705,1.49,0.162
5,2,281.0,12.828,14.219,1.444,1.444,13.476,1.425,0.152
6,2,330.0,13.487,14.32,1.168,1.168,14.921,1.148,0.142
7,1,7.0,13.977,1.188,0.249,0.249,2.686,0.282,0.053
8,1,447.0,14.499,2.454,0.131,0.131,1.027,0.217,0.055
9,2,215.0,14.807,13.061,1.498,1.498,13.059,1.463,0.179
10,2,97.0,15.945,14.948,1.333,1.333,13.222,1.055,0.149
11,2,151.0,16.262,10.011,1.384,1.384,10.769,1.246,0.11
12,1,169.0,16.79,1.886,0.121,0.121,2.827,0.182,0.054
13,2,48.0,16.994,11.639,1.456,1.456,13.438,1.055,0.156
14,2,200.0,17.137,10.177,1.489,1.489,13.193,1.337,0.106
15,2,222.0,17.639,12.313,1.04,1.04,11.058,1.094,0.145
16,1,7.0,18.31,1.722,0.201,0.201,1.841,0.28,0.06
17,2,246.0,19.143,14.967,1.092,1.092,12.242,1.186,0.194
18,2,61.0,20.448,12.242,1.119,1.119,11.075,1.322,0.188
19,1,559.0,22.687,1.303,0.185,0.185,1.522,0.165,0.058
20,2,111.0,25.646,12.144,1.498,1.498,14.82,1.1,0.191
21,2,245.0,28.503,10.226,1.28,1.28,13.596,1.017,0.148
22,2,380.0,28.747,10.523,1.222,1.222,10.599,1.072,0.148
23,1,120.0,29.253,2.545,0.217,0.217,1.287,0.28,0.06
24,2,57.0,29.897,10.173,1.021,1.021,14.737,1.185,0.173
25,2,64.0,30.134,12.154,1.467,1.467,12.809,1.285,0.125
26,2,111.0,30.137,10.413,1.346,1.346,12.02,1.194,0.114
27,1,16.0,30.227,2.984,0.26,0.26,2.653,0.104,0.059
28,2,137.0,30.434,10.51,1.409,1.409,13.943,1.49,0.118
29,2,190.0,30.455,14.432,1.165,1.165,13.025,1.06,0.182
30,1,44.0,30.648,1.485,0.168,0.168,2.438,0.12,0.057
31,2,74.0,31.396,13.575,1.285,1.285,12.242,1.271,0.138
32,1,447.0,31.48,1.092,0.22,0.22,1.188,0.225,0.057
33,2,226.0,32.715,10.273,1.086,1.086,14.146,1.093,0.142
34,1,10.0,33.312,2.779,0.101,0.101,1.434,0.172,0.058
35,2,105.0,34.082,14.705,1.162,1.162,11.662,1.364,0.148
36,2,264.0,34.515,14.33,1.153,1.153,14.722,1.008,0.158
37,2,133.0,35.174,11.881,1.232,1.232,14.114,1.491,0.199
38,2,112.0,35.377,14.4,1.285,1.285,12.393,1.101,0.126
39,1,30.0,36.587,2.798,0.272,0.272,1.416,0.249,0.053
40,2,131.0,37.389,10.506,1.393,1.393,14.064,1.399,0.148
41,2,205.0,38.53,11.639,1.215,1.215,12.528,1.222,0.159
42,1,103.0,38.646,2.366,0.238,0.238,2.991,0.109,0.051
43,2,167.0,38.726,12.789,1.148,1.148,12.615,1.025,0.158
44,1,28.0,38.856,1.483,0.147,0.147,1.249,0.246,0.056
45,2,143.0,40.121,11.028,1.262,1.262,13.163,1.467,0.168
46,2,234.0,40.419,14.117,1.481,1.481,11.929,1.008,0.116
47,2,221.0,42.177,13.629,1.491,1.491,11.957,1.4,0.115
48,2,127.0,42.954,12.638,1.285,1.285,10.882,1.239,0.152
49,1,13.0,43.293,1.409,0.123,0.123,1.083,0.109,0.057
50,1,379.0,43.302,1.761,0.225,0.225,1.553,0.119,0.053
51,1,13.0,44.533,1.431,0.257,0.257,2.288,0.23,0.057
52,2,154.0,45.001,11.588,1.303,1.303,12.987,1.124,0.182
53,2,135.0,48.187,11.854,1.409,1.409,11.537,1.181,0.142
54,1,146.0,48.268,2.777,0.186,0.186,1.364,0.125,0.055
55,2,157.0,48.547,13.263,1.066,1.066,11.869,1.175,0.155
56,1,7.0,50.878,2.286,0.276,0.276,2.509,0.284,0.057
57,2,295.0,51.336,12.486,1.388,1.388,10.064,1.362,0.187
58,1,90.0,51.397,2.78,0.226,0.226,2.776,0.108,0.059
59,1,28.0,51.654,1.907,0.283,0.283,1.596,0.149,0.05
60,1,387.0,52.282,1.984,0.176,0.176,1.509,0.221,0.05
61,2,15.0,52.334,10.71,1.343,1.343,10.784,1.333,0.176
62,2,119.0,53.028,11.994,1.398,1.398,11.876,1.015,0.176
63,1,90.0,55.084,2.645,0.193,0.193,1.031,0.27,0.056
64,2,194.0,56.356,12.761,1.118,1.118,10.877,1.233,0.173
65,2,141.0,56.527,13.535,1.494,1.494,14.836,1.073,0.195
66,1,7.0,56.659,2.284,0.189,0.189,1.73,0.224,0.057
67,2,57.0,58.039,13.369,1.44,1.44,11.153,1.293,0.154
68,2,278.0,59.239,11.478,1.326,1.326,12.299,1.42,0.17
69,2,195.0,59.296,12.546,1.311,1.311,12.242,1.416,0.139
70,2,188.0,59.893,13.154,1.324,1.324,13.894,1.328,0.154
71,2,200.0,60.139,13.735,1.038,1.038,14.45,1.037,0.11
72,1,6.0,61.189,1.684,0.169,0.169,1.394,0.272,0.058
73,2,223.0,62.144,10.71,1.098,1.098,13.111,1.021,0.105
74,1,16.0,62.517,2.316,0.299,0.299,2.256,0.2,0.053
75,2,163.0,62.64,11.186,1.491,1.491,11.26,1.046,0.152
76,1,30.0,64.153,2.385,0.237,0.237,1.988,0.173,0.05
77,1,379.0,64.203,1.243,0.297,0.297,1.482,0.124,0.056
78,2,105.0,65.127,12.301,1.067,1.067,14.948,1.141,0.124
79,1,6.0,65.167,1.523,0.222,0.222,1.919,0.131,0.053
80,2,150.0,65.624,12.475,1.195,1.195,10.011,1.236,0.196
81,1,157.0,65.841,2.324,0.281,0.281,2.753,0.168,0.052
82,2,80.0,65.891,14.393,1.405,1.405,12.551,1.408,0.153
83,1,59.0,66.501,1.464,0.278,0.278,1.402,0.189,0.058
84,2,174.0,67.111,13.889,1.003,1.003,10.064,1.064,0.103
85,1,7.0,67.789,2.548,0.288,0.288,2.404,0.27,0.057
86,2,101.0,68.632,13.016,1.488,1.488,14.501,1.051,0.144
87,1,214.0,69.885,1.587,0.247,0.247,1.707,0.217,0.051
88,2,154.0,70.003,10.784,1.162,1.162,11.89,1.329,0.194
89,2,119.0,70.74,10.485,1.409,1.409,13.622,1.131,0.196
90,2,94.0,70.891,10.117,1.289,1.289,14.334,1.088,0.131
