#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,204.0,2.376,11.248,1.381,1.381,12.902,1.364,0.11
2,1,10.0,4.757,2.304,0.265,0.265,2.857,0.286,0.055
3,2,304.0,5.034,13.613,1.253,1.253,12.406,1.183,0.167
4,2,122.0,6.702,12.434,1.403,1.403,12.435,1.364,0.189
5,2,163.0,7.193,14.067,1.103,1.103,12.191,1.417,0.106
6,2,204.0,8.185,13.664,1.304,1.304,12.027,1.015,0.127
7,2,92.0,8.813,10.51,1.175,1.175,13.17,1.409,0.125
8,2,227.0,12.559,13.828,1.341,1.341,14.147,1.07,0.112
9,2,123.0,12.853,13.061,1.229,1.229,10.463,1.349,0.129
10,1,59.0,13.432,2.625,0.212,0.212,2.618,0.177,0.06
11,1,447.0,14.735,1.653,0.253,0.253,2.03,0.237,0.05
12,2,88.0,14.789,12.654,1.277,1.277,11.772,1.103,0.148
13,2,130.0,15.167,13.452,1.303,1.303,10.011,1.191,0.185
14,2,153.0,16.356,12.368,1.304,1.304,14.722,1.133,0.142
15,1,95.0,16.584,1.654,0.21,0.21,1.313,0.103,0.055
16,2,231.0,17.956,14.05,1.124,1.124,12.155,1.005,0.141
17,2,339.0,21.038,14.804,1.211,1.211,10.978,1.354,0.126
18,1,214.0,21.095,2.238,0.2,0.2,1.862,0.298,0.051
19,2,341.0,22.77,14.011,1.022,1.022,11.459,1.136,0.107
20,1,44.0,23.538,1.305,0.158,0.158,1.862,0.189,0.051
21,1,49.0,25.656,1.483,0.212,0.212,2.663,0.195,0.052
22,2,92.0,26.028,11.622,1.406,1.406,12.902,1.128,0.119
23,2,136.0,27.049,11.237,1.051,1.051,12.821,1.392,0.118
24,2,231.0,27.708,13.615,1.203,1.203,12.004,1.056,0.195
25,2,167.0,29.042,11.215,1.337,1.337,13.478,1.398,0.191
26,2,286.0,30.138,10.77,1.35,1.35,13.946,1.054,0.111
27,1,126.0,31.911,1.098,0.238,0.238,2.098,0.217,0.05
