#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.799,0.238,0.238,1.158,0.239,0.059
2,1,7.0,0.0,2.11,0.174,0.174,1.681,0.107,0.057
3,2,180.0,0.64,12.346,1.477,1.477,12.299,1.252,0.164
4,2,69.0,1.08,13.478,1.025,1.025,10.618,1.164,0.117
5,2,116.0,2.646,13.148,1.427,1.427,14.439,1.07,0.154
6,1,44.0,2.852,1.733,0.16,0.16,1.243,0.152,0.06
7,2,74.0,3.364,11.459,1.198,1.198,13.086,1.463,0.103
8,2,128.0,4.582,11.588,1.385,1.385,11.237,1.405,0.188
9,2,206.0,6.377,13.163,1.008,1.008,14.425,1.229,0.197
10,1,6.0,6.398,1.737,0.26,0.26,2.304,0.242,0.055
11,2,140.0,8.404,12.912,1.054,1.054,13.458,1.029,0.127
12,2,92.0,9.764,12.581,1.024,1.024,14.735,1.055,0.104
13,1,6.0,12.836,2.525,0.279,0.279,1.004,0.246,0.057
14,1,49.0,13.021,2.895,0.267,0.267,1.67,0.282,0.058
15,1,28.0,14.722,1.543,0.113,0.113,1.408,0.136,0.059
16,2,210.0,15.214,10.595,1.454,1.454,14.135,1.491,0.2
17,2,176.0,16.806,10.521,1.233,1.233,12.741,1.32,0.166
18,2,200.0,16.916,10.819,1.29,1.29,11.598,1.167,0.146
19,2,190.0,17.991,11.864,1.285,1.285,12.421,1.425,0.179
20,2,141.0,18.854,11.639,1.144,1.144,12.368,1.3,0.126
21,2,122.0,19.054,12.152,1.227,1.227,14.067,1.075,0.158
22,2,131.0,20.084,10.681,1.36,1.36,12.401,1.129,0.199
23,2,158.0,21.357,10.717,1.321,1.321,12.174,1.12,0.181
24,2,106.0,23.659,10.365,1.023,1.023,13.027,1.266,0.142
25,2,59.0,23.872,13.61,1.109,1.109,11.488,1.159,0.177
26,2,222.0,24.852,13.305,1.215,1.215,12.967,1.315,0.155
27,1,95.0,24.863,1.168,0.19,0.19,2.378,0.167,0.056
28,2,181.0,28.607,14.509,1.214,1.214,14.663,1.324,0.112
29,1,379.0,29.573,2.467,0.222,0.222,1.61,0.157,0.055
30,1,120.0,30.828,2.76,0.16,0.16,1.391,0.217,0.056
31,2,213.0,31.481,13.59,1.3,1.3,14.624,1.073,0.176
32,2,242.0,31.846,10.177,1.222,1.222,13.681,1.334,0.129
33,1,447.0,32.47,2.681,0.182,0.182,1.517,0.157,0.056
34,2,180.0,32.945,10.712,1.046,1.046,10.207,1.049,0.145
35,1,10.0,33.714,1.511,0.299,0.299,2.232,0.217,0.058
36,2,117.0,33.849,13.79,1.026,1.026,12.801,1.094,0.144
37,2,261.0,34.199,10.255,1.167,1.167,10.96,1.162,0.176
38,1,379.0,34.658,1.933,0.209,0.209,1.364,0.106,0.057
39,1,7.0,35.105,1.886,0.175,0.175,2.91,0.106,0.059
40,2,141.0,39.26,12.015,1.046,1.046,13.86,1.452,0.101
41,1,169.0,39.558,2.922,0.283,0.283,2.132,0.133,0.052
42,2,122.0,40.319,14.611,1.437,1.437,13.377,1.438,0.175
43,1,7.0,40.34,1.01,0.193,0.193,1.437,0.142,0.06
44,1,10.0,40.655,2.33,0.134,0.134,1.027,0.112,0.055
45,1,30.0,40.777,1.692,0.217,0.217,2.969,0.22,0.053
46,1,157.0,40.81,2.911,0.211,0.211,2.976,0.133,0.059
47,1,447.0,40.924,2.879,0.296,0.296,1.841,0.288,0.056
48,1,30.0,42.164,1.431,0.239,0.239,1.394,0.281,0.053
49,2,126.0,42.43,13.268,1.49,1.49,12.815,1.41,0.2
50,2,158.0,42.948,10.461,1.335,1.335,12.145,1.278,0.104
51,2,121.0,43.674,13.346,1.375,1.375,11.816,1.137,0.188
52,1,44.0,43.727,1.671,0.189,0.189,2.872,0.215,0.053
53,2,128.0,44.824,14.376,1.49,1.49,14.658,1.188,0.144
54,1,126.0,45.021,2.652,0.228,0.228,1.291,0.235,0.06
55,1,126.0,45.475,1.364,0.231,0.231,2.634,0.15,0.058
56,1,10.0,45.921,2.999,0.243,0.243,1.105,0.223,0.051
57,2,194.0,45.948,11.604,1.442,1.442,13.381,1.268,0.134
58,1,28.0,51.482,2.429,0.256,0.256,1.972,0.225,0.051
59,1,44.0,51.585,1.27,0.267,0.267,2.084,0.211,0.057
60,2,218.0,51.661,12.363,1.302,1.302,14.871,1.248,0.108
61,1,90.0,52.124,2.163,0.131,0.131,2.795,0.211,0.052
62,2,65.0,52.131,10.92,1.349,1.349,12.421,1.091,0.148
63,1,214.0,52.231,1.581,0.253,0.253,1.672,0.151,0.057
64,1,49.0,52.695,1.291,0.249,0.249,2.282,0.189,0.054
65,1,559.0,52.776,1.786,0.15,0.15,2.789,0.254,0.056
66,1,169.0,52.897,2.364,0.272,0.272,2.244,0.298,0.06
67,2,93.0,53.076,11.484,1.381,1.381,11.459,1.332,0.14
68,2,120.0,53.192,11.22,1.261,1.261,11.316,1.49,0.167
69,2,169.0,53.959,13.795,1.021,1.021,11.228,1.437,0.196
70,1,7.0,55.44,2.786,0.267,0.267,1.174,0.19,0.051
71,1,379.0,56.428,1.609,0.19,0.19,1.596,0.156,0.052
72,2,270.0,58.649,10.118,1.001,1.001,11.591,1.301,0.166
73,2,216.0,59.115,10.77,1.086,1.086,10.011,1.086,0.139
74,1,13.0,59.191,1.592,0.249,0.249,1.174,0.112,0.056
75,2,102.0,60.089,11.34,1.401,1.401,11.531,1.018,0.142
76,2,249.0,60.525,13.583,1.219,1.219,11.717,1.252,0.103
77,1,169.0,60.708,2.5,0.292,0.292,1.612,0.162,0.057
78,2,108.0,60.897,11.878,1.477,1.477,11.186,1.177,0.197
79,1,157.0,62.699,1.827,0.208,0.208,2.1,0.217,0.059
80,1,146.0,63.291,2.893,0.183,0.183,2.888,0.234,0.058
81,2,76.0,63.316,10.978,1.256,1.256,14.283,1.03,0.125
82,1,6.0,63.571,2.8,0.198,0.198,2.76,0.244,0.057
83,1,59.0,63.758,1.919,0.27,0.27,2.345,0.13,0.051
84,2,148.0,64.386,13.228,1.442,1.442,14.633,1.252,0.182
85,1,498.0,64.39,2.932,0.139,0.139,2.497,0.133,0.053
86,1,90.0,65.423,2.776,0.199,0.199,2.895,0.169,0.053
87,1,7.0,65.872,1.86,0.221,0.221,1.907,0.12,0.057
88,1,49.0,66.822,1.535,0.123,0.123,2.087,0.172,0.058
89,1,7.0,68.375,2.063,0.208,0.208,2.673,0.237,0.06
90,1,7.0,68.555,2.533,0.185,0.185,1.543,0.293,0.055
91,1,13.0,68.648,2.864,0.136,0.136,2.144,0.128,0.06
92,1,512.0,69.25,2.03,0.124,0.124,2.084,0.233,0.057
93,1,30.0,69.693,2.954,0.182,0.182,2.065,0.19,0.057
94,1,120.0,69.987,2.103,0.207,0.207,1.79,0.215,0.055
95,1,28.0,70.006,1.256,0.189,0.189,1.642,0.137,0.056
96,1,512.0,70.381,2.695,0.174,0.174,1.684,0.256,0.058
97,2,150.0,70.699,14.528,1.142,1.142,13.174,1.394,0.134
98,1,169.0,71.119,2.232,0.291,0.291,2.976,0.284,0.052
99,2,251.0,71.207,12.411,1.06,1.06,14.963,1.1,0.113
100,1,214.0,71.217,2.143,0.214,0.214,1.525,0.138,0.059
101,1,95.0,71.292,2.487,0.14,0.14,2.415,0.156,0.058
102,1,120.0,71.32,2.288,0.151,0.151,1.663,0.202,0.055
103,2,83.0,71.379,13.681,1.021,1.021,14.33,1.058,0.135
104,1,6.0,72.013,1.009,0.217,0.217,1.729,0.206,0.057
105,2,68.0,73.309,11.478,1.162,1.162,13.622,1.208,0.148
106,1,120.0,73.442,2.548,0.29,0.29,1.719,0.23,0.054
107,1,379.0,73.738,2.232,0.168,0.168,2.157,0.216,0.055
108,1,7.0,73.862,1.489,0.226,0.226,1.848,0.223,0.056
109,1,7.0,74.151,1.169,0.21,0.21,2.155,0.119,0.057
110,2,99.0,74.794,12.155,1.025,1.025,13.828,1.265,0.106
111,2,262.0,75.56,12.15,1.411,1.411,11.854,1.109,0.171
112,2,97.0,75.797,14.399,1.389,1.389,12.893,1.098,0.128
113,2,136.0,76.201,10.42,1.168,1.168,14.268,1.135,0.132
114,1,157.0,76.243,2.627,0.161,0.161,2.556,0.13,0.056
115,1,146.0,76.917,1.702,0.121,0.121,1.327,0.298,0.054
116,1,90.0,77.879,1.293,0.253,0.253,1.963,0.282,0.053
117,2,131.0,77.899,13.17,1.013,1.013,10.777,1.091,0.163
118,1,30.0,78.52,2.051,0.168,0.168,2.562,0.186,0.056
119,1,214.0,79.167,2.628,0.231,0.231,1.121,0.228,0.06
120,1,13.0,79.2,1.157,0.247,0.247,2.576,0.201,0.055
121,1,7.0,79.379,2.241,0.149,0.149,1.504,0.162,0.059
122,1,126.0,79.479,1.859,0.279,0.279,1.928,0.162,0.056
123,1,146.0,79.693,1.575,0.24,0.24,2.278,0.144,0.054
124,1,30.0,80.244,1.217,0.283,0.283,2.479,0.187,0.058
125,1,379.0,80.272,2.055,0.255,0.255,2.318,0.17,0.052
126,1,95.0,80.417,2.621,0.12,0.12,1.643,0.162,0.057
127,1,169.0,80.463,1.833,0.221,0.221,1.018,0.284,0.054
128,1,7.0,80.695,1.736,0.136,0.136,1.774,0.136,0.052
129,2,87.0,80.944,13.264,1.418,1.418,14.002,1.279,0.189
130,1,7.0,80.948,2.889,0.194,0.194,1.844,0.299,0.06
131,1,16.0,81.078,2.293,0.156,0.156,2.09,0.185,0.058
132,2,259.0,81.469,11.508,1.089,1.089,14.135,1.311,0.166
133,1,512.0,82.065,1.844,0.187,0.187,1.609,0.132,0.059
134,1,126.0,82.136,1.075,0.283,0.283,1.491,0.122,0.056
135,1,10.0,82.164,1.283,0.182,0.182,2.879,0.257,0.059
136,2,51.0,82.173,13.676,1.089,1.089,12.93,1.029,0.188
137,1,559.0,82.752,2.36,0.216,0.216,2.293,0.267,0.059
138,1,59.0,83.804,2.369,0.245,0.245,2.249,0.284,0.059
139,1,44.0,83.95,1.371,0.233,0.233,2.957,0.155,0.058
140,2,185.0,84.428,12.372,1.171,1.171,13.193,1.431,0.13
141,2,74.0,84.954,14.43,1.029,1.029,11.69,1.053,0.119
142,1,157.0,85.118,2.497,0.272,0.272,1.756,0.151,0.054
143,1,512.0,85.855,1.509,0.2,0.2,1.019,0.138,0.055
144,1,95.0,86.255,2.407,0.186,0.186,1.985,0.158,0.053
145,1,146.0,86.67,2.063,0.119,0.119,2.525,0.191,0.057
146,1,169.0,87.226,2.153,0.195,0.195,1.504,0.228,0.058
147,1,512.0,87.301,2.346,0.209,0.209,2.223,0.287,0.058
148,1,387.0,87.781,2.544,0.101,0.101,1.679,0.17,0.059
149,2,171.0,88.108,14.424,1.396,1.396,12.581,1.111,0.112
150,1,103.0,88.401,1.924,0.161,0.161,2.916,0.228,0.057
151,2,209.0,88.787,10.316,1.165,1.165,14.546,1.222,0.111
152,1,6.0,88.799,1.489,0.161,0.161,2.269,0.257,0.056
153,1,126.0,88.989,2.772,0.15,0.15,1.679,0.214,0.053
154,1,90.0,89.685,1.426,0.263,0.263,2.1,0.131,0.059
155,1,7.0,89.76,1.289,0.288,0.288,1.522,0.101,0.054
156,1,214.0,89.906,2.726,0.215,0.215,1.637,0.139,0.051
157,1,95.0,90.608,2.542,0.187,0.187,2.425,0.135,0.058
158,1,214.0,90.839,2.772,0.185,0.185,1.188,0.114,0.05
159,2,246.0,90.876,12.329,1.133,1.133,14.722,1.023,0.166
160,1,103.0,91.052,2.013,0.186,0.186,1.75,0.139,0.06
161,1,7.0,91.099,2.237,0.225,0.225,2.843,0.144,0.055
162,2,120.0,91.188,12.154,1.456,1.456,14.582,1.159,0.176
163,2,173.0,91.294,11.393,1.405,1.405,13.79,1.153,0.145
164,1,214.0,91.91,1.61,0.198,0.198,1.26,0.238,0.056
165,1,7.0,91.933,2.846,0.222,0.222,2.765,0.238,0.05
166,1,44.0,92.026,2.779,0.116,0.116,2.819,0.227,0.051
167,1,214.0,92.111,2.155,0.158,0.158,2.249,0.239,0.057
168,1,44.0,92.249,1.334,0.239,0.239,1.504,0.167,0.054
169,1,7.0,92.43,2.497,0.109,0.109,1.597,0.114,0.057
170,1,95.0,93.215,2.461,0.217,0.217,1.748,0.159,0.06
171,1,7.0,93.512,1.071,0.192,0.192,1.155,0.15,0.053
172,2,148.0,93.641,13.021,1.248,1.248,10.404,1.175,0.198
173,1,6.0,94.131,1.038,0.146,0.146,2.31,0.292,0.054
174,1,559.0,94.156,1.019,0.238,0.238,1.86,0.289,0.052
175,2,236.0,94.326,11.696,1.279,1.279,11.237,1.143,0.178
176,1,90.0,95.099,1.941,0.222,0.222,1.637,0.285,0.056
177,1,59.0,95.226,1.366,0.189,0.189,1.114,0.242,0.059
178,1,146.0,95.393,1.805,0.136,0.136,2.579,0.163,0.058
179,1,7.0,95.533,1.157,0.119,0.119,1.784,0.14,0.06
180,1,59.0,95.752,2.896,0.161,0.161,1.241,0.182,0.052
181,1,16.0,95.913,2.565,0.132,0.132,2.844,0.224,0.052
182,2,177.0,95.97,13.316,1.457,1.457,14.49,1.155,0.148
