#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.108,0.113,0.113,1.086,0.237,0.056
2,1,13.0,0.0,2.366,0.289,0.289,1.443,0.241,0.059
3,2,57.0,3.099,12.144,1.161,1.161,13.346,1.199,0.166
4,1,103.0,4.102,1.679,0.27,0.27,2.576,0.112,0.054
5,2,206.0,9.551,14.076,1.396,1.396,11.229,1.01,0.125
6,2,128.0,10.676,10.523,1.227,1.227,11.709,1.051,0.198
7,2,319.0,11.463,11.531,1.323,1.323,13.277,1.278,0.16
8,2,172.0,11.627,13.622,1.31,1.31,11.917,1.012,0.141
9,1,7.0,13.816,2.684,0.108,0.108,2.9,0.239,0.051
10,2,114.0,14.021,10.902,1.369,1.369,14.206,1.053,0.197
11,2,137.0,15.152,12.48,1.187,1.187,13.038,1.025,0.16
12,1,30.0,16.095,2.317,0.206,0.206,2.116,0.124,0.059
13,2,225.0,16.726,12.141,1.131,1.131,13.664,1.008,0.155
14,2,141.0,18.666,13.106,1.278,1.278,11.238,1.119,0.104
15,2,160.0,21.568,12.971,1.029,1.029,14.083,1.238,0.119
16,1,559.0,23.608,2.298,0.296,0.296,2.252,0.261,0.054
17,2,121.0,23.782,13.963,1.412,1.412,12.179,1.146,0.18
18,2,198.0,24.531,10.194,1.338,1.338,14.48,1.048,0.19
19,2,230.0,25.686,12.206,1.278,1.278,10.751,1.438,0.162
20,2,139.0,26.28,11.237,1.137,1.137,13.299,1.07,0.179
21,2,225.0,27.183,13.185,1.375,1.375,12.317,1.089,0.137
22,2,191.0,27.316,13.346,1.273,1.273,13.05,1.106,0.135
23,2,114.0,27.332,14.936,1.304,1.304,14.771,1.426,0.185
24,2,129.0,29.216,11.082,1.268,1.268,10.268,1.037,0.169
25,2,240.0,29.237,11.583,1.353,1.353,13.92,1.291,0.157
26,1,44.0,30.305,1.919,0.233,0.233,1.807,0.203,0.051
27,1,379.0,30.82,1.483,0.108,0.108,1.494,0.156,0.05
28,2,120.0,30.835,13.823,1.0,1.0,10.782,1.072,0.19
29,2,151.0,33.58,12.643,1.011,1.011,10.036,1.487,0.198
30,2,175.0,33.87,11.238,1.128,1.128,14.48,1.185,0.105
31,2,138.0,33.978,13.837,1.148,1.148,14.891,1.029,0.133
32,2,110.0,34.672,14.439,1.494,1.494,12.521,1.015,0.198
33,2,296.0,35.297,11.583,1.348,1.348,12.615,1.119,0.174
34,2,170.0,36.159,13.671,1.379,1.379,14.546,1.49,0.18
35,2,107.0,37.489,12.527,1.139,1.139,14.917,1.262,0.165
36,1,512.0,38.386,2.087,0.106,0.106,1.484,0.241,0.056
37,2,260.0,38.503,13.469,1.203,1.203,12.057,1.131,0.188
38,2,169.0,38.525,10.117,1.43,1.43,14.99,1.203,0.167
39,1,559.0,38.74,1.883,0.124,0.124,2.802,0.193,0.056
40,1,16.0,38.963,1.509,0.236,0.236,1.153,0.162,0.054
41,2,186.0,39.839,13.148,1.103,1.103,11.385,1.236,0.123
42,1,214.0,40.654,2.288,0.2,0.2,2.622,0.227,0.057
43,1,30.0,41.083,1.749,0.282,0.282,1.672,0.108,0.056
44,1,379.0,42.49,2.429,0.192,0.192,1.263,0.151,0.056
45,2,175.0,44.235,10.226,1.268,1.268,12.085,1.181,0.125
46,2,109.0,44.577,10.432,1.484,1.484,13.161,1.041,0.139
47,1,126.0,45.048,1.128,0.155,0.155,2.669,0.141,0.055
48,1,379.0,45.516,2.385,0.205,0.205,2.645,0.258,0.055
49,1,498.0,45.764,1.282,0.177,0.177,2.293,0.238,0.059
50,2,89.0,46.468,14.535,1.236,1.236,12.835,1.208,0.197
51,2,151.0,46.94,13.137,1.099,1.099,11.263,1.366,0.199
52,1,512.0,47.601,2.772,0.268,0.268,1.624,0.167,0.055
53,2,98.0,49.244,12.287,1.015,1.015,13.946,1.131,0.197
54,2,198.0,51.237,13.17,1.067,1.067,12.909,1.022,0.135
