#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,80.0,0.111,12.893,1.197,1.197,13.305,1.362,0.159
2,2,180.0,0.303,14.317,1.0,1.0,12.57,1.046,0.144
3,1,512.0,0.643,2.454,0.116,0.116,1.532,0.187,0.052
4,2,67.0,1.295,13.396,1.187,1.187,14.977,1.189,0.182
5,2,264.0,4.475,12.024,1.229,1.229,14.863,1.096,0.139
6,2,183.0,4.752,13.437,1.138,1.138,12.089,1.335,0.156
7,2,102.0,5.156,14.934,1.409,1.409,10.118,1.469,0.184
8,2,120.0,5.442,10.38,1.351,1.351,12.826,1.487,0.182
9,2,139.0,5.568,12.654,1.245,1.245,14.501,1.386,0.179
10,2,144.0,7.273,14.49,1.376,1.376,12.786,1.129,0.103
11,2,60.0,8.363,14.186,1.33,1.33,10.672,1.45,0.169
12,2,144.0,9.124,14.743,1.483,1.483,14.969,1.248,0.162
13,2,168.0,10.344,11.869,1.464,1.464,14.002,1.469,0.175
14,2,126.0,10.405,14.083,1.044,1.044,10.312,1.194,0.179
15,2,134.0,11.275,14.916,1.427,1.427,11.46,1.115,0.178
16,1,512.0,11.792,1.052,0.113,0.113,1.009,0.101,0.052
17,2,168.0,12.836,14.716,1.242,1.242,13.647,1.037,0.151
18,2,172.0,13.46,10.595,1.346,1.346,11.237,1.299,0.116
19,2,195.0,14.086,12.54,1.289,1.289,13.273,1.166,0.145
20,2,172.0,15.291,10.627,1.392,1.392,14.283,1.467,0.125
21,2,136.0,16.258,13.059,1.289,1.289,13.664,1.093,0.16
22,2,77.0,17.935,12.546,1.456,1.456,14.737,1.136,0.168
23,2,234.0,25.897,10.524,1.31,1.31,14.809,1.477,0.187
24,1,44.0,28.271,1.99,0.248,0.248,2.691,0.205,0.055
25,2,93.0,28.378,12.463,1.028,1.028,10.215,1.407,0.171
26,1,44.0,29.69,2.616,0.212,0.212,1.875,0.133,0.054
27,1,103.0,31.354,1.076,0.221,0.221,2.857,0.223,0.058
28,2,135.0,31.385,13.404,1.407,1.407,10.064,1.285,0.185
29,1,214.0,31.571,1.078,0.155,0.155,1.241,0.297,0.054
30,2,120.0,31.966,11.968,1.411,1.411,14.513,1.498,0.196
31,2,113.0,32.455,11.276,1.4,1.4,11.202,1.362,0.107
32,2,197.0,33.314,10.286,1.292,1.292,13.33,1.49,0.197
33,2,154.0,36.767,12.789,1.5,1.5,14.114,1.175,0.188
34,1,126.0,37.149,2.088,0.175,0.175,2.663,0.191,0.057
35,2,82.0,40.277,14.961,1.043,1.043,12.304,1.167,0.153
36,2,201.0,40.325,10.526,1.427,1.427,13.17,1.431,0.148
37,2,117.0,40.493,13.348,1.466,1.466,12.155,1.003,0.196
38,2,92.0,40.555,12.317,1.098,1.098,10.461,1.064,0.131
39,2,112.0,43.522,11.028,1.385,1.385,11.508,1.495,0.164
40,1,7.0,44.078,2.048,0.162,0.162,2.232,0.252,0.053
41,1,7.0,44.368,2.238,0.253,0.253,2.549,0.133,0.052
42,1,16.0,44.518,2.459,0.154,0.154,1.3,0.107,0.051
43,1,49.0,45.395,1.843,0.152,0.152,1.151,0.203,0.057
44,2,26.0,47.077,12.183,1.197,1.197,14.546,1.107,0.137
45,2,214.0,47.446,14.407,1.311,1.311,13.671,1.171,0.147
46,2,236.0,49.291,12.155,1.349,1.349,11.668,1.349,0.143
47,2,133.0,49.461,10.463,1.2,1.2,10.587,1.012,0.118
48,1,90.0,49.609,1.848,0.152,0.152,1.188,0.267,0.054
49,1,49.0,50.391,1.019,0.168,0.168,2.366,0.277,0.06
50,1,16.0,51.667,1.432,0.192,0.192,1.731,0.119,0.06
51,2,117.0,53.519,10.77,1.191,1.191,14.582,1.242,0.126
52,1,30.0,54.157,2.104,0.208,0.208,1.191,0.2,0.051
53,1,103.0,54.635,1.811,0.275,0.275,1.667,0.185,0.056
54,1,126.0,54.757,2.663,0.205,0.205,1.148,0.244,0.057
55,1,146.0,55.517,2.685,0.146,0.146,1.151,0.114,0.052
56,1,28.0,55.754,2.449,0.221,0.221,1.554,0.251,0.055
57,1,95.0,55.942,2.448,0.124,0.124,2.532,0.27,0.051
58,1,49.0,56.073,1.728,0.27,0.27,1.809,0.204,0.056
59,2,214.0,56.265,12.107,1.067,1.067,14.929,1.067,0.137
