#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,24.0,0.652,12.654,1.442,1.442,12.615,1.189,0.143
2,2,130.0,2.592,13.894,1.185,1.185,14.149,1.243,0.124
3,2,92.0,3.567,11.885,1.102,1.102,14.853,1.158,0.146
4,2,214.0,5.909,11.186,1.205,1.205,14.083,1.411,0.198
5,2,144.0,7.5,10.984,1.013,1.013,10.893,1.011,0.195
6,2,240.0,8.101,11.265,1.117,1.117,10.16,1.012,0.151
7,2,161.0,9.214,13.747,1.354,1.354,13.088,1.099,0.145
8,2,136.0,9.234,14.916,1.096,1.096,11.289,1.264,0.131
9,2,103.0,11.673,13.038,1.337,1.337,13.379,1.256,0.124
10,2,203.0,11.793,10.215,1.341,1.341,12.581,1.28,0.171
11,2,215.0,20.742,11.933,1.409,1.409,11.164,1.27,0.198
12,2,149.0,22.633,12.112,1.198,1.198,12.75,1.288,0.117
13,1,7.0,22.983,1.435,0.136,0.136,2.438,0.217,0.051
14,1,44.0,24.075,1.425,0.228,0.228,2.034,0.102,0.057
15,2,133.0,24.098,11.316,1.319,1.319,14.682,1.132,0.129
16,2,143.0,24.416,11.459,1.484,1.484,12.841,1.253,0.126
17,1,6.0,24.883,2.636,0.126,0.126,1.031,0.12,0.059
18,1,44.0,25.345,1.477,0.206,0.206,2.787,0.281,0.059
19,2,65.0,25.513,10.707,1.018,1.018,14.14,1.486,0.111
20,1,447.0,25.607,2.173,0.132,0.132,1.169,0.161,0.053
21,1,44.0,26.077,1.106,0.242,0.242,2.945,0.218,0.053
22,2,134.0,27.144,12.435,1.086,1.086,12.608,1.205,0.13
23,2,242.0,27.291,12.329,1.49,1.49,13.249,1.098,0.184
24,2,50.0,27.776,10.669,1.409,1.409,10.442,1.376,0.103
25,1,95.0,28.621,1.86,0.247,0.247,1.086,0.124,0.05
26,2,53.0,29.016,14.152,1.229,1.229,10.77,1.386,0.154
27,1,379.0,30.646,2.273,0.206,0.206,2.984,0.14,0.06
28,1,559.0,31.481,1.698,0.149,0.149,1.169,0.129,0.059
29,2,270.0,32.599,13.17,1.108,1.108,10.808,1.189,0.138
30,1,126.0,34.872,1.211,0.121,0.121,1.471,0.196,0.054
31,2,130.0,35.935,11.028,1.426,1.426,12.136,1.278,0.18
32,1,103.0,36.066,1.86,0.133,0.133,1.505,0.131,0.051
33,1,126.0,36.423,2.637,0.205,0.205,2.596,0.231,0.056
34,2,70.0,37.129,10.475,1.406,1.406,10.15,1.127,0.156
35,2,134.0,37.898,12.014,1.21,1.21,13.667,1.082,0.166
36,1,157.0,40.109,2.22,0.193,0.193,1.307,0.214,0.053
37,1,6.0,40.466,1.853,0.216,0.216,1.639,0.26,0.058
38,2,123.0,40.922,12.664,1.087,1.087,13.458,1.355,0.129
39,1,30.0,41.402,1.811,0.215,0.215,1.486,0.103,0.06
40,1,6.0,43.335,2.559,0.211,0.211,1.595,0.209,0.052
41,1,7.0,43.455,1.981,0.256,0.256,1.748,0.177,0.058
42,1,10.0,43.683,2.2,0.295,0.295,1.434,0.204,0.06
43,1,126.0,44.257,2.169,0.17,0.17,1.343,0.156,0.059
44,2,96.0,44.905,12.116,1.394,1.394,12.136,1.0,0.112
45,2,198.0,45.057,11.957,1.288,1.288,12.764,1.467,0.19
46,2,103.0,45.738,11.028,1.334,1.334,13.193,1.119,0.182
47,2,245.0,47.081,13.415,1.494,1.494,10.702,1.069,0.197
48,1,379.0,50.446,1.869,0.286,0.286,1.086,0.222,0.051
49,2,221.0,54.198,11.709,1.326,1.326,14.368,1.252,0.173
50,1,44.0,54.329,2.225,0.205,0.205,1.883,0.103,0.055
51,2,136.0,54.498,10.921,1.001,1.001,12.02,1.246,0.169
52,2,129.0,55.677,11.404,1.265,1.265,13.381,1.201,0.132
53,2,122.0,56.202,12.75,1.035,1.035,12.967,1.259,0.168
54,1,7.0,56.221,1.044,0.111,0.111,1.266,0.252,0.055
55,1,13.0,57.127,1.966,0.158,0.158,2.653,0.169,0.059
56,1,447.0,58.658,2.407,0.3,0.3,2.293,0.133,0.05
57,2,117.0,59.409,10.443,1.362,1.362,11.885,1.2,0.141
58,1,214.0,59.803,2.222,0.125,0.125,2.684,0.227,0.053
59,2,111.0,61.08,13.092,1.379,1.379,10.312,1.015,0.108
60,2,68.0,61.254,10.999,1.453,1.453,11.639,1.305,0.167
61,1,512.0,61.335,2.92,0.228,0.228,1.571,0.119,0.055
62,1,157.0,63.026,1.071,0.116,0.116,1.391,0.164,0.051
63,1,59.0,63.867,1.486,0.134,0.134,2.304,0.242,0.052
64,1,214.0,64.103,1.303,0.143,0.143,1.663,0.111,0.055
65,1,6.0,64.474,2.181,0.118,0.118,2.448,0.215,0.053
66,1,13.0,65.42,1.035,0.289,0.289,1.009,0.216,0.05
67,1,7.0,66.076,2.047,0.245,0.245,1.394,0.231,0.054
68,1,498.0,66.632,2.984,0.203,0.203,1.786,0.159,0.06
69,1,498.0,66.665,1.08,0.109,0.109,2.349,0.204,0.053
70,1,447.0,67.251,1.864,0.147,0.147,1.048,0.222,0.052
71,2,155.0,67.273,12.116,1.368,1.368,11.248,1.17,0.125
72,2,121.0,67.603,13.667,1.366,1.366,13.42,1.351,0.185
73,1,387.0,67.91,1.962,0.145,0.145,1.128,0.231,0.052
74,1,7.0,67.944,2.69,0.256,0.256,2.345,0.298,0.057
75,2,102.0,68.038,14.853,1.292,1.292,14.566,1.012,0.143
76,1,169.0,68.088,2.068,0.228,0.228,1.266,0.11,0.06
77,2,347.0,68.113,14.528,1.037,1.037,12.668,1.197,0.162
78,1,7.0,68.295,1.217,0.151,0.151,2.984,0.107,0.051
79,1,157.0,70.14,1.912,0.111,0.111,1.364,0.117,0.051
80,1,7.0,70.545,1.45,0.111,0.111,1.395,0.209,0.056
81,1,387.0,70.686,1.828,0.154,0.154,1.144,0.237,0.057
82,1,512.0,71.049,2.238,0.173,0.173,2.556,0.192,0.057
83,1,30.0,71.193,1.455,0.161,0.161,2.388,0.182,0.054
84,2,136.0,71.385,13.892,1.058,1.058,11.504,1.047,0.198
85,1,16.0,72.093,2.974,0.299,0.299,2.606,0.195,0.055
86,2,36.0,72.25,11.54,1.085,1.085,10.099,1.489,0.132
87,1,13.0,72.864,2.149,0.129,0.129,2.709,0.163,0.053
88,1,146.0,73.005,1.553,0.161,0.161,2.5,0.28,0.056
89,1,10.0,73.293,2.143,0.282,0.282,1.188,0.166,0.054
90,2,180.0,73.533,13.681,1.058,1.058,14.891,1.188,0.2
91,2,367.0,73.595,11.677,1.166,1.166,14.23,1.191,0.118
92,1,512.0,73.705,1.092,0.207,0.207,1.4,0.189,0.052
93,1,7.0,73.768,2.323,0.138,0.138,1.869,0.113,0.055
94,1,10.0,74.047,2.569,0.225,0.225,1.753,0.285,0.059
95,1,16.0,75.365,2.628,0.196,0.196,2.342,0.13,0.057
96,1,498.0,75.66,1.956,0.187,0.187,1.728,0.28,0.058
97,1,7.0,75.79,1.42,0.1,0.1,2.562,0.29,0.057
98,2,163.0,76.667,11.059,1.139,1.139,13.186,1.264,0.166
99,2,255.0,77.145,13.148,1.07,1.07,14.511,1.046,0.143
100,2,236.0,78.175,13.193,1.029,1.029,11.878,1.421,0.194
101,2,332.0,78.452,14.534,1.245,1.245,12.458,1.495,0.135
102,2,220.0,78.597,13.452,1.016,1.016,11.662,1.006,0.196
103,1,379.0,78.895,2.796,0.208,0.208,1.561,0.277,0.055
104,1,49.0,79.677,2.31,0.294,0.294,1.382,0.146,0.058
105,1,13.0,79.755,2.222,0.114,0.114,2.847,0.25,0.053
106,1,214.0,80.199,2.819,0.108,0.108,1.981,0.125,0.057
107,2,135.0,80.488,11.078,1.369,1.369,14.967,1.135,0.131
108,1,169.0,81.372,2.776,0.28,0.28,2.581,0.19,0.054
109,2,205.0,81.458,14.646,1.205,1.205,10.978,1.121,0.109
110,1,7.0,82.087,1.103,0.227,0.227,1.941,0.211,0.05
111,1,13.0,82.095,1.372,0.152,0.152,2.088,0.133,0.055
112,1,387.0,82.347,1.128,0.254,0.254,1.402,0.208,0.054
113,1,16.0,84.327,1.962,0.176,0.176,1.76,0.203,0.058
114,1,7.0,84.432,1.962,0.111,0.111,2.103,0.251,0.055
115,1,10.0,84.83,1.402,0.134,0.134,1.776,0.29,0.053
116,1,7.0,85.087,2.366,0.277,0.277,2.533,0.26,0.052
117,1,447.0,85.145,2.879,0.135,0.135,2.01,0.139,0.059
118,1,44.0,85.167,1.052,0.113,0.113,1.99,0.152,0.053
119,2,168.0,85.189,11.433,1.423,1.423,13.186,1.498,0.186
120,1,146.0,85.222,1.64,0.174,0.174,2.675,0.26,0.052
121,1,44.0,85.501,1.681,0.192,0.192,1.424,0.19,0.051
122,1,7.0,85.544,2.014,0.237,0.237,1.908,0.261,0.056
123,1,49.0,85.89,2.282,0.267,0.267,1.749,0.134,0.052
124,1,512.0,86.709,2.69,0.222,0.222,1.008,0.165,0.058
125,1,13.0,87.128,2.832,0.196,0.196,1.708,0.281,0.059
126,1,30.0,87.634,1.232,0.142,0.142,2.802,0.103,0.053
127,1,103.0,87.71,2.249,0.269,0.269,2.532,0.228,0.051
128,1,120.0,87.899,1.942,0.289,0.289,2.226,0.279,0.057
129,2,296.0,87.959,13.452,1.024,1.024,13.998,1.47,0.199
130,1,44.0,88.483,1.249,0.255,0.255,2.582,0.234,0.058
131,1,169.0,88.659,1.679,0.13,0.13,1.99,0.104,0.058
132,1,90.0,88.751,2.954,0.29,0.29,2.565,0.142,0.06
133,1,7.0,88.953,1.484,0.162,0.162,1.729,0.211,0.059
134,1,120.0,89.136,2.76,0.187,0.187,1.262,0.126,0.054
135,2,106.0,89.178,10.895,1.407,1.407,11.816,1.341,0.163
136,1,44.0,89.448,2.922,0.22,0.22,1.962,0.299,0.054
137,2,169.0,89.516,12.112,1.285,1.285,10.909,1.241,0.198
138,1,6.0,89.565,2.273,0.151,0.151,2.776,0.222,0.051
139,2,126.0,89.689,10.064,1.231,1.231,11.385,1.463,0.197
140,1,126.0,90.085,1.188,0.267,0.267,2.725,0.278,0.052
141,1,126.0,90.365,1.356,0.288,0.288,1.659,0.256,0.055
142,1,7.0,90.408,2.393,0.129,0.129,2.318,0.197,0.059
143,1,95.0,90.863,2.92,0.254,0.254,1.467,0.124,0.053
144,1,7.0,91.59,1.933,0.262,0.262,2.11,0.107,0.058
145,1,16.0,91.707,2.556,0.132,0.132,1.009,0.296,0.059
146,1,7.0,92.298,1.679,0.14,0.14,1.876,0.201,0.052
147,1,44.0,92.322,1.501,0.145,0.145,1.061,0.117,0.051
148,1,103.0,93.213,1.416,0.187,0.187,1.119,0.258,0.059
149,1,16.0,93.344,1.694,0.164,0.164,1.048,0.114,0.059
150,1,120.0,93.544,1.307,0.191,0.191,1.478,0.146,0.051
151,1,7.0,93.595,1.907,0.211,0.211,1.869,0.286,0.058
152,1,7.0,94.181,2.489,0.11,0.11,2.479,0.286,0.051
153,1,387.0,94.391,1.398,0.187,0.187,2.143,0.134,0.054
154,1,7.0,94.505,2.541,0.267,0.267,2.52,0.297,0.055
155,1,126.0,94.909,1.291,0.207,0.207,2.28,0.27,0.056
156,1,103.0,95.19,2.03,0.125,0.125,2.037,0.157,0.052
157,1,498.0,95.355,1.17,0.299,0.299,1.367,0.112,0.056
158,1,28.0,95.631,1.364,0.105,0.105,1.69,0.197,0.052
159,1,16.0,95.884,1.086,0.11,0.11,2.418,0.154,0.055
160,1,59.0,95.898,2.545,0.238,0.238,2.557,0.196,0.055
161,2,160.0,96.028,11.878,1.484,1.484,13.148,1.015,0.111
162,1,13.0,96.172,1.81,0.188,0.188,1.79,0.295,0.051
163,1,7.0,96.367,2.436,0.213,0.213,1.701,0.258,0.054
164,1,6.0,96.471,1.561,0.228,0.228,2.265,0.162,0.051
165,1,13.0,96.595,1.86,0.286,0.286,1.596,0.157,0.056
166,2,171.0,96.626,11.194,1.43,1.43,13.17,1.354,0.183
167,1,157.0,96.749,2.454,0.14,0.14,2.408,0.247,0.058
168,1,7.0,96.872,1.79,0.234,0.234,2.303,0.275,0.051
169,1,387.0,97.237,1.969,0.135,0.135,2.601,0.189,0.052
