#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,198.0,0.193,13.572,1.489,1.489,13.095,1.178,0.139
2,2,155.0,1.69,12.912,1.335,1.335,14.067,1.008,0.138
3,2,119.0,2.105,10.886,1.445,1.445,12.815,1.075,0.114
4,2,64.0,2.448,14.921,1.202,1.202,14.76,1.27,0.124
5,2,111.0,3.661,11.6,1.293,1.293,14.146,1.469,0.129
6,2,181.0,5.465,13.36,1.231,1.231,10.721,1.261,0.162
7,2,63.0,5.638,10.587,1.479,1.479,14.4,1.039,0.161
8,2,115.0,7.268,11.917,1.065,1.065,14.535,1.044,0.148
9,2,142.0,10.951,14.965,1.223,1.223,10.909,1.266,0.142
10,1,59.0,11.03,2.838,0.104,0.104,2.686,0.166,0.056
11,1,7.0,11.101,1.3,0.161,0.161,2.298,0.266,0.051
12,2,63.0,12.239,13.193,1.479,1.479,11.993,1.143,0.109
13,2,102.0,13.546,12.383,1.066,1.066,13.59,1.018,0.198
14,2,279.0,13.672,10.912,1.054,1.054,10.298,1.323,0.154
15,2,53.0,14.494,11.756,1.438,1.438,10.273,1.176,0.139
16,2,182.0,15.144,12.301,1.161,1.161,14.149,1.103,0.158
17,1,447.0,15.996,2.18,0.11,0.11,1.126,0.239,0.06
18,2,82.0,17.6,14.127,1.47,1.47,13.369,1.016,0.135
19,2,247.0,17.781,10.702,1.075,1.075,10.565,1.316,0.168
20,2,257.0,19.538,14.272,1.162,1.162,11.229,1.323,0.168
21,1,379.0,20.493,2.415,0.18,0.18,2.819,0.185,0.052
22,2,60.0,21.964,11.28,1.112,1.112,11.587,1.262,0.108
23,2,194.0,22.493,10.481,1.1,1.1,10.413,1.429,0.105
24,2,130.0,23.047,11.756,1.197,1.197,14.407,1.375,0.169
25,1,7.0,23.401,1.407,0.206,0.206,2.379,0.27,0.056
26,2,237.0,23.675,13.45,1.294,1.294,14.546,1.07,0.105
27,2,104.0,24.869,13.953,1.392,1.392,13.071,1.303,0.158
28,2,214.0,25.357,10.977,1.362,1.362,10.475,1.295,0.177
29,2,169.0,25.577,14.005,1.212,1.212,14.903,1.086,0.197
30,2,185.0,28.017,14.931,1.403,1.403,11.583,1.314,0.179
31,2,166.0,29.001,12.971,1.187,1.187,13.092,1.441,0.17
32,1,559.0,29.807,1.515,0.167,0.167,2.454,0.279,0.054
33,2,127.0,31.032,14.334,1.164,1.164,11.572,1.098,0.139
