#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.525,0.27,0.27,2.796,0.189,0.059
2,1,447.0,0.0,1.707,0.16,0.16,2.027,0.249,0.056
3,1,7.0,0.0,1.927,0.176,0.176,1.645,0.199,0.055
4,2,78.0,2.203,14.948,1.108,1.108,10.907,1.482,0.196
5,2,178.0,2.239,10.702,1.098,1.098,12.909,1.335,0.152
6,2,101.0,3.433,14.149,1.44,1.44,13.92,1.047,0.132
7,2,175.0,3.993,14.729,1.154,1.154,10.902,1.208,0.151
8,2,157.0,10.37,14.432,1.275,1.275,14.277,1.24,0.148
9,2,104.0,11.725,10.204,1.024,1.024,12.57,1.361,0.164
10,2,107.0,16.327,14.4,1.279,1.279,12.902,1.07,0.139
11,2,65.0,16.976,10.63,1.369,1.369,11.385,1.477,0.188
12,2,236.0,17.501,12.136,1.229,1.229,14.917,1.171,0.188
13,1,169.0,17.521,2.582,0.174,0.174,2.725,0.225,0.057
14,2,106.0,17.679,14.511,1.068,1.068,11.915,1.398,0.126
15,2,152.0,19.111,12.521,1.084,1.084,13.209,1.288,0.164
16,2,155.0,20.151,12.183,1.424,1.424,14.743,1.46,0.125
17,2,156.0,20.619,13.494,1.139,1.139,10.526,1.498,0.133
18,2,156.0,22.197,11.328,1.208,1.208,11.335,1.329,0.155
19,2,124.0,22.939,12.608,1.337,1.337,10.335,1.321,0.17
20,2,177.0,23.163,10.159,1.468,1.468,11.591,1.182,0.184
21,2,321.0,24.112,12.375,1.227,1.227,11.027,1.253,0.142
22,2,107.0,25.164,12.971,1.202,1.202,13.801,1.28,0.196
23,2,192.0,25.245,10.702,1.12,1.12,12.368,1.215,0.2
24,2,169.0,26.676,11.872,1.407,1.407,13.579,1.302,0.103
25,1,44.0,27.642,2.369,0.104,0.104,2.635,0.106,0.06
26,2,61.0,29.475,12.301,1.354,1.354,12.183,1.438,0.111
27,1,28.0,29.564,1.709,0.267,0.267,1.701,0.172,0.053
28,2,300.0,29.819,10.921,1.364,1.364,12.275,1.32,0.154
29,1,126.0,31.982,2.602,0.277,0.277,2.947,0.138,0.06
30,2,75.0,32.242,13.941,1.231,1.231,10.177,1.015,0.188
31,2,178.0,32.338,14.859,1.452,1.452,12.691,1.42,0.111
32,2,120.0,33.74,13.185,1.389,1.389,11.872,1.268,0.164
33,2,53.0,33.778,13.792,1.031,1.031,11.496,1.33,0.182
34,1,379.0,33.882,1.411,0.133,0.133,1.807,0.186,0.055
35,2,155.0,34.613,10.661,1.319,1.319,11.302,1.239,0.175
36,2,200.0,35.958,14.268,1.401,1.401,14.49,1.158,0.164
37,1,498.0,36.526,2.441,0.156,0.156,1.035,0.116,0.055
38,1,13.0,37.967,1.394,0.244,0.244,1.263,0.199,0.05
39,2,130.0,38.209,10.654,1.013,1.013,14.172,1.036,0.131
40,1,7.0,38.605,1.011,0.278,0.278,1.07,0.222,0.052
41,2,157.0,40.003,13.849,1.337,1.337,14.633,1.013,0.179
42,2,215.0,40.502,10.72,1.492,1.492,11.124,1.259,0.111
43,2,76.0,41.251,11.73,1.407,1.407,10.399,1.447,0.164
44,2,156.0,42.251,11.583,1.484,1.484,12.301,1.115,0.105
45,1,30.0,42.553,1.515,0.221,0.221,2.794,0.236,0.058
46,2,199.0,43.171,14.481,1.261,1.261,13.06,1.008,0.154
47,2,181.0,43.57,12.328,1.393,1.393,14.197,1.103,0.11
48,2,162.0,43.815,10.103,1.409,1.409,14.931,1.364,0.113
49,2,109.0,43.88,14.424,1.324,1.324,13.681,1.241,0.14
50,2,140.0,44.906,11.71,1.133,1.133,14.686,1.416,0.169
51,2,182.0,49.454,14.028,1.087,1.087,13.148,1.192,0.187
52,2,109.0,49.684,12.401,1.064,1.064,13.933,1.332,0.16
53,2,122.0,50.274,13.228,1.351,1.351,13.801,1.051,0.193
54,2,28.0,50.345,10.523,1.041,1.041,14.135,1.051,0.121
55,1,559.0,50.741,1.331,0.219,0.219,1.76,0.209,0.058
56,1,16.0,51.73,2.424,0.107,0.107,1.672,0.125,0.055
57,2,277.0,52.257,13.101,1.4,1.4,14.676,1.3,0.166
58,2,170.0,52.283,12.924,1.187,1.187,14.117,1.441,0.153
59,1,90.0,52.338,2.838,0.18,0.18,1.761,0.211,0.059
60,1,169.0,52.415,2.602,0.275,0.275,2.956,0.211,0.054
61,2,238.0,54.067,13.579,1.453,1.453,10.016,1.178,0.105
62,1,30.0,54.096,1.478,0.247,0.247,2.103,0.214,0.051
63,1,126.0,54.322,2.222,0.234,0.234,1.322,0.222,0.053
64,1,214.0,55.06,1.447,0.162,0.162,1.477,0.296,0.057
65,2,226.0,55.524,12.315,1.349,1.349,13.45,1.246,0.198
66,2,119.0,56.7,10.707,1.164,1.164,14.187,1.348,0.104
67,1,6.0,57.526,1.035,0.158,0.158,1.561,0.198,0.051
68,1,146.0,57.771,2.659,0.161,0.161,2.358,0.124,0.058
69,1,126.0,58.379,1.965,0.106,0.106,1.204,0.219,0.057
70,1,447.0,58.467,1.609,0.227,0.227,2.645,0.228,0.054
71,1,157.0,58.588,2.36,0.233,0.233,1.791,0.103,0.051
72,2,160.0,58.761,12.144,1.346,1.346,13.181,1.367,0.106
73,1,169.0,59.229,2.509,0.114,0.114,1.827,0.153,0.055
74,2,213.0,59.495,14.889,1.169,1.169,11.496,1.023,0.117
75,2,224.0,61.487,10.742,1.187,1.187,10.621,1.466,0.11
76,1,379.0,61.528,2.157,0.1,0.1,2.885,0.248,0.056
77,2,197.0,62.573,11.781,1.463,1.463,13.889,1.291,0.125
78,2,165.0,63.769,14.028,1.369,1.369,10.485,1.211,0.156
79,1,214.0,63.846,2.424,0.241,0.241,2.198,0.186,0.059
80,1,7.0,64.048,1.119,0.137,0.137,1.589,0.148,0.057
81,2,168.0,64.341,12.317,1.235,1.235,11.643,1.134,0.108
82,1,146.0,64.681,1.857,0.136,0.136,1.9,0.238,0.059
83,2,116.0,65.179,10.16,1.411,1.411,10.978,1.33,0.137
84,1,95.0,66.307,2.58,0.229,0.229,2.852,0.22,0.056
85,2,167.0,66.747,14.011,1.133,1.133,13.569,1.42,0.179
86,1,95.0,67.793,1.071,0.239,0.239,2.438,0.146,0.054
87,1,95.0,67.918,1.431,0.228,0.228,1.947,0.29,0.056
88,1,90.0,68.677,1.024,0.227,0.227,2.025,0.203,0.052
89,1,7.0,69.927,2.956,0.292,0.292,1.688,0.177,0.05
90,1,16.0,71.044,2.149,0.267,0.267,2.068,0.168,0.052
91,1,44.0,71.369,1.191,0.256,0.256,2.441,0.238,0.053
92,1,16.0,71.903,2.157,0.151,0.151,2.712,0.194,0.054
93,1,447.0,71.909,2.398,0.259,0.259,1.203,0.157,0.058
94,1,6.0,72.418,1.969,0.278,0.278,1.413,0.298,0.05
95,1,214.0,72.687,2.569,0.288,0.288,2.991,0.252,0.052
96,1,7.0,72.708,2.219,0.126,0.126,2.879,0.169,0.055
97,1,379.0,72.814,2.314,0.119,0.119,2.438,0.218,0.059
98,1,7.0,72.861,2.497,0.222,0.222,2.237,0.156,0.051
99,1,13.0,73.0,2.138,0.211,0.211,1.791,0.239,0.056
100,2,192.0,73.646,11.265,1.214,1.214,10.205,1.108,0.117
101,1,28.0,73.679,1.561,0.185,0.185,1.531,0.106,0.056
102,1,13.0,73.808,1.331,0.121,0.121,2.928,0.175,0.056
103,1,6.0,74.123,1.252,0.254,0.254,1.485,0.257,0.054
104,2,133.0,74.404,12.357,1.285,1.285,11.393,1.189,0.163
105,1,7.0,74.776,1.942,0.166,0.166,1.911,0.214,0.051
106,2,223.0,74.901,10.074,1.24,1.24,11.658,1.334,0.155
107,1,90.0,75.017,1.382,0.206,0.206,2.568,0.239,0.056
108,1,447.0,75.42,2.625,0.12,0.12,1.657,0.239,0.052
109,1,10.0,77.594,1.061,0.27,0.27,1.67,0.134,0.059
110,2,253.0,77.768,11.26,1.187,1.187,14.376,1.144,0.178
111,1,169.0,78.68,2.151,0.107,0.107,2.616,0.232,0.052
112,1,13.0,79.545,2.256,0.241,0.241,1.625,0.278,0.054
113,1,379.0,79.793,2.345,0.183,0.183,2.926,0.162,0.054
114,1,7.0,80.151,2.223,0.182,0.182,1.334,0.277,0.056
115,2,210.0,80.416,14.666,1.098,1.098,11.583,1.053,0.107
116,1,498.0,80.605,2.318,0.298,0.298,2.048,0.249,0.054
117,2,155.0,81.009,10.924,1.212,1.212,13.438,1.291,0.167
118,2,154.0,81.013,10.84,1.255,1.255,11.611,1.086,0.164
119,1,44.0,81.117,1.859,0.207,0.207,1.645,0.107,0.053
120,1,387.0,81.311,1.969,0.183,0.183,1.548,0.202,0.058
121,1,49.0,81.502,2.681,0.184,0.184,2.559,0.23,0.05
122,1,6.0,82.078,2.163,0.161,0.161,1.296,0.271,0.059
123,1,7.0,82.147,1.153,0.232,0.232,1.269,0.198,0.058
124,1,214.0,82.169,2.381,0.252,0.252,1.575,0.239,0.055
125,1,49.0,82.178,2.525,0.192,0.192,2.522,0.162,0.059
126,1,498.0,84.458,2.384,0.161,0.161,1.495,0.222,0.054
127,1,120.0,84.734,1.624,0.232,0.232,2.398,0.173,0.059
128,1,146.0,84.926,1.166,0.299,0.299,1.79,0.146,0.053
129,1,7.0,85.011,2.945,0.106,0.106,1.651,0.117,0.051
130,2,127.0,85.092,13.953,1.357,1.357,13.42,1.266,0.199
131,1,214.0,85.148,1.174,0.265,0.265,1.316,0.255,0.053
132,2,139.0,85.4,10.837,1.2,1.2,12.024,1.418,0.159
133,1,7.0,86.186,1.018,0.156,0.156,2.874,0.139,0.051
134,1,44.0,86.4,1.491,0.292,0.292,2.181,0.263,0.053
135,1,387.0,86.692,2.932,0.201,0.201,2.279,0.235,0.054
136,1,6.0,86.821,2.114,0.258,0.258,2.945,0.227,0.051
137,1,214.0,87.317,1.908,0.198,0.198,1.203,0.121,0.053
138,1,120.0,87.56,2.612,0.122,0.122,1.742,0.228,0.054
139,1,6.0,87.645,1.73,0.294,0.294,2.092,0.155,0.056
140,1,379.0,87.685,1.45,0.249,0.249,2.407,0.256,0.054
141,1,120.0,87.797,2.78,0.121,0.121,1.158,0.112,0.058
142,1,7.0,88.088,2.916,0.23,0.23,2.602,0.262,0.052
143,1,59.0,88.231,1.835,0.241,0.241,2.143,0.208,0.052
144,1,7.0,88.586,1.814,0.266,0.266,2.628,0.134,0.055
145,1,49.0,88.68,1.517,0.196,0.196,1.172,0.248,0.051
146,1,95.0,88.792,1.232,0.129,0.129,2.957,0.133,0.056
147,1,447.0,89.088,2.712,0.254,0.254,1.575,0.169,0.053
148,1,379.0,89.098,2.794,0.177,0.177,2.675,0.151,0.059
149,1,30.0,89.248,1.9,0.2,0.2,1.334,0.127,0.055
150,1,447.0,89.262,1.591,0.116,0.116,2.18,0.108,0.052
151,1,126.0,89.273,2.661,0.227,0.227,1.988,0.208,0.058
152,1,6.0,89.324,2.556,0.187,0.187,1.051,0.209,0.052
153,1,120.0,89.904,2.244,0.168,0.168,1.056,0.234,0.052
154,1,498.0,90.794,1.692,0.174,0.174,1.979,0.107,0.055
155,1,120.0,92.155,2.78,0.269,0.269,2.557,0.194,0.059
156,1,120.0,93.284,2.163,0.127,0.127,1.17,0.297,0.054
157,2,234.0,93.39,10.146,1.332,1.332,11.885,1.126,0.102
158,1,95.0,93.408,1.402,0.263,0.263,1.985,0.278,0.06
159,2,151.0,94.09,10.697,1.437,1.437,12.88,1.382,0.149
160,1,28.0,94.237,1.155,0.185,0.185,2.465,0.239,0.05
161,2,113.0,94.575,12.75,1.31,1.31,14.729,1.452,0.101
162,1,103.0,94.725,1.561,0.216,0.216,1.932,0.177,0.057
163,1,447.0,94.99,2.76,0.211,0.211,1.828,0.217,0.056
164,2,103.0,95.245,12.662,1.015,1.015,10.481,1.089,0.166
165,1,447.0,95.292,2.972,0.294,0.294,2.265,0.152,0.055
166,1,559.0,95.456,1.024,0.119,0.119,1.188,0.249,0.054
167,1,28.0,95.59,2.616,0.163,0.163,2.52,0.137,0.052
168,1,6.0,96.093,2.298,0.111,0.111,1.908,0.292,0.057
169,1,44.0,96.118,2.467,0.254,0.254,1.859,0.172,0.053
170,2,296.0,96.276,12.88,1.433,1.433,10.548,1.023,0.117
171,1,7.0,96.446,2.489,0.133,0.133,1.672,0.235,0.057
172,1,103.0,96.554,1.051,0.107,0.107,1.631,0.257,0.054
173,2,255.0,96.965,13.209,1.42,1.42,13.878,1.319,0.154
174,1,146.0,97.089,1.031,0.176,0.176,2.819,0.202,0.056
175,1,44.0,97.122,1.086,0.124,0.124,1.105,0.149,0.052
176,1,146.0,97.283,1.625,0.226,0.226,2.846,0.18,0.052
177,1,6.0,97.624,2.454,0.284,0.284,1.103,0.169,0.054
178,1,126.0,97.753,1.688,0.153,0.153,2.503,0.285,0.051
179,1,120.0,98.267,2.148,0.111,0.111,1.05,0.217,0.058
180,1,6.0,98.368,1.625,0.161,0.161,2.425,0.153,0.055
181,1,498.0,99.057,2.132,0.116,0.116,2.857,0.146,0.058
182,1,28.0,99.109,2.635,0.279,0.279,1.303,0.146,0.054
183,1,49.0,99.351,2.446,0.28,0.28,2.08,0.154,0.058
184,1,10.0,99.483,2.314,0.186,0.186,2.703,0.265,0.054
185,1,103.0,99.567,2.652,0.12,0.12,1.908,0.206,0.056
186,1,103.0,99.897,2.819,0.299,0.299,1.007,0.133,0.051
187,1,30.0,100.015,2.103,0.206,0.206,1.684,0.287,0.05
188,1,447.0,100.024,1.394,0.284,0.284,1.243,0.284,0.06
189,1,28.0,100.456,2.269,0.193,0.193,1.682,0.172,0.057
190,1,214.0,100.643,1.263,0.241,0.241,1.525,0.244,0.051
191,1,214.0,101.604,2.322,0.161,0.161,1.424,0.198,0.051
192,2,193.0,102.061,10.506,1.2,1.2,13.268,1.31,0.144
193,1,447.0,102.335,1.431,0.277,0.277,1.494,0.232,0.059
194,2,277.0,102.399,10.205,1.024,1.024,13.36,1.111,0.104
195,1,7.0,102.488,2.858,0.184,0.184,2.013,0.201,0.055
196,1,16.0,102.491,1.488,0.292,0.292,2.652,0.185,0.058
197,1,103.0,102.712,1.524,0.145,0.145,1.566,0.292,0.055
198,1,146.0,102.748,1.588,0.106,0.106,1.994,0.251,0.06
199,1,10.0,102.863,2.748,0.283,0.283,1.269,0.239,0.06
200,1,169.0,102.902,1.841,0.296,0.296,1.968,0.29,0.052
201,1,59.0,103.109,1.684,0.125,0.125,1.991,0.178,0.054
202,1,103.0,103.267,1.825,0.134,0.134,1.431,0.267,0.057
203,2,89.0,103.291,14.117,1.346,1.346,10.912,1.039,0.132
204,1,6.0,103.671,2.768,0.182,0.182,1.932,0.146,0.057
205,1,30.0,104.36,1.59,0.267,0.267,2.598,0.212,0.056
206,1,95.0,104.599,2.132,0.292,0.292,2.047,0.205,0.051
207,2,152.0,104.649,12.132,1.124,1.124,11.028,1.073,0.109
208,1,7.0,104.941,1.282,0.288,0.288,1.417,0.16,0.054
209,2,139.0,105.084,12.486,1.335,1.335,12.608,1.488,0.11
210,1,16.0,105.214,1.523,0.172,0.172,1.007,0.296,0.057
211,1,379.0,105.353,1.25,0.254,0.254,1.164,0.228,0.053
212,1,49.0,105.457,2.283,0.175,0.175,1.609,0.171,0.053
213,1,146.0,105.577,2.627,0.174,0.174,1.942,0.192,0.055
214,1,512.0,105.694,2.279,0.281,0.281,1.869,0.212,0.053
215,1,7.0,105.746,1.024,0.21,0.21,1.494,0.171,0.054
216,1,6.0,106.078,1.879,0.258,0.258,2.852,0.111,0.05
217,1,512.0,106.272,2.031,0.268,0.268,2.92,0.171,0.059
218,1,7.0,106.885,2.19,0.2,0.2,2.865,0.108,0.054
219,1,146.0,107.141,1.485,0.258,0.258,2.08,0.199,0.055
220,1,512.0,107.146,2.819,0.145,0.145,2.235,0.129,0.058
221,1,7.0,107.357,1.309,0.207,0.207,2.193,0.21,0.056
222,2,156.0,107.794,10.886,1.477,1.477,12.174,1.459,0.124
223,1,7.0,107.856,1.025,0.184,0.184,2.678,0.145,0.06
224,1,10.0,107.951,2.669,0.137,0.137,1.907,0.137,0.056
225,1,169.0,108.089,2.95,0.284,0.284,1.431,0.244,0.06
226,1,512.0,108.23,1.883,0.161,0.161,1.061,0.173,0.054
227,1,6.0,108.289,2.703,0.166,0.166,2.623,0.263,0.057
228,1,28.0,108.335,1.755,0.206,0.206,2.18,0.161,0.05
229,2,185.0,108.341,13.074,1.47,1.47,12.987,1.198,0.138
230,1,13.0,108.379,1.591,0.149,0.149,2.398,0.23,0.054
231,1,120.0,109.404,2.318,0.246,0.246,1.601,0.153,0.059
232,1,498.0,109.686,1.406,0.135,0.135,1.168,0.259,0.054
233,1,6.0,109.715,1.164,0.144,0.144,1.186,0.259,0.056
234,1,512.0,109.753,2.751,0.158,0.158,1.291,0.215,0.051
235,1,30.0,109.908,1.052,0.232,0.232,2.133,0.153,0.051
236,1,7.0,109.938,2.663,0.198,0.198,1.173,0.29,0.058
237,2,189.0,109.954,12.315,1.149,1.149,11.335,1.181,0.125
238,2,181.0,110.009,13.222,1.456,1.456,11.884,1.389,0.159
239,1,44.0,110.072,1.309,0.268,0.268,2.408,0.277,0.058
240,1,498.0,110.153,2.991,0.193,0.193,2.143,0.124,0.052
241,1,498.0,110.273,2.158,0.165,0.165,1.386,0.176,0.055
242,1,214.0,110.432,1.69,0.14,0.14,1.215,0.29,0.055
243,1,6.0,110.53,2.063,0.287,0.287,1.416,0.175,0.054
244,1,157.0,110.566,1.145,0.171,0.171,2.553,0.166,0.06
245,1,44.0,110.777,2.14,0.116,0.116,2.167,0.293,0.051
246,1,44.0,110.971,1.23,0.279,0.279,2.661,0.281,0.051
247,1,157.0,111.315,1.914,0.119,0.119,2.799,0.124,0.059
248,1,7.0,111.433,1.372,0.287,0.287,1.437,0.195,0.06
249,1,90.0,111.575,2.799,0.158,0.158,1.13,0.287,0.058
250,1,447.0,111.668,1.052,0.172,0.172,1.03,0.169,0.05
251,1,44.0,111.771,2.386,0.187,0.187,2.143,0.198,0.058
252,1,146.0,111.965,1.857,0.202,0.202,2.273,0.194,0.052
253,1,49.0,112.08,2.031,0.233,0.233,2.509,0.249,0.054
254,1,28.0,112.17,2.298,0.203,0.203,1.609,0.106,0.058
255,1,214.0,112.63,2.175,0.165,0.165,1.952,0.185,0.054
256,1,103.0,112.821,2.973,0.282,0.282,1.816,0.258,0.051
257,1,59.0,112.967,1.485,0.111,0.111,1.14,0.27,0.05
258,1,7.0,113.106,1.283,0.296,0.296,1.941,0.291,0.054
259,1,6.0,113.124,1.467,0.177,0.177,2.092,0.15,0.056
260,1,13.0,113.508,1.886,0.272,0.272,1.07,0.179,0.054
261,2,210.0,113.877,13.747,1.454,1.454,10.178,1.495,0.136
262,1,6.0,114.42,1.005,0.29,0.29,1.211,0.293,0.051
263,1,559.0,114.478,1.581,0.252,0.252,1.17,0.176,0.06
264,1,13.0,114.857,2.378,0.226,0.226,2.862,0.172,0.057
265,1,28.0,114.932,1.977,0.176,0.176,2.282,0.241,0.05
266,1,7.0,115.116,1.853,0.284,0.284,2.616,0.113,0.059
267,2,162.0,115.241,13.316,1.483,1.483,10.792,1.411,0.195
268,1,49.0,115.543,1.488,0.124,0.124,1.481,0.284,0.059
269,2,186.0,115.649,13.061,1.197,1.197,14.244,1.144,0.104
270,1,126.0,115.717,1.581,0.107,0.107,1.168,0.234,0.058
271,1,6.0,115.807,1.61,0.239,0.239,1.737,0.174,0.054
272,2,176.0,115.941,13.89,1.361,1.361,12.155,1.465,0.172
273,1,559.0,116.197,1.204,0.141,0.141,1.731,0.261,0.054
274,1,120.0,116.242,2.555,0.263,0.263,2.599,0.189,0.053
275,1,30.0,116.315,2.265,0.135,0.135,1.3,0.154,0.051
276,1,49.0,116.362,2.983,0.172,0.172,1.241,0.12,0.059
277,2,130.0,116.568,10.279,1.426,1.426,12.728,1.374,0.121
278,1,103.0,116.643,2.219,0.134,0.134,2.116,0.239,0.051
279,1,379.0,117.004,2.179,0.131,0.131,2.794,0.238,0.056
280,1,7.0,117.204,1.495,0.28,0.28,2.761,0.128,0.06
281,2,245.0,117.37,14.206,1.463,1.463,14.546,1.245,0.199
282,1,95.0,117.478,1.883,0.212,0.212,1.952,0.219,0.051
283,1,146.0,117.72,1.515,0.267,0.267,2.153,0.251,0.055
284,1,157.0,117.733,2.184,0.16,0.16,2.03,0.109,0.051
285,1,498.0,117.766,2.645,0.288,0.288,2.014,0.184,0.05
286,1,126.0,117.859,1.115,0.133,0.133,2.016,0.163,0.052
287,1,103.0,118.604,2.199,0.199,0.199,1.08,0.258,0.056
288,1,559.0,118.818,1.158,0.256,0.256,2.874,0.208,0.06
289,1,95.0,119.364,2.509,0.127,0.127,1.582,0.29,0.052
290,1,30.0,119.469,2.879,0.12,0.12,2.652,0.288,0.051
291,1,90.0,119.474,2.757,0.254,0.254,1.998,0.142,0.052
292,1,95.0,119.576,1.596,0.268,0.268,2.265,0.161,0.057
293,1,6.0,119.626,2.398,0.198,0.198,2.491,0.256,0.051
294,2,158.0,119.82,13.828,1.456,1.456,12.564,1.455,0.194
295,1,447.0,119.938,1.031,0.117,0.117,1.557,0.182,0.051
296,1,214.0,119.959,2.555,0.164,0.164,1.289,0.285,0.056
297,1,103.0,120.004,1.019,0.221,0.221,1.483,0.185,0.053
298,1,498.0,120.162,2.379,0.237,0.237,2.349,0.231,0.057
299,1,120.0,120.764,2.673,0.104,0.104,1.114,0.243,0.055
300,1,498.0,121.189,2.098,0.161,0.161,1.188,0.117,0.058
301,2,264.0,121.233,11.075,1.175,1.175,13.111,1.343,0.114
302,2,203.0,121.397,14.099,1.285,1.285,12.909,1.498,0.131
