#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,1.915,0.225,0.225,2.807,0.109,0.06
2,1,59.0,0.0,1.36,0.134,0.134,1.23,0.225,0.059
3,2,178.0,0.298,13.095,1.254,1.254,13.92,1.251,0.111
4,2,111.0,1.229,13.456,1.041,1.041,12.924,1.015,0.171
5,2,133.0,2.688,11.028,1.306,1.306,14.818,1.217,0.167
6,2,232.0,2.952,10.491,1.456,1.456,10.225,1.366,0.175
7,2,69.0,3.681,14.272,1.498,1.498,13.303,1.231,0.106
8,2,146.0,4.233,11.744,1.084,1.084,13.494,1.183,0.145
9,2,156.0,4.537,14.914,1.4,1.4,10.118,1.166,0.123
10,2,175.0,6.061,11.478,1.25,1.25,13.629,1.295,0.126
11,2,125.0,8.876,12.127,1.284,1.284,10.207,1.1,0.168
12,2,141.0,9.007,14.372,1.124,1.124,10.756,1.164,0.111
13,1,157.0,11.004,2.288,0.217,0.217,1.63,0.222,0.058
14,2,69.0,11.436,12.057,1.178,1.178,14.235,1.198,0.112
15,2,193.0,14.489,10.225,1.086,1.086,14.149,1.236,0.169
16,2,251.0,15.101,12.93,1.356,1.356,11.829,1.252,0.151
17,2,140.0,17.725,14.96,1.133,1.133,12.206,1.154,0.155
18,2,93.0,17.83,10.621,1.426,1.426,11.26,1.433,0.101
19,2,151.0,18.121,14.114,1.014,1.014,10.777,1.277,0.11
20,2,192.0,18.748,12.789,1.495,1.495,14.863,1.266,0.12
21,2,173.0,22.46,12.421,1.027,1.027,10.187,1.043,0.188
22,2,263.0,22.795,12.346,1.35,1.35,11.488,1.404,0.105
23,2,224.0,23.502,12.801,1.07,1.07,10.223,1.171,0.157
24,2,200.0,24.965,12.526,1.023,1.023,14.253,1.154,0.144
25,2,86.0,25.47,12.179,1.423,1.423,14.921,1.244,0.119
26,2,280.0,25.867,13.979,1.306,1.306,14.244,1.231,0.107
27,1,90.0,27.608,1.322,0.142,0.142,1.096,0.22,0.055
28,1,157.0,27.889,2.288,0.294,0.294,1.467,0.109,0.057
29,2,208.0,33.015,10.27,1.311,1.311,13.161,1.491,0.142
30,2,147.0,33.457,11.957,1.046,1.046,13.499,1.335,0.199
31,2,115.0,33.515,12.503,1.011,1.011,12.893,1.28,0.133
32,2,107.0,33.89,12.638,1.439,1.439,13.059,1.439,0.143
33,2,143.0,34.835,13.92,1.096,1.096,10.194,1.193,0.172
34,1,59.0,36.395,1.667,0.133,0.133,1.146,0.2,0.05
35,1,10.0,36.634,1.431,0.157,0.157,2.795,0.146,0.052
36,2,233.0,37.255,11.537,1.128,1.128,11.672,1.388,0.182
37,2,34.0,37.394,13.961,1.33,1.33,10.297,1.244,0.164
38,2,110.0,37.556,12.869,1.278,1.278,14.376,1.022,0.15
39,1,49.0,38.442,1.052,0.295,0.295,1.843,0.268,0.055
40,1,512.0,38.626,2.11,0.216,0.216,2.143,0.292,0.054
41,1,126.0,39.22,2.976,0.138,0.138,2.154,0.127,0.054
42,2,184.0,40.011,13.437,1.393,1.393,10.36,1.055,0.119
43,1,498.0,41.097,2.268,0.262,0.262,1.467,0.258,0.057
44,1,146.0,42.766,1.477,0.238,0.238,2.407,0.104,0.052
45,2,208.0,42.767,10.4,1.131,1.131,12.638,1.218,0.122
46,1,512.0,43.532,1.095,0.151,0.151,1.08,0.2,0.054
47,2,168.0,45.829,10.742,1.05,1.05,10.77,1.185,0.17
48,2,88.0,46.154,14.351,1.043,1.043,12.569,1.282,0.125
49,2,82.0,48.722,11.28,1.437,1.437,13.575,1.251,0.102
50,1,379.0,50.486,2.08,0.275,0.275,1.61,0.205,0.055
51,2,259.0,50.686,14.818,1.346,1.346,13.225,1.409,0.151
52,1,59.0,50.932,1.684,0.249,0.249,1.009,0.225,0.056
53,1,103.0,51.066,1.027,0.266,0.266,1.972,0.221,0.053
54,1,559.0,51.535,1.168,0.238,0.238,2.926,0.294,0.058
55,2,143.0,52.417,13.579,1.341,1.341,12.546,1.407,0.105
56,1,559.0,53.415,2.928,0.138,0.138,2.76,0.281,0.051
57,2,164.0,53.774,10.043,1.253,1.253,13.595,1.406,0.123
58,1,169.0,53.864,1.048,0.134,0.134,2.903,0.189,0.057
59,1,120.0,54.809,2.241,0.251,0.251,1.841,0.166,0.06
60,1,512.0,56.187,1.394,0.234,0.234,2.807,0.113,0.053
61,1,16.0,56.449,1.07,0.228,0.228,1.45,0.127,0.059
62,1,169.0,59.219,1.582,0.233,0.233,1.005,0.139,0.056
63,1,498.0,59.866,2.014,0.151,0.151,2.796,0.222,0.053
64,1,120.0,59.988,2.76,0.256,0.256,2.711,0.174,0.051
65,1,59.0,59.995,2.187,0.245,0.245,2.757,0.278,0.054
66,1,90.0,60.562,1.609,0.108,0.108,2.43,0.13,0.058
67,1,7.0,60.719,1.601,0.146,0.146,1.561,0.187,0.056
68,2,162.0,61.63,13.36,1.024,1.024,12.914,1.239,0.117
69,2,102.0,61.879,14.965,1.426,1.426,12.296,1.172,0.166
70,1,214.0,62.256,2.467,0.159,0.159,1.076,0.2,0.05
71,1,169.0,62.332,1.367,0.129,0.129,2.78,0.279,0.053
72,1,447.0,63.01,2.318,0.19,0.19,2.795,0.284,0.059
73,1,214.0,63.495,2.76,0.214,0.214,1.932,0.166,0.054
74,1,214.0,63.518,2.288,0.142,0.142,1.483,0.272,0.05
75,1,10.0,63.562,1.62,0.269,0.269,2.532,0.297,0.06
76,1,6.0,63.892,1.941,0.147,0.147,1.84,0.169,0.058
77,2,80.0,63.957,11.459,1.368,1.368,10.702,1.313,0.126
78,1,387.0,64.609,1.988,0.166,0.166,2.013,0.166,0.055
79,1,6.0,64.664,2.09,0.136,0.136,1.844,0.208,0.058
80,2,141.0,66.12,11.866,1.008,1.008,12.89,1.268,0.143
81,1,30.0,66.401,2.895,0.125,0.125,2.759,0.188,0.05
82,2,239.0,66.763,13.871,1.161,1.161,14.743,1.33,0.199
83,1,7.0,67.46,1.672,0.153,0.153,1.05,0.171,0.056
84,1,169.0,67.758,2.415,0.215,0.215,1.241,0.2,0.06
85,1,146.0,67.891,1.929,0.202,0.202,2.777,0.28,0.057
86,1,7.0,67.924,1.428,0.2,0.2,1.039,0.116,0.052
87,1,559.0,68.351,1.522,0.191,0.191,2.901,0.244,0.05
88,1,7.0,69.221,1.204,0.175,0.175,1.816,0.198,0.059
89,1,7.0,69.559,1.869,0.174,0.174,2.123,0.228,0.055
90,1,95.0,69.94,1.913,0.277,0.277,1.367,0.236,0.059
91,2,192.0,70.18,14.235,1.248,1.248,11.866,1.075,0.134
92,1,44.0,70.404,1.249,0.22,0.22,1.73,0.187,0.054
93,1,7.0,70.413,1.709,0.157,0.157,1.249,0.114,0.055
94,1,95.0,70.469,2.628,0.264,0.264,1.431,0.274,0.055
95,1,7.0,70.489,2.621,0.192,0.192,1.471,0.263,0.058
96,1,7.0,70.597,2.298,0.167,0.167,1.282,0.27,0.054
97,1,7.0,70.615,1.809,0.174,0.174,1.835,0.198,0.053
98,2,168.0,72.041,13.071,1.316,1.316,10.777,1.211,0.162
99,1,120.0,72.297,1.537,0.279,0.279,2.407,0.272,0.06
100,2,79.0,72.661,12.127,1.299,1.299,12.703,1.169,0.143
101,1,214.0,73.003,2.282,0.21,0.21,2.31,0.279,0.057
102,1,7.0,73.123,1.595,0.228,0.228,2.479,0.257,0.052
103,1,157.0,73.238,2.063,0.246,0.246,2.888,0.102,0.05
104,1,7.0,74.041,1.024,0.223,0.223,1.126,0.214,0.055
105,1,13.0,74.226,2.116,0.253,0.253,2.623,0.184,0.054
106,1,146.0,74.588,1.006,0.14,0.14,1.204,0.234,0.059
107,1,157.0,74.675,1.353,0.208,0.208,2.857,0.198,0.051
108,1,146.0,74.7,1.624,0.295,0.295,1.164,0.211,0.058
109,2,112.0,75.269,10.924,1.248,1.248,14.424,1.264,0.126
110,1,7.0,75.586,1.422,0.189,0.189,2.31,0.161,0.057
111,1,126.0,75.674,2.926,0.215,0.215,2.461,0.245,0.055
112,2,261.0,76.761,14.39,1.203,1.203,12.849,1.241,0.198
