#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.553,0.2,0.2,1.79,0.139,0.057
2,1,126.0,0.0,1.482,0.259,0.259,1.269,0.228,0.054
3,2,383.0,0.266,12.02,1.159,1.159,13.224,1.068,0.18
4,2,215.0,0.876,13.168,1.499,1.499,12.767,1.473,0.144
5,2,98.0,2.281,10.27,1.334,1.334,14.49,1.483,0.144
6,2,169.0,5.335,14.127,1.029,1.029,14.767,1.31,0.114
7,2,140.0,7.159,10.016,1.277,1.277,13.372,1.127,0.121
8,2,126.0,8.328,14.005,1.229,1.229,14.931,1.373,0.188
9,2,125.0,9.112,14.002,1.322,1.322,13.034,1.112,0.168
10,2,124.0,10.559,11.34,1.261,1.261,10.957,1.421,0.132
11,2,165.0,14.675,13.071,1.455,1.455,14.716,1.207,0.191
12,2,269.0,17.036,11.404,1.121,1.121,13.973,1.075,0.168
13,2,208.0,19.494,14.011,1.147,1.147,13.961,1.194,0.193
14,2,175.0,19.711,13.76,1.365,1.365,13.743,1.243,0.126
15,2,106.0,20.219,10.594,1.073,1.073,13.377,1.355,0.119
16,1,126.0,20.376,1.805,0.141,0.141,2.425,0.158,0.059
17,2,68.0,20.717,12.789,1.302,1.302,11.639,1.122,0.162
18,2,157.0,21.724,10.936,1.012,1.012,11.707,1.312,0.125
19,1,512.0,24.437,1.869,0.282,0.282,1.908,0.115,0.058
20,2,146.0,24.657,11.573,1.326,1.326,14.314,1.47,0.149
21,2,251.0,24.783,14.96,1.349,1.349,13.79,1.011,0.105
22,2,155.0,27.789,11.488,1.456,1.456,11.717,1.015,0.116
23,2,144.0,29.399,13.737,1.341,1.341,13.667,1.332,0.187
24,1,169.0,31.665,1.407,0.179,0.179,1.393,0.174,0.054
25,1,379.0,31.775,1.247,0.231,0.231,1.998,0.299,0.054
26,2,177.0,32.756,11.578,1.253,1.253,12.764,1.029,0.17
27,2,124.0,33.625,13.437,1.107,1.107,12.569,1.261,0.111
28,2,168.0,33.67,12.701,1.055,1.055,10.999,1.427,0.135
29,2,196.0,36.576,11.423,1.055,1.055,13.136,1.271,0.197
30,2,158.0,36.984,14.323,1.43,1.43,12.841,1.188,0.119
31,1,126.0,39.473,1.158,0.161,0.161,2.659,0.237,0.053
32,2,153.0,40.239,10.595,1.141,1.141,14.961,1.32,0.145
33,2,97.0,41.093,13.828,1.116,1.116,11.583,1.384,0.154
34,2,76.0,41.283,12.421,1.087,1.087,10.365,1.389,0.191
35,1,10.0,43.371,1.581,0.189,0.189,2.655,0.259,0.055
36,1,13.0,43.653,1.908,0.217,0.217,1.662,0.272,0.052
37,2,124.0,43.994,12.676,1.023,1.023,13.801,1.285,0.186
38,1,169.0,44.179,1.587,0.258,0.258,2.976,0.139,0.057
39,1,10.0,45.832,2.844,0.187,0.187,2.35,0.203,0.055
40,2,198.0,45.939,11.539,1.362,1.362,10.298,1.015,0.181
