#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,158.0,0.502,13.329,1.321,1.321,10.42,1.245,0.19
2,2,40.0,1.449,10.383,1.456,1.456,12.841,1.084,0.164
3,1,157.0,1.529,1.151,0.157,0.157,1.807,0.177,0.059
4,2,189.0,2.112,11.441,1.332,1.332,11.506,1.361,0.148
5,2,203.0,2.261,13.979,1.483,1.483,10.621,1.463,0.114
6,2,128.0,3.325,10.187,1.1,1.1,13.785,1.082,0.159
7,2,215.0,7.44,11.717,1.465,1.465,11.265,1.081,0.187
8,2,218.0,9.745,12.691,1.409,1.409,14.32,1.231,0.162
9,2,97.0,10.81,12.973,1.373,1.373,12.627,1.025,0.174
10,2,304.0,11.045,10.617,1.27,1.27,12.591,1.102,0.122
11,2,274.0,12.763,11.39,1.236,1.236,10.404,1.183,0.191
12,2,182.0,13.434,14.524,1.07,1.07,13.162,1.232,0.108
13,2,215.0,16.496,11.598,1.246,1.246,13.837,1.477,0.137
14,2,242.0,16.987,12.654,1.108,1.108,13.92,1.296,0.149
15,2,100.0,17.334,14.934,1.077,1.077,14.804,1.196,0.152
16,2,295.0,17.408,13.069,1.351,1.351,14.067,1.176,0.198
17,1,59.0,19.473,1.291,0.246,0.246,2.954,0.279,0.059
18,2,125.0,24.248,11.643,1.335,1.335,14.172,1.364,0.108
19,2,249.0,25.201,12.527,1.477,1.477,10.42,1.391,0.12
20,2,279.0,25.649,10.16,1.139,1.139,11.677,1.337,0.122
21,2,125.0,25.863,14.716,1.326,1.326,10.77,1.188,0.101
22,1,120.0,26.243,2.09,0.21,0.21,1.561,0.234,0.055
23,2,100.0,26.859,13.963,1.491,1.491,11.764,1.44,0.106
24,2,117.0,28.225,14.933,1.33,1.33,11.878,1.262,0.146
25,1,28.0,28.694,2.5,0.256,0.256,2.984,0.217,0.052
26,1,126.0,30.16,1.716,0.189,0.189,1.372,0.235,0.054
27,2,119.0,30.673,12.144,1.236,1.236,12.955,1.489,0.123
28,2,263.0,31.621,10.476,1.442,1.442,13.222,1.092,0.105
29,2,259.0,32.514,13.266,1.482,1.482,10.681,1.271,0.148
30,1,28.0,34.087,2.881,0.123,0.123,1.36,0.291,0.06
31,2,203.0,35.647,13.381,1.442,1.442,10.399,1.229,0.109
32,1,16.0,36.623,2.398,0.267,0.267,1.84,0.136,0.056
33,2,256.0,37.033,11.73,1.141,1.141,13.021,1.376,0.148
34,2,191.0,37.068,12.155,1.202,1.202,13.79,1.109,0.103
35,1,7.0,37.468,1.086,0.268,0.268,1.482,0.227,0.052
36,2,366.0,37.529,10.629,1.321,1.321,10.383,1.262,0.141
37,1,44.0,38.957,2.553,0.268,0.268,2.857,0.272,0.053
38,2,233.0,40.354,14.372,1.06,1.06,10.621,1.051,0.109
39,2,80.0,40.714,11.059,1.141,1.141,12.391,1.361,0.176
40,1,447.0,43.395,1.86,0.159,0.159,2.768,0.254,0.054
41,2,156.0,43.81,14.099,1.231,1.231,11.138,1.488,0.173
42,2,249.0,45.079,10.443,1.483,1.483,12.385,1.468,0.135
43,1,59.0,45.795,1.372,0.238,0.238,1.357,0.21,0.051
44,2,155.0,45.895,10.38,1.021,1.021,11.69,1.351,0.197
45,1,387.0,46.594,1.663,0.149,0.149,1.582,0.242,0.059
46,1,379.0,47.229,1.869,0.16,0.16,1.709,0.262,0.057
47,2,127.0,47.619,10.527,1.189,1.189,10.01,1.442,0.122
48,1,7.0,47.937,1.104,0.235,0.235,2.438,0.209,0.054
49,2,140.0,48.108,13.111,1.489,1.489,13.718,1.051,0.199
50,1,498.0,49.429,1.467,0.2,0.2,2.378,0.126,0.057
51,1,30.0,49.535,1.542,0.167,0.167,1.79,0.218,0.055
52,2,197.0,49.645,14.692,1.169,1.169,10.721,1.146,0.172
53,2,93.0,49.755,10.718,1.361,1.361,14.716,1.283,0.159
54,1,6.0,50.554,2.675,0.156,0.156,1.908,0.186,0.05
55,1,146.0,50.566,1.811,0.164,0.164,1.128,0.237,0.052
56,1,7.0,51.069,1.972,0.211,0.211,1.478,0.28,0.052
57,1,44.0,51.515,1.848,0.215,0.215,1.592,0.185,0.058
58,1,157.0,52.443,1.119,0.146,0.146,2.316,0.168,0.05
59,1,126.0,53.028,2.22,0.295,0.295,2.114,0.206,0.057
60,1,157.0,54.645,1.612,0.116,0.116,1.597,0.216,0.051
61,1,7.0,55.159,1.371,0.139,0.139,2.675,0.2,0.057
62,1,95.0,55.384,1.862,0.174,0.174,2.568,0.168,0.056
63,1,157.0,55.495,1.965,0.14,0.14,2.19,0.166,0.051
64,2,130.0,56.357,13.476,1.082,1.082,13.59,1.008,0.106
65,2,90.0,57.176,13.651,1.498,1.498,14.48,1.285,0.178
66,1,95.0,57.767,1.624,0.137,0.137,2.103,0.162,0.051
67,1,157.0,58.15,1.97,0.103,0.103,1.924,0.227,0.051
68,1,7.0,60.187,1.541,0.198,0.198,1.249,0.149,0.058
69,2,133.0,60.544,14.323,1.223,1.223,12.654,1.021,0.124
70,2,145.0,61.58,11.842,1.027,1.027,11.459,1.438,0.198
71,1,30.0,62.875,1.841,0.107,0.107,1.303,0.145,0.058
72,1,28.0,62.922,2.889,0.199,0.199,2.284,0.157,0.054
73,2,157.0,63.268,12.015,1.0,1.0,14.705,1.171,0.112
74,1,28.0,63.354,2.842,0.202,0.202,1.024,0.176,0.058
75,1,157.0,63.473,2.623,0.202,0.202,1.962,0.119,0.053
76,2,193.0,63.511,10.064,1.431,1.431,13.381,1.13,0.13
77,2,144.0,63.725,13.758,1.442,1.442,10.592,1.44,0.149
78,2,178.0,64.822,11.819,1.098,1.098,13.499,1.159,0.111
79,1,146.0,64.942,2.151,0.195,0.195,1.716,0.272,0.059
80,1,44.0,64.958,1.112,0.139,0.139,2.085,0.163,0.059
81,1,49.0,65.032,2.449,0.156,0.156,2.956,0.165,0.056
82,2,269.0,65.034,13.038,1.056,1.056,11.441,1.286,0.131
83,2,213.0,65.064,12.909,1.123,1.123,14.984,1.453,0.116
84,1,59.0,65.332,1.061,0.164,0.164,1.071,0.122,0.057
85,1,6.0,66.165,1.316,0.279,0.279,2.922,0.205,0.053
86,1,214.0,66.273,2.777,0.249,0.249,1.247,0.267,0.052
87,1,6.0,66.831,2.706,0.286,0.286,1.007,0.2,0.051
88,1,6.0,67.64,1.394,0.29,0.29,2.955,0.242,0.05
89,1,90.0,67.986,1.243,0.198,0.198,2.222,0.238,0.055
90,2,116.0,68.069,14.716,1.43,1.43,13.908,1.031,0.126
91,1,103.0,68.752,1.912,0.124,0.124,2.318,0.238,0.052
92,1,49.0,68.965,2.322,0.298,0.298,2.838,0.189,0.055
93,1,512.0,69.542,1.575,0.275,0.275,1.592,0.19,0.057
94,1,16.0,69.619,2.588,0.291,0.291,2.571,0.256,0.054
95,1,126.0,70.066,2.576,0.234,0.234,1.637,0.187,0.053
96,1,59.0,70.21,2.726,0.158,0.158,1.61,0.223,0.054
97,2,180.0,70.278,13.681,1.179,1.179,11.411,1.148,0.195
