#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.566,0.198,0.198,2.025,0.164,0.054
2,1,7.0,0.0,1.103,0.172,0.172,1.428,0.238,0.052
3,2,110.0,1.017,14.85,1.086,1.086,12.112,1.132,0.158
4,2,124.0,1.062,12.792,1.218,1.218,12.301,1.102,0.154
5,1,169.0,1.121,2.065,0.221,0.221,2.268,0.207,0.054
6,2,237.0,5.05,14.649,1.218,1.218,10.974,1.407,0.187
7,2,213.0,6.714,13.346,1.161,1.161,10.728,1.46,0.18
8,2,223.0,6.74,14.33,1.021,1.021,14.117,1.442,0.137
9,1,95.0,6.832,1.913,0.265,0.265,2.305,0.296,0.057
10,1,44.0,8.763,1.543,0.289,0.289,2.874,0.233,0.05
11,2,142.0,11.76,13.193,1.091,1.091,12.786,1.176,0.142
12,1,103.0,12.888,2.709,0.115,0.115,1.605,0.123,0.054
13,2,142.0,13.799,14.666,1.322,1.322,11.622,1.374,0.135
14,2,187.0,16.289,11.89,1.385,1.385,14.789,1.148,0.149
15,2,193.0,17.04,12.792,1.433,1.433,10.392,1.176,0.151
16,2,103.0,17.924,13.602,1.347,1.347,12.179,1.241,0.174
17,2,66.0,19.477,11.245,1.164,1.164,13.557,1.357,0.166
18,1,59.0,21.737,1.708,0.263,0.263,1.575,0.251,0.05
19,2,294.0,25.196,12.328,1.477,1.477,11.488,1.108,0.105
20,1,7.0,26.323,1.541,0.293,0.293,2.846,0.114,0.053
21,2,130.0,28.256,14.12,1.121,1.121,14.187,1.463,0.177
22,2,129.0,29.349,12.503,1.47,1.47,10.226,1.081,0.198
23,2,136.0,29.413,14.087,1.499,1.499,11.441,1.153,0.148
24,2,186.0,30.623,11.011,1.092,1.092,14.814,1.484,0.19
25,2,132.0,31.874,14.535,1.22,1.22,10.621,1.23,0.183
26,2,119.0,32.625,14.099,1.241,1.241,10.187,1.086,0.103
27,2,172.0,33.657,13.973,1.049,1.049,12.662,1.141,0.118
28,2,263.0,34.048,12.064,1.086,1.086,10.92,1.471,0.15
29,2,164.0,34.184,12.528,1.377,1.377,12.027,1.374,0.134
30,2,176.0,34.759,13.268,1.063,1.063,14.936,1.111,0.175
31,2,235.0,34.951,12.912,1.082,1.082,12.703,1.409,0.19
32,2,117.0,35.636,13.499,1.098,1.098,10.279,1.198,0.114
33,1,28.0,35.916,2.757,0.134,0.134,2.088,0.255,0.053
34,2,133.0,36.55,14.253,1.333,1.333,10.016,1.092,0.135
35,1,90.0,38.199,2.685,0.279,0.279,2.199,0.131,0.053
36,2,156.0,38.889,13.345,1.047,1.047,14.85,1.45,0.12
37,2,171.0,39.078,10.461,1.366,1.366,14.653,1.373,0.19
38,2,133.0,40.138,13.316,1.214,1.214,14.492,1.128,0.153
39,2,273.0,40.425,10.198,1.196,1.196,13.404,1.244,0.185
40,2,125.0,41.562,11.878,1.039,1.039,14.005,1.065,0.2
41,1,10.0,42.242,1.97,0.119,0.119,2.238,0.158,0.055
42,2,135.0,42.91,11.878,1.109,1.109,14.633,1.33,0.112
43,2,151.0,43.2,10.178,1.089,1.089,10.977,1.411,0.107
44,1,157.0,45.443,1.076,0.233,0.233,1.162,0.29,0.056
45,2,203.0,45.71,12.214,1.241,1.241,13.476,1.054,0.182
46,2,135.0,45.711,12.869,1.461,1.461,13.572,1.287,0.105
47,1,30.0,45.853,1.537,0.103,0.103,1.393,0.242,0.058
48,2,77.0,45.908,13.437,1.05,1.05,10.118,1.022,0.174
49,2,146.0,45.949,10.924,1.489,1.489,13.225,1.333,0.14
50,2,175.0,46.328,14.918,1.03,1.03,13.399,1.013,0.198
51,2,90.0,46.578,14.576,1.297,1.297,13.021,1.206,0.195
52,2,147.0,46.615,10.784,1.074,1.074,13.575,1.174,0.114
53,1,44.0,46.877,2.681,0.234,0.234,1.108,0.218,0.055
54,1,6.0,47.988,1.044,0.149,0.149,2.735,0.176,0.05
55,2,77.0,48.219,11.772,1.063,1.063,12.024,1.216,0.118
56,1,120.0,50.44,1.482,0.14,0.14,1.458,0.222,0.05
57,1,28.0,50.978,2.598,0.101,0.101,2.714,0.198,0.056
58,2,126.0,51.089,10.77,1.229,1.229,13.602,1.17,0.1
59,2,166.0,51.406,14.23,1.456,1.456,14.028,1.457,0.122
60,1,44.0,51.456,1.144,0.124,0.124,2.096,0.221,0.06
