#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.158,0.229,0.229,1.516,0.189,0.06
2,2,165.0,0.12,12.458,1.297,1.297,13.349,1.167,0.143
3,2,49.0,0.134,13.288,1.347,1.347,13.943,1.484,0.19
4,1,7.0,0.513,1.031,0.153,0.153,1.35,0.213,0.059
5,2,162.0,1.179,10.103,1.426,1.426,11.866,1.036,0.171
6,2,154.0,1.299,13.05,1.499,1.499,14.692,1.44,0.111
7,2,155.0,4.124,14.686,1.349,1.349,14.786,1.333,0.103
8,2,168.0,5.036,13.193,1.21,1.21,12.767,1.492,0.199
9,2,236.0,6.229,11.075,1.067,1.067,13.676,1.126,0.129
10,2,89.0,8.113,13.071,1.07,1.07,10.279,1.191,0.147
11,2,272.0,9.071,11.207,1.424,1.424,11.011,1.183,0.132
12,1,49.0,12.561,1.146,0.168,0.168,1.029,0.221,0.051
13,2,161.0,13.083,12.486,1.326,1.326,14.152,1.158,0.134
14,1,157.0,15.035,2.756,0.166,0.166,1.448,0.2,0.059
15,2,72.0,15.05,12.443,1.484,1.484,11.707,1.081,0.184
16,1,498.0,16.645,2.244,0.222,0.222,1.095,0.268,0.059
17,1,7.0,16.8,2.048,0.192,0.192,1.766,0.195,0.055
18,2,136.0,19.185,14.936,1.143,1.143,12.617,1.32,0.199
19,2,77.0,20.169,13.478,1.29,1.29,13.288,1.159,0.125
20,2,90.0,21.516,13.575,1.455,1.455,12.275,1.056,0.141
21,1,126.0,21.603,1.996,0.182,0.182,1.393,0.2,0.059
22,1,559.0,22.574,2.414,0.256,0.256,1.541,0.16,0.05
23,2,365.0,22.939,12.661,1.245,1.245,14.686,1.063,0.105
24,2,208.0,25.122,13.583,1.363,1.363,11.171,1.008,0.132
25,2,106.0,25.411,13.074,1.346,1.346,12.57,1.44,0.123
26,2,73.0,27.005,12.391,1.293,1.293,10.672,1.357,0.138
27,2,223.0,31.995,12.676,1.054,1.054,14.99,1.253,0.147
28,1,49.0,32.721,1.645,0.199,0.199,1.736,0.247,0.054
29,2,138.0,33.842,11.842,1.064,1.064,11.63,1.171,0.177
30,1,379.0,34.053,2.377,0.257,0.257,2.911,0.179,0.051
31,2,38.0,34.095,12.914,1.115,1.115,14.117,1.391,0.194
32,1,214.0,34.456,1.376,0.135,0.135,1.612,0.288,0.051
33,2,127.0,38.25,10.669,1.262,1.262,13.386,1.072,0.107
34,1,157.0,40.523,2.31,0.251,0.251,2.167,0.249,0.057
35,2,97.0,41.614,12.125,1.244,1.244,14.186,1.187,0.156
36,2,123.0,41.96,12.761,1.253,1.253,13.254,1.494,0.148
37,1,7.0,42.833,1.688,0.159,0.159,1.111,0.228,0.057
38,2,136.0,43.103,11.6,1.319,1.319,10.307,1.409,0.124
39,2,144.0,43.271,14.002,1.027,1.027,12.383,1.374,0.159
40,2,98.0,45.134,14.32,1.015,1.015,14.921,1.162,0.184
41,1,30.0,45.435,2.842,0.268,0.268,2.832,0.279,0.055
42,1,169.0,46.015,2.454,0.223,0.223,2.757,0.281,0.059
43,1,16.0,46.388,1.801,0.168,0.168,1.79,0.123,0.056
44,1,7.0,47.547,2.173,0.136,0.136,2.968,0.237,0.051
45,2,266.0,48.549,11.075,1.493,1.493,13.718,1.451,0.191
46,2,166.0,48.587,10.769,1.241,1.241,10.707,1.01,0.128
47,1,214.0,50.289,2.865,0.221,0.221,1.483,0.18,0.06
48,2,265.0,51.305,13.92,1.223,1.223,11.202,1.312,0.128
49,2,63.0,51.337,11.402,1.153,1.153,14.682,1.023,0.194
50,1,28.0,51.88,1.006,0.288,0.288,1.473,0.161,0.056
51,1,379.0,52.245,2.96,0.164,0.164,1.543,0.107,0.054
52,2,266.0,52.42,12.463,1.425,1.425,10.792,1.498,0.171
53,2,133.0,52.809,13.038,1.206,1.206,11.171,1.247,0.195
54,1,7.0,52.983,2.772,0.225,0.225,2.346,0.297,0.058
55,1,126.0,53.281,2.038,0.214,0.214,2.581,0.276,0.057
56,2,131.0,53.877,14.582,1.047,1.047,13.569,1.455,0.186
57,2,206.0,56.241,13.635,1.179,1.179,11.152,1.222,0.125
58,1,95.0,57.391,2.542,0.15,0.15,1.626,0.206,0.055
59,1,30.0,57.588,1.941,0.136,0.136,1.356,0.238,0.059
60,2,184.0,58.219,11.781,1.094,1.094,14.89,1.093,0.103
61,1,7.0,59.036,1.22,0.21,0.21,2.634,0.234,0.056
62,1,44.0,59.094,1.878,0.253,0.253,1.4,0.121,0.054
63,1,7.0,59.558,2.555,0.15,0.15,2.947,0.172,0.054
64,2,257.0,59.912,11.011,1.333,1.333,13.346,1.484,0.15
65,1,126.0,60.224,1.956,0.267,0.267,1.172,0.21,0.054
66,1,10.0,61.148,2.282,0.268,0.268,1.732,0.151,0.05
67,1,498.0,62.046,1.965,0.247,0.247,1.732,0.21,0.051
68,1,379.0,62.066,2.797,0.154,0.154,1.707,0.221,0.052
69,1,6.0,62.234,1.35,0.293,0.293,2.055,0.177,0.051
70,1,28.0,62.515,1.715,0.222,0.222,2.999,0.146,0.054
71,1,13.0,62.652,1.116,0.234,0.234,1.103,0.12,0.053
72,1,6.0,62.993,1.071,0.227,0.227,2.03,0.276,0.055
73,1,10.0,63.268,1.509,0.178,0.178,2.88,0.222,0.051
74,1,512.0,63.498,1.805,0.286,0.286,1.14,0.17,0.053
75,1,498.0,63.597,1.144,0.289,0.289,2.874,0.253,0.057
76,1,44.0,63.624,2.794,0.254,0.254,1.249,0.294,0.053
77,1,120.0,64.59,1.625,0.186,0.186,1.482,0.228,0.054
78,1,16.0,64.596,1.998,0.106,0.106,1.343,0.13,0.055
79,2,82.0,64.715,14.277,1.444,1.444,10.397,1.431,0.169
80,1,10.0,65.14,1.731,0.248,0.248,2.669,0.246,0.052
81,2,206.0,66.14,12.475,1.13,1.13,11.276,1.408,0.136
82,1,146.0,66.172,1.768,0.186,0.186,2.43,0.183,0.056
83,1,214.0,66.3,2.562,0.151,0.151,1.985,0.224,0.056
84,1,103.0,67.045,2.148,0.234,0.234,1.313,0.165,0.057
85,1,387.0,68.342,2.763,0.176,0.176,1.907,0.192,0.054
86,1,44.0,69.287,2.685,0.122,0.122,1.096,0.139,0.056
87,2,173.0,69.642,12.701,1.431,1.431,12.064,1.233,0.177
88,2,201.0,69.665,14.611,1.094,1.094,10.808,1.455,0.126
89,2,87.0,70.101,13.379,1.023,1.023,13.648,1.4,0.107
90,1,126.0,70.267,2.974,0.212,0.212,1.249,0.133,0.056
91,1,6.0,71.369,1.107,0.205,0.205,1.164,0.106,0.052
92,1,103.0,72.135,1.654,0.183,0.183,2.647,0.168,0.055
93,1,7.0,73.153,1.225,0.257,0.257,1.807,0.239,0.054
94,1,7.0,73.701,1.411,0.251,0.251,1.262,0.121,0.052
95,1,7.0,74.359,2.364,0.252,0.252,1.481,0.198,0.055
96,1,44.0,74.622,2.588,0.112,0.112,1.548,0.125,0.053
97,1,214.0,74.67,2.795,0.237,0.237,2.293,0.149,0.054
98,1,7.0,75.13,2.381,0.135,0.135,1.631,0.287,0.05
99,2,107.0,75.803,12.533,1.403,1.403,11.194,1.031,0.135
100,1,146.0,76.134,2.085,0.222,0.222,1.078,0.114,0.058
101,2,125.0,76.472,12.576,1.407,1.407,14.546,1.223,0.2
102,1,512.0,76.634,1.291,0.154,0.154,1.337,0.151,0.051
103,1,28.0,76.886,2.449,0.165,0.165,1.005,0.12,0.058
104,1,28.0,77.078,2.852,0.121,0.121,1.128,0.108,0.056
105,2,242.0,77.488,10.312,1.085,1.085,12.787,1.275,0.188
106,1,49.0,77.644,2.223,0.247,0.247,2.991,0.295,0.05
107,1,498.0,77.77,1.243,0.256,0.256,1.875,0.297,0.059
108,2,341.0,77.971,10.298,1.195,1.195,13.792,1.266,0.123
109,1,10.0,78.645,1.279,0.238,0.238,1.056,0.209,0.058
110,1,498.0,78.974,2.438,0.251,0.251,2.252,0.192,0.052
111,1,7.0,78.988,1.008,0.183,0.183,2.084,0.185,0.051
112,1,126.0,79.377,2.727,0.29,0.29,1.766,0.187,0.052
113,2,102.0,79.573,11.885,1.144,1.144,10.717,1.131,0.163
114,1,13.0,79.649,2.366,0.249,0.249,2.588,0.139,0.052
115,1,447.0,79.699,1.748,0.242,0.242,2.288,0.111,0.052
116,1,30.0,79.866,2.857,0.26,0.26,1.383,0.15,0.057
117,1,44.0,80.017,1.044,0.18,0.18,1.364,0.185,0.06
118,1,16.0,80.879,2.9,0.272,0.272,2.223,0.147,0.056
119,1,214.0,81.216,1.437,0.256,0.256,1.226,0.232,0.06
120,1,157.0,81.274,1.799,0.254,0.254,2.8,0.235,0.058
121,1,7.0,81.334,2.653,0.235,0.235,2.265,0.215,0.05
122,2,124.0,81.422,14.272,1.474,1.474,13.288,1.103,0.118
123,1,59.0,81.753,2.436,0.232,0.232,1.27,0.139,0.051
124,1,169.0,82.002,2.842,0.156,0.156,2.813,0.22,0.06
125,1,44.0,82.274,1.009,0.297,0.297,1.523,0.298,0.052
126,1,6.0,83.422,2.33,0.136,0.136,1.443,0.2,0.057
127,1,95.0,84.037,1.173,0.251,0.251,2.197,0.221,0.051
128,1,379.0,84.063,2.131,0.105,0.105,1.13,0.272,0.059
129,1,7.0,84.098,2.198,0.161,0.161,2.675,0.24,0.056
130,1,7.0,84.369,2.278,0.256,0.256,1.325,0.23,0.06
131,2,127.0,84.444,10.099,1.222,1.222,11.717,1.311,0.167
132,1,498.0,84.776,1.681,0.238,0.238,2.429,0.109,0.051
133,1,13.0,85.358,2.155,0.145,0.145,1.35,0.244,0.058
134,1,16.0,85.819,2.314,0.252,0.252,2.2,0.219,0.054
135,2,76.0,86.88,10.629,1.094,1.094,11.539,1.126,0.176
136,1,6.0,87.105,2.103,0.157,0.157,1.434,0.147,0.051
137,1,120.0,87.488,2.26,0.185,0.185,2.149,0.176,0.05
138,1,559.0,87.645,1.028,0.106,0.106,2.184,0.174,0.058
139,2,134.0,87.838,13.899,1.385,1.385,14.917,1.198,0.162
140,1,44.0,88.639,1.879,0.134,0.134,2.2,0.245,0.059
141,2,171.0,88.981,13.33,1.087,1.087,13.135,1.008,0.19
142,1,379.0,89.591,2.342,0.201,0.201,2.181,0.121,0.059
143,2,197.0,89.705,14.789,1.244,1.244,11.761,1.396,0.103
