#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,215.0,2.265,13.33,1.322,1.322,11.689,1.389,0.16
2,2,111.0,2.521,11.202,1.463,1.463,11.864,1.421,0.137
3,2,154.0,4.022,11.075,1.029,1.029,14.139,1.103,0.109
4,2,234.0,4.217,13.684,1.456,1.456,10.204,1.324,0.113
5,2,141.0,4.415,12.357,1.1,1.1,13.499,1.096,0.125
6,2,195.0,5.066,13.379,1.27,1.27,14.534,1.103,0.179
7,2,168.0,6.767,11.6,1.222,1.222,10.907,1.262,0.113
8,2,240.0,7.108,14.934,1.222,1.222,13.345,1.293,0.113
9,2,334.0,7.251,14.481,1.259,1.259,12.162,1.261,0.142
10,2,315.0,8.512,11.19,1.265,1.265,14.564,1.037,0.179
11,2,50.0,8.701,11.162,1.491,1.491,11.933,1.071,0.111
12,2,103.0,8.797,14.067,1.177,1.177,14.49,1.474,0.135
13,2,105.0,11.391,12.703,1.108,1.108,12.608,1.246,0.177
14,2,293.0,13.113,11.178,1.373,1.373,11.727,1.096,0.168
15,1,157.0,13.764,2.465,0.229,0.229,1.364,0.272,0.058
16,2,131.0,14.178,14.49,1.085,1.085,11.531,1.219,0.173
17,2,120.0,16.237,12.551,1.207,1.207,10.4,1.323,0.123
18,2,140.0,16.326,12.357,1.243,1.243,12.296,1.196,0.175
19,2,290.0,17.723,12.591,1.201,1.201,14.515,1.208,0.14
20,2,290.0,20.269,10.319,1.362,1.362,12.662,1.218,0.132
21,2,175.0,20.645,12.357,1.491,1.491,10.399,1.389,0.144
22,2,95.0,21.614,13.579,1.073,1.073,11.388,1.253,0.161
23,1,7.0,21.962,1.835,0.292,0.292,1.911,0.135,0.058
24,2,192.0,22.63,12.435,1.253,1.253,14.653,1.053,0.122
25,1,559.0,22.767,2.479,0.295,0.295,2.999,0.105,0.059
26,1,7.0,22.868,2.377,0.129,0.129,1.252,0.15,0.058
27,2,315.0,24.172,10.176,1.259,1.259,14.906,1.202,0.14
