#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,232.0,1.047,14.676,1.106,1.106,11.171,1.304,0.165
2,1,6.0,1.322,1.61,0.292,0.292,1.25,0.291,0.057
3,2,88.0,2.636,10.38,1.251,1.251,14.099,1.124,0.188
4,2,136.0,3.592,14.317,1.154,1.154,12.331,1.248,0.143
5,2,93.0,6.599,13.92,1.03,1.03,11.059,1.0,0.149
6,2,115.0,6.716,10.146,1.438,1.438,10.742,1.044,0.131
7,2,96.0,7.261,14.351,1.423,1.423,14.464,1.482,0.153
8,2,126.0,7.53,13.061,1.012,1.012,11.885,1.108,0.194
9,2,191.0,9.639,12.315,1.025,1.025,14.936,1.304,0.153
10,1,7.0,12.597,1.411,0.118,0.118,1.22,0.139,0.058
11,1,49.0,12.821,1.848,0.162,0.162,1.499,0.16,0.058
12,2,279.0,14.475,10.895,1.011,1.011,10.194,1.369,0.109
13,2,145.0,16.027,14.82,1.295,1.295,14.314,1.481,0.183
14,2,176.0,19.1,14.23,1.049,1.049,12.946,1.016,0.155
15,2,100.0,19.957,13.602,1.202,1.202,10.225,1.049,0.157
16,2,149.0,22.158,14.005,1.131,1.131,14.32,1.386,0.129
17,2,167.0,22.175,13.979,1.311,1.311,14.45,1.444,0.165
18,2,204.0,22.37,11.61,1.053,1.053,11.46,1.137,0.103
19,2,207.0,25.442,12.057,1.235,1.235,12.134,1.361,0.155
20,2,142.0,26.943,14.154,1.499,1.499,13.329,1.253,0.139
21,1,44.0,27.013,1.692,0.299,0.299,2.2,0.253,0.051
22,1,379.0,29.125,2.296,0.128,0.128,2.004,0.293,0.059
23,2,185.0,30.859,13.622,1.144,1.144,13.943,1.051,0.197
24,2,78.0,32.583,14.859,1.073,1.073,12.999,1.381,0.153
25,1,214.0,35.752,2.345,0.283,0.283,1.395,0.214,0.057
26,1,512.0,38.023,1.769,0.268,0.268,2.554,0.103,0.059
27,1,6.0,38.751,2.625,0.11,0.11,1.64,0.177,0.052
28,2,128.0,39.32,10.42,1.335,1.335,10.702,1.059,0.189
29,2,160.0,39.732,11.819,1.435,1.435,12.89,1.065,0.121
30,2,185.0,42.045,11.93,1.375,1.375,12.393,1.356,0.173
31,2,341.0,42.052,11.993,1.341,1.341,11.884,1.098,0.107
32,2,205.0,42.093,13.061,1.175,1.175,14.917,1.154,0.182
33,1,7.0,42.278,2.631,0.281,0.281,1.187,0.133,0.06
34,2,179.0,43.056,14.958,1.051,1.051,12.463,1.248,0.185
35,1,16.0,43.162,1.424,0.278,0.278,1.056,0.195,0.052
36,1,7.0,43.692,2.092,0.286,0.286,2.96,0.249,0.06
37,2,272.0,43.728,14.49,1.053,1.053,10.51,1.121,0.187
38,1,49.0,43.83,2.659,0.286,0.286,1.835,0.295,0.05
39,1,169.0,43.907,2.889,0.156,0.156,2.712,0.159,0.059
40,2,149.0,45.895,11.793,1.241,1.241,13.329,1.175,0.185
41,1,512.0,46.044,1.609,0.252,0.252,2.879,0.128,0.055
42,1,13.0,46.271,1.886,0.164,0.164,2.757,0.283,0.059
43,1,6.0,47.105,1.019,0.162,0.162,1.155,0.278,0.052
44,2,112.0,47.78,12.313,1.453,1.453,11.194,1.392,0.197
45,1,559.0,47.903,1.783,0.161,0.161,1.633,0.159,0.056
46,1,498.0,48.028,1.226,0.109,0.109,1.393,0.156,0.051
47,1,169.0,48.066,2.659,0.291,0.291,1.913,0.173,0.055
48,1,387.0,48.151,2.533,0.22,0.22,2.976,0.194,0.059
49,1,6.0,48.704,2.014,0.282,0.282,2.599,0.204,0.053
50,2,205.0,48.806,11.164,1.438,1.438,13.75,1.389,0.117
51,1,13.0,49.212,1.044,0.185,0.185,1.232,0.195,0.057
52,2,126.0,49.651,12.328,1.441,1.441,10.099,1.011,0.175
53,1,169.0,49.974,2.553,0.267,0.267,1.809,0.207,0.059
54,2,85.0,51.112,10.712,1.277,1.277,11.28,1.304,0.102
55,2,131.0,51.444,12.313,1.268,1.268,12.271,1.47,0.123
56,1,30.0,51.872,1.107,0.238,0.238,1.443,0.114,0.057
57,2,106.0,51.895,13.612,1.07,1.07,14.633,1.46,0.2
58,1,49.0,52.778,2.914,0.177,0.177,1.707,0.289,0.058
59,1,6.0,53.023,2.155,0.13,0.13,1.169,0.125,0.054
60,1,44.0,53.366,1.157,0.163,0.163,1.991,0.293,0.054
61,1,169.0,53.672,1.966,0.185,0.185,1.172,0.116,0.059
62,1,7.0,53.72,2.197,0.117,0.117,2.194,0.136,0.056
63,1,90.0,53.741,2.813,0.16,0.16,1.134,0.26,0.054
64,2,229.0,54.667,12.792,1.075,1.075,10.014,1.361,0.143
65,2,215.0,56.059,10.397,1.409,1.409,11.342,1.07,0.174
66,2,168.0,56.408,11.722,1.025,1.025,12.421,1.055,0.139
67,1,16.0,56.428,2.92,0.179,0.179,2.893,0.299,0.054
68,1,49.0,57.269,1.592,0.206,0.206,2.681,0.223,0.057
69,1,146.0,57.654,1.501,0.162,0.162,1.841,0.192,0.055
70,1,6.0,57.851,1.314,0.183,0.183,1.031,0.248,0.059
71,1,16.0,58.243,1.766,0.153,0.153,2.618,0.2,0.058
72,2,149.0,58.477,11.717,1.23,1.23,11.09,1.148,0.125
73,1,447.0,58.487,1.305,0.211,0.211,1.624,0.295,0.056
74,1,10.0,59.379,1.642,0.281,0.281,1.755,0.284,0.059
75,1,6.0,59.388,1.383,0.205,0.205,2.926,0.129,0.056
76,1,7.0,59.429,2.2,0.189,0.189,2.935,0.108,0.053
77,2,172.0,59.687,11.036,1.194,1.194,14.572,1.36,0.117
78,2,76.0,60.348,12.533,1.028,1.028,11.668,1.193,0.105
79,2,81.0,60.578,12.105,1.33,1.33,14.53,1.32,0.198
80,2,152.0,61.461,10.921,1.085,1.085,12.191,1.268,0.107
81,2,267.0,62.075,14.572,1.493,1.493,10.669,1.215,0.167
82,1,169.0,62.359,2.599,0.175,0.175,1.103,0.237,0.051
83,2,156.0,62.758,14.136,1.065,1.065,11.611,1.304,0.199
84,2,80.0,64.449,11.85,1.046,1.046,14.564,1.247,0.148
