#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,2.366,0.295,0.295,2.055,0.159,0.055
2,2,169.0,4.486,11.403,1.397,1.397,14.77,1.438,0.148
3,2,266.0,5.536,12.914,1.141,1.141,11.289,1.271,0.198
4,2,333.0,6.285,10.099,1.053,1.053,11.078,1.015,0.132
5,2,123.0,7.744,14.729,1.35,1.35,11.604,1.403,0.172
6,2,169.0,8.946,13.973,1.06,1.06,10.886,1.187,0.173
7,2,42.0,12.015,12.88,1.086,1.086,11.091,1.425,0.129
8,2,135.0,13.021,10.173,1.266,1.266,14.715,1.349,0.116
9,2,48.0,13.195,10.96,1.377,1.377,13.262,1.401,0.191
10,2,175.0,15.894,14.023,1.253,1.253,12.145,1.164,0.197
11,2,203.0,15.987,10.397,1.455,1.455,11.316,1.305,0.103
12,2,294.0,17.125,13.266,1.353,1.353,11.328,1.226,0.194
13,1,103.0,19.002,2.35,0.249,0.249,1.12,0.123,0.06
14,2,82.0,20.763,10.178,1.146,1.146,14.509,1.05,0.104
15,2,35.0,21.159,11.229,1.261,1.261,10.485,1.217,0.173
16,2,154.0,23.095,14.464,1.226,1.226,13.946,1.299,0.148
17,2,99.0,23.49,13.186,1.206,1.206,14.735,1.075,0.139
18,2,146.0,23.985,11.46,1.322,1.322,13.329,1.119,0.105
19,2,171.0,25.749,12.503,1.155,1.155,12.015,1.271,0.114
20,1,6.0,28.783,2.296,0.289,0.289,2.1,0.259,0.053
21,2,140.0,30.506,13.345,1.031,1.031,13.061,1.001,0.197
22,1,28.0,31.792,1.809,0.294,0.294,1.187,0.236,0.054
23,1,498.0,31.938,1.477,0.225,0.225,1.535,0.13,0.052
24,1,387.0,31.969,2.596,0.16,0.16,2.705,0.132,0.053
25,1,7.0,32.193,1.511,0.284,0.284,2.173,0.179,0.058
26,1,7.0,35.212,1.543,0.253,0.253,2.02,0.131,0.053
27,2,132.0,35.542,11.994,1.001,1.001,13.381,1.321,0.109
28,1,126.0,36.435,2.503,0.146,0.146,1.009,0.15,0.056
29,2,73.0,37.118,13.615,1.361,1.361,10.415,1.066,0.181
30,2,162.0,37.966,12.443,1.305,1.305,10.598,1.297,0.139
31,1,7.0,39.17,2.926,0.269,0.269,1.119,0.202,0.056
32,2,239.0,40.663,11.557,1.445,1.445,14.407,1.425,0.104
33,1,214.0,41.251,1.307,0.298,0.298,1.625,0.151,0.058
34,2,155.0,43.948,10.63,1.171,1.171,14.721,1.104,0.159
35,2,213.0,44.109,12.155,1.454,1.454,12.528,1.492,0.108
36,2,243.0,44.636,14.152,1.223,1.223,12.391,1.27,0.173
37,1,13.0,44.685,1.701,0.112,0.112,2.467,0.162,0.051
38,1,7.0,45.367,1.72,0.211,0.211,2.358,0.15,0.06
39,1,214.0,45.416,1.756,0.248,0.248,2.346,0.125,0.052
40,2,134.0,45.654,10.63,1.474,1.474,11.717,1.332,0.147
41,1,120.0,46.146,2.223,0.131,0.131,1.952,0.258,0.056
42,2,204.0,47.018,13.185,1.025,1.025,13.499,1.31,0.132
43,1,120.0,47.143,1.731,0.28,0.28,1.525,0.235,0.059
44,1,7.0,49.086,1.915,0.249,0.249,1.343,0.251,0.055
45,1,16.0,50.058,1.607,0.245,0.245,2.057,0.161,0.056
46,1,120.0,50.143,1.287,0.146,0.146,1.26,0.228,0.059
47,1,169.0,50.152,1.447,0.113,0.113,1.484,0.167,0.055
48,1,120.0,50.288,1.086,0.177,0.177,2.465,0.293,0.059
49,2,242.0,50.433,11.11,1.186,1.186,14.282,1.089,0.138
50,2,177.0,50.656,10.702,1.474,1.474,13.587,1.109,0.149
51,2,129.0,51.289,10.621,1.452,1.452,11.666,1.253,0.101
52,2,172.0,51.305,10.819,1.056,1.056,10.909,1.285,0.111
53,1,7.0,52.331,2.843,0.134,0.134,1.134,0.103,0.052
54,2,168.0,53.62,12.914,1.008,1.008,11.247,1.264,0.126
55,2,109.0,53.685,10.977,1.058,1.058,11.581,1.075,0.164
56,1,146.0,53.708,1.601,0.107,0.107,2.861,0.255,0.06
57,1,126.0,53.839,2.636,0.119,0.119,2.388,0.185,0.055
58,1,126.0,54.441,1.484,0.124,0.124,2.304,0.136,0.057
59,2,53.0,54.638,12.33,1.451,1.451,10.374,1.275,0.114
