#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.766,0.294,0.294,1.45,0.139,0.06
2,1,95.0,3.119,2.95,0.261,0.261,2.684,0.116,0.051
3,2,198.0,4.009,11.99,1.456,1.456,10.527,1.47,0.122
4,2,105.0,5.172,13.671,1.042,1.042,13.758,1.261,0.144
5,2,300.0,5.614,10.205,1.245,1.245,13.163,1.421,0.153
6,2,213.0,7.594,14.572,1.326,1.326,12.299,1.265,0.133
7,1,49.0,7.709,2.796,0.146,0.146,1.35,0.136,0.058
8,2,117.0,8.506,13.154,1.4,1.4,10.176,1.029,0.111
9,2,181.0,8.863,14.931,1.268,1.268,11.478,1.445,0.12
10,2,182.0,8.909,10.863,1.317,1.317,14.49,1.195,0.125
11,2,58.0,10.682,11.478,1.015,1.015,13.163,1.211,0.142
12,2,155.0,12.438,12.421,1.128,1.128,13.059,1.246,0.165
13,1,44.0,12.835,2.051,0.292,0.292,1.225,0.222,0.052
14,1,126.0,14.077,1.188,0.299,0.299,2.557,0.184,0.051
15,2,212.0,14.3,14.099,1.457,1.457,14.842,1.343,0.179
16,2,120.0,15.154,10.064,1.399,1.399,13.262,1.093,0.126
17,2,186.0,15.911,12.475,1.311,1.311,13.299,1.469,0.125
18,2,82.0,18.656,13.648,1.163,1.163,14.067,1.123,0.2
19,2,203.0,21.914,13.651,1.275,1.275,10.524,1.23,0.165
20,2,376.0,23.238,10.268,1.046,1.046,10.103,1.356,0.144
21,1,120.0,24.364,1.043,0.157,0.157,2.819,0.293,0.05
22,2,117.0,24.509,12.581,1.468,1.468,14.276,1.498,0.176
23,2,141.0,24.91,10.463,1.159,1.159,13.163,1.303,0.195
24,2,101.0,26.208,11.881,1.34,1.34,14.666,1.463,0.137
25,1,59.0,26.313,1.968,0.201,0.201,1.252,0.267,0.054
26,2,62.0,27.771,12.75,1.233,1.233,12.841,1.425,0.179
27,2,103.0,27.892,14.146,1.054,1.054,12.287,1.083,0.144
28,1,157.0,29.361,2.866,0.139,0.139,1.482,0.228,0.054
29,2,198.0,29.635,11.202,1.403,1.403,12.809,1.388,0.147
30,1,6.0,30.118,2.03,0.178,0.178,1.985,0.156,0.058
31,2,164.0,30.934,12.162,1.115,1.115,12.328,1.44,0.114
32,2,145.0,31.17,12.328,1.217,1.217,10.42,1.244,0.142
33,2,130.0,31.78,13.225,1.433,1.433,10.553,1.197,0.183
34,2,278.0,31.909,13.148,1.401,1.401,12.648,1.461,0.186
35,2,226.0,33.416,14.272,1.346,1.346,11.248,1.489,0.157
36,2,135.0,33.518,13.273,1.058,1.058,10.586,1.203,0.102
37,1,387.0,33.836,1.285,0.277,0.277,2.524,0.133,0.054
38,2,177.0,33.898,14.666,1.467,1.467,13.193,1.33,0.182
39,1,387.0,34.606,2.238,0.192,0.192,2.562,0.2,0.056
40,2,217.0,35.374,14.99,1.128,1.128,12.849,1.03,0.174
41,2,206.0,35.882,10.173,1.382,1.382,14.961,1.186,0.15
42,2,179.0,36.376,10.225,1.101,1.101,12.987,1.438,0.112
43,2,154.0,37.874,13.264,1.427,1.427,11.383,1.305,0.114
44,2,240.0,38.239,13.254,1.051,1.051,12.914,1.364,0.125
45,2,192.0,38.957,13.622,1.474,1.474,12.331,1.338,0.164
46,1,13.0,40.244,2.914,0.257,0.257,2.454,0.231,0.051
47,2,166.0,40.987,13.337,1.335,1.335,13.254,1.465,0.117
48,2,69.0,41.467,10.769,1.033,1.033,11.696,1.423,0.169
49,1,16.0,41.498,1.443,0.13,0.13,2.318,0.27,0.056
50,2,226.0,43.994,11.508,1.179,1.179,12.987,1.291,0.197
51,2,86.0,44.492,12.967,1.006,1.006,12.313,1.121,0.12
52,1,90.0,44.683,2.465,0.162,0.162,2.969,0.133,0.053
53,2,220.0,44.886,10.681,1.382,1.382,11.09,1.071,0.19
54,2,228.0,47.076,11.869,1.47,1.47,12.876,1.119,0.127
55,1,13.0,47.127,2.588,0.28,0.28,2.28,0.139,0.051
56,2,124.0,48.877,14.611,1.21,1.21,10.978,1.315,0.125
57,1,13.0,50.624,1.4,0.128,0.128,1.807,0.287,0.052
58,1,387.0,50.818,1.431,0.168,0.168,2.133,0.195,0.05
59,2,262.0,50.879,11.92,1.33,1.33,10.742,1.347,0.18
60,2,138.0,51.527,11.229,1.326,1.326,13.154,1.409,0.194
61,2,182.0,51.554,10.476,1.343,1.343,11.575,1.303,0.154
62,1,498.0,53.968,1.844,0.206,0.206,1.36,0.135,0.052
63,1,44.0,54.72,2.776,0.263,0.263,1.442,0.135,0.057
64,1,120.0,55.001,1.821,0.116,0.116,2.366,0.244,0.057
65,2,273.0,56.068,10.037,1.46,1.46,14.492,1.359,0.162
66,2,250.0,56.082,11.88,1.187,1.187,10.547,1.438,0.142
67,1,16.0,56.3,2.068,0.219,0.219,1.25,0.214,0.057
68,1,447.0,59.718,1.69,0.211,0.211,2.8,0.192,0.056
69,1,10.0,60.889,2.104,0.206,0.206,1.828,0.185,0.052
70,1,7.0,62.281,1.653,0.109,0.109,2.8,0.271,0.056
71,2,120.0,62.431,13.016,1.049,1.049,14.934,1.154,0.111
72,1,379.0,62.578,2.047,0.17,0.17,2.322,0.136,0.055
73,1,103.0,62.87,2.438,0.297,0.297,1.633,0.198,0.055
74,2,106.0,63.015,10.651,1.141,1.141,13.979,1.396,0.153
75,2,180.0,63.267,10.721,1.315,1.315,10.39,1.366,0.106
76,1,28.0,64.303,2.772,0.285,0.285,2.96,0.298,0.052
77,1,6.0,64.583,2.567,0.263,0.263,1.748,0.267,0.056
78,1,7.0,64.951,1.761,0.277,0.277,2.911,0.18,0.055
79,1,7.0,65.239,2.796,0.124,0.124,2.378,0.275,0.052
80,1,146.0,65.522,2.756,0.228,0.228,2.678,0.29,0.053
81,1,498.0,65.783,2.194,0.182,0.182,1.624,0.155,0.053
82,1,13.0,66.181,2.556,0.162,0.162,2.947,0.177,0.054
83,1,49.0,67.207,2.598,0.147,0.147,2.776,0.249,0.053
84,2,212.0,67.44,12.383,1.453,1.453,11.93,1.199,0.194
85,1,30.0,69.047,1.229,0.267,0.267,1.071,0.297,0.054
86,1,6.0,69.424,1.447,0.279,0.279,1.166,0.208,0.053
87,1,95.0,69.6,1.009,0.152,0.152,1.984,0.255,0.053
88,2,120.0,70.057,12.179,1.421,1.421,14.023,1.103,0.186
89,2,86.0,70.26,11.761,1.236,1.236,12.357,1.347,0.194
90,1,387.0,70.284,2.103,0.154,0.154,1.645,0.293,0.051
91,1,7.0,71.401,2.407,0.256,0.256,1.732,0.142,0.057
92,1,169.0,71.658,2.685,0.103,0.103,1.098,0.237,0.05
93,2,294.0,72.088,13.761,1.33,1.33,10.587,1.286,0.165
94,1,559.0,72.347,1.481,0.131,0.131,1.482,0.237,0.057
95,2,71.0,73.098,10.198,1.242,1.242,11.289,1.379,0.19
96,2,312.0,73.411,13.05,1.32,1.32,10.621,1.477,0.171
97,2,320.0,73.421,12.792,1.471,1.471,12.841,1.376,0.133
98,1,498.0,73.816,1.009,0.293,0.293,1.014,0.203,0.057
99,1,6.0,74.125,1.052,0.178,0.178,1.309,0.159,0.052
100,1,7.0,74.167,2.652,0.101,0.101,1.807,0.189,0.058
101,1,44.0,74.28,2.862,0.136,0.136,2.647,0.283,0.051
102,1,512.0,74.431,1.14,0.172,0.172,2.789,0.153,0.056
103,1,512.0,74.448,2.569,0.272,0.272,1.651,0.239,0.058
104,2,162.0,75.784,10.599,1.082,1.082,12.581,1.245,0.16
105,1,214.0,76.659,1.531,0.22,0.22,1.965,0.254,0.05
106,1,10.0,76.83,2.968,0.27,0.27,2.879,0.133,0.058
107,1,447.0,77.073,1.73,0.23,0.23,1.848,0.172,0.055
108,1,28.0,77.15,2.193,0.21,0.21,2.58,0.267,0.057
109,1,146.0,77.155,2.138,0.162,0.162,2.364,0.131,0.058
110,1,44.0,77.504,1.807,0.151,0.151,1.592,0.159,0.054
111,1,103.0,77.724,1.432,0.142,0.142,1.591,0.267,0.058
112,2,45.0,78.046,11.639,1.354,1.354,14.464,1.153,0.105
113,2,117.0,78.378,14.05,1.308,1.308,11.816,1.075,0.12
114,1,59.0,78.663,2.055,0.237,0.237,2.642,0.282,0.051
115,1,146.0,78.831,2.014,0.219,0.219,1.386,0.217,0.056
116,1,214.0,79.743,1.707,0.247,0.247,2.429,0.251,0.059
117,1,7.0,79.879,2.415,0.149,0.149,1.083,0.277,0.05
118,1,7.0,80.058,1.173,0.194,0.194,2.879,0.142,0.058
119,1,7.0,81.035,1.038,0.177,0.177,1.107,0.29,0.054
120,2,109.0,81.868,11.717,1.27,1.27,14.028,1.222,0.157
121,1,103.0,82.102,1.495,0.183,0.183,1.426,0.123,0.054
122,1,387.0,82.47,2.492,0.214,0.214,1.991,0.135,0.058
123,1,6.0,83.813,2.874,0.157,0.157,2.454,0.206,0.054
124,1,6.0,84.021,2.706,0.215,0.215,1.662,0.1,0.06
125,2,173.0,84.261,10.484,1.363,1.363,11.134,1.05,0.147
126,1,10.0,84.752,2.799,0.133,0.133,2.635,0.152,0.051
127,1,13.0,84.929,1.031,0.149,0.149,1.716,0.2,0.053
128,1,169.0,84.967,2.702,0.203,0.203,1.409,0.272,0.052
129,1,447.0,85.303,2.169,0.282,0.282,2.659,0.148,0.051
130,1,512.0,85.86,1.141,0.134,0.134,2.317,0.236,0.055
131,1,103.0,86.004,2.847,0.233,0.233,2.984,0.266,0.052
132,1,126.0,86.4,1.303,0.209,0.209,2.636,0.111,0.051
133,1,7.0,86.443,1.532,0.222,0.222,1.26,0.262,0.053
134,1,7.0,86.479,1.822,0.292,0.292,1.612,0.28,0.052
135,1,379.0,86.6,2.757,0.174,0.174,1.473,0.105,0.059
136,1,146.0,86.603,1.078,0.223,0.223,1.61,0.116,0.055
137,2,73.0,86.666,13.946,1.109,1.109,10.55,1.483,0.127
138,1,512.0,87.005,1.589,0.194,0.194,1.542,0.234,0.057
139,1,447.0,87.363,2.441,0.182,0.182,1.663,0.219,0.054
140,1,169.0,87.592,2.968,0.221,0.221,2.681,0.13,0.06
141,1,146.0,87.686,2.866,0.211,0.211,2.637,0.142,0.057
142,1,512.0,88.037,2.691,0.198,0.198,1.639,0.283,0.057
143,1,6.0,88.274,1.008,0.162,0.162,1.587,0.258,0.053
144,1,28.0,88.561,2.661,0.13,0.13,1.009,0.129,0.051
145,1,90.0,88.672,1.637,0.297,0.297,1.096,0.174,0.056
146,1,7.0,89.314,1.229,0.151,0.151,2.407,0.251,0.054
147,1,59.0,89.541,1.408,0.188,0.188,1.096,0.287,0.057
148,2,231.0,89.621,12.328,1.443,1.443,10.443,1.222,0.197
149,2,191.0,90.154,13.396,1.096,1.096,12.654,1.375,0.199
150,1,169.0,90.222,2.449,0.299,0.299,2.407,0.125,0.055
151,1,44.0,91.566,1.79,0.28,0.28,2.5,0.247,0.056
152,1,157.0,92.789,2.601,0.281,0.281,2.789,0.299,0.052
153,1,44.0,92.845,2.636,0.175,0.175,1.968,0.244,0.059
154,1,103.0,93.349,1.683,0.202,0.202,1.262,0.188,0.058
155,1,498.0,93.359,1.128,0.176,0.176,2.598,0.291,0.055
156,1,157.0,93.414,1.597,0.112,0.112,1.532,0.146,0.06
157,1,6.0,93.691,2.634,0.134,0.134,2.842,0.152,0.054
158,2,114.0,94.353,11.896,1.361,1.361,14.028,1.326,0.148
159,1,6.0,94.758,1.822,0.165,0.165,1.612,0.147,0.058
160,1,103.0,94.759,1.112,0.237,0.237,2.579,0.166,0.059
161,1,103.0,94.957,2.661,0.254,0.254,1.252,0.267,0.05
162,1,157.0,95.191,1.229,0.17,0.17,2.653,0.138,0.057
163,1,49.0,95.443,1.075,0.216,0.216,1.287,0.15,0.054
164,1,103.0,95.56,2.317,0.257,0.257,2.678,0.145,0.057
165,2,268.0,95.896,11.09,1.009,1.009,11.685,1.465,0.14
166,1,7.0,96.434,2.018,0.107,0.107,2.643,0.283,0.054
167,1,13.0,96.84,2.895,0.284,0.284,1.36,0.159,0.06
168,1,44.0,96.975,1.998,0.233,0.233,1.821,0.188,0.05
