#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,2.153,0.162,0.162,1.575,0.248,0.054
2,2,96.0,0.97,14.23,1.119,1.119,11.536,1.455,0.116
3,2,109.0,2.018,13.42,1.255,1.255,11.371,1.241,0.147
4,2,97.0,2.837,14.366,1.161,1.161,11.12,1.491,0.149
5,2,83.0,3.987,13.399,1.131,1.131,13.438,1.233,0.16
6,2,153.0,4.786,12.315,1.119,1.119,11.598,1.43,0.153
7,2,147.0,5.803,14.323,1.498,1.498,11.078,1.323,0.131
8,2,201.0,8.281,13.086,1.322,1.322,10.669,1.197,0.197
9,1,120.0,12.335,1.229,0.225,0.225,2.265,0.123,0.056
10,2,88.0,12.474,14.49,1.063,1.063,11.459,1.481,0.194
11,2,112.0,13.538,11.933,1.175,1.175,12.912,1.187,0.144
12,2,156.0,16.111,12.909,1.171,1.171,11.194,1.369,0.162
13,2,134.0,16.239,13.958,1.039,1.039,10.178,1.065,0.147
14,2,128.0,18.576,11.152,1.277,1.277,12.421,1.357,0.15
15,2,100.0,19.092,10.461,1.025,1.025,11.506,1.046,0.189
16,2,64.0,19.652,11.331,1.32,1.32,14.722,1.322,0.188
17,2,127.0,19.806,13.298,1.111,1.111,12.767,1.297,0.155
18,1,44.0,20.623,2.802,0.284,0.284,1.929,0.255,0.058
19,1,90.0,22.305,1.848,0.282,0.282,2.175,0.147,0.058
20,1,10.0,23.957,2.559,0.277,0.277,1.919,0.104,0.056
21,2,117.0,24.594,11.88,1.065,1.065,11.589,1.442,0.195
22,2,188.0,24.937,12.643,1.273,1.273,14.147,1.302,0.137
23,2,106.0,29.67,13.262,1.199,1.199,11.573,1.176,0.176
24,1,10.0,30.782,1.097,0.187,0.187,1.631,0.103,0.051
25,2,154.0,31.426,13.439,1.067,1.067,14.393,1.023,0.185
26,2,143.0,32.253,14.249,1.29,1.29,10.728,1.007,0.143
27,2,150.0,33.382,14.965,1.488,1.488,14.432,1.426,0.156
28,1,387.0,33.429,1.325,0.161,0.161,1.119,0.27,0.058
29,2,130.0,33.885,12.088,1.384,1.384,14.45,1.299,0.148
30,2,213.0,34.217,13.908,1.299,1.299,11.438,1.316,0.136
31,1,214.0,34.462,2.299,0.206,0.206,2.914,0.164,0.051
32,1,49.0,35.488,1.434,0.183,0.183,1.4,0.251,0.06
33,1,126.0,36.937,2.116,0.144,0.144,1.442,0.293,0.05
34,1,13.0,37.069,2.976,0.123,0.123,1.173,0.285,0.054
35,2,198.0,37.779,13.747,1.498,1.498,11.371,1.252,0.104
36,1,6.0,38.278,2.588,0.142,0.142,2.014,0.257,0.052
37,2,184.0,38.493,12.214,1.253,1.253,14.283,1.211,0.135
38,2,179.0,39.302,10.666,1.24,1.24,14.921,1.438,0.185
39,1,126.0,40.168,1.659,0.202,0.202,1.186,0.123,0.055
40,1,49.0,40.654,2.678,0.298,0.298,1.861,0.177,0.06
41,1,447.0,41.249,2.314,0.145,0.145,1.755,0.174,0.053
42,2,176.0,43.475,14.658,1.108,1.108,13.016,1.022,0.2
43,1,103.0,43.693,2.157,0.185,0.185,1.035,0.106,0.058
44,2,264.0,44.142,10.173,1.303,1.303,12.71,1.236,0.123
45,2,149.0,44.407,14.05,1.454,1.454,11.872,1.431,0.117
46,2,257.0,45.325,14.722,1.477,1.477,10.547,1.058,0.177
47,1,13.0,45.8,2.601,0.251,0.251,1.639,0.114,0.056
48,2,66.0,46.325,11.717,1.011,1.011,12.57,1.135,0.136
49,2,317.0,46.634,11.488,1.119,1.119,10.226,1.364,0.126
50,2,118.0,47.596,10.909,1.401,1.401,10.618,1.4,0.166
51,2,101.0,47.824,11.866,1.099,1.099,11.387,1.438,0.142
52,1,90.0,48.201,2.984,0.28,0.28,2.973,0.287,0.05
53,1,30.0,48.287,1.612,0.124,0.124,1.72,0.192,0.051
54,1,559.0,48.457,1.581,0.232,0.232,1.868,0.198,0.052
55,1,559.0,49.743,1.005,0.214,0.214,1.155,0.205,0.057
56,1,103.0,49.93,1.266,0.262,0.262,2.154,0.231,0.06
57,1,30.0,50.737,1.783,0.135,0.135,1.654,0.228,0.051
58,2,120.0,52.635,14.14,1.073,1.073,10.518,1.294,0.121
59,1,498.0,53.542,1.671,0.124,0.124,2.9,0.226,0.051
60,1,7.0,53.665,1.383,0.142,0.142,1.561,0.187,0.051
61,1,7.0,53.755,1.672,0.238,0.238,2.149,0.19,0.053
62,2,123.0,54.239,10.617,1.042,1.042,12.792,1.489,0.168
63,1,512.0,55.982,2.014,0.298,0.298,1.433,0.114,0.055
64,1,30.0,56.252,2.795,0.112,0.112,1.843,0.232,0.053
65,1,512.0,56.35,1.225,0.21,0.21,2.651,0.166,0.053
66,2,175.0,56.413,13.899,1.347,1.347,13.664,1.377,0.179
67,1,512.0,56.718,2.41,0.194,0.194,1.425,0.151,0.055
68,1,6.0,56.806,1.702,0.228,0.228,2.843,0.109,0.053
69,1,28.0,57.741,2.076,0.18,0.18,1.103,0.142,0.059
70,1,559.0,58.342,1.844,0.157,0.157,1.956,0.162,0.055
71,1,7.0,58.348,1.609,0.193,0.193,2.838,0.114,0.055
72,1,95.0,58.455,2.554,0.277,0.277,2.642,0.228,0.053
73,2,134.0,58.525,13.15,1.323,1.323,14.14,1.317,0.144
74,1,28.0,58.959,2.565,0.139,0.139,2.634,0.16,0.05
75,2,98.0,59.118,11.111,1.219,1.219,13.239,1.493,0.129
76,1,447.0,59.144,1.426,0.159,0.159,1.293,0.2,0.051
77,1,59.0,59.467,1.501,0.282,0.282,2.813,0.12,0.055
78,1,6.0,60.07,2.991,0.267,0.267,2.598,0.289,0.05
79,1,95.0,60.115,2.479,0.186,0.186,1.178,0.222,0.051
80,2,130.0,60.187,11.643,1.232,1.232,11.661,1.449,0.18
81,2,198.0,61.442,10.669,1.297,1.297,10.789,1.253,0.154
82,1,95.0,61.698,1.968,0.166,0.166,1.921,0.163,0.054
83,2,118.0,61.909,10.316,1.277,1.277,13.399,1.273,0.133
84,2,135.0,62.368,12.064,1.05,1.05,10.78,1.386,0.177
85,1,95.0,62.559,1.423,0.114,0.114,2.298,0.139,0.051
86,1,30.0,62.612,2.727,0.239,0.239,2.388,0.268,0.05
87,1,30.0,64.496,1.768,0.268,0.268,1.486,0.147,0.051
88,2,131.0,64.662,10.78,1.162,1.162,13.379,1.273,0.187
89,1,214.0,64.884,2.148,0.263,0.263,2.881,0.119,0.058
90,2,188.0,65.341,14.511,1.293,1.293,13.106,1.28,0.149
91,2,192.0,65.367,11.829,1.099,1.099,12.315,1.001,0.117
92,1,7.0,66.184,1.473,0.195,0.195,2.852,0.208,0.053
93,2,181.0,66.319,13.348,1.279,1.279,11.761,1.073,0.138
94,1,90.0,66.322,1.513,0.101,0.101,1.366,0.219,0.055
95,2,96.0,66.563,10.56,1.115,1.115,11.26,1.473,0.138
96,1,379.0,66.715,2.366,0.165,0.165,1.151,0.235,0.055
97,1,16.0,67.497,1.108,0.184,0.184,1.639,0.273,0.051
98,1,6.0,68.44,1.732,0.215,0.215,2.565,0.251,0.059
99,1,7.0,68.599,2.288,0.207,0.207,1.467,0.117,0.055
100,1,49.0,69.055,2.761,0.233,0.233,2.638,0.135,0.05
101,1,7.0,69.15,1.285,0.12,0.12,2.661,0.17,0.05
