#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,160.0,1.268,12.421,1.379,1.379,12.912,1.01,0.164
2,1,120.0,1.309,2.408,0.195,0.195,1.679,0.216,0.058
3,1,7.0,8.388,2.167,0.218,0.218,1.531,0.164,0.059
4,2,156.0,8.759,14.528,1.242,1.242,10.39,1.437,0.134
5,2,116.0,9.594,14.314,1.244,1.244,13.669,1.104,0.17
6,1,7.0,13.052,2.055,0.254,0.254,1.952,0.124,0.059
7,2,128.0,15.069,11.245,1.06,1.06,14.05,1.46,0.109
8,2,121.0,16.162,11.124,1.024,1.024,13.111,1.164,0.172
9,2,159.0,18.11,12.154,1.097,1.097,13.288,1.259,0.159
10,2,175.0,22.03,13.093,1.199,1.199,10.594,1.23,0.137
11,1,90.0,22.264,2.935,0.279,0.279,1.76,0.146,0.057
12,2,234.0,22.97,10.784,1.239,1.239,14.77,1.141,0.172
13,2,230.0,23.78,10.374,1.096,1.096,13.596,1.498,0.121
14,2,240.0,23.971,13.635,1.1,1.1,10.316,1.259,0.179
15,2,121.0,25.085,13.635,1.494,1.494,13.217,1.49,0.133
16,2,143.0,25.212,13.785,1.481,1.481,11.058,1.033,0.197
17,2,108.0,25.728,10.481,1.433,1.433,12.385,1.254,0.102
18,2,264.0,27.342,13.557,1.47,1.47,13.137,1.326,0.113
19,2,202.0,31.188,11.058,1.12,1.12,12.638,1.455,0.139
20,2,145.0,31.551,10.672,1.405,1.405,14.646,1.452,0.147
21,1,559.0,31.656,1.991,0.245,0.245,2.765,0.278,0.055
22,2,194.0,35.061,12.363,1.254,1.254,11.573,1.32,0.196
23,1,146.0,35.255,1.482,0.229,0.229,1.358,0.265,0.053
24,2,225.0,35.962,12.79,1.431,1.431,13.452,1.393,0.103
25,2,202.0,37.428,14.244,1.109,1.109,13.703,1.416,0.176
26,1,7.0,38.435,2.637,0.162,0.162,1.821,0.294,0.05
27,2,94.0,38.759,12.116,1.379,1.379,14.117,1.376,0.17
28,1,16.0,39.697,1.941,0.229,0.229,2.598,0.281,0.06
29,1,95.0,39.74,1.752,0.191,0.191,2.378,0.108,0.058
30,2,111.0,40.739,12.116,1.473,1.473,10.702,1.154,0.102
31,1,90.0,41.233,1.166,0.212,0.212,1.524,0.172,0.051
32,1,103.0,41.949,2.789,0.203,0.203,2.244,0.236,0.056
33,1,379.0,44.331,2.316,0.139,0.139,2.509,0.192,0.055
34,1,157.0,44.877,2.757,0.238,0.238,1.091,0.22,0.055
35,1,387.0,45.275,2.636,0.244,0.244,1.915,0.298,0.053
36,2,90.0,45.316,14.45,1.248,1.248,13.583,1.375,0.176
37,1,7.0,45.74,2.634,0.185,0.185,2.907,0.169,0.054
38,2,179.0,47.067,13.828,1.195,1.195,14.268,1.441,0.174
39,1,10.0,47.215,2.9,0.12,0.12,2.138,0.254,0.056
40,2,65.0,47.705,11.26,1.073,1.073,13.193,1.322,0.18
41,1,28.0,48.282,1.322,0.133,0.133,1.435,0.161,0.052
42,1,120.0,48.632,1.061,0.257,0.257,1.988,0.285,0.054
43,1,126.0,49.895,1.952,0.254,0.254,2.802,0.254,0.052
44,1,7.0,50.622,2.503,0.222,0.222,2.449,0.269,0.058
45,2,176.0,52.2,13.452,1.197,1.197,11.689,1.026,0.192
46,1,44.0,52.365,2.02,0.15,0.15,1.293,0.296,0.053
47,1,7.0,52.753,1.581,0.215,0.215,2.148,0.184,0.051
48,1,6.0,53.008,1.458,0.22,0.22,1.669,0.247,0.059
49,2,70.0,53.842,13.377,1.299,1.299,11.539,1.176,0.129
50,1,157.0,54.064,2.756,0.171,0.171,2.498,0.287,0.05
51,1,169.0,54.86,2.268,0.221,0.221,1.965,0.267,0.058
52,1,7.0,55.102,2.88,0.215,0.215,1.681,0.142,0.054
53,2,178.0,55.222,10.014,1.437,1.437,10.481,1.27,0.169
54,1,7.0,55.75,2.179,0.177,0.177,2.187,0.234,0.054
55,1,59.0,56.79,1.482,0.198,0.198,1.733,0.113,0.053
56,2,160.0,56.99,11.22,1.116,1.116,11.075,1.32,0.128
57,1,6.0,58.709,2.695,0.186,0.186,2.424,0.151,0.058
58,1,7.0,58.766,1.095,0.231,0.231,2.96,0.198,0.06
59,1,13.0,58.84,2.631,0.22,0.22,1.928,0.29,0.057
60,2,106.0,58.885,11.478,1.103,1.103,13.596,1.273,0.142
61,1,214.0,58.983,1.755,0.185,0.185,2.99,0.181,0.056
