#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,83.0,1.92,12.635,1.094,1.094,14.186,1.46,0.197
2,2,40.0,5.872,12.242,1.397,1.397,13.396,1.285,0.101
3,1,498.0,5.878,1.086,0.205,0.205,1.004,0.252,0.053
4,2,228.0,6.697,10.553,1.205,1.205,10.778,1.262,0.177
5,2,147.0,7.025,14.083,1.05,1.05,10.792,1.107,0.17
6,2,160.0,7.525,14.127,1.43,1.43,10.432,1.438,0.182
7,2,50.0,8.236,10.808,1.407,1.407,14.786,1.072,0.194
8,2,129.0,10.981,11.228,1.029,1.029,13.071,1.086,0.158
9,2,229.0,12.644,14.916,1.465,1.465,10.769,1.27,0.111
10,2,148.0,14.421,13.346,1.454,1.454,12.299,1.374,0.101
11,1,559.0,14.732,2.948,0.124,0.124,2.832,0.247,0.052
12,2,257.0,16.318,10.099,1.291,1.291,12.786,1.171,0.181
13,2,59.0,16.567,10.279,1.055,1.055,12.155,1.326,0.114
14,2,164.0,17.95,11.504,1.01,1.01,13.268,1.231,0.182
15,2,24.0,19.335,11.869,1.252,1.252,10.481,1.441,0.169
16,1,44.0,21.43,1.653,0.137,0.137,1.266,0.167,0.053
17,2,142.0,21.507,11.135,1.109,1.109,10.742,1.218,0.186
18,1,28.0,23.2,1.464,0.158,0.158,1.755,0.194,0.052
19,1,157.0,23.306,2.438,0.237,0.237,1.578,0.263,0.057
20,1,126.0,23.67,2.328,0.241,0.241,2.5,0.234,0.052
21,2,110.0,24.061,12.15,1.426,1.426,10.064,1.187,0.111
22,2,63.0,24.605,14.969,1.439,1.439,10.177,1.416,0.188
23,2,142.0,26.517,14.513,1.455,1.455,12.393,1.426,0.104
24,1,379.0,27.485,2.155,0.135,0.135,2.346,0.261,0.057
25,2,145.0,28.778,12.533,1.115,1.115,14.715,1.229,0.104
26,2,227.0,29.522,14.154,1.212,1.212,13.494,1.421,0.139
27,2,106.0,29.649,10.962,1.365,1.365,11.92,1.326,0.173
28,2,84.0,30.992,11.81,1.112,1.112,10.15,1.421,0.175
29,1,157.0,31.141,2.104,0.167,0.167,1.76,0.218,0.053
30,2,149.0,32.245,13.106,1.091,1.091,10.672,1.102,0.144
31,2,97.0,32.328,11.672,1.294,1.294,10.651,1.239,0.125
32,1,44.0,36.067,1.956,0.15,0.15,1.424,0.149,0.052
33,2,260.0,36.336,11.756,1.101,1.101,12.385,1.294,0.138
34,1,512.0,36.742,2.14,0.129,0.129,1.048,0.165,0.051
35,2,159.0,37.385,14.424,1.197,1.197,10.269,1.438,0.179
36,2,229.0,37.647,10.957,1.416,1.416,12.116,1.321,0.189
37,1,10.0,37.927,2.241,0.231,0.231,1.801,0.12,0.055
38,2,184.0,38.88,10.777,1.458,1.458,10.756,1.261,0.117
39,2,136.0,39.056,12.733,1.108,1.108,12.767,1.198,0.145
40,1,7.0,39.277,2.932,0.25,0.25,1.809,0.217,0.052
41,1,7.0,40.839,1.672,0.119,0.119,2.43,0.125,0.057
42,1,7.0,41.868,2.844,0.265,0.265,1.403,0.122,0.058
43,2,152.0,42.294,14.686,1.023,1.023,14.114,1.229,0.115
44,2,203.0,43.231,14.722,1.191,1.191,10.78,1.012,0.185
45,2,201.0,44.694,14.836,1.191,1.191,14.087,1.372,0.138
46,2,139.0,47.0,12.115,1.135,1.135,11.92,1.282,0.148
47,1,126.0,47.054,1.471,0.212,0.212,2.947,0.215,0.055
48,2,180.0,47.487,14.425,1.085,1.085,12.789,1.091,0.179
49,1,16.0,51.078,1.505,0.272,0.272,1.304,0.288,0.056
50,2,126.0,51.838,13.613,1.458,1.458,10.77,1.015,0.112
51,1,146.0,53.324,2.158,0.129,0.129,2.622,0.253,0.053
52,1,30.0,53.471,2.425,0.197,0.197,1.406,0.281,0.052
53,2,133.0,53.963,13.849,1.467,1.467,12.841,1.332,0.135
54,1,7.0,55.145,2.969,0.215,0.215,2.678,0.176,0.06
55,2,230.0,55.343,10.461,1.053,1.053,10.863,1.193,0.152
56,1,103.0,55.508,1.717,0.114,0.114,2.346,0.225,0.055
57,1,44.0,55.932,2.223,0.156,0.156,1.835,0.12,0.055
58,2,148.0,56.542,10.782,1.28,1.28,10.554,1.463,0.155
59,1,103.0,56.733,2.557,0.203,0.203,1.996,0.184,0.055
60,2,164.0,57.066,10.792,1.41,1.41,11.248,1.453,0.186
61,1,49.0,57.084,1.683,0.27,0.27,2.638,0.251,0.055
62,1,49.0,57.152,1.031,0.195,0.195,2.449,0.162,0.06
63,1,49.0,57.939,2.298,0.133,0.133,1.681,0.21,0.055
64,1,44.0,58.611,1.701,0.253,0.253,1.609,0.235,0.059
65,1,59.0,58.789,2.358,0.247,0.247,2.087,0.215,0.052
66,2,283.0,58.808,13.239,1.193,1.193,12.134,1.437,0.125
67,1,13.0,59.322,1.733,0.12,0.12,1.702,0.249,0.054
68,1,13.0,59.607,2.569,0.251,0.251,1.45,0.184,0.051
69,1,44.0,59.792,2.321,0.232,0.232,2.534,0.189,0.057
70,1,30.0,60.133,2.948,0.298,0.298,2.381,0.131,0.057
71,1,512.0,60.147,2.599,0.252,0.252,1.821,0.275,0.052
72,1,103.0,61.093,1.157,0.151,0.151,2.438,0.244,0.059
73,1,16.0,61.106,1.537,0.149,0.149,1.472,0.197,0.059
74,1,90.0,62.067,2.88,0.263,0.263,1.056,0.228,0.051
75,2,172.0,62.56,11.578,1.278,1.278,11.317,1.03,0.174
76,1,379.0,62.831,1.096,0.171,0.171,2.748,0.148,0.059
77,1,157.0,63.007,2.706,0.158,0.158,2.223,0.26,0.053
78,2,100.0,63.389,12.127,1.166,1.166,10.9,1.039,0.134
79,2,85.0,63.553,14.334,1.118,1.118,12.299,1.363,0.107
80,1,44.0,64.6,2.198,0.267,0.267,2.226,0.226,0.056
81,1,126.0,64.66,1.581,0.29,0.29,1.609,0.267,0.06
82,1,7.0,64.757,2.398,0.272,0.272,2.241,0.257,0.05
83,1,44.0,64.889,2.659,0.224,0.224,2.031,0.171,0.058
84,1,95.0,65.08,2.932,0.27,0.27,1.994,0.27,0.057
85,1,387.0,65.452,1.402,0.111,0.111,2.556,0.222,0.053
86,1,512.0,65.944,2.148,0.227,0.227,1.168,0.294,0.055
87,2,236.0,66.554,12.141,1.264,1.264,13.346,1.206,0.187
88,1,559.0,66.82,2.562,0.248,0.248,2.238,0.26,0.056
89,2,198.0,66.998,14.114,1.231,1.231,14.936,1.325,0.158
90,1,7.0,67.068,1.279,0.133,0.133,1.01,0.128,0.058
91,1,214.0,67.14,2.562,0.251,0.251,2.634,0.233,0.055
92,1,13.0,67.278,2.222,0.197,0.197,2.322,0.193,0.055
93,2,168.0,67.293,12.841,1.255,1.255,14.087,1.308,0.125
94,2,168.0,67.502,12.179,1.109,1.109,11.982,1.055,0.197
95,1,90.0,68.396,2.273,0.152,0.152,2.123,0.112,0.051
96,2,147.0,68.459,10.712,1.261,1.261,14.85,1.404,0.123
97,2,247.0,69.035,11.239,1.053,1.053,14.087,1.304,0.197
98,2,175.0,69.558,14.942,1.279,1.279,10.383,1.23,0.105
99,2,130.0,69.958,13.379,1.278,1.278,10.573,1.008,0.129
100,1,512.0,71.148,1.211,0.119,0.119,2.776,0.124,0.052
101,1,59.0,71.258,2.41,0.181,0.181,2.318,0.256,0.06
102,1,157.0,71.273,2.169,0.198,0.198,2.509,0.231,0.052
103,1,13.0,71.604,2.051,0.167,0.167,2.973,0.278,0.058
104,1,120.0,72.453,2.068,0.244,0.244,1.293,0.249,0.055
105,2,195.0,72.467,10.518,1.131,1.131,11.245,1.418,0.106
106,1,498.0,72.51,2.412,0.249,0.249,2.797,0.143,0.052
107,1,6.0,72.815,1.985,0.293,0.293,2.695,0.299,0.05
108,1,103.0,72.908,1.061,0.139,0.139,2.176,0.284,0.056
109,1,7.0,73.462,2.509,0.256,0.256,1.756,0.176,0.05
110,1,44.0,74.48,2.553,0.288,0.288,1.428,0.154,0.058
111,1,30.0,74.727,1.075,0.118,0.118,2.901,0.255,0.056
112,1,59.0,75.066,2.087,0.242,0.242,2.631,0.16,0.051
113,1,95.0,75.469,2.268,0.276,0.276,2.407,0.27,0.059
114,1,103.0,75.522,2.772,0.191,0.191,1.988,0.151,0.052
115,2,74.0,75.763,11.134,1.241,1.241,10.742,1.263,0.148
116,1,7.0,75.786,1.45,0.289,0.289,1.473,0.202,0.05
117,1,7.0,75.825,1.848,0.133,0.133,2.522,0.187,0.055
118,1,6.0,75.951,1.655,0.291,0.291,2.872,0.255,0.054
119,1,214.0,76.048,1.653,0.183,0.183,1.543,0.172,0.051
120,1,7.0,76.246,1.609,0.177,0.177,1.188,0.28,0.058
121,1,28.0,76.375,1.607,0.12,0.12,2.647,0.205,0.052
