#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.211,0.124,0.124,2.579,0.202,0.051
2,1,103.0,0.0,1.263,0.208,0.208,1.988,0.122,0.057
3,2,190.0,0.499,10.159,1.437,1.437,12.876,1.166,0.147
4,2,138.0,0.698,13.478,1.255,1.255,12.761,1.187,0.123
5,2,120.0,2.221,11.328,1.12,1.12,13.289,1.335,0.108
6,2,104.0,2.362,10.527,1.43,1.43,13.933,1.107,0.12
7,2,274.0,3.522,14.82,1.393,1.393,10.621,1.118,0.197
8,2,178.0,3.711,11.761,1.223,1.223,14.204,1.203,0.143
9,2,215.0,3.979,11.677,1.02,1.02,14.646,1.357,0.169
10,2,223.0,7.882,14.99,1.087,1.087,13.137,1.367,0.118
11,2,100.0,8.1,10.404,1.292,1.292,10.584,1.231,0.151
12,2,133.0,8.461,12.15,1.224,1.224,11.677,1.139,0.116
13,2,257.0,12.376,12.789,1.07,1.07,10.621,1.351,0.149
14,2,172.0,12.444,11.125,1.351,1.351,10.936,1.144,0.186
15,1,6.0,13.055,1.07,0.17,0.17,1.01,0.236,0.054
16,2,203.0,14.4,12.893,1.473,1.473,13.899,1.229,0.106
17,2,208.0,14.44,10.485,1.438,1.438,12.635,1.341,0.152
18,2,131.0,15.588,10.173,1.048,1.048,11.12,1.399,0.174
19,2,77.0,15.698,12.304,1.031,1.031,13.377,1.366,0.129
20,2,198.0,16.254,10.014,1.242,1.242,12.801,1.037,0.134
21,1,214.0,16.853,2.293,0.178,0.178,1.376,0.215,0.053
22,2,134.0,18.336,12.393,1.278,1.278,11.578,1.233,0.127
23,1,387.0,18.527,1.153,0.265,0.265,1.45,0.215,0.058
24,1,498.0,19.87,1.391,0.225,0.225,1.151,0.225,0.055
25,2,275.0,23.062,14.464,1.373,1.373,12.849,1.34,0.157
26,2,165.0,25.739,13.89,1.456,1.456,12.664,1.333,0.175
27,2,182.0,27.321,11.643,1.261,1.261,10.584,1.252,0.138
28,1,90.0,27.524,1.733,0.121,0.121,1.471,0.252,0.059
29,2,140.0,28.271,13.189,1.406,1.406,11.81,1.356,0.199
30,2,199.0,29.34,14.162,1.393,1.393,13.785,1.207,0.172
31,2,87.0,29.49,10.618,1.065,1.065,10.043,1.42,0.141
32,1,44.0,30.122,1.728,0.166,0.166,2.479,0.15,0.057
