#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.756,0.221,0.221,2.625,0.199,0.055
2,2,181.0,2.301,11.793,1.031,1.031,12.315,1.337,0.185
3,2,141.0,4.596,11.247,1.285,1.285,13.499,1.341,0.107
4,2,106.0,9.172,10.4,1.2,1.2,13.106,1.405,0.166
5,2,253.0,9.622,14.566,1.063,1.063,12.643,1.006,0.105
6,1,13.0,10.601,2.984,0.186,0.186,1.111,0.125,0.056
7,2,115.0,12.028,14.464,1.287,1.287,10.463,1.409,0.149
8,2,236.0,12.756,13.404,1.07,1.07,10.399,1.239,0.173
9,2,87.0,13.643,13.42,1.487,1.487,10.27,1.026,0.153
10,2,165.0,14.215,11.604,1.45,1.45,11.331,1.277,0.172
11,2,84.0,14.521,12.112,1.315,1.315,10.788,1.456,0.137
12,2,90.0,15.284,13.575,1.329,1.329,13.266,1.456,0.144
13,1,44.0,15.6,1.472,0.258,0.258,1.277,0.137,0.05
14,2,137.0,16.691,13.346,1.214,1.214,11.262,1.012,0.105
15,2,34.0,17.69,14.393,1.278,1.278,10.099,1.488,0.134
16,1,28.0,18.201,1.876,0.117,0.117,1.807,0.192,0.055
17,1,30.0,19.632,2.346,0.272,0.272,1.367,0.155,0.054
18,2,209.0,23.852,12.946,1.315,1.315,11.11,1.065,0.105
19,2,125.0,24.48,14.283,1.053,1.053,13.86,1.471,0.199
20,2,110.0,24.806,14.334,1.481,1.481,14.127,1.092,0.166
21,2,117.0,25.17,11.12,1.073,1.073,10.553,1.487,0.186
22,2,136.0,26.929,13.664,1.388,1.388,10.884,1.453,0.185
23,1,387.0,27.476,1.482,0.125,0.125,2.298,0.152,0.059
24,2,300.0,27.532,13.92,1.146,1.146,11.238,1.204,0.162
25,2,142.0,27.639,11.238,1.419,1.419,13.979,1.197,0.126
26,2,162.0,27.838,11.383,1.073,1.073,11.591,1.273,0.176
27,2,239.0,32.634,14.871,1.286,1.286,10.383,1.366,0.196
28,2,176.0,33.702,14.235,1.301,1.301,12.546,1.171,0.198
29,1,387.0,34.315,1.729,0.186,0.186,1.587,0.265,0.051
30,2,203.0,34.837,13.953,1.086,1.086,10.661,1.403,0.2
31,1,157.0,36.41,1.801,0.269,0.269,1.114,0.208,0.056
32,1,6.0,36.55,2.346,0.258,0.258,1.952,0.294,0.051
33,1,13.0,36.765,2.974,0.221,0.221,2.076,0.133,0.051
34,1,157.0,37.347,1.654,0.149,0.149,2.541,0.212,0.054
35,1,379.0,37.63,2.843,0.161,0.161,1.769,0.138,0.06
36,1,13.0,37.757,1.044,0.145,0.145,1.591,0.109,0.057
37,1,59.0,39.025,1.433,0.179,0.179,1.984,0.249,0.058
38,1,498.0,39.322,1.083,0.187,0.187,2.377,0.121,0.056
39,2,263.0,41.783,11.438,1.024,1.024,10.877,1.278,0.162
40,1,157.0,41.9,2.408,0.173,0.173,1.313,0.101,0.051
41,1,103.0,41.986,2.983,0.167,0.167,2.759,0.167,0.051
42,2,113.0,42.636,11.884,1.398,1.398,10.38,1.116,0.145
43,2,242.0,42.895,11.966,1.077,1.077,12.242,1.211,0.136
44,2,72.0,46.894,13.137,1.368,1.368,13.168,1.407,0.129
45,1,49.0,48.567,2.219,0.114,0.114,2.279,0.286,0.059
46,1,13.0,49.028,1.45,0.241,0.241,2.26,0.111,0.055
47,1,498.0,49.54,2.219,0.224,0.224,1.742,0.232,0.05
48,2,232.0,49.563,13.088,1.285,1.285,13.92,1.347,0.103
49,2,225.0,49.679,13.795,1.386,1.386,14.729,1.172,0.134
50,2,81.0,52.72,11.896,1.409,1.409,12.728,1.015,0.167
