#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,339.0,1.391,10.4,1.046,1.046,12.116,1.365,0.151
2,2,176.0,6.227,13.528,1.445,1.445,14.204,1.367,0.134
3,1,95.0,6.684,1.671,0.141,0.141,1.211,0.242,0.055
4,2,120.0,8.405,13.225,1.305,1.305,11.929,1.016,0.176
5,2,113.0,8.5,12.242,1.484,1.484,10.553,1.345,0.104
6,2,237.0,9.737,11.834,1.159,1.159,12.869,1.062,0.118
7,1,103.0,10.767,1.81,0.178,0.178,2.651,0.283,0.052
8,2,131.0,12.085,13.667,1.008,1.008,10.223,1.262,0.114
9,2,117.0,12.396,11.886,1.098,1.098,14.464,1.071,0.106
10,2,130.0,13.434,10.909,1.413,1.413,13.439,1.483,0.123
11,2,103.0,16.17,14.509,1.369,1.369,10.404,1.187,0.131
12,2,228.0,16.453,14.646,1.109,1.109,11.438,1.474,0.138
13,2,260.0,17.191,13.316,1.047,1.047,11.027,1.375,0.155
14,2,88.0,17.578,13.33,1.042,1.042,12.691,1.015,0.182
15,2,58.0,17.584,10.548,1.439,1.439,10.521,1.202,0.176
16,2,223.0,17.962,14.96,1.02,1.02,10.621,1.438,0.125
17,1,7.0,20.13,1.912,0.241,0.241,1.482,0.124,0.055
18,2,206.0,20.241,10.485,1.314,1.314,11.864,1.364,0.112
19,2,114.0,20.26,12.183,1.351,1.351,14.366,1.003,0.139
20,2,150.0,20.397,11.717,1.474,1.474,11.885,1.037,0.2
21,2,104.0,20.794,12.835,1.364,1.364,10.491,1.31,0.155
22,2,141.0,20.828,10.629,1.189,1.189,13.071,1.345,0.152
23,2,168.0,22.113,10.669,1.049,1.049,14.187,1.058,0.183
24,2,288.0,22.628,10.322,1.304,1.304,14.152,1.167,0.11
25,1,49.0,22.678,2.249,0.166,0.166,2.768,0.214,0.055
26,2,250.0,26.458,12.162,1.108,1.108,14.836,1.469,0.115
27,1,30.0,27.197,2.776,0.113,0.113,2.711,0.133,0.058
28,2,203.0,28.816,13.193,1.416,1.416,14.464,1.248,0.127
29,2,204.0,29.133,11.302,1.467,1.467,14.735,1.465,0.199
30,2,96.0,32.825,14.511,1.337,1.337,11.449,1.198,0.197
31,2,177.0,32.833,14.436,1.385,1.385,10.595,1.254,0.107
32,1,498.0,33.851,1.575,0.231,0.231,1.776,0.106,0.057
33,2,120.0,34.246,11.672,1.126,1.126,14.215,1.402,0.186
34,2,152.0,36.247,14.147,1.259,1.259,14.722,1.349,0.197
35,1,49.0,38.121,1.473,0.164,0.164,2.893,0.129,0.053
36,2,133.0,38.452,12.191,1.141,1.141,11.504,1.036,0.188
37,1,6.0,38.601,1.104,0.135,0.135,1.413,0.118,0.054
38,1,44.0,38.612,1.869,0.258,0.258,2.02,0.105,0.054
39,1,59.0,40.728,1.266,0.257,0.257,2.954,0.237,0.052
40,2,78.0,42.181,10.782,1.463,1.463,12.107,1.141,0.148
41,1,49.0,42.316,1.424,0.262,0.262,2.163,0.201,0.052
42,1,13.0,42.498,1.612,0.17,0.17,2.794,0.134,0.054
43,1,447.0,44.165,2.565,0.253,0.253,2.616,0.161,0.052
44,2,239.0,44.214,11.438,1.086,1.086,13.798,1.45,0.145
45,2,149.0,45.071,12.503,1.065,1.065,10.666,1.321,0.109
46,2,236.0,45.793,11.866,1.341,1.341,13.349,1.49,0.103
47,2,197.0,47.598,13.816,1.023,1.023,12.987,1.391,0.164
48,2,144.0,50.008,10.173,1.261,1.261,11.017,1.011,0.161
49,1,30.0,50.069,2.92,0.155,0.155,1.531,0.209,0.053
50,2,198.0,50.248,14.368,1.085,1.085,13.162,1.146,0.111
51,1,157.0,51.245,1.314,0.227,0.227,2.018,0.253,0.059
52,1,447.0,51.252,1.407,0.202,0.202,2.669,0.148,0.052
53,1,10.0,52.005,2.632,0.276,0.276,1.998,0.123,0.05
54,1,214.0,52.129,1.431,0.133,0.133,1.126,0.257,0.058
55,1,7.0,52.586,2.055,0.181,0.181,2.819,0.226,0.054
56,1,44.0,54.31,2.914,0.163,0.163,2.895,0.12,0.052
57,1,28.0,54.328,2.557,0.137,0.137,1.178,0.225,0.058
58,2,138.0,54.63,13.273,1.447,1.447,14.936,1.103,0.121
59,2,56.0,55.513,11.819,1.075,1.075,14.39,1.202,0.104
60,1,157.0,55.866,1.669,0.238,0.238,1.722,0.2,0.054
61,1,6.0,56.233,1.103,0.155,0.155,1.372,0.259,0.057
62,1,16.0,56.257,2.555,0.138,0.138,2.492,0.222,0.053
63,2,103.0,57.231,11.896,1.388,1.388,14.114,1.456,0.106
64,1,6.0,57.555,2.358,0.29,0.29,2.874,0.275,0.059
65,1,7.0,58.084,2.418,0.2,0.2,2.449,0.281,0.059
66,1,13.0,58.109,2.301,0.183,0.183,1.26,0.121,0.052
67,1,169.0,58.487,2.857,0.208,0.208,1.571,0.166,0.053
68,2,142.0,59.164,10.043,1.131,1.131,10.669,1.332,0.194
69,1,7.0,59.4,2.838,0.151,0.151,2.26,0.167,0.058
70,1,379.0,59.681,1.786,0.218,0.218,1.915,0.176,0.057
71,2,150.0,59.719,12.014,1.212,1.212,11.598,1.188,0.124
72,1,7.0,59.793,1.672,0.109,0.109,1.13,0.241,0.057
73,1,157.0,60.883,1.174,0.185,0.185,2.088,0.161,0.055
74,1,387.0,60.889,2.533,0.28,0.28,2.858,0.191,0.06
75,1,214.0,61.589,1.941,0.208,0.208,1.083,0.131,0.057
76,1,6.0,61.666,2.634,0.268,0.268,1.116,0.299,0.053
77,1,103.0,61.806,1.612,0.29,0.29,2.345,0.168,0.059
78,1,7.0,63.315,1.211,0.268,0.268,1.633,0.289,0.057
79,1,30.0,63.437,1.719,0.12,0.12,2.057,0.106,0.054
80,1,146.0,63.904,1.098,0.161,0.161,1.03,0.187,0.051
81,2,99.0,64.647,12.069,1.351,1.351,12.841,1.251,0.115
82,2,190.0,65.958,10.374,1.353,1.353,13.761,1.4,0.121
83,2,128.0,66.191,12.286,1.06,1.06,10.782,1.326,0.167
84,1,169.0,66.335,1.811,0.152,0.152,1.637,0.209,0.058
85,1,6.0,66.709,2.717,0.203,0.203,2.569,0.175,0.058
86,1,498.0,67.04,1.411,0.174,0.174,1.968,0.111,0.056
87,1,44.0,67.11,2.2,0.17,0.17,1.841,0.186,0.059
88,1,7.0,67.438,2.968,0.11,0.11,2.265,0.238,0.057
89,1,30.0,67.739,1.467,0.156,0.156,2.832,0.112,0.055
90,1,30.0,67.947,2.288,0.272,0.272,2.027,0.162,0.052
91,1,6.0,69.594,1.876,0.107,0.107,2.616,0.173,0.051
92,1,6.0,69.907,1.192,0.138,0.138,2.1,0.254,0.051
93,2,63.0,70.78,14.633,1.07,1.07,14.134,1.178,0.137
94,2,177.0,70.863,13.289,1.42,1.42,12.546,1.021,0.185
95,1,512.0,71.389,1.232,0.265,0.265,1.303,0.106,0.052
96,2,257.0,71.414,10.316,1.396,1.396,14.931,1.405,0.104
97,1,103.0,72.137,1.408,0.27,0.27,2.813,0.217,0.052
98,1,157.0,72.377,2.237,0.256,0.256,2.857,0.194,0.051
99,1,146.0,72.654,1.426,0.168,0.168,2.705,0.295,0.053
100,1,169.0,72.853,1.717,0.119,0.119,2.726,0.159,0.055
101,2,211.0,73.479,11.058,1.411,1.411,13.193,1.055,0.183
102,1,120.0,74.655,1.97,0.279,0.279,2.571,0.281,0.053
103,1,90.0,74.884,2.91,0.298,0.298,2.127,0.179,0.05
104,1,169.0,74.929,1.848,0.158,0.158,1.01,0.177,0.051
105,1,59.0,75.739,2.256,0.209,0.209,2.544,0.214,0.055
106,1,7.0,75.775,2.874,0.116,0.116,2.056,0.194,0.056
107,1,59.0,75.783,1.313,0.257,0.257,2.655,0.202,0.054
108,1,30.0,75.801,2.986,0.216,0.216,1.095,0.108,0.055
109,1,16.0,75.879,2.345,0.135,0.135,2.777,0.164,0.051
110,1,559.0,76.821,1.108,0.158,0.158,1.353,0.165,0.051
111,1,120.0,77.236,1.717,0.206,0.206,1.108,0.13,0.057
112,1,44.0,77.645,1.575,0.298,0.298,2.366,0.2,0.054
113,2,212.0,77.652,10.524,1.066,1.066,10.146,1.243,0.172
114,1,103.0,78.65,2.795,0.267,0.267,1.639,0.296,0.057
115,2,84.0,79.014,12.101,1.456,1.456,10.84,1.416,0.174
116,1,28.0,79.941,1.009,0.29,0.29,2.939,0.228,0.06
117,1,447.0,80.057,2.852,0.199,0.199,2.879,0.161,0.052
118,1,59.0,80.209,1.343,0.273,0.273,2.99,0.258,0.051
119,1,10.0,80.523,2.582,0.132,0.132,2.647,0.238,0.059
120,1,49.0,80.901,1.432,0.298,0.298,2.324,0.294,0.052
121,1,447.0,81.009,1.969,0.227,0.227,1.822,0.172,0.051
122,1,44.0,81.809,2.446,0.254,0.254,2.757,0.158,0.056
123,1,49.0,81.959,1.482,0.139,0.139,2.663,0.121,0.052
124,2,197.0,81.968,14.77,1.116,1.116,10.756,1.392,0.194
125,1,7.0,82.381,1.671,0.112,0.112,1.86,0.259,0.06
126,2,130.0,82.459,13.027,1.195,1.195,14.424,1.275,0.104
127,1,512.0,82.804,2.659,0.221,0.221,2.673,0.137,0.053
128,1,169.0,83.822,2.305,0.189,0.189,2.542,0.108,0.055
129,1,7.0,84.088,1.426,0.174,0.174,1.702,0.272,0.058
130,1,6.0,84.515,1.701,0.16,0.16,2.562,0.166,0.05
131,1,157.0,84.56,2.827,0.139,0.139,1.933,0.282,0.058
132,1,512.0,84.689,2.761,0.237,0.237,1.432,0.235,0.057
133,1,103.0,84.95,1.018,0.272,0.272,2.545,0.103,0.053
134,1,7.0,85.304,2.819,0.284,0.284,2.133,0.184,0.058
