#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.595,0.173,0.173,1.483,0.254,0.059
2,2,178.0,1.538,10.999,1.212,1.212,12.101,1.465,0.113
3,2,237.0,2.032,10.721,1.419,1.419,14.77,1.159,0.187
4,2,120.0,4.691,11.706,1.195,1.195,10.177,1.431,0.119
5,2,187.0,5.441,13.288,1.393,1.393,12.475,1.239,0.131
6,2,294.0,5.803,10.476,1.229,1.229,12.02,1.104,0.155
7,2,180.0,6.823,10.014,1.2,1.2,10.586,1.405,0.102
8,2,168.0,7.459,11.658,1.147,1.147,10.178,1.262,0.137
9,2,231.0,8.674,11.438,1.133,1.133,10.871,1.444,0.139
10,2,128.0,8.753,13.169,1.232,1.232,12.475,1.411,0.136
11,2,159.0,8.756,13.348,1.091,1.091,10.383,1.31,0.19
12,2,209.0,9.401,11.484,1.011,1.011,13.735,1.369,0.155
13,1,49.0,11.176,1.282,0.173,0.173,2.8,0.172,0.056
14,2,109.0,12.868,10.035,1.401,1.401,13.437,1.103,0.104
15,1,95.0,15.293,1.952,0.221,0.221,1.116,0.191,0.06
16,2,173.0,16.048,14.314,1.067,1.067,14.245,1.488,0.133
17,2,257.0,16.058,13.899,1.025,1.025,11.339,1.103,0.197
18,2,179.0,17.163,12.728,1.271,1.271,13.579,1.422,0.117
19,2,218.0,17.78,14.692,1.147,1.147,10.099,1.058,0.138
20,2,58.0,18.251,11.228,1.167,1.167,13.75,1.236,0.162
21,1,157.0,18.356,2.932,0.202,0.202,1.334,0.161,0.053
22,2,181.0,19.078,13.228,1.494,1.494,13.979,1.349,0.182
23,2,192.0,20.528,12.401,1.323,1.323,13.277,1.094,0.132
24,1,214.0,20.562,1.589,0.133,0.133,1.01,0.134,0.058
25,2,168.0,22.583,10.339,1.082,1.082,11.403,1.062,0.176
26,2,130.0,24.411,13.386,1.001,1.001,12.411,1.326,0.11
27,2,233.0,27.355,12.315,1.029,1.029,11.717,1.222,0.166
28,2,82.0,28.921,10.225,1.111,1.111,13.499,1.264,0.195
29,1,28.0,29.26,1.825,0.239,0.239,1.367,0.17,0.059
30,2,111.0,29.992,14.204,1.174,1.174,12.933,1.31,0.121
31,2,28.0,30.384,11.572,1.34,1.34,11.496,1.121,0.17
32,2,138.0,31.119,12.304,1.481,1.481,13.569,1.343,0.142
33,1,10.0,31.626,1.942,0.26,0.26,2.78,0.116,0.051
34,2,157.0,32.025,12.125,1.367,1.367,13.442,1.284,0.164
35,1,7.0,33.239,1.908,0.281,0.281,1.35,0.149,0.056
36,1,16.0,33.336,2.651,0.165,0.165,1.59,0.207,0.055
37,2,118.0,34.001,12.383,1.182,1.182,12.964,1.135,0.19
38,2,174.0,34.918,13.456,1.101,1.101,11.441,1.268,0.139
39,1,169.0,35.58,1.262,0.2,0.2,2.316,0.192,0.055
40,2,226.0,36.519,13.557,1.041,1.041,12.591,1.239,0.14
41,2,115.0,37.866,14.958,1.259,1.259,12.296,1.044,0.129
42,1,44.0,39.198,2.976,0.241,0.241,2.457,0.27,0.055
43,1,6.0,39.326,1.005,0.216,0.216,1.431,0.138,0.05
44,1,126.0,40.431,1.166,0.22,0.22,1.807,0.234,0.056
45,2,81.0,40.795,14.853,1.396,1.396,10.286,1.332,0.158
46,2,131.0,40.989,14.49,1.015,1.015,11.885,1.129,0.124
47,2,197.0,42.245,13.224,1.297,1.297,13.273,1.268,0.156
48,1,498.0,42.351,2.787,0.138,0.138,1.146,0.281,0.051
49,2,180.0,42.454,10.223,1.329,1.329,14.317,1.442,0.185
50,1,126.0,42.475,2.847,0.225,0.225,1.086,0.162,0.052
51,2,125.0,42.802,10.215,1.408,1.408,13.889,1.291,0.171
52,2,129.0,43.482,14.906,1.453,1.453,13.973,1.285,0.179
53,2,111.0,43.826,10.962,1.239,1.239,11.573,1.301,0.171
54,2,264.0,44.355,14.646,1.124,1.124,13.377,1.417,0.136
55,2,128.0,44.781,14.936,1.137,1.137,10.076,1.124,0.105
56,2,171.0,45.412,12.329,1.455,1.455,13.305,1.347,0.117
57,1,169.0,46.343,1.731,0.168,0.168,2.635,0.132,0.055
58,1,120.0,46.672,1.662,0.289,0.289,2.865,0.202,0.054
59,1,7.0,46.856,1.927,0.135,0.135,1.841,0.246,0.052
60,1,10.0,49.606,2.832,0.231,0.231,1.316,0.158,0.06
61,1,379.0,50.601,1.303,0.129,0.129,2.173,0.179,0.053
62,2,103.0,51.392,12.445,1.114,1.114,11.442,1.124,0.195
63,2,173.0,51.594,11.027,1.465,1.465,11.215,1.481,0.163
64,2,90.0,52.426,12.869,1.409,1.409,10.936,1.393,0.171
65,1,498.0,53.197,1.67,0.139,0.139,2.436,0.161,0.06
66,1,7.0,53.245,2.282,0.297,0.297,2.914,0.293,0.054
67,2,304.0,53.892,10.717,1.386,1.386,11.027,1.017,0.176
68,2,179.0,54.044,13.36,1.121,1.121,12.955,1.17,0.142
69,1,146.0,54.508,2.318,0.216,0.216,1.651,0.165,0.054
70,1,447.0,54.538,1.043,0.268,0.268,1.513,0.247,0.057
71,1,498.0,54.55,2.92,0.119,0.119,1.719,0.221,0.054
72,2,146.0,55.257,11.124,1.413,1.413,12.486,1.141,0.119
73,2,105.0,55.373,12.964,1.375,1.375,10.432,1.31,0.176
74,2,162.0,55.416,13.941,1.178,1.178,12.105,1.433,0.107
75,2,184.0,55.662,12.165,1.349,1.349,12.206,1.362,0.105
76,1,559.0,56.555,1.119,0.245,0.245,2.169,0.195,0.057
77,2,163.0,57.652,13.225,1.029,1.029,10.312,1.189,0.137
78,1,30.0,58.364,1.007,0.228,0.228,1.581,0.159,0.059
79,2,172.0,58.624,12.184,1.403,1.403,11.643,1.046,0.194
80,1,214.0,59.105,2.756,0.248,0.248,1.435,0.258,0.057
81,1,90.0,59.277,2.366,0.169,0.169,2.438,0.228,0.051
82,1,13.0,59.58,2.184,0.22,0.22,1.755,0.124,0.055
83,2,119.0,59.639,13.664,1.379,1.379,12.909,1.444,0.144
84,1,49.0,59.807,2.509,0.234,0.234,2.691,0.245,0.053
85,1,44.0,60.915,1.509,0.176,0.176,2.33,0.293,0.058
86,2,221.0,61.257,11.248,1.409,1.409,14.132,1.053,0.131
87,1,7.0,61.565,2.957,0.221,0.221,1.078,0.149,0.051
88,2,127.0,62.368,10.365,1.47,1.47,11.12,1.181,0.13
89,2,101.0,63.566,14.676,1.285,1.285,11.793,1.098,0.118
90,2,141.0,63.633,13.958,1.41,1.41,14.931,1.238,0.152
