#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.367,0.217,0.217,1.141,0.101,0.06
2,1,157.0,0.0,2.131,0.222,0.222,1.653,0.165,0.058
3,1,169.0,0.0,1.119,0.107,0.107,2.556,0.247,0.054
4,2,225.0,4.333,11.666,1.261,1.261,11.178,1.482,0.172
5,2,180.0,5.335,10.011,1.285,1.285,12.591,1.103,0.164
6,2,73.0,5.503,10.819,1.074,1.074,13.75,1.421,0.177
7,2,220.0,8.102,14.809,1.003,1.003,14.43,1.374,0.147
8,2,128.0,8.581,13.575,1.398,1.398,11.61,1.447,0.172
9,2,136.0,8.916,10.599,1.322,1.322,14.96,1.086,0.153
10,2,73.0,10.441,10.721,1.218,1.218,13.977,1.41,0.182
11,2,168.0,11.868,10.669,1.422,1.422,13.979,1.326,0.117
12,1,169.0,12.415,2.974,0.156,0.156,2.346,0.267,0.058
13,2,195.0,14.791,13.849,1.385,1.385,11.437,1.029,0.126
14,2,86.0,14.836,10.36,1.273,1.273,14.146,1.479,0.167
15,2,219.0,15.941,13.386,1.499,1.499,14.002,1.285,0.147
16,2,180.0,16.221,12.144,1.098,1.098,10.584,1.253,0.127
17,2,63.0,17.54,14.513,1.222,1.222,11.878,1.21,0.138
18,2,101.0,17.649,12.526,1.285,1.285,12.089,1.015,0.186
19,2,219.0,21.812,11.393,1.037,1.037,13.137,1.166,0.178
20,1,90.0,24.258,1.684,0.151,0.151,2.415,0.124,0.051
21,2,227.0,24.293,10.586,1.479,1.479,14.289,1.255,0.179
22,2,165.0,25.52,11.591,1.093,1.093,10.751,1.242,0.175
23,2,236.0,25.611,14.663,1.195,1.195,11.668,1.086,0.173
24,2,168.0,25.967,13.111,1.07,1.07,11.896,1.135,0.135
25,1,447.0,26.365,2.645,0.137,0.137,2.5,0.292,0.056
26,2,196.0,26.524,10.907,1.481,1.481,10.215,1.466,0.176
27,2,198.0,27.698,13.273,1.248,1.248,13.224,1.172,0.179
28,2,281.0,28.07,12.134,1.375,1.375,10.627,1.451,0.109
29,1,146.0,30.414,1.376,0.113,0.113,1.587,0.277,0.057
30,2,133.0,31.366,12.635,1.408,1.408,14.804,1.109,0.138
31,1,90.0,32.159,2.279,0.185,0.185,2.602,0.243,0.058
32,2,127.0,32.534,13.456,1.159,1.159,14.666,1.207,0.162
33,1,387.0,33.115,2.661,0.242,0.242,1.317,0.2,0.053
34,1,44.0,39.646,1.595,0.17,0.17,2.819,0.127,0.057
35,2,134.0,40.596,10.974,1.369,1.369,12.027,1.146,0.165
36,1,44.0,41.917,1.86,0.136,0.136,1.362,0.174,0.059
37,1,59.0,42.862,2.669,0.183,0.183,1.472,0.246,0.058
38,1,512.0,43.004,2.763,0.205,0.205,2.681,0.145,0.056
39,2,169.0,43.403,14.737,1.31,1.31,13.437,1.333,0.18
40,2,146.0,45.088,11.617,1.42,1.42,12.33,1.049,0.199
41,2,207.0,45.104,12.821,1.112,1.112,13.17,1.409,0.149
42,2,144.0,46.01,11.247,1.322,1.322,12.145,1.317,0.164
43,2,151.0,46.349,12.764,1.161,1.161,11.539,1.261,0.111
