#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.417,0.116,0.116,1.826,0.285,0.053
2,2,153.0,0.386,12.701,1.411,1.411,14.572,1.109,0.179
3,2,197.0,0.396,13.837,1.108,1.108,13.266,1.051,0.154
4,2,201.0,2.812,10.724,1.301,1.301,11.334,1.103,0.165
5,2,180.0,3.101,12.132,1.376,1.376,10.286,1.025,0.135
6,2,185.0,7.017,12.909,1.322,1.322,10.484,1.133,0.134
7,2,202.0,7.995,10.223,1.108,1.108,11.342,1.119,0.109
8,2,161.0,10.075,13.86,1.238,1.238,13.946,1.222,0.163
9,2,64.0,11.524,14.249,1.262,1.262,12.346,1.229,0.162
10,2,139.0,12.328,11.331,1.314,1.314,12.357,1.36,0.179
11,1,447.0,13.181,1.985,0.233,0.233,2.317,0.135,0.051
12,2,215.0,13.306,10.374,1.04,1.04,14.721,1.46,0.155
13,2,220.0,14.934,11.39,1.185,1.185,12.4,1.47,0.125
14,2,150.0,15.045,12.174,1.241,1.241,11.215,1.262,0.118
15,2,130.0,15.785,12.54,1.401,1.401,14.008,1.06,0.152
16,2,105.0,17.208,10.627,1.411,1.411,11.124,1.232,0.111
17,1,10.0,17.762,1.952,0.249,0.249,2.885,0.186,0.057
18,2,171.0,20.562,14.215,1.416,1.416,11.772,1.442,0.174
19,2,218.0,22.365,12.54,1.064,1.064,14.064,1.015,0.139
20,2,145.0,22.978,14.268,1.086,1.086,14.513,1.27,0.166
21,2,166.0,23.362,11.666,1.43,1.43,13.469,1.128,0.167
22,2,107.0,24.08,11.668,1.229,1.229,11.178,1.401,0.131
23,2,175.0,26.178,12.299,1.2,1.2,14.511,1.479,0.191
24,1,44.0,26.854,1.981,0.228,0.228,2.852,0.292,0.053
25,2,150.0,27.197,10.226,1.323,1.323,13.071,1.454,0.166
26,1,6.0,27.74,2.492,0.215,0.215,1.252,0.131,0.059
27,1,103.0,27.975,2.237,0.239,0.239,1.145,0.217,0.058
28,2,133.0,27.975,11.589,1.069,1.069,10.718,1.028,0.133
29,2,45.0,28.024,10.322,1.185,1.185,11.719,1.124,0.183
30,2,246.0,31.836,10.978,1.244,1.244,10.621,1.418,0.178
31,2,35.0,34.317,10.103,1.373,1.373,12.792,1.219,0.159
32,1,6.0,34.947,2.232,0.248,0.248,1.698,0.133,0.055
33,2,99.0,34.974,11.872,1.452,1.452,14.89,1.403,0.138
34,1,103.0,36.512,1.625,0.146,0.146,1.448,0.298,0.054
35,1,126.0,36.789,2.556,0.226,0.226,2.393,0.277,0.057
36,2,103.0,38.595,10.909,1.092,1.092,13.166,1.409,0.182
37,1,169.0,39.13,2.256,0.283,0.283,1.35,0.212,0.057
38,1,59.0,39.456,2.298,0.131,0.131,1.63,0.239,0.055
39,1,28.0,40.798,2.652,0.181,0.181,2.398,0.267,0.06
40,2,133.0,41.277,13.086,1.278,1.278,11.819,1.474,0.182
41,2,250.0,41.278,12.4,1.32,1.32,12.933,1.022,0.152
42,2,98.0,42.099,12.421,1.024,1.024,12.184,1.191,0.112
43,1,30.0,42.611,1.97,0.118,0.118,1.215,0.123,0.052
44,1,30.0,42.981,2.073,0.133,0.133,2.103,0.187,0.052
45,2,109.0,43.222,12.89,1.279,1.279,12.546,1.128,0.121
46,1,90.0,44.452,2.58,0.214,0.214,2.866,0.154,0.06
47,1,95.0,44.764,1.784,0.162,0.162,1.816,0.266,0.056
48,2,106.0,45.325,12.115,1.031,1.031,12.183,1.348,0.171
49,2,282.0,47.039,10.207,1.426,1.426,12.027,1.373,0.102
50,2,50.0,47.18,12.876,1.311,1.311,12.849,1.332,0.186
51,2,167.0,47.586,14.663,1.242,1.242,11.99,1.246,0.123
52,2,94.0,47.629,14.528,1.149,1.149,11.756,1.498,0.123
53,1,30.0,48.227,1.835,0.176,0.176,1.364,0.169,0.058
54,2,233.0,48.316,11.966,1.116,1.116,11.539,1.422,0.172
55,1,447.0,48.778,2.038,0.295,0.295,2.865,0.28,0.052
56,1,13.0,50.625,2.861,0.228,0.228,2.926,0.135,0.055
57,1,498.0,51.575,1.337,0.12,0.12,1.279,0.211,0.053
58,2,124.0,51.89,11.819,1.315,1.315,14.82,1.202,0.188
59,2,83.0,53.456,13.718,1.32,1.32,11.388,1.346,0.187
60,1,157.0,53.483,1.424,0.103,0.103,1.325,0.161,0.051
61,1,7.0,53.622,2.659,0.234,0.234,2.0,0.104,0.055
62,2,125.0,53.876,13.059,1.374,1.374,13.3,1.088,0.195
63,2,278.0,54.56,12.635,1.346,1.346,12.406,1.327,0.101
64,2,109.0,54.596,10.77,1.131,1.131,11.504,1.376,0.113
65,1,157.0,55.792,2.114,0.132,0.132,2.256,0.108,0.057
66,1,49.0,55.803,1.876,0.28,0.28,1.694,0.27,0.056
67,1,214.0,56.283,2.08,0.286,0.286,1.115,0.289,0.051
68,2,114.0,57.343,13.587,1.29,1.29,13.487,1.124,0.12
69,1,559.0,58.98,1.245,0.124,0.124,1.009,0.189,0.052
70,2,213.0,59.016,11.611,1.28,1.28,14.977,1.086,0.141
71,1,146.0,59.332,2.976,0.166,0.166,2.922,0.188,0.056
72,2,96.0,59.425,11.508,1.461,1.461,14.087,1.362,0.103
73,1,13.0,59.618,1.482,0.214,0.214,2.14,0.106,0.058
74,1,559.0,59.629,1.019,0.174,0.174,1.631,0.229,0.055
75,2,181.0,59.631,10.778,1.47,1.47,11.442,1.288,0.177
76,1,103.0,60.327,2.18,0.294,0.294,1.537,0.185,0.059
77,2,127.0,60.799,12.999,1.033,1.033,12.383,1.304,0.143
78,2,140.0,61.683,13.305,1.187,1.187,10.524,1.106,0.176
79,1,95.0,61.871,1.304,0.121,0.121,1.314,0.222,0.053
80,1,44.0,61.955,2.265,0.111,0.111,2.269,0.182,0.052
81,1,49.0,62.242,1.217,0.252,0.252,2.087,0.135,0.053
82,1,13.0,63.262,2.632,0.222,0.222,1.542,0.198,0.05
83,2,154.0,63.391,10.159,1.155,1.155,12.767,1.062,0.165
84,1,498.0,64.459,1.431,0.276,0.276,1.672,0.257,0.06
85,1,59.0,65.53,2.748,0.124,0.124,2.567,0.248,0.053
86,1,44.0,66.033,1.558,0.253,0.253,1.844,0.136,0.056
87,2,233.0,66.071,12.792,1.198,1.198,11.772,1.453,0.138
88,1,49.0,66.847,2.794,0.202,0.202,1.578,0.297,0.05
89,1,10.0,67.528,1.911,0.131,0.131,1.162,0.13,0.06
90,1,103.0,67.96,2.138,0.193,0.193,1.052,0.141,0.052
91,1,59.0,68.259,2.879,0.172,0.172,2.625,0.166,0.06
92,2,202.0,69.916,12.443,1.103,1.103,14.572,1.426,0.108
93,2,180.0,70.587,11.553,1.011,1.011,14.914,1.438,0.118
94,1,387.0,70.727,1.947,0.12,0.12,1.287,0.162,0.051
95,2,203.0,70.941,12.107,1.489,1.489,10.319,1.322,0.179
96,2,311.0,71.288,13.669,1.444,1.444,11.649,1.194,0.111
97,1,387.0,71.766,2.323,0.208,0.208,2.621,0.283,0.06
98,1,28.0,72.542,2.144,0.118,0.118,2.265,0.226,0.056
99,2,67.0,72.56,13.737,1.416,1.416,12.125,1.424,0.129
100,1,512.0,72.638,2.193,0.231,0.231,2.634,0.239,0.055
101,1,10.0,72.725,2.384,0.149,0.149,1.262,0.124,0.056
102,1,44.0,73.045,2.398,0.167,0.167,2.879,0.231,0.053
103,1,512.0,74.231,2.56,0.222,0.222,1.682,0.253,0.056
104,1,379.0,74.867,2.104,0.122,0.122,2.346,0.222,0.054
105,1,157.0,74.947,1.864,0.297,0.297,1.531,0.148,0.054
106,1,379.0,75.483,1.869,0.165,0.165,1.056,0.281,0.052
107,1,379.0,76.024,1.111,0.138,0.138,1.811,0.283,0.059
108,1,7.0,76.274,1.028,0.108,0.108,1.56,0.114,0.053
109,1,157.0,76.375,1.35,0.254,0.254,1.844,0.157,0.059
110,1,512.0,76.384,1.313,0.124,0.124,1.952,0.174,0.05
111,1,7.0,76.667,1.97,0.215,0.215,2.298,0.298,0.052
112,1,30.0,79.373,2.984,0.161,0.161,1.024,0.106,0.056
113,1,13.0,80.013,1.996,0.122,0.122,1.625,0.214,0.054
114,2,108.0,80.284,13.572,1.022,1.022,11.876,1.357,0.125
115,2,146.0,80.3,11.316,1.332,1.332,14.564,1.304,0.166
116,1,16.0,81.066,1.279,0.262,0.262,1.655,0.241,0.052
117,1,559.0,82.399,2.632,0.139,0.139,1.16,0.291,0.058
118,1,214.0,82.507,1.883,0.187,0.187,2.489,0.2,0.051
119,1,157.0,83.245,2.163,0.222,0.222,2.703,0.267,0.056
120,1,447.0,83.362,1.107,0.273,0.273,1.681,0.243,0.059
121,1,13.0,83.378,2.11,0.173,0.173,1.828,0.153,0.052
122,1,90.0,83.666,1.596,0.21,0.21,1.395,0.249,0.059
123,1,10.0,83.792,2.844,0.159,0.159,1.279,0.111,0.057
124,1,16.0,83.807,1.031,0.177,0.177,2.796,0.132,0.053
125,1,7.0,83.856,2.014,0.199,0.199,1.79,0.205,0.057
126,1,30.0,84.137,2.454,0.162,0.162,1.307,0.158,0.057
127,1,146.0,84.221,2.459,0.101,0.101,1.554,0.111,0.052
128,1,44.0,84.279,1.303,0.158,0.158,1.868,0.169,0.056
129,1,7.0,84.596,2.2,0.169,0.169,1.382,0.212,0.057
130,1,7.0,85.271,1.407,0.103,0.103,1.376,0.21,0.054
131,2,184.0,86.13,13.794,1.461,1.461,10.484,1.466,0.119
