#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,155.0,0.105,10.769,1.297,1.297,12.551,1.389,0.116
2,2,76.0,2.593,13.574,1.322,1.322,11.387,1.001,0.199
3,2,304.0,4.009,12.242,1.416,1.416,13.069,1.049,0.18
4,2,89.0,4.014,10.42,1.253,1.253,10.298,1.347,0.146
5,2,102.0,6.552,12.809,1.363,1.363,14.05,1.3,0.117
6,2,200.0,6.768,11.194,1.321,1.321,14.002,1.4,0.182
7,2,189.0,6.859,14.535,1.143,1.143,14.89,1.401,0.197
8,2,61.0,8.962,13.61,1.117,1.117,13.476,1.198,0.155
9,2,101.0,9.157,11.884,1.07,1.07,12.383,1.33,0.186
10,1,7.0,12.033,1.657,0.294,0.294,1.59,0.256,0.051
11,2,146.0,14.268,14.154,1.164,1.164,10.16,1.096,0.145
12,2,106.0,15.774,14.481,1.149,1.149,13.747,1.389,0.18
13,1,59.0,16.424,2.807,0.21,0.21,1.204,0.235,0.053
14,2,236.0,18.4,10.548,1.288,1.288,10.661,1.201,0.152
15,2,35.0,18.972,12.976,1.222,1.222,10.226,1.273,0.142
16,1,214.0,19.25,2.858,0.187,0.187,2.914,0.295,0.051
17,2,225.0,21.907,10.506,1.463,1.463,10.011,1.236,0.194
18,2,101.0,25.287,14.859,1.222,1.222,10.42,1.208,0.13
19,2,59.0,25.879,13.463,1.491,1.491,13.612,1.477,0.166
20,2,162.0,26.119,10.298,1.354,1.354,12.115,1.372,0.133
21,1,103.0,26.771,2.103,0.217,0.217,1.483,0.131,0.054
22,2,170.0,29.854,12.564,1.213,1.213,12.576,1.481,0.117
23,2,141.0,29.984,14.067,1.166,1.166,10.554,1.326,0.179
24,1,44.0,31.251,1.963,0.151,0.151,1.853,0.133,0.054
25,2,97.0,32.523,14.515,1.349,1.349,11.896,1.008,0.169
26,2,127.0,32.578,14.666,1.144,1.144,10.083,1.092,0.17
27,2,154.0,33.268,14.323,1.254,1.254,10.527,1.42,0.134
28,2,140.0,35.301,12.005,1.101,1.101,12.015,1.456,0.105
29,2,249.0,35.436,14.76,1.3,1.3,13.181,1.047,0.19
30,2,95.0,35.641,10.244,1.492,1.492,10.92,1.334,0.103
