#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,1.879,0.254,0.254,2.323,0.201,0.054
2,2,145.0,1.245,14.658,1.303,1.303,12.615,1.212,0.108
3,2,275.0,1.697,10.788,1.438,1.438,13.154,1.246,0.195
4,2,229.0,2.468,13.476,1.07,1.07,14.215,1.385,0.134
5,2,116.0,3.0,11.328,1.253,1.253,13.458,1.012,0.113
6,2,242.0,3.668,10.074,1.394,1.394,10.037,1.164,0.141
7,1,379.0,6.972,2.673,0.239,0.239,1.81,0.299,0.056
8,2,250.0,7.567,14.534,1.396,1.396,13.007,1.049,0.13
9,2,192.0,7.687,13.131,1.278,1.278,10.527,1.028,0.123
10,2,147.0,9.119,11.263,1.284,1.284,11.438,1.092,0.163
11,2,106.0,10.724,13.217,1.269,1.269,14.814,1.097,0.107
12,2,214.0,10.921,11.403,1.082,1.082,10.586,1.098,0.173
13,2,152.0,11.512,12.648,1.101,1.101,12.434,1.424,0.155
14,2,162.0,14.772,11.617,1.089,1.089,14.814,1.406,0.125
15,2,171.0,15.721,12.401,1.211,1.211,12.588,1.254,0.121
16,2,144.0,16.377,11.69,1.324,1.324,13.163,1.075,0.106
17,2,81.0,17.619,13.651,1.075,1.075,13.298,1.286,0.184
18,2,358.0,18.293,11.433,1.32,1.32,10.837,1.01,0.151
19,2,172.0,18.446,14.515,1.124,1.124,10.651,1.45,0.197
20,1,7.0,19.241,2.318,0.297,0.297,1.043,0.216,0.056
21,2,154.0,19.637,11.484,1.103,1.103,14.82,1.255,0.182
22,2,307.0,21.225,10.984,1.015,1.015,14.206,1.0,0.143
23,2,306.0,21.705,10.594,1.249,1.249,13.303,1.139,0.157
24,2,161.0,22.952,10.46,1.388,1.388,10.178,1.185,0.117
25,1,387.0,23.499,1.173,0.167,0.167,2.525,0.192,0.057
26,2,123.0,23.889,14.534,1.264,1.264,12.02,1.053,0.105
27,2,225.0,24.012,12.014,1.386,1.386,12.909,1.017,0.158
28,2,112.0,24.253,13.074,1.098,1.098,10.268,1.229,0.188
29,2,107.0,26.028,11.878,1.469,1.469,11.335,1.242,0.166
30,2,157.0,26.223,14.492,1.293,1.293,11.753,1.062,0.113
31,2,117.0,27.189,10.936,1.249,1.249,11.276,1.031,0.187
32,2,195.0,30.716,10.207,1.139,1.139,10.598,1.093,0.11
33,1,44.0,31.391,1.988,0.183,0.183,2.486,0.153,0.051
34,1,157.0,31.547,2.487,0.16,0.16,2.973,0.101,0.05
35,1,59.0,32.059,1.73,0.294,0.294,1.592,0.176,0.054
36,2,109.0,32.877,10.083,1.426,1.426,14.45,1.441,0.167
37,2,84.0,33.724,12.393,1.416,1.416,11.171,1.416,0.132
38,2,126.0,34.55,14.572,1.44,1.44,14.929,1.193,0.166
39,2,182.0,34.665,12.617,1.012,1.012,14.889,1.109,0.198
40,2,122.0,34.759,10.443,1.401,1.401,10.524,1.319,0.124
41,1,387.0,35.193,2.379,0.106,0.106,2.776,0.236,0.052
42,2,88.0,37.958,13.092,1.07,1.07,12.368,1.389,0.144
43,1,28.0,38.319,2.556,0.251,0.251,1.843,0.247,0.06
44,2,81.0,39.083,10.463,1.195,1.195,13.437,1.025,0.152
45,1,59.0,39.865,2.144,0.108,0.108,2.52,0.298,0.053
46,2,198.0,41.214,10.043,1.266,1.266,10.38,1.096,0.195
47,1,387.0,41.443,2.655,0.103,0.103,2.179,0.165,0.056
48,2,152.0,42.323,11.245,1.334,1.334,11.28,1.148,0.129
49,2,87.0,42.755,14.646,1.361,1.361,14.002,1.011,0.186
50,1,7.0,43.061,2.701,0.106,0.106,1.683,0.107,0.052
51,1,498.0,43.703,2.252,0.152,0.152,1.331,0.19,0.052
52,1,559.0,44.158,2.133,0.118,0.118,2.653,0.293,0.055
53,2,112.0,44.425,14.028,1.377,1.377,11.289,1.106,0.199
54,1,169.0,46.296,2.316,0.259,0.259,1.755,0.207,0.056
55,1,7.0,47.587,2.559,0.244,0.244,1.372,0.142,0.056
56,2,67.0,47.76,10.322,1.327,1.327,12.435,1.197,0.107
57,2,175.0,48.072,11.442,1.294,1.294,12.767,1.186,0.124
58,2,230.0,48.165,11.957,1.029,1.029,11.685,1.098,0.105
59,2,185.0,48.702,11.186,1.349,1.349,11.331,1.25,0.14
60,2,60.0,49.002,14.646,1.426,1.426,10.491,1.103,0.134
61,2,227.0,49.073,11.617,1.039,1.039,13.386,1.266,0.188
62,1,10.0,49.985,1.816,0.28,0.28,2.548,0.166,0.06
63,2,186.0,50.089,12.849,1.217,1.217,10.895,1.134,0.19
64,2,180.0,50.378,13.718,1.172,1.172,10.863,1.375,0.186
65,2,267.0,52.685,11.438,1.389,1.389,12.206,1.469,0.167
66,1,157.0,53.37,1.104,0.195,0.195,1.566,0.216,0.052
67,1,13.0,54.227,2.991,0.254,0.254,2.761,0.195,0.058
68,2,138.0,54.277,13.438,1.246,1.246,10.225,1.243,0.143
69,2,83.0,55.453,12.551,1.375,1.375,10.054,1.356,0.132
70,1,90.0,56.199,2.438,0.183,0.183,2.489,0.235,0.051
71,1,559.0,57.048,1.757,0.102,0.102,2.479,0.146,0.054
72,2,244.0,58.206,14.89,1.425,1.425,12.987,1.05,0.156
73,1,387.0,58.502,1.86,0.207,0.207,1.504,0.202,0.06
74,1,16.0,58.612,1.144,0.257,0.257,1.816,0.214,0.051
75,1,6.0,59.543,1.119,0.238,0.238,2.351,0.233,0.052
76,1,13.0,60.513,2.265,0.186,0.186,1.423,0.23,0.052
77,1,379.0,61.337,1.071,0.195,0.195,2.154,0.156,0.055
78,2,182.0,61.482,12.661,1.218,1.218,14.48,1.131,0.199
79,1,512.0,61.488,1.056,0.133,0.133,1.291,0.128,0.05
80,1,95.0,61.489,1.23,0.214,0.214,2.703,0.228,0.054
81,1,146.0,61.706,2.276,0.189,0.189,2.104,0.254,0.058
82,1,6.0,62.022,1.116,0.25,0.25,2.09,0.101,0.057
83,1,379.0,62.41,2.377,0.105,0.105,2.265,0.133,0.056
84,1,387.0,62.559,1.667,0.247,0.247,2.725,0.101,0.056
85,2,169.0,63.111,11.164,1.121,1.121,13.007,1.137,0.164
86,1,10.0,63.138,1.115,0.244,0.244,2.249,0.152,0.059
87,2,140.0,63.362,11.484,1.053,1.053,12.955,1.304,0.128
88,1,49.0,63.371,1.247,0.296,0.296,2.69,0.249,0.058
89,1,7.0,63.42,2.304,0.178,0.178,2.872,0.165,0.053
90,2,113.0,65.464,11.872,1.005,1.005,14.219,1.484,0.108
91,2,270.0,66.095,11.993,1.229,1.229,14.028,1.164,0.122
92,1,447.0,66.129,1.929,0.137,0.137,2.684,0.28,0.054
93,1,90.0,66.858,2.763,0.222,0.222,2.901,0.186,0.051
94,1,379.0,66.96,1.752,0.135,0.135,1.009,0.233,0.056
95,2,168.0,67.463,12.576,1.289,1.289,11.876,1.211,0.16
96,1,13.0,67.967,1.737,0.277,0.277,2.705,0.162,0.058
97,2,144.0,67.99,11.135,1.467,1.467,13.671,1.158,0.163
98,2,135.0,68.303,14.147,1.159,1.159,12.576,1.2,0.165
99,1,44.0,68.379,1.241,0.168,0.168,1.098,0.189,0.05
100,1,44.0,68.9,2.623,0.251,0.251,1.578,0.2,0.058
101,1,214.0,69.617,2.631,0.128,0.128,1.494,0.248,0.051
102,1,120.0,69.719,1.535,0.152,0.152,2.621,0.185,0.055
103,1,6.0,69.773,2.114,0.295,0.295,1.702,0.217,0.057
104,2,234.0,70.241,11.39,1.365,1.365,11.966,1.35,0.105
105,1,126.0,70.699,2.167,0.202,0.202,1.703,0.198,0.057
106,2,242.0,70.793,11.437,1.326,1.326,11.28,1.457,0.197
107,1,387.0,71.611,2.647,0.228,0.228,2.414,0.174,0.053
108,1,7.0,71.949,1.364,0.207,0.207,2.984,0.142,0.057
109,2,139.0,72.335,13.06,1.488,1.488,14.008,1.055,0.142
110,1,13.0,72.569,1.64,0.294,0.294,1.482,0.191,0.056
111,1,13.0,73.026,2.131,0.249,0.249,1.086,0.272,0.052
112,1,95.0,73.402,2.288,0.136,0.136,2.647,0.259,0.057
113,1,44.0,73.822,1.134,0.124,0.124,2.601,0.234,0.05
114,1,28.0,74.006,2.087,0.253,0.253,2.932,0.156,0.053
115,1,7.0,74.066,1.99,0.183,0.183,1.639,0.104,0.054
116,2,184.0,74.193,14.96,1.483,1.483,14.906,1.455,0.145
117,1,214.0,75.128,2.675,0.235,0.235,2.76,0.235,0.055
118,1,95.0,75.412,1.581,0.279,0.279,1.601,0.237,0.054
119,1,90.0,75.542,1.908,0.142,0.142,2.727,0.182,0.051
120,1,59.0,75.622,1.728,0.235,0.235,1.86,0.156,0.056
121,1,49.0,75.655,1.969,0.298,0.298,1.164,0.136,0.053
