#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,70.0,1.218,12.134,1.299,1.299,10.413,1.058,0.164
2,2,137.0,1.744,10.054,1.28,1.28,12.841,1.479,0.156
3,2,169.0,1.898,10.974,1.039,1.039,12.421,1.246,0.157
4,2,104.0,4.503,10.38,1.399,1.399,13.943,1.251,0.136
5,2,197.0,6.004,12.75,1.123,1.123,14.249,1.268,0.172
6,2,109.0,6.321,10.707,1.244,1.244,10.669,1.241,0.111
7,2,178.0,7.066,11.672,1.347,1.347,10.654,1.45,0.117
8,2,161.0,8.007,11.058,1.172,1.172,13.007,1.488,0.164
9,2,150.0,8.373,14.85,1.474,1.474,11.111,1.399,0.129
10,1,30.0,10.31,1.211,0.242,0.242,1.421,0.109,0.054
11,2,121.0,11.715,10.16,1.029,1.029,14.676,1.236,0.104
12,2,120.0,11.769,11.238,1.222,1.222,12.643,1.041,0.166
13,2,107.0,13.251,14.836,1.278,1.278,12.134,1.205,0.123
14,2,149.0,13.408,13.228,1.453,1.453,10.871,1.069,0.134
15,2,122.0,14.868,12.668,1.493,1.493,13.499,1.452,0.194
16,2,126.0,14.99,12.987,1.481,1.481,11.878,1.477,0.161
17,2,223.0,15.096,11.504,1.321,1.321,10.146,1.012,0.123
18,2,190.0,15.721,10.159,1.374,1.374,12.328,1.253,0.109
19,2,260.0,20.295,13.933,1.409,1.409,14.963,1.403,0.149
20,2,242.0,20.806,12.627,1.418,1.418,13.299,1.32,0.179
21,1,126.0,20.817,1.186,0.293,0.293,2.096,0.217,0.052
22,1,44.0,21.016,2.193,0.117,0.117,1.702,0.24,0.055
23,1,90.0,21.284,2.58,0.16,0.16,2.326,0.158,0.053
24,2,130.0,21.461,13.778,1.488,1.488,10.38,1.493,0.152
25,2,106.0,21.631,11.957,1.319,1.319,14.028,1.261,0.113
26,1,379.0,21.859,2.068,0.194,0.194,2.103,0.12,0.058
27,2,214.0,25.344,11.405,1.283,1.283,13.111,1.366,0.18
28,1,95.0,26.509,2.014,0.158,0.158,2.757,0.195,0.053
29,2,167.0,27.404,14.967,1.202,1.202,12.4,1.32,0.124
30,1,59.0,28.814,1.605,0.267,0.267,1.357,0.219,0.052
31,1,7.0,29.033,1.111,0.26,0.26,2.301,0.221,0.059
32,2,152.0,30.761,11.658,1.382,1.382,13.349,1.116,0.137
33,2,150.0,31.261,14.204,1.088,1.088,14.136,1.021,0.155
34,2,120.0,32.533,13.61,1.082,1.082,12.893,1.381,0.191
35,1,59.0,34.06,1.841,0.202,0.202,2.727,0.208,0.06
36,2,112.0,36.188,11.027,1.498,1.498,12.955,1.272,0.106
37,2,185.0,36.243,14.43,1.33,1.33,13.277,1.469,0.169
38,2,96.0,38.622,12.933,1.143,1.143,11.662,1.134,0.129
39,1,28.0,38.772,2.954,0.272,0.272,1.968,0.239,0.055
40,2,162.0,40.223,11.93,1.236,1.236,14.515,1.325,0.119
41,2,175.0,40.472,10.461,1.25,1.25,13.174,1.212,0.123
42,1,16.0,41.203,1.103,0.158,0.158,1.483,0.256,0.06
43,1,59.0,41.471,2.748,0.206,0.206,1.985,0.249,0.051
44,1,6.0,43.068,1.875,0.189,0.189,2.358,0.221,0.051
45,1,7.0,43.581,1.786,0.174,0.174,1.969,0.297,0.06
46,1,7.0,45.377,1.952,0.283,0.283,1.364,0.233,0.051
47,1,447.0,48.482,1.394,0.205,0.205,1.981,0.249,0.053
48,1,103.0,51.54,2.522,0.195,0.195,2.116,0.177,0.053
49,1,126.0,51.692,1.203,0.297,0.297,2.525,0.252,0.05
50,1,126.0,51.798,1.662,0.227,0.227,1.025,0.275,0.052
51,2,208.0,51.804,11.334,1.144,1.144,12.144,1.468,0.129
52,2,93.0,52.224,12.192,1.492,1.492,13.645,1.332,0.11
53,2,281.0,53.103,13.404,1.261,1.261,12.914,1.304,0.172
54,1,44.0,53.662,2.763,0.133,0.133,1.155,0.169,0.056
55,1,49.0,53.826,2.684,0.298,0.298,2.438,0.194,0.057
56,2,156.0,54.161,14.49,1.236,1.236,13.916,1.356,0.168
57,2,140.0,55.287,12.438,1.028,1.028,11.194,1.029,0.196
58,2,237.0,55.696,13.129,1.42,1.42,14.23,1.067,0.116
59,1,49.0,55.911,1.551,0.26,0.26,2.149,0.132,0.051
60,2,144.0,56.304,14.028,1.194,1.194,14.393,1.208,0.107
61,2,151.0,56.731,14.735,1.07,1.07,12.826,1.055,0.15
62,2,136.0,58.583,12.162,1.187,1.187,10.16,1.474,0.149
63,1,30.0,59.234,1.313,0.29,0.29,1.188,0.229,0.054
64,1,10.0,59.308,2.19,0.295,0.295,2.727,0.152,0.051
65,1,157.0,59.44,2.759,0.277,0.277,1.801,0.147,0.058
66,1,16.0,59.584,2.385,0.109,0.109,1.17,0.106,0.058
67,2,119.0,59.91,11.138,1.229,1.229,11.289,1.46,0.151
68,1,103.0,61.552,2.881,0.151,0.151,2.532,0.209,0.059
69,2,107.0,61.574,12.286,1.214,1.214,14.33,1.41,0.157
70,1,512.0,61.753,1.307,0.176,0.176,1.394,0.159,0.056
71,1,157.0,62.237,1.028,0.118,0.118,1.038,0.279,0.056
72,1,387.0,62.567,2.303,0.258,0.258,2.143,0.184,0.053
73,2,183.0,62.729,11.459,1.321,1.321,10.629,1.239,0.15
74,2,195.0,64.782,12.152,1.49,1.49,12.458,1.46,0.146
75,1,10.0,64.801,1.848,0.214,0.214,2.5,0.154,0.051
76,1,49.0,65.256,1.006,0.104,0.104,1.828,0.28,0.05
77,1,7.0,66.91,2.88,0.166,0.166,2.838,0.129,0.06
78,2,117.0,67.411,13.743,1.101,1.101,11.496,1.447,0.186
79,2,79.0,67.426,14.859,1.171,1.171,14.576,1.438,0.12
80,1,90.0,67.825,1.211,0.26,0.26,2.58,0.195,0.057
81,1,10.0,68.032,1.86,0.29,0.29,1.61,0.29,0.053
82,2,155.0,68.443,13.095,1.186,1.186,13.499,1.222,0.175
83,1,7.0,68.493,1.019,0.192,0.192,1.61,0.233,0.05
84,1,498.0,69.299,2.398,0.267,0.267,1.356,0.146,0.055
85,1,214.0,69.942,2.076,0.164,0.164,2.58,0.261,0.052
86,1,7.0,70.529,1.985,0.222,0.222,1.998,0.206,0.056
87,1,6.0,70.858,1.488,0.27,0.27,2.322,0.116,0.053
88,1,146.0,71.075,1.513,0.195,0.195,2.381,0.203,0.058
89,1,13.0,71.75,1.407,0.129,0.129,2.819,0.247,0.057
90,1,512.0,72.466,1.4,0.177,0.177,2.461,0.147,0.051
91,1,512.0,72.496,1.482,0.153,0.153,2.346,0.15,0.055
92,1,387.0,72.766,2.364,0.263,0.263,2.027,0.121,0.05
93,1,146.0,72.899,1.908,0.191,0.191,1.844,0.272,0.058
94,1,512.0,72.969,1.128,0.277,0.277,2.545,0.158,0.059
95,2,104.0,73.681,10.527,1.44,1.44,12.191,1.427,0.16
96,2,195.0,74.203,14.36,1.12,1.12,13.136,1.042,0.158
97,2,269.0,74.251,11.342,1.092,1.092,12.521,1.239,0.159
98,2,42.0,74.605,14.729,1.349,1.349,12.999,1.244,0.103
99,1,7.0,74.854,1.59,0.124,0.124,1.605,0.192,0.056
100,1,214.0,75.036,2.269,0.108,0.108,2.33,0.229,0.057
101,1,28.0,75.34,2.926,0.186,0.186,1.651,0.238,0.052
102,1,59.0,76.458,2.219,0.134,0.134,1.962,0.184,0.059
103,2,134.0,77.062,12.438,1.128,1.128,11.215,1.116,0.197
104,1,169.0,77.12,2.441,0.144,0.144,2.407,0.194,0.052
105,2,142.0,77.209,11.508,1.206,1.206,13.442,1.484,0.2
106,2,172.0,77.631,13.059,1.405,1.405,10.756,1.341,0.113
107,1,30.0,78.087,1.561,0.29,0.29,2.9,0.139,0.053
108,1,95.0,78.104,2.181,0.101,0.101,1.753,0.245,0.06
109,1,95.0,78.411,2.636,0.207,0.207,2.627,0.228,0.05
110,1,13.0,78.713,1.985,0.242,0.242,1.783,0.272,0.052
111,1,447.0,79.611,1.651,0.101,0.101,1.612,0.231,0.053
112,1,44.0,79.887,2.556,0.226,0.226,1.532,0.208,0.055
113,1,169.0,80.34,1.393,0.233,0.233,2.068,0.175,0.055
114,2,199.0,80.375,14.513,1.421,1.421,14.464,1.489,0.155
115,1,103.0,81.103,2.429,0.14,0.14,2.08,0.233,0.052
116,1,447.0,81.195,2.36,0.236,0.236,2.939,0.208,0.056
117,1,49.0,81.216,2.249,0.203,0.203,2.926,0.189,0.053
118,1,13.0,81.502,1.485,0.247,0.247,1.869,0.226,0.057
119,1,49.0,81.615,2.76,0.244,0.244,2.26,0.138,0.057
120,1,95.0,81.659,1.841,0.267,0.267,2.834,0.165,0.06
121,1,59.0,81.814,1.827,0.298,0.298,1.553,0.197,0.056
122,2,228.0,82.283,14.492,1.286,1.286,13.899,1.171,0.125
123,2,147.0,82.393,12.654,1.044,1.044,11.19,1.067,0.187
124,1,6.0,82.643,1.314,0.138,0.138,1.61,0.174,0.059
125,1,6.0,82.931,2.669,0.161,0.161,2.711,0.283,0.053
126,1,157.0,83.3,1.639,0.139,0.139,2.283,0.211,0.05
