#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.22,0.277,0.277,1.496,0.135,0.056
2,1,387.0,0.0,2.279,0.288,0.288,1.407,0.298,0.05
3,2,60.0,0.424,14.197,1.409,1.409,13.743,1.377,0.197
4,2,226.0,1.551,12.591,1.481,1.481,10.63,1.093,0.183
5,2,147.0,2.333,12.406,1.107,1.107,14.767,1.393,0.126
6,2,253.0,2.423,11.238,1.484,1.484,11.229,1.433,0.175
7,2,169.0,3.422,10.974,1.456,1.456,13.101,1.31,0.141
8,2,66.0,4.661,11.411,1.254,1.254,11.93,1.106,0.149
9,1,44.0,4.905,1.481,0.237,0.237,1.81,0.175,0.052
10,2,144.0,6.697,14.008,1.433,1.433,11.331,1.456,0.181
11,1,90.0,7.857,1.631,0.208,0.208,2.571,0.217,0.054
12,2,98.0,10.349,12.648,1.218,1.218,14.244,1.294,0.173
13,2,118.0,12.156,11.043,1.067,1.067,11.993,1.233,0.156
14,1,44.0,12.471,1.613,0.237,0.237,2.525,0.169,0.057
15,1,49.0,12.597,2.018,0.194,0.194,2.366,0.262,0.052
16,1,28.0,12.799,1.362,0.222,0.222,1.607,0.146,0.057
17,2,242.0,16.136,10.319,1.023,1.023,12.4,1.493,0.174
18,2,214.0,17.365,11.553,1.31,1.31,13.266,1.092,0.118
19,2,171.0,19.794,11.677,1.166,1.166,14.89,1.069,0.118
20,2,111.0,24.722,10.809,1.246,1.246,13.613,1.374,0.118
21,2,195.0,26.679,12.521,1.222,1.222,10.893,1.42,0.142
22,2,160.0,26.709,10.592,1.347,1.347,13.289,1.197,0.176
23,2,238.0,26.781,13.379,1.148,1.148,10.277,1.166,0.18
24,2,123.0,26.981,10.721,1.192,1.192,11.265,1.015,0.186
25,2,79.0,27.361,11.043,1.086,1.086,13.3,1.199,0.103
26,2,203.0,28.834,14.154,1.381,1.381,13.854,1.491,0.118
27,1,498.0,29.456,1.191,0.254,0.254,1.4,0.131,0.054
28,1,44.0,30.696,2.269,0.206,0.206,1.755,0.192,0.057
29,2,244.0,31.946,11.717,1.155,1.155,14.804,1.023,0.162
30,2,142.0,32.081,13.268,1.137,1.137,10.893,1.064,0.106
31,1,10.0,32.51,1.337,0.114,0.114,1.941,0.17,0.056
32,2,189.0,33.07,13.181,1.324,1.324,10.702,1.332,0.133
33,1,90.0,34.791,1.03,0.287,0.287,1.05,0.217,0.055
34,2,198.0,35.119,13.89,1.374,1.374,14.323,1.313,0.198
35,1,214.0,41.544,1.731,0.128,0.128,2.232,0.272,0.05
36,2,101.0,41.685,13.189,1.311,1.311,13.469,1.491,0.157
37,1,214.0,42.156,1.566,0.179,0.179,2.655,0.195,0.056
38,1,559.0,42.708,2.596,0.192,0.192,1.639,0.199,0.052
39,2,220.0,44.364,14.268,1.186,1.186,10.518,1.464,0.102
40,2,88.0,44.53,11.884,1.1,1.1,14.253,1.278,0.144
41,1,157.0,45.067,1.554,0.267,0.267,1.076,0.177,0.052
42,1,44.0,45.558,2.037,0.208,0.208,2.381,0.158,0.056
43,2,185.0,45.6,11.289,1.356,1.356,11.494,1.231,0.168
44,2,161.0,46.221,10.491,1.296,1.296,10.316,1.393,0.146
45,2,181.0,48.831,14.39,1.246,1.246,10.56,1.202,0.194
