#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,146.0,0.0,2.454,0.247,0.247,2.88,0.288,0.057
2,1,28.0,0.0,2.776,0.231,0.231,1.45,0.116,0.055
3,2,140.0,2.971,12.486,1.382,1.382,12.761,1.258,0.134
4,1,90.0,3.127,1.473,0.182,0.182,1.263,0.161,0.052
5,2,141.0,4.297,12.105,1.094,1.094,10.659,1.175,0.143
6,1,49.0,5.504,1.391,0.23,0.23,2.415,0.22,0.051
7,2,334.0,6.452,11.46,1.325,1.325,13.747,1.332,0.118
8,2,67.0,6.839,13.478,1.187,1.187,12.576,1.162,0.143
9,2,15.0,8.575,11.478,1.198,1.198,11.317,1.039,0.102
10,2,67.0,9.392,13.449,1.374,1.374,14.317,1.058,0.134
11,2,139.0,11.851,11.125,1.461,1.461,11.262,1.065,0.137
12,2,88.0,12.028,10.297,1.015,1.015,12.275,1.121,0.135
13,2,333.0,13.328,14.114,1.437,1.437,14.436,1.421,0.152
14,2,88.0,16.408,12.934,1.422,1.422,14.127,1.288,0.192
15,2,219.0,19.345,13.615,1.166,1.166,14.05,1.086,0.181
16,2,117.0,20.666,10.751,1.356,1.356,10.485,1.055,0.147
17,2,139.0,21.15,14.737,1.273,1.273,13.615,1.291,0.125
18,2,151.0,22.424,11.153,1.158,1.158,10.481,1.255,0.143
19,2,211.0,23.856,11.193,1.492,1.492,11.71,1.227,0.185
20,2,133.0,24.147,11.872,1.491,1.491,14.002,1.067,0.189
21,1,157.0,24.502,1.442,0.271,0.271,1.672,0.228,0.055
22,1,103.0,26.565,1.151,0.162,0.162,1.283,0.237,0.054
23,2,172.0,27.251,11.478,1.065,1.065,11.581,1.03,0.114
24,1,44.0,27.34,2.034,0.229,0.229,2.681,0.253,0.055
25,2,192.0,27.604,10.178,1.357,1.357,10.194,1.362,0.149
26,2,43.0,27.648,11.85,1.493,1.493,11.229,1.244,0.133
27,2,175.0,28.665,13.612,1.376,1.376,12.75,1.03,0.145
