#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,250.0,1.414,11.553,1.219,1.219,12.627,1.169,0.137
2,1,7.0,1.42,2.879,0.172,0.172,1.679,0.276,0.051
3,2,125.0,2.194,13.854,1.402,1.402,10.627,1.287,0.177
4,2,127.0,2.969,12.275,1.31,1.31,14.818,1.109,0.137
5,2,115.0,3.556,13.297,1.187,1.187,11.388,1.256,0.141
6,2,131.0,6.607,11.316,1.187,1.187,13.816,1.139,0.149
7,2,141.0,9.713,10.871,1.186,1.186,10.627,1.132,0.129
8,2,232.0,10.162,12.165,1.104,1.104,10.518,1.421,0.161
9,1,120.0,10.598,2.013,0.268,0.268,1.706,0.194,0.051
10,2,138.0,13.848,10.506,1.328,1.328,14.509,1.155,0.128
11,2,303.0,14.085,10.076,1.301,1.301,11.265,1.48,0.117
12,2,142.0,16.287,11.536,1.108,1.108,13.33,1.025,0.104
13,2,197.0,17.673,12.615,1.132,1.132,13.639,1.354,0.141
14,2,97.0,17.951,11.193,1.111,1.111,10.322,1.114,0.121
15,2,104.0,18.06,11.658,1.056,1.056,10.952,1.241,0.136
16,1,90.0,18.494,2.556,0.106,0.106,1.581,0.16,0.053
17,2,157.0,18.499,13.232,1.374,1.374,12.329,1.457,0.198
18,2,184.0,19.084,12.521,1.456,1.456,10.035,1.096,0.157
19,2,102.0,20.677,13.59,1.47,1.47,13.193,1.477,0.114
20,2,76.0,20.872,14.566,1.442,1.442,10.782,1.469,0.113
21,1,120.0,20.969,1.972,0.253,0.253,1.204,0.281,0.05
22,1,16.0,21.475,2.379,0.216,0.216,1.353,0.152,0.055
23,1,387.0,21.886,2.819,0.298,0.298,1.01,0.246,0.058
24,1,103.0,22.168,2.556,0.248,0.248,2.016,0.259,0.056
25,2,219.0,22.91,14.929,1.473,1.473,11.247,1.392,0.173
26,2,144.0,22.941,10.728,1.011,1.011,14.12,1.148,0.123
27,2,96.0,23.253,13.059,1.477,1.477,13.016,1.333,0.101
28,2,103.0,25.288,10.6,1.447,1.447,13.224,1.296,0.143
29,2,198.0,26.343,14.127,1.494,1.494,11.488,1.346,0.119
30,1,146.0,27.012,1.915,0.239,0.239,1.679,0.25,0.055
31,1,95.0,30.64,2.296,0.237,0.237,1.694,0.174,0.05
32,2,174.0,32.07,11.93,1.326,1.326,13.667,1.332,0.176
33,1,7.0,32.72,1.878,0.148,0.148,2.711,0.224,0.05
34,1,44.0,33.893,2.691,0.244,0.244,1.653,0.255,0.057
35,2,140.0,34.202,12.144,1.236,1.236,14.366,1.469,0.107
36,1,90.0,35.515,2.09,0.256,0.256,1.517,0.288,0.051
37,2,257.0,37.349,10.789,1.029,1.029,14.127,1.456,0.111
38,1,6.0,38.02,2.169,0.203,0.203,2.524,0.284,0.051
39,2,237.0,38.3,11.957,1.013,1.013,14.206,1.094,0.135
40,1,16.0,38.52,2.571,0.276,0.276,2.02,0.227,0.053
41,1,447.0,39.452,1.749,0.263,0.263,2.486,0.123,0.06
42,2,110.0,41.222,10.782,1.044,1.044,12.527,1.494,0.125
43,1,59.0,44.063,1.071,0.236,0.236,2.659,0.214,0.053
44,1,7.0,44.153,1.642,0.155,0.155,1.302,0.124,0.059
45,2,203.0,44.154,14.576,1.488,1.488,11.573,1.499,0.198
46,2,110.0,44.407,14.268,1.477,1.477,11.816,1.431,0.147
47,2,144.0,45.183,12.93,1.13,1.13,10.756,1.364,0.108
48,1,146.0,45.433,1.203,0.208,0.208,2.037,0.138,0.055
49,1,28.0,47.209,1.822,0.283,0.283,1.119,0.228,0.057
50,1,7.0,47.836,2.903,0.197,0.197,2.288,0.259,0.056
51,1,7.0,48.116,1.128,0.292,0.292,2.777,0.241,0.051
52,1,44.0,48.377,2.637,0.177,0.177,1.035,0.222,0.055
53,1,146.0,48.399,2.779,0.223,0.223,2.795,0.288,0.059
54,2,263.0,48.778,11.88,1.014,1.014,11.658,1.011,0.108
55,2,167.0,49.157,13.288,1.03,1.03,13.849,1.031,0.109
56,2,200.0,49.466,13.088,1.335,1.335,12.787,1.112,0.129
57,2,142.0,49.742,11.957,1.255,1.255,14.424,1.142,0.196
58,2,122.0,50.062,11.869,1.313,1.313,11.966,1.086,0.158
59,1,512.0,51.123,1.509,0.294,0.294,2.645,0.285,0.05
60,2,63.0,51.155,14.057,1.452,1.452,13.612,1.197,0.143
61,1,7.0,51.355,2.459,0.206,0.206,2.283,0.19,0.053
62,2,138.0,51.911,12.346,1.449,1.449,10.979,1.453,0.168
63,2,149.0,52.285,11.73,1.394,1.394,10.957,1.451,0.199
64,1,44.0,52.61,1.878,0.188,0.188,2.556,0.122,0.054
65,1,146.0,52.824,2.569,0.164,0.164,2.286,0.166,0.053
66,1,90.0,52.898,1.473,0.251,0.251,1.541,0.184,0.059
67,2,192.0,54.181,14.49,1.42,1.42,14.509,1.229,0.199
68,1,7.0,55.008,1.869,0.195,0.195,1.915,0.288,0.055
69,2,332.0,55.037,11.994,1.132,1.132,11.125,1.027,0.174
70,1,498.0,55.103,2.874,0.132,0.132,1.56,0.2,0.054
71,1,126.0,56.356,1.826,0.288,0.288,1.985,0.265,0.051
72,1,169.0,56.471,2.232,0.12,0.12,2.296,0.233,0.057
73,1,44.0,59.554,1.756,0.154,0.154,1.566,0.122,0.052
74,1,157.0,60.119,2.441,0.221,0.221,2.8,0.188,0.052
75,1,95.0,60.412,1.406,0.121,0.121,1.445,0.23,0.058
76,1,379.0,60.548,2.807,0.177,0.177,1.61,0.104,0.058
77,1,146.0,60.563,2.194,0.272,0.272,2.326,0.169,0.052
78,1,28.0,60.663,1.575,0.294,0.294,2.865,0.207,0.055
79,1,214.0,61.123,1.114,0.242,0.242,1.822,0.215,0.054
80,1,44.0,61.456,1.091,0.153,0.153,1.078,0.135,0.055
81,1,157.0,61.6,1.517,0.125,0.125,2.22,0.266,0.054
82,1,512.0,61.739,1.609,0.26,0.26,2.545,0.259,0.057
83,1,146.0,62.436,2.282,0.174,0.174,2.974,0.186,0.052
84,2,182.0,62.723,10.432,1.322,1.322,10.909,1.449,0.167
85,2,198.0,62.822,10.717,1.099,1.099,12.304,1.204,0.141
86,1,59.0,62.869,2.148,0.142,0.142,2.157,0.232,0.053
87,1,10.0,62.886,1.048,0.228,0.228,1.425,0.288,0.058
88,1,379.0,63.257,2.163,0.126,0.126,1.908,0.102,0.055
89,2,157.0,63.427,11.19,1.469,1.469,10.067,1.104,0.114
90,2,69.0,63.682,10.778,1.073,1.073,14.682,1.303,0.161
91,1,16.0,64.263,1.008,0.148,0.148,1.809,0.22,0.056
92,1,16.0,64.271,2.725,0.159,0.159,2.11,0.1,0.057
93,1,28.0,64.383,2.461,0.299,0.299,1.331,0.254,0.051
94,1,379.0,65.391,2.404,0.164,0.164,1.337,0.253,0.059
95,1,379.0,66.272,1.811,0.111,0.111,2.18,0.283,0.059
96,1,214.0,66.311,1.631,0.18,0.18,1.952,0.126,0.051
97,1,90.0,66.315,2.219,0.137,0.137,2.318,0.186,0.056
98,1,169.0,66.348,2.143,0.187,0.187,2.288,0.245,0.058
99,1,120.0,68.203,1.915,0.218,0.218,1.551,0.234,0.055
100,1,379.0,68.269,2.479,0.216,0.216,1.982,0.106,0.057
101,1,387.0,68.585,1.79,0.296,0.296,2.03,0.268,0.054
102,1,214.0,69.812,1.443,0.198,0.198,2.711,0.189,0.059
103,1,10.0,69.91,1.174,0.125,0.125,2.133,0.104,0.055
104,2,138.0,70.353,11.193,1.477,1.477,14.464,1.328,0.117
105,1,7.0,70.649,2.76,0.109,0.109,1.566,0.236,0.054
106,1,30.0,71.06,2.278,0.114,0.114,2.18,0.173,0.058
107,1,6.0,71.39,1.097,0.21,0.21,2.28,0.251,0.057
108,1,30.0,71.449,2.36,0.223,0.223,1.862,0.2,0.055
109,1,6.0,71.835,2.388,0.194,0.194,2.874,0.288,0.052
110,2,244.0,71.843,11.459,1.356,1.356,10.463,1.385,0.132
111,1,10.0,72.085,2.616,0.154,0.154,1.128,0.124,0.054
112,1,214.0,72.563,2.984,0.134,0.134,2.138,0.235,0.056
113,1,7.0,74.191,2.555,0.214,0.214,1.72,0.174,0.056
114,1,214.0,74.211,1.448,0.209,0.209,1.786,0.103,0.054
115,1,30.0,74.248,2.057,0.198,0.198,2.568,0.221,0.056
116,1,44.0,74.705,2.8,0.179,0.179,2.678,0.175,0.052
117,1,6.0,75.186,1.35,0.124,0.124,1.098,0.104,0.052
118,2,185.0,75.495,11.193,1.334,1.334,12.75,1.096,0.18
119,1,7.0,75.761,1.857,0.133,0.133,1.692,0.208,0.053
120,1,7.0,75.928,1.296,0.272,0.272,2.879,0.124,0.056
121,1,6.0,75.972,2.776,0.21,0.21,2.09,0.134,0.057
122,1,7.0,76.292,1.935,0.161,0.161,1.386,0.195,0.055
123,2,157.0,76.49,14.268,1.341,1.341,10.782,1.289,0.141
124,1,7.0,77.104,2.533,0.228,0.228,1.601,0.275,0.059
125,1,7.0,77.139,2.852,0.207,0.207,2.509,0.229,0.054
126,1,28.0,78.37,2.346,0.113,0.113,1.004,0.252,0.058
127,1,559.0,78.44,2.795,0.258,0.258,2.038,0.288,0.057
128,2,146.0,78.477,13.494,1.341,1.341,12.214,1.405,0.148
129,2,109.0,78.534,13.449,1.268,1.268,11.591,1.347,0.11
130,1,103.0,79.15,1.472,0.26,0.26,1.774,0.208,0.055
131,2,172.0,79.852,13.129,1.202,1.202,14.916,1.202,0.142
132,1,512.0,79.859,2.695,0.252,0.252,1.408,0.123,0.059
133,1,6.0,79.953,2.87,0.225,0.225,2.705,0.161,0.054
134,1,7.0,80.211,2.874,0.189,0.189,1.962,0.197,0.055
135,2,98.0,80.742,13.349,1.262,1.262,10.15,1.212,0.18
136,2,186.0,81.178,12.057,1.062,1.062,14.863,1.328,0.134
137,1,6.0,81.703,1.148,0.1,0.1,2.349,0.189,0.05
138,1,214.0,81.826,2.759,0.114,0.114,2.1,0.228,0.051
139,2,139.0,82.441,11.028,1.442,1.442,10.226,1.031,0.143
140,1,7.0,82.782,2.237,0.29,0.29,1.494,0.117,0.058
141,1,126.0,82.935,2.293,0.103,0.103,2.999,0.238,0.051
142,1,10.0,83.025,1.543,0.224,0.224,1.145,0.255,0.054
143,1,103.0,83.661,2.414,0.202,0.202,2.691,0.295,0.058
144,1,44.0,84.124,1.366,0.194,0.194,2.717,0.266,0.051
145,2,148.0,84.197,13.111,1.314,1.314,14.43,1.172,0.176
146,1,6.0,84.331,2.706,0.274,0.274,1.64,0.251,0.055
147,1,103.0,84.653,2.864,0.215,0.215,1.706,0.16,0.06
148,2,229.0,84.698,10.902,1.372,1.372,13.45,1.302,0.191
149,1,7.0,84.709,1.613,0.249,0.249,1.516,0.15,0.059
150,2,109.0,85.073,10.074,1.222,1.222,10.717,1.007,0.111
151,1,447.0,85.096,1.694,0.136,0.136,2.138,0.254,0.054
152,1,30.0,85.54,1.566,0.293,0.293,2.76,0.167,0.056
153,1,16.0,85.652,1.279,0.112,0.112,1.42,0.285,0.055
154,2,143.0,85.719,13.458,1.051,1.051,11.302,1.303,0.164
155,1,7.0,85.939,2.598,0.292,0.292,1.256,0.13,0.058
156,1,7.0,85.975,1.645,0.18,0.18,1.448,0.23,0.059
157,1,157.0,87.055,1.441,0.267,0.267,1.241,0.161,0.06
158,1,95.0,87.284,1.192,0.299,0.299,2.076,0.184,0.057
159,1,7.0,87.652,2.163,0.239,0.239,1.16,0.224,0.058
160,1,95.0,87.729,1.458,0.254,0.254,2.556,0.186,0.058
161,1,16.0,88.271,2.175,0.249,0.249,2.427,0.167,0.059
162,1,59.0,88.293,2.123,0.201,0.201,2.385,0.296,0.056
163,1,379.0,88.372,2.748,0.237,0.237,1.821,0.141,0.05
164,1,498.0,88.713,2.548,0.134,0.134,1.731,0.177,0.051
165,1,30.0,89.101,2.013,0.175,0.175,1.707,0.221,0.052
166,1,6.0,89.17,2.968,0.181,0.181,2.889,0.276,0.051
167,2,116.0,89.326,11.13,1.266,1.266,14.658,1.322,0.19
