#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,67.0,0.873,11.881,1.12,1.12,12.132,1.012,0.125
2,2,205.0,2.155,13.854,1.349,1.349,10.397,1.127,0.166
3,2,197.0,2.537,13.136,1.403,1.403,11.81,1.093,0.108
4,2,113.0,4.148,12.761,1.268,1.268,14.809,1.137,0.101
5,2,128.0,4.896,11.573,1.178,1.178,13.369,1.185,0.166
6,2,137.0,6.233,12.064,1.229,1.229,11.573,1.416,0.12
7,2,162.0,6.763,11.553,1.353,1.353,13.266,1.124,0.125
8,2,222.0,6.916,11.504,1.003,1.003,10.4,1.426,0.198
9,2,97.0,7.069,14.23,1.167,1.167,13.154,1.202,0.177
10,2,176.0,15.44,13.346,1.484,1.484,12.564,1.31,0.173
11,2,127.0,15.993,10.784,1.212,1.212,10.146,1.433,0.13
12,2,134.0,16.566,14.936,1.008,1.008,12.902,1.384,0.177
13,2,87.0,18.27,10.617,1.329,1.329,13.499,1.304,0.148
14,1,49.0,18.914,2.635,0.108,0.108,1.188,0.238,0.053
15,1,6.0,20.671,2.865,0.279,0.279,2.41,0.176,0.052
16,2,299.0,28.507,13.973,1.197,1.197,10.176,1.467,0.136
17,1,559.0,29.646,2.446,0.147,0.147,1.35,0.131,0.055
18,2,157.0,29.879,14.407,1.456,1.456,10.383,1.282,0.132
19,1,59.0,30.224,2.695,0.255,0.255,1.01,0.154,0.054
20,1,7.0,30.772,1.807,0.141,0.141,1.173,0.107,0.059
21,2,107.0,31.592,11.39,1.4,1.4,10.553,1.374,0.19
22,1,512.0,34.007,2.541,0.267,0.267,1.582,0.116,0.059
23,2,157.0,35.054,10.205,1.494,1.494,12.125,1.456,0.135
24,1,126.0,40.757,2.703,0.114,0.114,1.581,0.292,0.051
25,2,115.0,41.369,10.365,1.053,1.053,12.105,1.361,0.148
26,1,559.0,42.13,2.695,0.19,0.19,1.732,0.15,0.051
27,2,144.0,43.713,11.265,1.306,1.306,11.494,1.086,0.125
28,2,151.0,43.74,11.059,1.322,1.322,11.302,1.398,0.118
29,1,559.0,44.929,1.173,0.247,0.247,1.411,0.246,0.05
30,2,59.0,45.041,14.253,1.389,1.389,12.191,1.416,0.126
31,1,6.0,45.11,2.18,0.101,0.101,1.553,0.298,0.06
32,1,214.0,46.009,2.18,0.282,0.282,1.757,0.15,0.05
33,2,108.0,46.222,11.437,1.096,1.096,14.172,1.166,0.103
34,2,246.0,46.253,12.741,1.261,1.261,13.899,1.023,0.144
35,2,106.0,46.507,12.236,1.011,1.011,13.222,1.251,0.113
36,1,512.0,46.653,2.956,0.175,0.175,1.364,0.29,0.054
37,2,180.0,46.713,10.204,1.096,1.096,14.916,1.239,0.175
38,2,227.0,48.436,11.402,1.498,1.498,12.088,1.46,0.166
39,1,103.0,49.204,1.241,0.183,0.183,1.394,0.152,0.058
40,1,447.0,49.836,1.432,0.151,0.151,2.268,0.201,0.056
41,1,512.0,50.237,2.143,0.14,0.14,2.351,0.272,0.059
42,2,201.0,50.969,10.527,1.126,1.126,11.54,1.409,0.195
43,2,94.0,51.04,10.979,1.126,1.126,14.611,1.049,0.112
44,2,184.0,51.86,10.957,1.096,1.096,11.228,1.266,0.137
45,1,120.0,52.259,2.636,0.124,0.124,1.909,0.213,0.053
46,1,146.0,52.309,2.879,0.103,0.103,2.148,0.104,0.05
47,2,128.0,52.836,11.383,1.249,1.249,13.645,1.49,0.145
48,2,211.0,53.046,13.469,1.491,1.491,13.635,1.268,0.123
49,2,214.0,53.142,12.971,1.253,1.253,13.148,1.421,0.18
50,2,172.0,53.169,13.268,1.191,1.191,13.849,1.038,0.139
51,1,30.0,54.964,1.609,0.239,0.239,1.211,0.206,0.059
52,1,157.0,55.444,2.293,0.167,0.167,1.203,0.109,0.059
53,2,113.0,55.61,13.299,1.438,1.438,11.689,1.136,0.119
54,1,7.0,56.113,1.551,0.194,0.194,2.449,0.255,0.058
55,2,63.0,56.135,12.286,1.098,1.098,14.891,1.467,0.115
56,1,44.0,56.236,2.645,0.218,0.218,2.601,0.242,0.055
57,2,260.0,56.304,13.42,1.037,1.037,12.728,1.42,0.135
58,1,13.0,58.069,2.813,0.23,0.23,1.283,0.148,0.058
59,2,223.0,58.229,13.735,1.238,1.238,14.083,1.194,0.159
60,1,44.0,59.019,1.996,0.263,0.263,2.098,0.197,0.057
61,1,214.0,61.181,2.786,0.227,0.227,2.169,0.16,0.056
62,1,7.0,61.286,2.219,0.183,0.183,2.317,0.19,0.057
63,2,99.0,61.393,10.661,1.128,1.128,11.668,1.389,0.195
64,1,214.0,61.565,1.437,0.116,0.116,2.568,0.199,0.056
65,2,180.0,61.721,11.22,1.073,1.073,14.087,1.119,0.158
66,2,162.0,62.443,12.069,1.374,1.374,11.13,1.25,0.168
67,1,16.0,62.599,1.364,0.103,0.103,1.473,0.104,0.057
68,1,157.0,62.659,2.557,0.2,0.2,2.799,0.128,0.059
69,1,7.0,63.751,1.826,0.115,0.115,1.024,0.195,0.053
70,2,171.0,63.966,12.275,1.162,1.162,10.383,1.456,0.112
71,1,6.0,64.248,2.779,0.214,0.214,1.736,0.176,0.055
72,1,16.0,64.339,1.437,0.179,0.179,2.08,0.29,0.056
73,1,7.0,64.39,1.044,0.129,0.129,2.553,0.131,0.056
74,1,7.0,64.618,2.562,0.249,0.249,2.122,0.229,0.055
75,1,498.0,64.789,1.879,0.174,0.174,2.711,0.206,0.058
76,2,130.0,65.094,10.707,1.443,1.443,10.573,1.449,0.197
77,1,7.0,65.475,1.343,0.139,0.139,2.866,0.193,0.05
78,1,44.0,65.509,1.81,0.162,0.162,2.709,0.215,0.052
79,1,10.0,65.697,1.561,0.114,0.114,1.192,0.272,0.051
80,2,185.0,66.358,11.685,1.218,1.218,10.751,1.055,0.147
81,2,122.0,66.416,11.404,1.354,1.354,11.707,1.243,0.122
82,1,447.0,67.469,2.509,0.205,0.205,1.393,0.133,0.05
83,1,379.0,67.814,1.941,0.177,0.177,2.647,0.168,0.051
84,1,157.0,67.88,2.025,0.212,0.212,1.844,0.287,0.057
85,1,379.0,67.954,2.187,0.172,0.172,2.948,0.125,0.058
86,2,101.0,68.357,10.064,1.422,1.422,11.589,1.244,0.144
87,1,7.0,68.606,1.358,0.28,0.28,1.009,0.221,0.054
88,1,7.0,69.45,1.876,0.297,0.297,2.686,0.107,0.057
89,1,7.0,70.303,1.458,0.251,0.251,1.581,0.266,0.056
90,1,559.0,70.415,2.296,0.132,0.132,1.965,0.183,0.053
91,1,387.0,70.526,1.144,0.16,0.16,1.028,0.287,0.052
92,1,559.0,70.59,2.41,0.102,0.102,2.606,0.109,0.057
93,1,44.0,70.898,2.378,0.276,0.276,1.128,0.21,0.053
94,1,10.0,70.973,1.091,0.137,0.137,2.01,0.222,0.054
95,1,214.0,71.094,1.111,0.146,0.146,1.188,0.164,0.051
96,1,30.0,71.304,1.862,0.143,0.143,2.889,0.202,0.054
97,1,7.0,71.705,2.91,0.294,0.294,2.322,0.118,0.056
98,1,169.0,72.051,1.431,0.114,0.114,2.232,0.181,0.054
99,1,49.0,72.309,2.757,0.131,0.131,1.006,0.203,0.051
100,1,447.0,72.7,1.083,0.271,0.271,1.75,0.116,0.053
101,1,103.0,73.347,2.047,0.202,0.202,1.423,0.296,0.054
102,2,36.0,73.759,13.916,1.083,1.083,13.346,1.075,0.166
103,1,30.0,74.282,2.56,0.293,0.293,1.932,0.124,0.056
104,1,6.0,74.647,2.838,0.254,0.254,2.424,0.165,0.051
105,1,7.0,75.107,1.708,0.104,0.104,1.596,0.299,0.058
106,1,6.0,75.197,1.46,0.241,0.241,1.876,0.166,0.06
107,1,44.0,75.256,1.343,0.292,0.292,1.962,0.123,0.059
108,1,90.0,75.323,1.421,0.184,0.184,1.728,0.19,0.057
109,1,59.0,76.001,2.702,0.128,0.128,2.598,0.161,0.051
110,1,512.0,76.068,1.482,0.18,0.18,2.26,0.121,0.05
111,1,498.0,76.293,1.827,0.254,0.254,2.131,0.124,0.052
112,1,10.0,76.701,1.601,0.249,0.249,1.011,0.268,0.059
113,1,95.0,76.899,2.36,0.294,0.294,2.467,0.234,0.054
114,1,157.0,76.919,2.418,0.117,0.117,2.235,0.172,0.058
115,1,157.0,77.513,1.523,0.105,0.105,1.625,0.206,0.055
116,1,28.0,77.7,2.465,0.253,0.253,1.737,0.165,0.056
117,2,47.0,77.895,13.288,1.374,1.374,12.533,1.256,0.142
118,1,49.0,78.31,2.56,0.161,0.161,2.025,0.287,0.052
119,1,59.0,78.523,2.725,0.202,0.202,2.116,0.253,0.052
120,1,90.0,78.57,2.288,0.279,0.279,1.144,0.217,0.056
121,1,157.0,80.254,2.429,0.134,0.134,1.031,0.18,0.057
122,2,205.0,81.33,11.411,1.016,1.016,10.014,1.285,0.142
123,1,28.0,81.428,2.756,0.173,0.173,2.323,0.135,0.059
124,1,13.0,82.548,1.038,0.109,0.109,2.249,0.269,0.058
125,1,90.0,82.787,2.11,0.152,0.152,1.835,0.142,0.055
126,1,157.0,82.982,2.87,0.224,0.224,2.922,0.102,0.056
127,1,120.0,83.398,1.488,0.29,0.29,2.143,0.208,0.058
128,2,116.0,83.467,13.478,1.369,1.369,10.312,1.282,0.159
129,1,126.0,83.769,2.018,0.12,0.12,2.986,0.159,0.06
130,1,44.0,84.464,1.111,0.29,0.29,1.263,0.206,0.059
131,1,447.0,84.471,2.759,0.15,0.15,2.91,0.293,0.051
132,1,49.0,84.921,2.88,0.116,0.116,2.283,0.214,0.059
133,2,306.0,84.934,10.808,1.157,1.157,11.756,1.381,0.125
134,2,196.0,85.596,10.207,1.008,1.008,11.598,1.075,0.12
135,1,13.0,85.65,2.969,0.267,0.267,2.386,0.221,0.057
136,1,498.0,85.666,2.479,0.197,0.197,1.516,0.133,0.057
137,1,126.0,86.699,1.031,0.254,0.254,2.198,0.259,0.059
138,1,13.0,87.135,2.388,0.156,0.156,2.787,0.191,0.052
139,1,512.0,87.309,1.367,0.173,0.173,2.132,0.255,0.054
140,1,7.0,87.323,1.609,0.189,0.189,1.509,0.118,0.056
141,1,214.0,87.672,1.612,0.27,0.27,1.302,0.155,0.06
142,1,44.0,87.714,1.314,0.299,0.299,2.596,0.119,0.055
143,2,131.0,87.944,14.424,1.418,1.418,11.886,1.42,0.116
144,1,7.0,88.693,1.121,0.288,0.288,2.956,0.162,0.058
145,1,59.0,88.888,1.116,0.147,0.147,1.717,0.216,0.053
146,1,30.0,89.344,1.766,0.119,0.119,1.659,0.251,0.052
147,1,59.0,89.638,2.673,0.194,0.194,2.525,0.197,0.055
148,1,126.0,89.805,1.909,0.141,0.141,1.111,0.116,0.055
149,1,387.0,90.113,2.901,0.173,0.173,1.226,0.124,0.053
150,1,6.0,90.728,2.074,0.29,0.29,1.303,0.208,0.056
151,1,95.0,91.09,2.14,0.12,0.12,2.757,0.162,0.051
152,1,559.0,91.599,2.56,0.205,0.205,1.719,0.297,0.058
153,1,559.0,91.652,2.596,0.233,0.233,2.265,0.146,0.056
154,1,95.0,91.928,1.624,0.184,0.184,2.265,0.108,0.054
155,2,172.0,92.31,13.168,1.288,1.288,10.595,1.27,0.139
