#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,156.0,0.185,11.19,1.349,1.349,10.16,1.013,0.102
2,2,130.0,0.705,12.165,1.357,1.357,13.615,1.179,0.133
3,2,314.0,1.322,10.383,1.423,1.423,10.117,1.324,0.159
4,2,146.0,4.234,14.43,1.335,1.335,14.33,1.304,0.105
5,1,120.0,4.607,2.797,0.249,0.249,2.098,0.154,0.056
6,2,111.0,5.038,13.106,1.082,1.082,10.443,1.304,0.12
7,1,7.0,5.56,1.083,0.292,0.292,1.107,0.235,0.053
8,2,181.0,6.73,10.114,1.222,1.222,11.61,1.483,0.167
9,1,44.0,7.06,2.984,0.148,0.148,1.662,0.22,0.055
10,2,134.0,8.516,12.101,1.306,1.306,12.649,1.346,0.132
11,2,200.0,10.332,11.124,1.486,1.486,10.397,1.212,0.198
12,1,512.0,13.456,1.596,0.257,0.257,1.46,0.143,0.057
13,1,7.0,13.704,2.424,0.133,0.133,2.532,0.166,0.057
14,2,183.0,15.836,10.924,1.282,1.282,12.594,1.197,0.189
15,2,238.0,17.117,12.503,1.285,1.285,11.878,1.426,0.105
16,2,69.0,21.24,13.837,1.122,1.122,14.337,1.132,0.174
17,2,84.0,21.703,13.305,1.072,1.072,13.572,1.423,0.15
18,2,134.0,22.463,14.916,1.356,1.356,13.05,1.127,0.112
19,2,150.0,22.964,14.741,1.401,1.401,12.486,1.385,0.19
20,2,192.0,23.962,13.217,1.35,1.35,14.814,1.241,0.105
21,2,217.0,24.719,10.15,1.066,1.066,11.649,1.196,0.135
22,2,125.0,27.291,10.463,1.123,1.123,13.222,1.2,0.178
23,2,73.0,29.684,14.12,1.111,1.111,11.437,1.041,0.195
24,2,90.0,29.845,13.168,1.263,1.263,11.689,1.482,0.131
25,2,144.0,30.189,14.666,1.454,1.454,13.801,1.304,0.172
26,2,159.0,30.305,11.429,1.433,1.433,10.909,1.068,0.107
27,2,140.0,30.394,13.289,1.246,1.246,10.099,1.402,0.178
