#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,162.0,0.094,14.624,1.268,1.268,11.589,1.291,0.107
2,2,136.0,1.469,12.174,1.144,1.144,12.331,1.096,0.106
3,2,238.0,6.031,12.767,1.477,1.477,14.961,1.131,0.131
4,2,232.0,7.144,14.235,1.134,1.134,11.63,1.064,0.144
5,2,109.0,12.524,11.058,1.397,1.397,11.772,1.356,0.153
6,2,98.0,15.19,10.298,1.219,1.219,11.506,1.335,0.11
7,2,124.0,15.901,12.445,1.098,1.098,12.184,1.418,0.179
8,2,69.0,16.577,12.027,1.009,1.009,12.576,1.273,0.19
9,2,192.0,20.514,11.215,1.148,1.148,10.617,1.487,0.179
10,1,7.0,20.561,2.799,0.205,0.205,2.986,0.266,0.059
11,2,80.0,20.848,11.027,1.084,1.084,11.478,1.231,0.138
12,2,169.0,23.528,10.279,1.117,1.117,10.651,1.111,0.106
13,2,69.0,24.897,13.034,1.012,1.012,13.615,1.021,0.195
14,2,151.0,30.026,13.224,1.403,1.403,14.245,1.384,0.123
15,2,131.0,30.694,14.45,1.278,1.278,12.527,1.47,0.103
16,2,131.0,32.107,12.475,1.148,1.148,11.537,1.222,0.121
17,1,28.0,34.195,1.981,0.193,0.193,1.942,0.133,0.056
18,1,59.0,36.553,2.378,0.211,0.211,2.945,0.19,0.051
19,2,165.0,36.553,11.262,1.481,1.481,10.114,1.012,0.103
20,1,120.0,36.786,1.532,0.146,0.146,2.155,0.108,0.054
21,2,115.0,36.92,12.635,1.212,1.212,10.769,1.417,0.185
22,2,172.0,37.974,11.429,1.362,1.362,11.872,1.338,0.196
23,2,237.0,38.798,14.722,1.025,1.025,11.842,1.021,0.176
24,1,44.0,39.766,1.543,0.151,0.151,2.384,0.144,0.054
25,2,172.0,39.784,13.595,1.421,1.421,13.794,1.117,0.147
26,2,101.0,41.368,14.729,1.073,1.073,10.463,1.146,0.122
27,2,147.0,42.0,11.392,1.097,1.097,10.15,1.255,0.106
28,1,44.0,42.077,1.467,0.119,0.119,2.701,0.239,0.055
29,1,126.0,42.564,2.454,0.106,0.106,1.316,0.263,0.055
30,1,6.0,42.645,1.822,0.222,0.222,1.753,0.265,0.054
31,1,214.0,42.686,1.4,0.174,0.174,1.511,0.198,0.055
32,1,512.0,43.064,2.637,0.119,0.119,1.314,0.134,0.054
33,2,174.0,43.672,14.572,1.1,1.1,10.39,1.179,0.133
34,1,44.0,45.357,2.127,0.187,0.187,1.981,0.242,0.052
35,1,379.0,46.689,2.2,0.24,0.24,2.316,0.212,0.055
36,2,117.0,46.902,12.835,1.206,1.206,10.099,1.296,0.161
37,2,156.0,49.813,12.649,1.233,1.233,11.238,1.442,0.136
38,1,126.0,49.976,1.075,0.132,0.132,2.659,0.25,0.052
39,2,93.0,52.173,11.761,1.041,1.041,12.145,1.139,0.138
40,1,10.0,52.593,2.057,0.174,0.174,2.074,0.132,0.052
41,2,73.0,53.1,14.891,1.492,1.492,10.621,1.409,0.134
42,2,87.0,54.058,10.778,1.474,1.474,14.425,1.321,0.107
43,2,172.0,54.328,12.214,1.07,1.07,10.55,1.306,0.166
44,1,13.0,54.597,1.988,0.133,0.133,1.651,0.222,0.053
45,1,387.0,54.653,2.972,0.245,0.245,1.296,0.28,0.057
46,2,38.0,54.777,14.716,1.051,1.051,12.767,1.464,0.135
47,1,498.0,55.08,2.984,0.186,0.186,2.144,0.222,0.054
48,1,7.0,55.873,2.237,0.125,0.125,2.179,0.176,0.056
49,1,28.0,56.471,2.879,0.118,0.118,1.561,0.116,0.058
50,1,498.0,56.699,1.204,0.17,0.17,1.981,0.215,0.059
51,1,44.0,56.857,2.705,0.121,0.121,1.441,0.299,0.056
52,1,512.0,56.874,1.732,0.271,0.271,2.184,0.247,0.052
53,1,10.0,56.912,1.575,0.222,0.222,2.702,0.247,0.055
54,2,222.0,56.988,13.136,1.333,1.333,14.946,1.183,0.184
55,2,195.0,57.169,13.232,1.027,1.027,11.207,1.04,0.152
56,1,7.0,57.921,1.703,0.12,0.12,1.783,0.109,0.06
57,1,498.0,57.927,1.551,0.177,0.177,1.688,0.24,0.054
58,1,7.0,58.931,2.857,0.226,0.226,1.309,0.109,0.051
59,1,59.0,59.184,2.324,0.146,0.146,2.398,0.184,0.053
60,1,59.0,59.63,2.983,0.136,0.136,2.056,0.2,0.052
61,2,160.0,59.686,10.863,1.477,1.477,13.476,1.101,0.148
62,2,115.0,60.873,11.229,1.389,1.389,11.658,1.041,0.105
63,1,44.0,60.901,2.169,0.293,0.293,2.92,0.186,0.055
64,2,228.0,61.243,14.282,1.051,1.051,14.132,1.417,0.111
65,2,365.0,61.326,11.85,1.308,1.308,11.027,1.296,0.174
66,1,59.0,61.841,2.301,0.106,0.106,1.581,0.279,0.059
67,2,218.0,61.874,12.411,1.235,1.235,12.48,1.066,0.186
68,2,155.0,62.722,13.837,1.185,1.185,13.89,1.442,0.194
69,1,157.0,63.561,1.612,0.291,0.291,1.683,0.146,0.053
70,1,13.0,64.328,2.685,0.106,0.106,1.051,0.288,0.057
71,1,169.0,64.34,2.457,0.186,0.186,1.486,0.225,0.051
72,1,126.0,65.606,1.67,0.234,0.234,1.624,0.221,0.05
73,2,95.0,65.675,13.549,1.322,1.322,13.131,1.454,0.114
74,1,512.0,65.988,2.454,0.219,0.219,2.881,0.193,0.05
75,2,146.0,66.703,10.016,1.493,1.493,14.351,1.484,0.155
76,1,103.0,67.627,2.865,0.177,0.177,2.954,0.135,0.059
77,1,126.0,67.686,1.642,0.219,0.219,1.97,0.199,0.055
78,2,232.0,67.916,12.152,1.32,1.32,12.331,1.367,0.125
79,2,35.0,67.958,12.967,1.03,1.03,10.778,1.356,0.122
80,2,83.0,69.154,13.038,1.322,1.322,13.785,1.469,0.172
81,2,265.0,69.336,10.016,1.438,1.438,12.315,1.376,0.152
82,2,56.0,69.415,12.438,1.055,1.055,11.245,1.369,0.135
83,2,174.0,70.193,10.114,1.166,1.166,14.918,1.335,0.197
84,1,44.0,71.137,1.843,0.226,0.226,1.443,0.227,0.056
85,1,559.0,71.25,1.749,0.27,0.27,1.679,0.23,0.058
86,1,379.0,72.138,1.79,0.162,0.162,1.499,0.238,0.06
87,1,126.0,72.276,2.149,0.298,0.298,2.554,0.217,0.06
88,2,94.0,72.404,13.074,1.461,1.461,12.733,1.096,0.104
89,2,118.0,72.422,13.569,1.003,1.003,14.146,1.289,0.151
90,2,155.0,72.603,12.976,1.31,1.31,10.297,1.188,0.179
91,1,44.0,72.761,1.807,0.177,0.177,1.473,0.275,0.055
92,2,60.0,72.912,13.129,1.244,1.244,14.005,1.348,0.143
93,2,130.0,73.034,12.761,1.222,1.222,13.823,1.456,0.14
94,1,13.0,73.141,2.827,0.21,0.21,2.625,0.137,0.057
95,1,7.0,74.092,2.065,0.162,0.162,2.074,0.293,0.057
96,1,10.0,74.915,2.318,0.107,0.107,2.317,0.238,0.054
97,1,559.0,75.685,1.23,0.14,0.14,1.411,0.192,0.051
98,1,16.0,75.743,1.287,0.236,0.236,1.731,0.149,0.057
99,1,10.0,75.808,2.675,0.159,0.159,2.424,0.277,0.052
100,1,214.0,75.893,1.968,0.249,0.249,2.479,0.195,0.058
101,1,512.0,76.022,1.672,0.166,0.166,2.006,0.185,0.057
102,1,387.0,76.054,1.097,0.227,0.227,1.807,0.203,0.052
103,1,49.0,76.145,1.168,0.172,0.172,1.886,0.206,0.06
104,1,7.0,76.641,1.128,0.108,0.108,1.488,0.133,0.06
105,1,90.0,76.926,2.465,0.247,0.247,1.557,0.274,0.052
106,1,169.0,77.058,1.083,0.162,0.162,1.17,0.248,0.057
107,1,13.0,77.081,2.598,0.22,0.22,2.948,0.136,0.056
108,1,7.0,78.334,2.542,0.159,0.159,2.123,0.118,0.052
109,1,95.0,78.577,1.909,0.12,0.12,1.531,0.241,0.051
110,1,6.0,78.843,2.711,0.168,0.168,1.914,0.219,0.051
111,1,6.0,78.91,1.679,0.175,0.175,1.869,0.146,0.053
112,1,28.0,79.414,1.591,0.26,0.26,2.675,0.21,0.052
113,1,59.0,79.467,1.859,0.263,0.263,2.273,0.184,0.055
114,1,7.0,79.488,1.523,0.174,0.174,1.343,0.172,0.055
115,1,16.0,79.822,1.756,0.13,0.13,1.69,0.285,0.054
116,1,44.0,80.142,2.779,0.138,0.138,2.08,0.277,0.057
117,2,184.0,80.255,13.05,1.244,1.244,14.653,1.33,0.155
118,1,44.0,81.325,1.028,0.137,0.137,2.813,0.129,0.054
119,1,49.0,81.327,1.07,0.101,0.101,1.919,0.124,0.059
120,1,379.0,82.765,1.364,0.192,0.192,2.084,0.115,0.053
121,1,7.0,83.053,2.26,0.259,0.259,1.331,0.297,0.051
122,2,131.0,83.506,13.277,1.379,1.379,13.476,1.197,0.104
123,1,49.0,83.693,2.232,0.295,0.295,2.085,0.101,0.052
124,1,13.0,84.016,2.237,0.284,0.284,1.442,0.114,0.053
125,1,44.0,84.261,1.809,0.152,0.152,2.385,0.131,0.053
126,1,7.0,84.434,1.985,0.283,0.283,2.712,0.191,0.06
127,1,103.0,84.512,1.756,0.292,0.292,2.414,0.243,0.057
128,2,97.0,85.012,10.297,1.364,1.364,11.228,1.435,0.131
129,1,13.0,85.081,1.501,0.274,0.274,1.682,0.188,0.05
130,1,95.0,85.28,2.655,0.129,0.129,2.138,0.14,0.051
131,2,160.0,85.607,14.649,1.427,1.427,10.215,1.167,0.137
132,1,214.0,85.798,1.204,0.106,0.106,2.936,0.208,0.056
133,1,90.0,86.76,2.004,0.148,0.148,2.414,0.19,0.057
134,1,498.0,87.222,1.835,0.231,0.231,2.702,0.186,0.056
135,1,59.0,87.396,1.086,0.15,0.15,1.807,0.129,0.057
136,1,59.0,87.601,1.229,0.297,0.297,1.153,0.116,0.055
137,2,60.0,87.812,11.262,1.279,1.279,12.105,1.06,0.135
