#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,97.0,1.05,13.288,1.096,1.096,10.547,1.375,0.152
2,2,131.0,1.423,14.272,1.465,1.465,10.207,1.349,0.145
3,1,379.0,2.308,1.302,0.164,0.164,1.441,0.227,0.059
4,2,102.0,2.805,13.186,1.402,1.402,10.586,1.248,0.154
5,2,203.0,5.054,13.645,1.0,1.0,14.146,1.192,0.157
6,2,201.0,8.552,13.977,1.321,1.321,11.689,1.008,0.137
7,2,209.0,8.667,13.86,1.139,1.139,12.869,1.416,0.122
8,2,123.0,12.896,10.187,1.107,1.107,10.96,1.461,0.185
9,2,204.0,13.756,13.535,1.211,1.211,13.998,1.285,0.104
10,1,16.0,13.765,2.645,0.184,0.184,1.011,0.128,0.058
11,2,211.0,13.873,12.48,1.343,1.343,14.814,1.076,0.198
12,2,79.0,14.307,10.099,1.365,1.365,14.737,1.314,0.147
13,2,160.0,14.533,11.239,1.096,1.096,12.841,1.435,0.114
14,1,7.0,16.934,2.663,0.288,0.288,1.431,0.132,0.056
15,1,214.0,19.919,1.164,0.105,0.105,1.97,0.205,0.051
16,2,163.0,20.217,13.963,1.374,1.374,14.82,1.206,0.179
17,2,173.0,22.561,11.265,1.454,1.454,10.146,1.409,0.143
18,2,224.0,23.324,14.253,1.219,1.219,14.82,1.253,0.19
19,2,166.0,24.676,13.061,1.376,1.376,13.961,1.373,0.197
20,2,256.0,27.679,10.977,1.087,1.087,12.503,1.062,0.112
21,1,95.0,31.082,2.838,0.189,0.189,1.141,0.171,0.054
22,2,78.0,31.451,14.958,1.196,1.196,10.584,1.483,0.124
23,2,180.0,31.617,10.099,1.075,1.075,14.511,1.12,0.111
24,2,323.0,31.722,12.375,1.046,1.046,13.189,1.375,0.103
25,1,498.0,33.923,2.222,0.223,0.223,1.173,0.277,0.054
26,2,62.0,36.549,10.226,1.187,1.187,11.135,1.293,0.174
27,2,239.0,38.07,12.191,1.302,1.302,10.255,1.27,0.198
28,1,120.0,38.594,2.222,0.146,0.146,1.642,0.101,0.054
29,1,214.0,40.532,2.986,0.282,0.282,1.913,0.163,0.057
30,2,172.0,43.821,13.596,1.136,1.136,10.268,1.335,0.147
31,1,95.0,44.337,1.722,0.259,0.259,2.465,0.208,0.054
32,1,44.0,45.589,2.296,0.165,0.165,2.103,0.268,0.055
33,2,193.0,46.871,10.96,1.066,1.066,12.792,1.407,0.114
34,1,6.0,47.084,2.219,0.299,0.299,2.544,0.18,0.056
35,1,7.0,47.179,1.256,0.106,0.106,2.969,0.152,0.053
36,1,7.0,47.248,1.557,0.284,0.284,2.643,0.214,0.05
37,2,207.0,47.633,12.767,1.401,1.401,13.381,1.06,0.133
38,1,10.0,48.579,1.756,0.197,0.197,2.491,0.198,0.054
39,1,7.0,49.77,1.095,0.267,0.267,1.151,0.237,0.059
40,1,6.0,50.583,1.488,0.222,0.222,1.112,0.182,0.057
41,1,44.0,50.843,1.639,0.125,0.125,1.706,0.281,0.052
42,1,7.0,50.891,2.36,0.122,0.122,1.116,0.142,0.059
43,2,200.0,51.549,12.924,1.322,1.322,14.249,1.1,0.19
44,1,379.0,53.94,2.857,0.248,0.248,2.757,0.239,0.057
45,1,120.0,54.492,2.492,0.138,0.138,1.36,0.281,0.059
46,1,169.0,54.577,2.016,0.198,0.198,1.531,0.114,0.058
47,2,192.0,54.685,13.596,1.473,1.473,11.581,1.3,0.14
48,2,89.0,55.034,14.917,1.059,1.059,10.159,1.072,0.182
49,1,6.0,56.627,2.907,0.296,0.296,1.128,0.297,0.057
50,2,77.0,57.136,11.591,1.203,1.203,12.594,1.262,0.196
51,1,126.0,57.655,1.277,0.133,0.133,1.911,0.142,0.055
52,1,7.0,57.812,2.288,0.244,0.244,2.857,0.231,0.052
53,1,498.0,58.03,2.102,0.106,0.106,1.071,0.272,0.054
54,2,58.0,58.681,11.238,1.146,1.146,12.132,1.121,0.188
55,1,6.0,59.189,2.602,0.282,0.282,2.779,0.169,0.055
56,1,7.0,59.28,1.941,0.184,0.184,1.269,0.189,0.055
57,2,142.0,59.973,14.692,1.394,1.394,13.016,1.046,0.165
58,2,198.0,60.186,10.476,1.491,1.491,12.691,1.212,0.158
59,1,7.0,60.813,2.379,0.205,0.205,1.575,0.197,0.055
60,1,13.0,61.483,2.412,0.192,0.192,2.776,0.151,0.053
61,2,143.0,61.596,10.871,1.499,1.499,11.124,1.278,0.146
62,2,119.0,61.706,13.169,1.179,1.179,10.782,1.409,0.199
63,1,379.0,61.812,2.813,0.289,0.289,2.461,0.109,0.053
64,2,155.0,63.654,13.224,1.098,1.098,13.007,1.217,0.11
65,1,447.0,63.791,2.138,0.233,0.233,2.232,0.106,0.055
66,1,157.0,64.75,2.068,0.249,0.249,1.192,0.225,0.052
67,1,7.0,64.776,1.868,0.15,0.15,2.18,0.258,0.059
68,2,84.0,65.562,12.809,1.473,1.473,11.829,1.192,0.134
