#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,5.029,1.639,0.15,0.15,2.304,0.141,0.055
2,2,155.0,5.636,13.025,1.362,1.362,14.076,1.389,0.17
3,2,237.0,6.21,13.681,1.187,1.187,14.008,1.465,0.149
4,2,93.0,8.482,11.583,1.193,1.193,14.842,1.222,0.162
5,2,98.0,8.574,12.005,1.439,1.439,13.953,1.089,0.123
6,2,109.0,9.692,10.42,1.323,1.323,11.61,1.483,0.153
7,2,73.0,9.746,11.229,1.431,1.431,11.404,1.366,0.103
8,2,144.0,9.775,14.931,1.124,1.124,11.043,1.184,0.124
9,2,299.0,9.779,14.624,1.306,1.306,11.573,1.351,0.168
10,2,274.0,10.118,10.921,1.07,1.07,12.242,1.119,0.135
11,1,6.0,12.48,1.108,0.172,0.172,1.853,0.294,0.053
12,2,230.0,13.201,14.716,1.058,1.058,10.099,1.024,0.108
13,1,512.0,15.357,2.252,0.214,0.214,2.158,0.235,0.056
14,2,183.0,16.006,10.524,1.381,1.381,10.316,1.1,0.114
15,2,94.0,19.641,13.185,1.374,1.374,12.526,1.102,0.119
16,2,179.0,20.786,13.372,1.3,1.3,10.999,1.13,0.171
17,2,334.0,22.417,13.348,1.454,1.454,10.506,1.349,0.116
18,1,169.0,23.193,2.798,0.127,0.127,2.027,0.195,0.058
19,1,30.0,23.483,1.442,0.28,0.28,1.821,0.247,0.057
20,2,87.0,24.086,11.73,1.011,1.011,10.554,1.357,0.128
21,2,293.0,25.287,13.016,1.231,1.231,11.043,1.33,0.189
22,2,157.0,25.924,13.747,1.0,1.0,13.463,1.264,0.101
23,2,70.0,27.031,11.449,1.456,1.456,10.565,1.427,0.121
24,1,559.0,27.77,2.983,0.146,0.146,2.43,0.203,0.057
25,2,111.0,29.044,14.653,1.284,1.284,14.682,1.409,0.143
26,1,379.0,29.381,2.985,0.217,0.217,1.391,0.105,0.052
27,2,209.0,29.577,14.936,1.109,1.109,11.484,1.321,0.125
28,2,194.0,31.344,14.99,1.483,1.483,14.658,1.402,0.139
29,2,176.0,33.095,10.56,1.17,1.17,11.88,1.253,0.183
30,1,6.0,35.391,2.176,0.132,0.132,1.071,0.208,0.053
31,2,144.0,35.682,13.092,1.212,1.212,10.71,1.486,0.184
32,1,126.0,36.16,1.028,0.286,0.286,1.263,0.176,0.057
33,1,90.0,37.086,2.305,0.3,0.3,1.822,0.225,0.054
34,1,103.0,37.734,2.885,0.13,0.13,2.889,0.288,0.056
35,2,96.0,40.0,12.101,1.241,1.241,11.002,1.05,0.114
36,2,103.0,40.477,11.581,1.042,1.042,10.269,1.012,0.119
37,2,124.0,40.555,10.808,1.085,1.085,13.452,1.238,0.167
38,2,62.0,40.622,12.26,1.498,1.498,11.617,1.46,0.13
39,2,154.0,41.3,11.302,1.062,1.062,11.449,1.262,0.104
40,1,157.0,42.499,2.181,0.209,0.209,2.621,0.234,0.055
41,2,76.0,42.535,12.869,1.427,1.427,14.028,1.468,0.109
42,1,6.0,42.623,1.809,0.159,0.159,1.279,0.156,0.059
43,2,48.0,44.318,12.145,1.171,1.171,13.05,1.012,0.147
44,1,16.0,44.613,2.385,0.233,0.233,1.256,0.212,0.052
45,1,6.0,46.228,1.752,0.263,0.263,2.968,0.175,0.052
46,2,178.0,47.478,12.024,1.094,1.094,10.255,1.375,0.149
47,2,199.0,48.073,10.187,1.196,1.196,13.232,1.012,0.122
48,2,171.0,50.748,10.877,1.227,1.227,12.236,1.203,0.102
49,1,7.0,50.816,1.303,0.218,0.218,1.043,0.224,0.057
50,2,127.0,51.402,14.36,1.087,1.087,11.886,1.187,0.146
51,1,49.0,51.808,2.252,0.192,0.192,1.241,0.222,0.056
52,1,30.0,52.061,2.911,0.166,0.166,1.402,0.247,0.057
53,1,7.0,52.193,1.822,0.297,0.297,2.301,0.27,0.053
54,2,130.0,52.275,14.36,1.303,1.303,13.17,1.366,0.108
55,1,44.0,54.194,2.985,0.205,0.205,2.318,0.103,0.06
56,1,90.0,54.379,2.366,0.103,0.103,1.243,0.152,0.052
57,2,113.0,54.903,12.15,1.046,1.046,14.14,1.409,0.178
58,2,105.0,55.088,11.153,1.305,1.305,10.707,1.372,0.182
59,2,208.0,55.491,10.681,1.092,1.092,10.215,1.297,0.125
60,1,387.0,55.511,2.138,0.157,0.157,2.554,0.216,0.054
61,2,97.0,56.119,11.658,1.219,1.219,11.478,1.335,0.124
62,1,126.0,56.571,2.681,0.187,0.187,1.613,0.174,0.053
63,2,205.0,57.534,13.071,1.039,1.039,10.035,1.394,0.108
64,1,7.0,58.359,1.769,0.125,0.125,1.007,0.127,0.054
65,1,59.0,59.394,2.794,0.103,0.103,1.756,0.189,0.052
66,1,126.0,59.943,2.553,0.177,0.177,2.26,0.209,0.055
67,1,6.0,60.006,1.985,0.268,0.268,2.22,0.249,0.057
68,1,44.0,60.118,1.994,0.245,0.245,1.531,0.228,0.056
69,1,379.0,60.908,1.106,0.183,0.183,2.084,0.191,0.053
70,1,7.0,61.603,2.957,0.242,0.242,1.543,0.294,0.051
71,2,51.0,61.783,14.705,1.146,1.146,10.316,1.306,0.158
72,1,49.0,61.851,1.116,0.282,0.282,1.146,0.135,0.052
73,2,225.0,62.776,12.902,1.464,1.464,13.195,1.282,0.102
74,1,214.0,62.827,1.601,0.278,0.278,1.051,0.297,0.06
75,1,44.0,63.682,2.076,0.244,0.244,2.427,0.215,0.06
76,1,44.0,64.666,2.322,0.136,0.136,1.07,0.193,0.054
77,1,44.0,65.022,2.33,0.249,0.249,2.9,0.281,0.054
78,1,146.0,65.215,2.303,0.247,0.247,1.753,0.256,0.058
79,1,498.0,65.553,1.425,0.298,0.298,2.18,0.289,0.053
80,2,125.0,65.871,12.551,1.479,1.479,10.067,1.243,0.147
81,1,146.0,65.995,2.598,0.277,0.277,1.211,0.124,0.059
82,2,215.0,66.15,11.649,1.435,1.435,13.161,1.007,0.113
83,1,7.0,66.798,1.155,0.298,0.298,1.061,0.235,0.054
84,1,7.0,66.976,2.903,0.173,0.173,1.524,0.193,0.055
85,2,220.0,67.432,11.001,1.194,1.194,14.729,1.47,0.118
86,2,50.0,67.659,14.464,1.334,1.334,13.437,1.139,0.151
87,1,512.0,67.842,2.35,0.157,0.157,2.861,0.114,0.053
88,1,214.0,68.341,1.115,0.283,0.283,2.448,0.228,0.054
89,1,13.0,68.427,1.64,0.206,0.206,1.672,0.177,0.051
90,2,176.0,69.243,13.463,1.06,1.06,12.987,1.291,0.119
91,1,379.0,69.739,1.423,0.284,0.284,2.795,0.279,0.056
92,1,16.0,69.807,1.489,0.198,0.198,2.568,0.135,0.054
93,2,176.0,70.842,14.771,1.046,1.046,12.701,1.141,0.173
94,1,7.0,71.346,1.728,0.238,0.238,1.935,0.164,0.055
95,1,59.0,71.636,2.316,0.267,0.267,2.025,0.227,0.051
96,2,186.0,71.966,11.423,1.351,1.351,14.767,1.335,0.188
97,1,146.0,72.749,1.908,0.26,0.26,2.151,0.129,0.056
98,1,7.0,72.921,1.004,0.133,0.133,2.703,0.108,0.06
99,1,6.0,72.983,1.119,0.202,0.202,2.087,0.202,0.055
100,1,387.0,72.988,1.679,0.262,0.262,2.87,0.194,0.055
101,2,135.0,73.038,14.53,1.021,1.021,13.816,1.463,0.2
102,1,146.0,73.356,1.541,0.29,0.29,2.653,0.292,0.052
103,1,16.0,73.49,1.561,0.241,0.241,1.107,0.142,0.057
104,1,447.0,73.537,1.625,0.186,0.186,2.465,0.212,0.055
105,2,92.0,73.563,10.55,1.29,1.29,11.658,1.241,0.174
106,2,195.0,74.832,14.789,1.483,1.483,10.921,1.224,0.112
107,2,271.0,74.968,12.112,1.271,1.271,10.316,1.28,0.104
108,2,84.0,75.288,11.717,1.294,1.294,12.112,1.397,0.163
109,1,447.0,75.403,2.838,0.195,0.195,2.819,0.29,0.051
110,1,512.0,75.712,1.816,0.215,0.215,1.924,0.258,0.051
111,1,6.0,75.83,2.385,0.151,0.151,1.406,0.174,0.058
112,2,296.0,76.302,13.369,1.116,1.116,10.71,1.429,0.176
113,1,49.0,76.367,2.43,0.164,0.164,1.908,0.108,0.058
114,2,148.0,76.629,10.617,1.235,1.235,11.89,1.477,0.12
115,1,44.0,76.955,2.098,0.18,0.18,1.486,0.133,0.06
116,1,447.0,77.397,2.09,0.227,0.227,1.582,0.272,0.054
117,1,169.0,77.959,1.305,0.162,0.162,1.981,0.187,0.051
118,1,7.0,77.961,2.983,0.191,0.191,1.717,0.221,0.053
119,1,28.0,78.024,2.41,0.17,0.17,2.631,0.125,0.057
120,1,95.0,78.406,2.798,0.258,0.258,2.283,0.203,0.052
121,1,146.0,78.45,1.825,0.104,0.104,1.441,0.228,0.05
122,1,103.0,78.904,2.479,0.111,0.111,1.07,0.299,0.057
123,1,7.0,79.553,1.69,0.162,0.162,2.143,0.121,0.052
124,1,120.0,79.846,1.407,0.139,0.139,1.103,0.105,0.05
125,2,139.0,80.123,10.244,1.442,1.442,12.801,1.252,0.169
126,1,103.0,80.191,1.116,0.258,0.258,2.838,0.183,0.051
127,1,512.0,80.252,1.962,0.156,0.156,2.18,0.212,0.057
128,1,95.0,80.434,2.013,0.184,0.184,1.755,0.22,0.05
129,1,512.0,80.466,2.114,0.275,0.275,2.153,0.173,0.053
130,1,95.0,80.492,1.612,0.206,0.206,1.597,0.101,0.051
131,1,30.0,80.698,1.414,0.177,0.177,1.204,0.241,0.058
