#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.007,0.275,0.275,1.807,0.145,0.059
2,1,49.0,0.473,2.288,0.235,0.235,1.825,0.159,0.051
3,2,90.0,1.138,13.667,1.354,1.354,11.328,1.141,0.11
4,2,172.0,5.522,12.015,1.038,1.038,12.088,1.268,0.152
5,2,172.0,6.353,11.587,1.411,1.411,13.494,1.333,0.107
6,2,143.0,6.57,13.574,1.058,1.058,12.304,1.442,0.119
7,2,293.0,8.476,12.368,1.379,1.379,11.587,1.468,0.101
8,2,76.0,9.849,12.206,1.006,1.006,10.404,1.124,0.138
9,2,145.0,10.561,13.645,1.404,1.404,11.027,1.486,0.195
10,2,260.0,11.387,14.53,1.053,1.053,12.088,1.049,0.105
11,1,6.0,11.712,1.984,0.238,0.238,1.226,0.205,0.05
12,2,87.0,13.201,12.105,1.347,1.347,13.452,1.492,0.13
13,2,171.0,13.968,13.557,1.294,1.294,12.363,1.477,0.109
14,2,134.0,17.616,11.402,1.461,1.461,12.551,1.218,0.104
15,2,157.0,18.185,12.351,1.011,1.011,12.33,1.039,0.184
16,2,112.0,18.417,11.011,1.239,1.239,11.001,1.124,0.138
17,2,30.0,19.296,11.993,1.138,1.138,11.385,1.185,0.127
18,2,161.0,22.568,13.15,1.384,1.384,12.521,1.488,0.166
19,2,109.0,25.185,10.751,1.029,1.029,13.596,1.46,0.105
20,2,245.0,25.643,12.275,1.194,1.194,14.49,1.067,0.127
21,1,10.0,30.619,2.407,0.256,0.256,2.637,0.256,0.052
22,1,512.0,31.098,2.926,0.108,0.108,1.731,0.253,0.059
23,2,137.0,31.602,10.863,1.45,1.45,14.132,1.089,0.167
24,2,103.0,32.208,13.664,1.492,1.492,11.508,1.32,0.121
25,2,62.0,33.061,11.078,1.207,1.207,11.22,1.277,0.197
26,1,146.0,34.034,1.481,0.103,0.103,2.0,0.164,0.059
