#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,1.956,0.184,0.184,1.009,0.215,0.058
2,2,122.0,1.097,10.527,1.202,1.202,13.635,1.465,0.192
3,2,122.0,1.97,12.946,1.375,1.375,13.189,1.351,0.134
4,2,205.0,1.988,13.225,1.183,1.183,12.654,1.162,0.166
5,2,140.0,4.243,14.005,1.321,1.321,10.974,1.304,0.137
6,2,246.0,5.095,13.437,1.171,1.171,10.244,1.374,0.131
7,2,57.0,5.244,10.319,1.347,1.347,11.26,1.467,0.103
8,2,137.0,6.211,10.999,1.178,1.178,12.112,1.115,0.198
9,2,160.0,12.82,12.191,1.492,1.492,10.226,1.264,0.109
10,1,44.0,15.983,1.028,0.211,0.211,1.654,0.173,0.054
11,2,121.0,16.657,10.286,1.273,1.273,12.144,1.251,0.142
12,2,224.0,17.276,11.164,1.467,1.467,14.028,1.332,0.113
13,2,56.0,18.105,14.464,1.253,1.253,10.912,1.012,0.19
14,2,256.0,19.701,10.984,1.028,1.028,10.27,1.382,0.188
15,2,154.0,20.67,11.628,1.376,1.376,14.206,1.394,0.19
16,2,185.0,21.479,10.176,1.266,1.266,12.331,1.382,0.166
17,2,162.0,22.152,12.125,1.335,1.335,11.658,1.136,0.167
18,2,221.0,24.421,10.064,1.058,1.058,10.083,1.362,0.169
19,2,118.0,24.916,13.038,1.455,1.455,11.459,1.317,0.182
20,2,205.0,25.999,13.635,1.094,1.094,12.971,1.491,0.107
21,1,169.0,27.157,1.969,0.232,0.232,1.402,0.135,0.06
22,2,156.0,28.019,12.155,1.037,1.037,14.424,1.133,0.129
23,2,147.0,29.72,14.564,1.144,1.144,12.301,1.17,0.125
24,2,142.0,30.418,14.716,1.012,1.012,14.914,1.484,0.133
25,2,221.0,30.497,12.987,1.18,1.18,14.432,1.1,0.152
26,1,6.0,31.317,2.727,0.165,0.165,1.826,0.199,0.059
27,2,129.0,32.435,12.346,1.454,1.454,12.88,1.261,0.136
28,1,6.0,32.707,1.391,0.147,0.147,1.009,0.243,0.051
29,2,118.0,33.986,12.48,1.087,1.087,13.743,1.486,0.121
30,2,176.0,34.738,10.594,1.497,1.497,10.789,1.212,0.123
31,2,178.0,35.862,12.761,1.005,1.005,10.099,1.215,0.146
32,1,13.0,37.193,1.97,0.194,0.194,2.131,0.103,0.059
33,2,269.0,37.68,11.138,1.319,1.319,14.32,1.029,0.185
34,1,498.0,37.849,1.116,0.242,0.242,2.26,0.258,0.053
35,1,30.0,38.396,1.633,0.108,0.108,1.548,0.162,0.057
36,1,10.0,38.456,1.014,0.271,0.271,1.35,0.191,0.056
37,2,228.0,38.884,12.024,1.361,1.361,11.488,1.276,0.126
38,1,512.0,39.162,2.19,0.27,0.27,1.783,0.254,0.055
39,2,334.0,40.541,14.14,1.192,1.192,11.262,1.459,0.133
40,1,90.0,41.151,1.612,0.203,0.203,1.667,0.2,0.058
41,1,120.0,41.502,2.685,0.246,0.246,2.288,0.258,0.054
42,2,37.0,44.78,10.198,1.468,1.468,14.716,1.116,0.158
43,2,151.0,45.531,11.781,1.037,1.037,14.45,1.012,0.137
44,2,240.0,45.564,13.837,1.029,1.029,14.566,1.066,0.199
45,1,90.0,46.285,2.632,0.293,0.293,2.454,0.189,0.055
46,1,44.0,46.446,1.681,0.26,0.26,1.203,0.292,0.053
47,1,387.0,48.102,1.969,0.208,0.208,1.289,0.152,0.05
48,2,139.0,48.923,14.216,1.245,1.245,13.892,1.124,0.179
49,2,198.0,49.359,13.487,1.095,1.095,13.979,1.409,0.102
50,2,148.0,49.405,13.735,1.055,1.055,12.893,1.311,0.193
51,1,103.0,50.851,2.276,0.267,0.267,1.204,0.219,0.058
52,2,174.0,51.21,10.316,1.041,1.041,10.728,1.104,0.135
53,2,106.0,51.801,12.286,1.406,1.406,12.406,1.163,0.103
54,1,44.0,52.604,1.769,0.115,0.115,2.407,0.289,0.056
55,1,95.0,53.177,1.838,0.188,0.188,2.425,0.234,0.053
56,2,95.0,53.18,10.38,1.36,1.36,12.375,1.186,0.144
57,2,165.0,53.552,13.961,1.212,1.212,13.438,1.416,0.118
58,1,512.0,53.918,1.911,0.265,0.265,1.398,0.28,0.057
59,1,146.0,54.339,2.378,0.125,0.125,2.034,0.168,0.057
60,1,6.0,54.752,1.679,0.217,0.217,2.1,0.287,0.056
61,2,259.0,54.965,11.478,1.335,1.335,13.784,1.437,0.113
62,2,105.0,55.075,10.043,1.417,1.417,13.027,1.463,0.2
63,2,103.0,55.555,11.328,1.159,1.159,10.686,1.334,0.129
64,1,7.0,55.711,2.489,0.184,0.184,1.592,0.13,0.055
65,2,149.0,55.726,12.421,1.335,1.335,12.792,1.233,0.195
66,2,124.0,57.616,14.771,1.117,1.117,14.45,1.297,0.107
67,2,181.0,57.739,14.948,1.433,1.433,13.034,1.1,0.184
68,1,30.0,58.107,1.364,0.221,0.221,1.671,0.296,0.057
69,1,59.0,58.431,2.819,0.268,0.268,1.432,0.132,0.054
70,1,214.0,58.451,2.776,0.248,0.248,2.276,0.158,0.05
71,1,16.0,59.019,2.757,0.118,0.118,1.095,0.139,0.053
72,1,49.0,59.307,2.976,0.295,0.295,1.597,0.188,0.056
73,2,107.0,60.658,12.728,1.07,1.07,12.661,1.206,0.142
74,1,387.0,60.682,1.303,0.243,0.243,1.204,0.102,0.053
75,2,184.0,61.201,14.154,1.457,1.457,11.036,1.124,0.107
76,1,379.0,62.466,1.561,0.142,0.142,2.103,0.143,0.052
77,1,126.0,62.475,2.866,0.282,0.282,1.157,0.252,0.059
78,1,447.0,63.711,1.912,0.289,0.289,1.566,0.15,0.055
79,1,103.0,63.881,2.956,0.187,0.187,1.597,0.249,0.059
80,2,102.0,65.211,12.393,1.064,1.064,14.804,1.063,0.173
81,2,105.0,65.324,14.729,1.02,1.02,11.403,1.036,0.14
82,1,10.0,65.992,1.516,0.279,0.279,1.551,0.208,0.058
83,1,30.0,66.716,1.386,0.101,0.101,2.893,0.279,0.051
84,1,169.0,67.359,2.525,0.189,0.189,1.376,0.269,0.051
85,2,170.0,67.415,14.918,1.315,1.315,13.264,1.062,0.178
86,1,214.0,67.479,1.742,0.138,0.138,1.776,0.165,0.054
87,1,59.0,67.989,1.157,0.128,0.128,1.59,0.29,0.055
88,1,157.0,68.088,2.509,0.112,0.112,1.581,0.144,0.054
89,1,90.0,68.617,2.345,0.254,0.254,1.722,0.133,0.058
90,1,59.0,68.994,2.862,0.226,0.226,2.717,0.111,0.058
91,1,379.0,69.427,2.173,0.158,0.158,1.626,0.176,0.054
92,1,28.0,70.03,2.571,0.125,0.125,1.364,0.127,0.054
93,2,120.0,70.524,14.566,1.456,1.456,10.627,1.465,0.141
