#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,212.0,0.277,10.198,1.219,1.219,10.404,1.324,0.125
2,2,229.0,1.25,10.55,1.4,1.4,11.058,1.144,0.156
3,1,44.0,3.121,1.799,0.283,0.283,1.482,0.142,0.054
4,2,166.0,3.225,10.712,1.137,1.137,10.273,1.107,0.138
5,2,133.0,3.358,13.946,1.468,1.468,13.998,1.168,0.167
6,2,77.0,3.394,13.349,1.185,1.185,14.722,1.047,0.151
7,2,266.0,4.676,14.96,1.356,1.356,12.973,1.391,0.196
8,2,102.0,5.03,12.588,1.023,1.023,12.304,1.407,0.125
9,2,126.0,5.307,10.146,1.39,1.39,10.666,1.075,0.192
10,2,215.0,9.728,11.138,1.238,1.238,11.753,1.426,0.189
11,1,95.0,11.041,1.309,0.28,0.28,1.625,0.217,0.06
12,2,149.0,11.481,11.3,1.361,1.361,11.611,1.442,0.197
13,1,44.0,12.258,1.869,0.233,0.233,2.757,0.146,0.055
14,2,158.0,12.917,10.297,1.401,1.401,12.057,1.116,0.166
15,1,59.0,14.33,1.394,0.209,0.209,2.776,0.248,0.058
16,2,146.0,14.676,13.667,1.039,1.039,13.379,1.012,0.111
17,2,197.0,16.018,12.145,1.413,1.413,10.924,1.089,0.128
18,2,184.0,17.811,12.206,1.261,1.261,10.118,1.135,0.134
19,1,7.0,18.32,1.431,0.124,0.124,1.731,0.128,0.058
20,1,16.0,19.789,1.027,0.147,0.147,2.571,0.202,0.058
21,2,83.0,20.432,11.876,1.343,1.343,10.978,1.351,0.104
22,1,6.0,21.134,1.911,0.17,0.17,2.074,0.177,0.05
23,2,138.0,21.666,12.385,1.315,1.315,13.557,1.273,0.194
24,1,28.0,22.633,2.314,0.152,0.152,1.933,0.238,0.06
25,2,54.0,22.772,11.262,1.364,1.364,10.432,1.117,0.198
26,2,120.0,26.371,12.946,1.435,1.435,12.179,1.262,0.121
27,2,281.0,26.538,14.741,1.401,1.401,10.702,1.433,0.187
28,1,7.0,26.546,1.728,0.267,0.267,1.651,0.104,0.057
29,1,59.0,26.648,1.908,0.137,0.137,2.509,0.113,0.054
