#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,190.0,0.144,14.134,1.345,1.345,13.288,1.398,0.179
2,2,120.0,0.343,10.339,1.185,1.185,14.582,1.479,0.188
3,2,149.0,1.784,11.968,1.029,1.029,12.411,1.28,0.164
4,2,79.0,2.483,12.767,1.379,1.379,12.924,1.442,0.118
5,2,141.0,2.86,14.323,1.185,1.185,13.794,1.31,0.198
6,2,151.0,2.906,11.628,1.015,1.015,11.881,1.164,0.197
7,2,76.0,6.575,14.064,1.285,1.285,10.921,1.171,0.121
8,2,135.0,9.023,10.672,1.013,1.013,14.114,1.008,0.131
9,2,152.0,10.119,10.9,1.202,1.202,14.53,1.325,0.19
10,1,59.0,10.706,1.537,0.107,0.107,2.226,0.209,0.051
11,2,257.0,10.72,10.083,1.091,1.091,11.717,1.175,0.194
12,2,76.0,10.833,10.63,1.041,1.041,10.777,1.468,0.114
13,2,100.0,11.431,12.608,1.337,1.337,12.662,1.469,0.184
14,2,116.0,14.53,14.705,1.03,1.03,12.815,1.299,0.131
15,2,233.0,17.849,13.381,1.066,1.066,10.55,1.484,0.146
16,2,171.0,17.898,10.886,1.441,1.441,10.751,1.373,0.137
17,1,44.0,19.782,1.722,0.212,0.212,1.158,0.272,0.05
18,2,60.0,20.811,12.125,1.115,1.115,10.957,1.043,0.124
19,2,215.0,22.518,11.829,1.201,1.201,11.508,1.021,0.18
20,1,30.0,23.429,1.587,0.245,0.245,2.973,0.183,0.055
21,2,103.0,23.909,10.223,1.131,1.131,11.872,1.026,0.151
22,1,16.0,25.337,1.141,0.228,0.228,1.605,0.199,0.057
23,2,179.0,25.685,10.782,1.333,1.333,13.316,1.015,0.17
24,2,79.0,25.875,13.785,1.314,1.314,10.523,1.012,0.159
25,1,447.0,27.988,1.791,0.254,0.254,1.811,0.214,0.056
26,2,100.0,31.813,14.906,1.489,1.489,13.438,1.065,0.178
27,2,133.0,32.972,12.608,1.373,1.373,10.083,1.108,0.182
28,2,186.0,34.363,13.958,1.182,1.182,10.792,1.065,0.114
29,2,192.0,35.319,11.54,1.011,1.011,10.547,1.345,0.18
30,1,28.0,35.772,1.409,0.152,0.152,2.407,0.159,0.058
31,2,24.0,37.809,14.853,1.199,1.199,12.027,1.244,0.122
32,2,209.0,38.012,10.573,1.406,1.406,13.615,1.291,0.121
33,2,186.0,38.112,13.587,1.239,1.239,11.772,1.139,0.19
34,2,247.0,38.966,14.961,1.127,1.127,10.974,1.098,0.19
35,2,94.0,39.595,11.342,1.042,1.042,11.138,1.219,0.112
36,1,146.0,39.657,1.624,0.233,0.233,2.634,0.108,0.058
37,2,202.0,40.232,10.273,1.176,1.176,11.245,1.266,0.163
38,2,237.0,41.864,10.661,1.468,1.468,13.088,1.382,0.178
39,2,120.0,42.786,10.076,1.24,1.24,10.63,1.349,0.157
40,2,93.0,43.295,14.917,1.03,1.03,10.782,1.308,0.196
41,1,6.0,43.312,1.786,0.146,0.146,2.03,0.296,0.054
42,2,144.0,43.551,14.432,1.46,1.46,12.411,1.041,0.177
43,1,379.0,45.468,1.653,0.159,0.159,2.138,0.22,0.053
44,1,7.0,45.944,2.047,0.151,0.151,1.376,0.168,0.054
45,2,254.0,46.373,14.908,1.066,1.066,14.891,1.198,0.14
46,1,59.0,46.891,2.298,0.252,0.252,1.566,0.237,0.056
47,2,121.0,46.919,14.028,1.07,1.07,11.753,1.429,0.172
48,1,16.0,47.781,1.541,0.272,0.272,2.063,0.216,0.052
49,1,6.0,48.794,1.531,0.292,0.292,1.08,0.174,0.055
50,2,217.0,49.131,13.463,1.186,1.186,10.702,1.468,0.162
51,2,181.0,49.68,10.627,1.143,1.143,14.23,1.455,0.17
52,1,16.0,50.179,2.903,0.256,0.256,2.606,0.259,0.058
53,1,7.0,50.309,2.568,0.129,0.129,2.945,0.177,0.053
54,2,270.0,51.007,10.978,1.411,1.411,11.71,1.011,0.176
55,1,10.0,52.439,2.852,0.135,0.135,2.541,0.203,0.058
56,2,105.0,53.525,13.61,1.023,1.023,13.61,1.325,0.107
57,1,59.0,54.607,1.031,0.275,0.275,2.96,0.18,0.053
58,1,559.0,54.742,1.609,0.107,0.107,1.956,0.139,0.053
59,1,157.0,54.881,2.076,0.205,0.205,1.024,0.254,0.052
60,2,87.0,54.95,12.869,1.121,1.121,14.187,1.488,0.114
61,2,113.0,56.556,11.388,1.182,1.182,10.9,1.439,0.177
62,2,35.0,56.583,11.639,1.0,1.0,13.76,1.108,0.134
63,1,387.0,57.278,1.421,0.267,0.267,1.316,0.207,0.056
64,1,103.0,58.76,2.796,0.166,0.166,2.241,0.116,0.051
65,1,214.0,59.567,1.169,0.176,0.176,1.733,0.223,0.056
66,2,225.0,59.795,11.878,1.326,1.326,11.484,1.27,0.187
67,1,157.0,59.912,2.167,0.147,0.147,2.795,0.145,0.053
68,2,227.0,60.909,10.176,1.441,1.441,13.021,1.182,0.195
69,1,13.0,61.699,1.283,0.259,0.259,1.232,0.152,0.057
70,1,7.0,63.034,1.204,0.177,0.177,1.394,0.108,0.055
71,2,164.0,63.338,13.268,1.143,1.143,14.931,1.353,0.131
72,1,6.0,63.435,1.515,0.221,0.221,1.561,0.119,0.053
73,2,186.0,63.746,11.872,1.117,1.117,13.878,1.306,0.112
74,1,49.0,64.204,2.492,0.24,0.24,1.019,0.249,0.059
75,1,44.0,64.409,2.085,0.214,0.214,2.104,0.216,0.055
76,1,7.0,64.522,2.288,0.109,0.109,1.431,0.258,0.051
77,1,387.0,64.668,1.672,0.277,0.277,1.07,0.287,0.054
78,2,96.0,64.843,11.317,1.489,1.489,14.889,1.252,0.113
79,1,13.0,64.875,2.449,0.269,0.269,2.838,0.277,0.057
80,1,44.0,65.457,1.639,0.178,0.178,2.727,0.252,0.052
81,1,103.0,66.158,2.652,0.214,0.214,2.76,0.228,0.058
82,1,30.0,66.466,1.075,0.187,0.187,2.378,0.184,0.055
83,1,7.0,67.974,1.515,0.29,0.29,2.175,0.19,0.057
84,1,103.0,68.675,1.16,0.121,0.121,1.688,0.156,0.051
85,1,146.0,69.077,1.048,0.118,0.118,2.163,0.236,0.057
86,1,7.0,69.278,2.973,0.247,0.247,2.748,0.133,0.058
