#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.438,0.197,0.197,2.346,0.267,0.056
2,1,28.0,0.0,1.935,0.214,0.214,2.096,0.145,0.054
3,1,379.0,0.0,1.296,0.161,0.161,2.748,0.202,0.059
4,2,217.0,1.173,12.004,1.226,1.226,13.801,1.469,0.143
5,2,162.0,4.728,11.639,1.041,1.041,13.587,1.469,0.142
6,2,146.0,4.848,13.645,1.142,1.142,12.275,1.058,0.112
7,2,124.0,8.111,13.823,1.349,1.349,10.792,1.397,0.149
8,2,143.0,8.414,13.273,1.07,1.07,14.249,1.438,0.119
9,2,186.0,8.445,12.761,1.401,1.401,10.27,1.404,0.195
10,2,192.0,8.578,14.172,1.043,1.043,12.826,1.187,0.139
11,2,145.0,8.848,12.564,1.242,1.242,10.672,1.033,0.156
12,2,42.0,9.817,14.464,1.481,1.481,11.075,1.033,0.175
13,2,137.0,15.058,13.612,1.191,1.191,14.534,1.042,0.195
14,2,87.0,15.85,13.021,1.222,1.222,12.546,1.092,0.113
15,1,10.0,15.998,1.174,0.145,0.145,1.597,0.215,0.056
16,2,91.0,16.853,11.124,1.409,1.409,10.77,1.224,0.156
17,2,74.0,18.159,13.297,1.241,1.241,14.154,1.484,0.17
18,1,16.0,18.684,2.601,0.192,0.192,1.13,0.144,0.053
19,2,107.0,22.061,10.46,1.371,1.371,11.339,1.153,0.165
20,2,36.0,25.231,11.082,1.416,1.416,14.323,1.109,0.135
21,2,198.0,25.962,11.884,1.405,1.405,14.948,1.32,0.167
22,1,7.0,25.969,2.957,0.121,0.121,1.862,0.252,0.055
23,1,120.0,26.284,2.457,0.274,0.274,1.256,0.135,0.056
24,1,214.0,26.595,1.146,0.133,0.133,2.569,0.124,0.058
25,2,193.0,26.768,13.758,1.376,1.376,11.587,1.273,0.117
26,1,498.0,27.362,2.1,0.199,0.199,2.602,0.208,0.054
27,2,184.0,28.652,11.178,1.337,1.337,13.794,1.206,0.145
28,2,258.0,29.522,10.742,1.381,1.381,13.79,1.143,0.123
29,1,387.0,29.546,1.043,0.228,0.228,1.483,0.25,0.057
30,2,239.0,31.646,13.916,1.117,1.117,11.459,1.452,0.139
31,1,59.0,34.478,1.509,0.157,0.157,2.116,0.184,0.056
32,1,90.0,35.383,1.029,0.164,0.164,1.061,0.116,0.052
33,2,199.0,36.001,13.676,1.401,1.401,10.71,1.384,0.107
34,2,73.0,36.126,13.093,1.456,1.456,13.263,1.341,0.111
35,1,44.0,37.639,1.633,0.296,0.296,2.655,0.142,0.054
36,1,28.0,38.584,1.857,0.101,0.101,2.984,0.254,0.055
37,1,146.0,38.939,2.048,0.292,0.292,1.413,0.112,0.054
38,1,126.0,40.606,1.009,0.258,0.258,2.711,0.28,0.058
39,1,49.0,40.987,2.299,0.239,0.239,2.556,0.238,0.055
40,1,7.0,41.538,1.483,0.114,0.114,2.622,0.266,0.055
41,2,244.0,42.188,13.36,1.322,1.322,13.494,1.304,0.175
42,1,126.0,43.246,2.034,0.239,0.239,1.625,0.22,0.051
43,2,191.0,43.865,14.216,1.03,1.03,11.215,1.389,0.167
44,2,132.0,44.594,13.349,1.139,1.139,13.801,1.32,0.114
45,1,387.0,44.795,2.675,0.187,0.187,1.626,0.298,0.05
46,1,90.0,44.861,1.908,0.234,0.234,1.748,0.268,0.051
47,1,6.0,45.861,1.753,0.266,0.266,2.87,0.128,0.056
48,1,44.0,46.692,2.238,0.111,0.111,1.17,0.101,0.053
49,2,240.0,49.423,13.377,1.323,1.323,10.159,1.219,0.198
50,1,447.0,50.945,1.121,0.289,0.289,2.241,0.21,0.053
51,2,177.0,51.017,11.11,1.0,1.0,14.067,1.123,0.128
52,2,150.0,51.384,13.828,1.304,1.304,12.136,1.328,0.131
53,1,7.0,52.154,1.423,0.136,0.136,2.465,0.119,0.053
54,2,218.0,53.445,12.438,1.455,1.455,10.297,1.416,0.137
55,2,172.0,53.675,10.871,1.438,1.438,14.317,1.302,0.12
56,1,49.0,56.054,2.366,0.111,0.111,2.541,0.122,0.054
57,1,6.0,56.181,1.81,0.268,0.268,2.273,0.226,0.058
58,1,7.0,56.581,1.965,0.189,0.189,1.048,0.217,0.06
59,1,16.0,56.883,1.151,0.298,0.298,2.847,0.118,0.052
60,1,10.0,57.16,2.691,0.151,0.151,1.047,0.239,0.051
61,2,144.0,57.514,13.667,1.388,1.388,13.961,1.068,0.194
62,1,379.0,57.665,1.962,0.177,0.177,1.477,0.159,0.052
63,2,124.0,57.927,14.918,1.231,1.231,14.908,1.081,0.174
64,1,59.0,58.573,2.346,0.297,0.297,2.541,0.222,0.053
65,2,275.0,59.128,14.132,1.049,1.049,12.313,1.128,0.195
66,1,7.0,61.847,2.509,0.244,0.244,1.933,0.2,0.058
