#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.719,0.129,0.129,1.653,0.137,0.057
2,1,16.0,1.858,1.605,0.297,0.297,1.631,0.299,0.056
3,2,207.0,2.213,10.936,1.438,1.438,14.546,1.409,0.104
4,2,120.0,3.156,11.89,1.167,1.167,10.778,1.323,0.188
5,2,196.0,3.589,10.011,1.479,1.479,12.809,1.376,0.15
6,2,138.0,5.084,14.948,1.433,1.433,13.958,1.454,0.17
7,2,44.0,6.358,10.297,1.143,1.143,13.92,1.463,0.195
8,2,112.0,7.816,11.433,1.385,1.385,14.387,1.189,0.117
9,2,88.0,9.031,11.248,1.174,1.174,11.598,1.302,0.185
10,2,148.0,9.361,12.909,1.275,1.275,12.178,1.324,0.136
11,2,160.0,9.393,10.374,1.498,1.498,14.809,1.385,0.119
12,2,160.0,10.469,10.912,1.085,1.085,12.214,1.011,0.198
13,1,169.0,11.906,2.92,0.199,0.199,2.852,0.159,0.05
14,2,150.0,12.068,10.724,1.498,1.498,14.804,1.141,0.124
15,1,90.0,12.266,2.414,0.296,0.296,1.731,0.254,0.054
16,2,156.0,12.342,12.933,1.368,1.368,10.204,1.229,0.161
17,2,68.0,12.918,11.63,1.341,1.341,14.918,1.306,0.194
18,2,135.0,15.004,12.236,1.319,1.319,11.761,1.365,0.135
19,2,223.0,15.055,13.59,1.185,1.185,10.01,1.108,0.185
20,2,133.0,15.055,10.621,1.133,1.133,12.434,1.488,0.139
21,1,95.0,15.133,1.662,0.151,0.151,1.511,0.184,0.051
22,2,101.0,18.539,14.534,1.487,1.487,10.397,1.493,0.11
23,2,93.0,21.383,11.135,1.073,1.073,10.235,1.067,0.196
24,1,6.0,21.736,1.08,0.139,0.139,1.981,0.113,0.056
25,2,133.0,21.985,13.645,1.373,1.373,10.38,1.12,0.194
26,2,185.0,23.824,12.154,1.408,1.408,10.374,1.029,0.198
27,2,144.0,24.58,11.229,1.112,1.112,12.112,1.282,0.128
28,1,59.0,24.705,1.707,0.17,0.17,2.441,0.116,0.056
29,1,6.0,24.83,2.879,0.103,0.103,1.126,0.234,0.058
30,2,230.0,27.337,12.005,1.246,1.246,10.788,1.384,0.168
31,1,13.0,27.9,1.309,0.142,0.142,1.774,0.158,0.053
32,1,30.0,29.056,2.057,0.2,0.2,2.813,0.244,0.059
33,2,121.0,31.01,14.916,1.489,1.489,13.667,1.111,0.124
34,2,127.0,32.1,12.475,1.161,1.161,12.701,1.295,0.157
35,2,100.0,36.268,14.936,1.056,1.056,11.134,1.442,0.13
36,2,121.0,36.426,10.629,1.49,1.49,14.509,1.086,0.145
37,1,6.0,37.94,2.454,0.247,0.247,2.199,0.242,0.06
38,1,387.0,38.51,1.701,0.135,0.135,1.625,0.189,0.054
39,2,64.0,39.592,11.793,1.484,1.484,11.388,1.096,0.167
40,2,87.0,40.275,11.289,1.213,1.213,13.528,1.382,0.179
41,1,379.0,40.72,2.503,0.259,0.259,1.164,0.279,0.051
42,2,154.0,40.966,11.727,1.07,1.07,14.934,1.177,0.107
43,2,98.0,41.324,12.014,1.054,1.054,12.801,1.34,0.119
44,1,30.0,42.586,2.084,0.141,0.141,1.876,0.119,0.056
45,1,387.0,42.611,2.016,0.253,0.253,1.096,0.104,0.052
46,2,129.0,43.118,12.764,1.236,1.236,11.753,1.417,0.191
47,1,6.0,43.159,2.006,0.284,0.284,1.263,0.212,0.056
48,1,95.0,45.305,1.483,0.124,0.124,1.302,0.255,0.058
49,1,559.0,46.418,1.303,0.217,0.217,1.928,0.122,0.052
50,1,90.0,46.643,1.044,0.198,0.198,2.155,0.125,0.053
51,1,103.0,46.862,2.973,0.257,0.257,2.955,0.194,0.057
52,2,207.0,47.449,10.225,1.394,1.394,10.16,1.082,0.145
53,2,140.0,47.886,12.826,1.171,1.171,13.854,1.124,0.179
54,2,202.0,48.033,10.146,1.461,1.461,12.615,1.457,0.118
55,1,7.0,48.467,2.701,0.133,0.133,2.324,0.3,0.055
56,2,246.0,49.247,13.595,1.033,1.033,13.958,1.367,0.199
57,1,126.0,49.43,1.535,0.116,0.116,2.424,0.108,0.054
58,1,146.0,49.74,1.717,0.133,0.133,1.05,0.173,0.055
59,2,182.0,51.017,11.207,1.286,1.286,13.916,1.03,0.139
60,1,120.0,51.424,1.509,0.287,0.287,2.131,0.281,0.052
61,2,118.0,51.508,11.28,1.324,1.324,13.061,1.066,0.19
62,2,124.0,51.722,11.036,1.154,1.154,12.638,1.158,0.16
63,2,90.0,51.777,12.179,1.239,1.239,10.782,1.18,0.198
64,1,7.0,52.382,1.522,0.101,0.101,1.211,0.278,0.058
65,1,95.0,52.691,1.97,0.152,0.152,2.525,0.256,0.053
66,1,6.0,54.424,1.433,0.184,0.184,2.799,0.182,0.06
67,1,59.0,54.815,2.324,0.147,0.147,2.618,0.113,0.054
68,2,98.0,57.196,12.973,1.024,1.024,10.484,1.171,0.194
69,1,103.0,57.42,2.943,0.121,0.121,2.864,0.131,0.05
70,1,387.0,58.713,1.679,0.224,0.224,1.431,0.174,0.06
71,1,214.0,58.813,2.148,0.279,0.279,1.84,0.135,0.058
72,2,203.0,60.25,13.499,1.009,1.009,13.262,1.231,0.119
73,1,28.0,61.16,1.561,0.259,0.259,2.184,0.263,0.054
74,2,106.0,61.857,14.77,1.461,1.461,11.557,1.468,0.187
75,1,379.0,62.358,1.908,0.231,0.231,1.391,0.268,0.052
76,2,177.0,62.773,10.784,1.142,1.142,10.397,1.269,0.155
77,1,7.0,62.988,2.685,0.174,0.174,2.954,0.298,0.058
78,1,214.0,64.714,2.625,0.187,0.187,1.9,0.15,0.058
79,1,6.0,65.149,2.939,0.253,0.253,1.511,0.231,0.052
80,2,121.0,65.225,12.368,1.116,1.116,12.141,1.245,0.173
81,1,16.0,65.524,1.612,0.228,0.228,1.541,0.15,0.057
82,1,559.0,65.774,2.436,0.21,0.21,2.302,0.166,0.058
83,2,365.0,65.843,14.272,1.015,1.015,10.621,1.31,0.124
84,2,108.0,66.142,14.89,1.231,1.231,11.781,1.086,0.148
85,1,169.0,66.772,1.609,0.133,0.133,1.694,0.214,0.058
86,1,498.0,67.069,1.841,0.146,0.146,2.181,0.132,0.058
87,1,103.0,67.191,1.155,0.104,0.104,1.588,0.12,0.06
88,1,447.0,67.525,1.437,0.134,0.134,2.976,0.22,0.054
89,1,28.0,67.555,1.625,0.189,0.189,2.844,0.231,0.059
90,2,248.0,67.62,12.627,1.362,1.362,14.859,1.334,0.104
91,2,235.0,68.014,11.028,1.176,1.176,11.915,1.252,0.167
92,1,10.0,69.27,1.103,0.289,0.289,1.262,0.299,0.058
93,2,131.0,69.921,10.074,1.023,1.023,10.277,1.252,0.134
94,1,169.0,70.14,2.047,0.29,0.29,1.963,0.259,0.053
95,1,6.0,70.994,2.393,0.165,0.165,1.009,0.144,0.06
96,1,146.0,71.218,1.371,0.173,0.173,2.454,0.195,0.051
97,1,559.0,72.217,1.688,0.293,0.293,1.371,0.232,0.053
98,1,447.0,72.356,1.204,0.215,0.215,1.914,0.228,0.058
99,1,559.0,72.552,1.071,0.277,0.277,1.23,0.212,0.059
100,2,145.0,72.966,11.11,1.273,1.273,10.16,1.18,0.186
101,1,7.0,73.02,2.659,0.102,0.102,2.318,0.17,0.052
102,1,28.0,73.023,1.942,0.135,0.135,2.78,0.136,0.054
103,1,16.0,73.2,2.735,0.249,0.249,1.413,0.14,0.059
104,1,44.0,73.4,1.402,0.2,0.2,1.942,0.153,0.06
105,1,7.0,74.431,2.598,0.209,0.209,2.149,0.152,0.054
106,1,387.0,74.727,1.879,0.222,0.222,2.01,0.175,0.056
107,1,379.0,74.83,1.97,0.2,0.2,1.504,0.259,0.056
108,2,264.0,74.964,11.968,1.32,1.32,12.701,1.015,0.15
109,1,379.0,75.822,2.104,0.207,0.207,2.565,0.202,0.05
110,2,155.0,76.542,11.993,1.089,1.089,13.645,1.206,0.191
111,2,133.0,76.772,12.48,1.42,1.42,13.163,1.326,0.134
112,1,44.0,77.072,1.988,0.284,0.284,1.706,0.101,0.051
113,1,512.0,77.332,2.2,0.113,0.113,1.495,0.151,0.06
114,2,210.0,77.571,14.087,1.051,1.051,13.415,1.368,0.147
115,1,6.0,78.0,2.5,0.14,0.14,1.639,0.193,0.054
116,1,498.0,78.802,1.643,0.256,0.256,2.063,0.172,0.056
117,2,146.0,78.847,13.071,1.433,1.433,14.49,1.454,0.122
118,1,7.0,79.013,2.96,0.256,0.256,1.473,0.114,0.055
119,2,38.0,79.189,10.316,1.258,1.258,14.216,1.487,0.2
120,1,7.0,79.703,1.737,0.256,0.256,1.277,0.2,0.056
121,1,95.0,80.075,1.73,0.131,0.131,1.633,0.125,0.052
122,1,7.0,80.233,1.158,0.126,0.126,2.241,0.179,0.059
123,1,7.0,80.881,1.366,0.245,0.245,1.005,0.279,0.054
124,1,146.0,82.02,1.119,0.177,0.177,2.148,0.286,0.052
125,1,126.0,82.193,1.868,0.234,0.234,2.104,0.201,0.058
126,2,213.0,82.28,13.892,1.066,1.066,13.953,1.425,0.195
127,2,247.0,82.557,12.165,1.442,1.442,14.576,1.046,0.198
128,1,13.0,82.853,2.565,0.124,0.124,1.011,0.244,0.052
129,1,10.0,83.012,1.631,0.146,0.146,1.166,0.191,0.055
130,1,10.0,83.478,2.457,0.231,0.231,2.974,0.245,0.052
131,1,103.0,84.168,2.223,0.261,0.261,1.204,0.151,0.056
132,2,115.0,84.249,13.639,1.435,1.435,13.892,1.397,0.117
133,1,387.0,84.759,2.084,0.18,0.18,2.697,0.133,0.056
134,1,44.0,85.104,1.119,0.161,0.161,1.245,0.168,0.055
135,2,176.0,85.143,14.157,1.245,1.245,10.194,1.416,0.133
136,1,559.0,85.563,1.965,0.162,0.162,2.14,0.174,0.054
137,1,512.0,85.62,2.448,0.205,0.205,1.145,0.226,0.055
138,2,82.0,85.666,10.962,1.498,1.498,10.178,1.049,0.198
139,1,59.0,86.043,1.051,0.203,0.203,2.425,0.151,0.057
140,1,59.0,86.191,2.427,0.109,0.109,2.864,0.101,0.052
141,1,7.0,86.376,1.086,0.217,0.217,1.613,0.258,0.05
142,1,512.0,86.445,1.596,0.149,0.149,2.318,0.192,0.052
143,1,7.0,87.019,2.576,0.159,0.159,1.056,0.294,0.056
144,1,28.0,87.855,2.379,0.238,0.238,2.866,0.156,0.057
145,1,120.0,88.252,2.241,0.2,0.2,2.498,0.139,0.054
146,1,7.0,88.572,1.524,0.172,0.172,1.111,0.145,0.055
147,1,44.0,88.727,1.509,0.175,0.175,2.153,0.17,0.055
148,1,7.0,88.761,1.707,0.256,0.256,1.825,0.212,0.053
149,1,387.0,89.343,2.047,0.259,0.259,2.055,0.162,0.058
150,1,447.0,90.591,1.924,0.131,0.131,2.449,0.288,0.058
151,1,126.0,90.72,2.627,0.294,0.294,1.965,0.221,0.058
152,1,95.0,90.721,2.378,0.121,0.121,1.394,0.171,0.056
153,1,126.0,90.91,1.681,0.22,0.22,2.342,0.166,0.057
154,1,59.0,91.122,2.88,0.106,0.106,2.28,0.292,0.06
155,1,16.0,91.255,1.525,0.284,0.284,2.087,0.297,0.052
156,2,210.0,91.592,10.56,1.146,1.146,14.083,1.231,0.2
157,1,120.0,91.912,1.289,0.246,0.246,2.41,0.114,0.06
158,1,44.0,91.961,2.642,0.122,0.122,1.688,0.22,0.056
159,1,16.0,92.241,1.289,0.29,0.29,2.123,0.29,0.058
160,1,7.0,92.683,1.035,0.293,0.293,2.298,0.221,0.051
161,1,7.0,92.776,2.889,0.199,0.199,1.071,0.206,0.058
162,1,30.0,92.792,2.379,0.108,0.108,2.675,0.146,0.056
163,2,94.0,92.987,10.146,1.031,1.031,12.581,1.295,0.134
164,1,126.0,93.271,1.103,0.215,0.215,1.325,0.135,0.059
165,1,30.0,93.526,1.929,0.194,0.194,2.636,0.211,0.056
166,1,214.0,93.632,1.878,0.124,0.124,1.504,0.292,0.053
167,1,10.0,93.707,2.787,0.29,0.29,2.659,0.276,0.053
168,2,58.0,94.936,12.155,1.278,1.278,12.733,1.107,0.186
169,1,49.0,94.966,1.168,0.121,0.121,1.485,0.198,0.05
170,1,7.0,95.138,1.513,0.176,0.176,1.26,0.244,0.057
171,1,44.0,95.579,2.223,0.237,0.237,2.034,0.267,0.055
172,2,69.0,95.679,14.906,1.272,1.272,12.046,1.477,0.179
173,1,13.0,96.067,1.495,0.205,0.205,1.25,0.152,0.056
174,1,559.0,96.524,2.491,0.12,0.12,1.477,0.276,0.053
175,1,13.0,96.62,1.63,0.241,0.241,1.639,0.168,0.055
176,1,387.0,96.656,1.029,0.169,0.169,2.968,0.23,0.053
177,1,126.0,96.844,1.701,0.298,0.298,1.007,0.275,0.059
178,2,186.0,97.486,11.643,1.159,1.159,10.014,1.321,0.176
179,2,55.0,97.757,13.086,1.441,1.441,12.638,1.053,0.158
180,1,90.0,97.779,1.515,0.185,0.185,2.459,0.241,0.052
181,1,214.0,98.028,2.398,0.228,0.228,1.625,0.133,0.057
182,1,6.0,98.145,1.591,0.16,0.16,1.483,0.216,0.056
183,1,10.0,98.474,2.038,0.14,0.14,2.006,0.139,0.054
184,1,7.0,99.182,1.998,0.149,0.149,1.962,0.107,0.05
185,2,190.0,99.254,13.273,1.316,1.316,14.789,1.182,0.193
186,1,169.0,99.385,1.243,0.199,0.199,2.636,0.223,0.059
187,1,59.0,99.465,2.852,0.27,0.27,2.768,0.102,0.059
188,1,447.0,99.545,2.969,0.211,0.211,2.155,0.21,0.053
189,1,44.0,99.6,2.896,0.195,0.195,1.853,0.226,0.057
190,1,95.0,100.221,2.377,0.272,0.272,1.402,0.127,0.058
191,2,174.0,100.287,11.876,1.421,1.421,11.685,1.202,0.107
192,1,49.0,100.308,2.735,0.219,0.219,2.386,0.149,0.058
193,1,44.0,100.505,2.534,0.195,0.195,1.357,0.154,0.056
194,1,214.0,100.55,2.556,0.14,0.14,1.078,0.222,0.05
195,1,6.0,100.624,2.1,0.163,0.163,1.927,0.15,0.057
196,1,103.0,100.825,1.587,0.124,0.124,2.643,0.275,0.057
197,1,13.0,100.984,2.802,0.22,0.22,1.039,0.149,0.051
198,1,6.0,101.013,2.025,0.121,0.121,1.841,0.22,0.059
199,1,90.0,101.088,1.35,0.208,0.208,1.709,0.272,0.06
200,1,16.0,101.215,2.691,0.135,0.135,2.14,0.136,0.058
201,1,387.0,101.309,1.667,0.17,0.17,2.43,0.195,0.055
202,1,7.0,101.633,2.034,0.139,0.139,2.304,0.227,0.057
203,2,131.0,101.729,12.668,1.481,1.481,11.028,1.175,0.174
204,1,103.0,101.745,2.226,0.297,0.297,1.523,0.29,0.051
205,1,95.0,101.768,1.62,0.186,0.186,1.645,0.103,0.058
206,1,7.0,101.86,1.114,0.265,0.265,1.141,0.166,0.054
207,1,49.0,101.968,2.427,0.15,0.15,2.438,0.287,0.051
208,1,44.0,102.113,2.635,0.288,0.288,1.376,0.182,0.058
209,1,169.0,102.446,2.954,0.211,0.211,2.148,0.21,0.053
210,1,379.0,102.471,1.985,0.179,0.179,2.222,0.202,0.059
211,1,59.0,102.626,2.298,0.28,0.28,1.869,0.117,0.051
212,2,288.0,102.708,11.508,1.103,1.103,13.76,1.12,0.171
213,1,90.0,102.747,2.366,0.156,0.156,1.471,0.109,0.05
214,1,44.0,102.836,2.621,0.291,0.291,1.941,0.281,0.058
215,1,30.0,103.085,2.084,0.119,0.119,2.96,0.183,0.055
216,1,447.0,103.686,2.881,0.15,0.15,1.783,0.22,0.059
217,2,126.0,103.734,12.386,1.418,1.418,14.871,1.397,0.187
218,1,7.0,103.924,1.431,0.252,0.252,1.16,0.151,0.058
219,1,10.0,104.049,2.799,0.237,0.237,2.151,0.271,0.058
220,1,7.0,104.205,2.802,0.156,0.156,2.457,0.238,0.057
221,1,7.0,104.22,2.184,0.189,0.189,1.996,0.281,0.059
222,1,95.0,104.389,1.731,0.292,0.292,1.447,0.222,0.056
223,1,10.0,104.438,1.157,0.224,0.224,2.926,0.149,0.059
224,1,13.0,104.459,2.018,0.134,0.134,2.8,0.277,0.052
225,1,559.0,104.761,2.678,0.121,0.121,2.616,0.189,0.057
226,1,44.0,104.99,2.051,0.221,0.221,1.362,0.178,0.055
227,2,275.0,105.133,10.6,1.185,1.185,12.33,1.231,0.174
228,1,44.0,105.168,1.571,0.259,0.259,1.367,0.269,0.058
229,1,379.0,105.214,1.612,0.18,0.18,1.098,0.252,0.056
230,1,498.0,105.716,2.438,0.135,0.135,2.342,0.161,0.053
231,1,7.0,105.923,1.582,0.215,0.215,2.314,0.235,0.055
232,1,95.0,105.986,1.128,0.258,0.258,1.597,0.224,0.057
233,1,59.0,106.495,1.732,0.133,0.133,2.78,0.166,0.053
234,1,146.0,106.521,2.038,0.29,0.29,1.639,0.129,0.058
235,1,44.0,106.559,2.322,0.17,0.17,1.232,0.101,0.051
236,1,30.0,106.564,2.838,0.157,0.157,2.492,0.254,0.058
237,2,205.0,106.807,10.912,1.44,1.44,12.447,1.421,0.131
238,1,103.0,106.841,1.076,0.285,0.285,1.307,0.232,0.057
239,1,6.0,106.968,1.241,0.279,0.279,1.226,0.176,0.06
240,2,161.0,107.407,13.346,1.186,1.186,11.661,1.248,0.134
241,1,146.0,107.56,1.043,0.266,0.266,2.068,0.272,0.059
242,1,7.0,107.672,1.455,0.247,0.247,1.483,0.107,0.058
243,1,498.0,107.766,2.03,0.156,0.156,1.22,0.142,0.058
244,1,157.0,107.795,1.006,0.253,0.253,1.204,0.166,0.054
245,1,512.0,107.975,2.016,0.299,0.299,1.919,0.189,0.056
