#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,92.0,2.458,13.778,1.098,1.098,13.977,1.046,0.119
2,2,103.0,3.973,13.086,1.488,1.488,10.912,1.027,0.189
3,2,116.0,5.755,11.93,1.498,1.498,12.317,1.324,0.174
4,2,189.0,6.554,14.735,1.302,1.302,14.967,1.259,0.105
5,1,157.0,8.809,1.07,0.168,0.168,1.008,0.161,0.053
6,2,258.0,9.242,11.886,1.349,1.349,13.778,1.389,0.159
7,2,211.0,13.754,10.669,1.07,1.07,14.524,1.055,0.19
8,1,169.0,15.279,1.076,0.139,0.139,2.686,0.104,0.051
9,2,314.0,16.071,11.248,1.477,1.477,14.492,1.083,0.125
10,2,210.0,16.407,12.588,1.268,1.268,14.729,1.218,0.104
11,2,93.0,16.475,13.15,1.431,1.431,13.069,1.426,0.176
12,2,151.0,16.647,11.588,1.365,1.365,13.162,1.183,0.173
13,2,267.0,19.629,11.484,1.442,1.442,12.826,1.205,0.145
14,2,187.0,19.821,14.152,1.469,1.469,13.622,1.266,0.133
15,2,237.0,24.96,12.526,1.366,1.366,14.921,1.096,0.199
16,2,294.0,25.241,10.621,1.087,1.087,11.876,1.456,0.173
17,2,89.0,25.402,11.193,1.454,1.454,14.135,1.167,0.133
18,1,387.0,26.282,1.541,0.106,0.106,1.393,0.23,0.058
19,2,63.0,29.297,10.902,1.354,1.354,10.067,1.287,0.166
20,2,207.0,31.078,11.598,1.416,1.416,12.401,1.271,0.115
21,2,171.0,31.936,12.107,1.199,1.199,14.14,1.001,0.162
22,1,30.0,32.519,1.128,0.163,0.163,1.683,0.133,0.057
23,1,7.0,32.937,2.219,0.138,0.138,1.67,0.156,0.051
24,1,379.0,33.672,1.005,0.153,0.153,2.553,0.216,0.058
25,2,222.0,35.173,10.669,1.303,1.303,13.784,1.359,0.164
26,2,131.0,36.581,11.717,1.356,1.356,13.615,1.286,0.199
27,2,201.0,38.083,14.48,1.442,1.442,14.317,1.272,0.145
28,2,239.0,38.575,13.528,1.455,1.455,14.366,1.055,0.107
29,1,6.0,39.143,2.874,0.296,0.296,1.42,0.149,0.051
30,2,170.0,40.011,11.598,1.457,1.457,10.71,1.409,0.117
31,2,114.0,40.183,14.676,1.119,1.119,14.977,1.135,0.121
32,1,126.0,41.55,2.76,0.132,0.132,2.155,0.232,0.052
33,2,100.0,43.781,13.148,1.374,1.374,12.48,1.296,0.137
34,2,76.0,43.781,11.85,1.401,1.401,13.381,1.018,0.199
35,1,95.0,43.783,1.317,0.208,0.208,1.532,0.171,0.05
36,2,200.0,43.88,13.061,1.49,1.49,14.49,1.418,0.157
37,1,512.0,44.703,2.084,0.144,0.144,2.581,0.195,0.052
38,2,194.0,44.852,12.591,1.141,1.141,11.662,1.115,0.132
39,2,174.0,45.011,13.193,1.058,1.058,14.206,1.418,0.186
40,1,512.0,45.713,1.932,0.129,0.129,2.393,0.194,0.053
41,2,111.0,46.006,10.286,1.255,1.255,13.195,1.349,0.131
42,1,214.0,47.307,1.128,0.217,0.217,1.188,0.214,0.056
43,1,30.0,47.72,2.598,0.107,0.107,2.832,0.256,0.058
44,1,6.0,47.756,1.434,0.256,0.256,2.36,0.292,0.055
45,2,40.0,48.737,14.23,1.268,1.268,14.152,1.466,0.133
46,1,7.0,52.028,2.532,0.163,0.163,2.606,0.112,0.055
