#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,166.0,0.19,13.095,1.074,1.074,11.591,1.128,0.139
2,2,158.0,2.117,11.677,1.291,1.291,12.475,1.282,0.132
3,2,160.0,3.175,12.351,1.185,1.185,12.767,1.306,0.103
4,2,130.0,3.354,14.682,1.008,1.008,12.184,1.315,0.195
5,2,177.0,8.775,13.288,1.389,1.389,13.288,1.444,0.156
6,2,64.0,10.597,10.399,1.082,1.082,11.331,1.426,0.11
7,1,103.0,11.281,1.442,0.288,0.288,2.167,0.218,0.051
8,2,164.0,11.964,12.411,1.279,1.279,14.96,1.416,0.115
9,2,128.0,12.983,14.546,1.008,1.008,11.437,1.303,0.161
10,1,7.0,13.151,2.857,0.195,0.195,1.886,0.287,0.056
11,2,112.0,13.217,11.12,1.062,1.062,14.282,1.482,0.149
12,2,162.0,13.648,13.579,1.426,1.426,10.586,1.144,0.151
13,2,120.0,17.509,13.262,1.426,1.426,14.611,1.223,0.151
14,2,89.0,22.29,12.648,1.351,1.351,12.576,1.101,0.113
15,2,293.0,22.403,10.177,1.406,1.406,13.575,1.468,0.149
16,2,63.0,24.373,11.28,1.044,1.044,11.536,1.381,0.122
17,2,110.0,25.139,11.178,1.231,1.231,11.957,1.172,0.183
18,2,172.0,28.086,14.564,1.137,1.137,11.228,1.189,0.17
19,2,341.0,31.148,12.372,1.294,1.294,11.591,1.011,0.143
20,2,219.0,31.751,10.226,1.49,1.49,14.676,1.491,0.195
21,2,325.0,32.855,14.317,1.131,1.131,11.078,1.393,0.197
22,2,91.0,33.499,10.413,1.117,1.117,12.591,1.404,0.125
23,2,73.0,36.2,11.488,1.249,1.249,13.193,1.265,0.17
24,1,44.0,37.447,2.241,0.164,0.164,1.406,0.162,0.059
25,1,28.0,37.856,1.203,0.238,0.238,2.748,0.189,0.054
26,1,7.0,39.079,2.799,0.164,0.164,1.9,0.249,0.054
27,2,200.0,39.115,14.743,1.212,1.212,11.842,1.34,0.11
28,2,186.0,39.846,14.268,1.245,1.245,10.92,1.185,0.107
29,1,103.0,42.676,1.682,0.211,0.211,1.86,0.129,0.057
30,2,322.0,43.551,13.961,1.191,1.191,12.973,1.016,0.137
31,1,90.0,44.836,2.454,0.129,0.129,2.226,0.214,0.052
