#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.262,0.216,0.216,2.057,0.106,0.054
2,1,90.0,0.0,1.755,0.175,0.175,2.834,0.208,0.053
3,2,172.0,2.353,13.528,1.322,1.322,11.276,1.091,0.102
4,2,131.0,2.448,11.26,1.28,1.28,12.588,1.162,0.151
5,2,89.0,4.348,12.183,1.464,1.464,11.002,1.398,0.12
6,2,196.0,4.441,12.346,1.461,1.461,13.587,1.166,0.133
7,2,258.0,4.73,11.228,1.174,1.174,14.789,1.047,0.161
8,1,90.0,8.065,1.27,0.153,0.153,2.454,0.184,0.057
9,2,207.0,8.994,13.131,1.084,1.084,14.903,1.493,0.137
10,2,121.0,14.371,12.955,1.091,1.091,14.804,1.351,0.15
11,2,149.0,18.54,13.289,1.075,1.075,10.476,1.277,0.117
12,2,106.0,20.073,10.882,1.398,1.398,10.043,1.025,0.188
13,2,201.0,21.731,12.125,1.216,1.216,11.245,1.47,0.128
14,1,387.0,22.788,1.467,0.279,0.279,1.431,0.129,0.058
15,1,59.0,24.745,1.243,0.248,0.248,1.869,0.147,0.057
16,2,148.0,24.865,10.099,1.04,1.04,13.979,1.418,0.144
17,2,146.0,25.522,10.177,1.261,1.261,14.624,1.385,0.198
18,1,10.0,27.708,1.362,0.176,0.176,1.879,0.287,0.058
19,2,205.0,29.007,10.769,1.254,1.254,10.067,1.296,0.157
20,2,49.0,29.733,12.815,1.086,1.086,12.368,1.236,0.126
21,2,161.0,30.42,13.837,1.455,1.455,10.599,1.433,0.188
22,2,306.0,33.381,13.189,1.39,1.39,14.028,1.461,0.176
23,2,127.0,35.454,13.288,1.059,1.059,14.984,1.139,0.131
24,2,103.0,35.534,11.028,1.259,1.259,14.162,1.179,0.169
25,2,115.0,37.387,10.332,1.463,1.463,12.214,1.484,0.111
26,2,260.0,37.656,13.911,1.398,1.398,12.902,1.021,0.109
27,2,303.0,37.719,14.663,1.094,1.094,12.372,1.04,0.125
28,2,241.0,42.886,10.235,1.324,1.324,11.017,1.126,0.137
29,2,63.0,43.455,13.823,1.328,1.328,13.111,1.278,0.197
30,2,138.0,43.474,13.801,1.051,1.051,14.82,1.05,0.171
31,1,120.0,45.886,1.981,0.258,0.258,2.862,0.266,0.051
32,2,228.0,45.996,13.671,1.186,1.186,12.581,1.346,0.173
33,2,105.0,46.306,12.287,1.224,1.224,10.177,1.382,0.158
34,2,143.0,48.273,12.533,1.306,1.306,10.037,1.261,0.126
35,2,65.0,49.025,11.265,1.053,1.053,10.592,1.065,0.123
36,1,7.0,49.917,2.542,0.137,0.137,2.858,0.182,0.054
37,1,10.0,50.369,1.869,0.243,0.243,2.705,0.287,0.051
38,1,387.0,50.397,1.024,0.152,0.152,1.229,0.132,0.054
39,2,269.0,50.824,10.809,1.412,1.412,10.952,1.493,0.173
40,1,103.0,51.603,2.133,0.158,0.158,1.111,0.14,0.057
41,2,228.0,52.055,14.809,1.353,1.353,10.307,1.048,0.111
42,1,120.0,52.278,2.298,0.239,0.239,1.681,0.184,0.051
43,1,59.0,52.666,2.777,0.131,0.131,2.916,0.221,0.056
44,2,213.0,52.792,13.615,1.335,1.335,14.842,1.126,0.162
45,1,126.0,53.09,1.737,0.296,0.296,1.327,0.119,0.057
46,2,90.0,55.178,14.424,1.043,1.043,14.576,1.349,0.183
47,1,387.0,55.869,2.916,0.232,0.232,1.706,0.128,0.058
48,2,113.0,56.049,11.876,1.392,1.392,14.946,1.498,0.173
49,1,10.0,56.418,1.633,0.142,0.142,2.757,0.267,0.057
50,1,559.0,57.014,1.408,0.177,0.177,2.26,0.194,0.058
51,1,59.0,59.157,1.252,0.247,0.247,1.293,0.104,0.055
52,1,126.0,59.387,2.725,0.176,0.176,2.838,0.15,0.052
53,2,92.0,59.734,11.058,1.431,1.431,13.404,1.176,0.134
54,2,112.0,60.46,13.549,1.136,1.136,11.027,1.021,0.191
55,1,447.0,61.249,1.188,0.135,0.135,1.875,0.172,0.05
56,1,146.0,61.707,1.748,0.248,0.248,2.132,0.236,0.053
57,2,109.0,62.383,12.608,1.072,1.072,11.153,1.212,0.118
58,1,498.0,62.8,1.111,0.298,0.298,2.491,0.159,0.059
59,1,49.0,62.908,1.869,0.174,0.174,1.393,0.224,0.06
60,1,95.0,63.568,2.663,0.237,0.237,2.606,0.129,0.051
