#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,60.0,0.312,14.14,1.435,1.435,10.172,1.483,0.144
2,2,150.0,2.234,14.387,1.218,1.218,12.287,1.264,0.103
3,2,133.0,2.606,13.874,1.166,1.166,10.924,1.392,0.102
4,2,109.0,4.392,13.89,1.21,1.21,14.906,1.442,0.19
5,2,213.0,6.509,14.53,1.261,1.261,11.22,1.264,0.132
6,2,287.0,6.923,10.924,1.164,1.164,10.702,1.128,0.149
7,2,209.0,8.224,11.658,1.401,1.401,14.646,1.175,0.115
8,2,204.0,9.981,11.238,1.086,1.086,10.312,1.096,0.125
9,2,141.0,11.302,11.504,1.067,1.067,11.262,1.127,0.159
10,2,151.0,12.405,11.405,1.454,1.454,12.48,1.186,0.181
11,2,39.0,12.412,11.28,1.311,1.311,12.331,1.406,0.186
12,2,91.0,12.534,14.916,1.039,1.039,13.088,1.259,0.105
13,2,104.0,12.765,14.136,1.413,1.413,13.185,1.349,0.141
14,2,130.0,14.52,14.492,1.477,1.477,11.39,1.456,0.124
15,2,96.0,15.525,10.654,1.374,1.374,13.973,1.141,0.154
16,2,136.0,15.591,12.242,1.039,1.039,10.235,1.403,0.168
17,2,114.0,17.941,13.794,1.239,1.239,13.329,1.083,0.14
18,1,498.0,18.195,1.657,0.179,0.179,1.406,0.211,0.051
19,2,86.0,19.432,14.45,1.02,1.02,14.891,1.119,0.184
20,2,220.0,19.996,13.437,1.024,1.024,10.176,1.447,0.198
21,2,127.0,20.257,12.085,1.494,1.494,14.139,1.012,0.127
22,1,44.0,21.084,2.655,0.138,0.138,1.672,0.263,0.05
23,1,7.0,21.099,2.377,0.138,0.138,2.916,0.149,0.05
24,2,103.0,21.744,13.239,1.389,1.389,13.798,1.349,0.147
25,1,146.0,25.081,1.367,0.27,0.27,2.636,0.192,0.058
26,1,6.0,25.219,1.217,0.187,0.187,2.19,0.296,0.06
27,1,30.0,25.468,1.009,0.245,0.245,2.366,0.241,0.055
28,2,134.0,26.088,12.127,1.373,1.373,13.596,1.481,0.151
29,2,236.0,27.497,10.432,1.463,1.463,13.487,1.177,0.18
30,1,146.0,30.458,2.632,0.253,0.253,2.2,0.208,0.052
31,2,113.0,31.62,12.48,1.212,1.212,11.508,1.268,0.188
32,2,203.0,31.662,13.557,1.497,1.497,11.339,1.108,0.119
33,2,169.0,31.869,14.14,1.407,1.407,10.9,1.493,0.137
34,1,447.0,32.126,1.821,0.289,0.289,1.291,0.114,0.056
35,1,214.0,33.414,1.104,0.18,0.18,2.681,0.268,0.055
36,1,120.0,34.143,1.486,0.21,0.21,1.719,0.284,0.053
37,1,7.0,34.564,1.609,0.292,0.292,2.316,0.163,0.06
38,2,129.0,34.782,12.503,1.065,1.065,11.54,1.227,0.15
39,1,6.0,35.548,2.509,0.222,0.222,1.715,0.275,0.054
40,2,139.0,37.576,12.955,1.116,1.116,11.885,1.261,0.174
41,2,176.0,43.49,10.074,1.449,1.449,12.162,1.354,0.101
42,1,95.0,43.525,2.984,0.209,0.209,1.386,0.139,0.059
43,2,295.0,43.697,10.712,1.311,1.311,13.89,1.12,0.132
44,2,68.0,44.14,11.043,1.023,1.023,11.6,1.409,0.186
45,1,120.0,44.223,1.932,0.143,0.143,1.654,0.103,0.059
