#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.45,0.299,0.299,1.756,0.172,0.059
2,2,166.0,0.61,10.461,1.1,1.1,13.305,1.083,0.179
3,2,186.0,2.164,10.686,1.122,1.122,10.476,1.219,0.159
4,2,163.0,5.671,12.458,1.053,1.053,12.869,1.065,0.19
5,2,66.0,5.716,11.864,1.008,1.008,14.277,1.049,0.169
6,2,136.0,6.708,12.391,1.353,1.353,10.594,1.23,0.159
7,1,90.0,8.016,1.119,0.234,0.234,2.349,0.233,0.059
8,2,273.0,8.205,14.804,1.299,1.299,10.587,1.238,0.151
9,1,44.0,9.442,1.702,0.244,0.244,2.565,0.238,0.059
10,2,55.0,9.869,10.177,1.182,1.182,12.435,1.484,0.119
11,1,379.0,12.179,2.293,0.14,0.14,1.637,0.151,0.06
12,2,141.0,13.026,14.658,1.262,1.262,10.769,1.143,0.145
13,2,120.0,13.306,10.443,1.363,1.363,14.906,1.186,0.187
14,2,138.0,13.776,11.968,1.487,1.487,14.314,1.28,0.135
15,1,7.0,14.198,1.571,0.192,0.192,2.427,0.221,0.053
16,1,95.0,14.202,2.675,0.207,0.207,2.932,0.249,0.051
17,2,358.0,16.102,13.061,1.264,1.264,10.39,1.2,0.195
18,2,81.0,17.222,12.393,1.192,1.192,14.323,1.208,0.134
19,2,179.0,17.673,10.777,1.067,1.067,13.784,1.236,0.19
20,1,146.0,18.292,1.327,0.121,0.121,1.909,0.283,0.05
21,2,132.0,18.32,13.438,1.347,1.347,13.224,1.23,0.19
22,2,175.0,20.098,14.351,1.49,1.49,14.933,1.494,0.134
23,2,220.0,20.256,12.88,1.067,1.067,14.245,1.141,0.106
24,2,138.0,20.332,14.566,1.382,1.382,13.613,1.276,0.171
25,2,187.0,20.92,11.508,1.175,1.175,10.083,1.029,0.111
26,2,140.0,21.312,14.481,1.43,1.43,11.73,1.25,0.155
27,1,157.0,22.863,1.116,0.119,0.119,1.435,0.17,0.055
28,1,7.0,23.802,1.488,0.237,0.237,2.936,0.298,0.053
29,2,127.0,23.91,11.539,1.194,1.194,10.819,1.47,0.188
30,2,229.0,23.911,13.092,1.192,1.192,13.377,1.178,0.148
31,2,220.0,24.636,14.008,1.284,1.284,11.622,1.413,0.176
32,2,86.0,26.032,10.442,1.135,1.135,12.33,1.431,0.198
33,2,101.0,27.857,13.973,1.005,1.005,10.957,1.323,0.197
34,2,112.0,28.423,13.17,1.074,1.074,14.023,1.051,0.127
35,2,106.0,29.908,14.984,1.055,1.055,11.238,1.273,0.181
36,2,169.0,30.32,10.443,1.396,1.396,12.165,1.452,0.168
37,2,43.0,31.067,13.437,1.401,1.401,14.741,1.308,0.125
38,2,257.0,32.24,13.438,1.417,1.417,10.277,1.197,0.168
39,1,30.0,32.377,1.613,0.241,0.241,2.226,0.26,0.06
40,1,6.0,32.583,2.706,0.205,0.205,2.278,0.292,0.058
41,1,30.0,32.811,2.681,0.207,0.207,1.481,0.139,0.055
42,2,201.0,32.848,10.702,1.229,1.229,13.613,1.03,0.137
43,1,90.0,33.657,2.013,0.135,0.135,2.2,0.243,0.06
44,1,44.0,35.015,1.991,0.178,0.178,2.678,0.182,0.056
45,2,238.0,36.02,13.377,1.268,1.268,11.459,1.121,0.158
46,2,177.0,39.124,10.758,1.07,1.07,14.624,1.161,0.12
47,1,95.0,39.567,2.027,0.283,0.283,2.616,0.294,0.05
