#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.144,0.137,0.137,1.26,0.272,0.052
2,2,139.0,0.423,10.672,1.094,1.094,12.608,1.393,0.198
3,2,79.0,1.982,11.639,1.417,1.417,10.769,1.217,0.159
4,2,140.0,2.61,14.366,1.367,1.367,14.716,1.31,0.131
5,2,332.0,4.587,14.187,1.02,1.02,11.915,1.381,0.2
6,2,138.0,4.744,12.912,1.171,1.171,10.523,1.302,0.156
7,2,156.0,4.765,11.027,1.159,1.159,13.224,1.417,0.137
8,2,137.0,4.962,12.668,1.477,1.477,13.908,1.273,0.12
9,2,66.0,5.012,14.705,1.259,1.259,11.111,1.282,0.175
10,2,103.0,5.96,13.148,1.023,1.023,10.297,1.349,0.111
11,2,161.0,6.523,10.312,1.362,1.362,12.75,1.075,0.125
12,2,84.0,7.884,11.404,1.115,1.115,13.106,1.062,0.146
13,2,91.0,9.969,10.442,1.205,1.205,12.591,1.029,0.198
14,2,146.0,11.405,12.291,1.362,1.362,12.401,1.175,0.154
15,2,213.0,13.252,12.107,1.359,1.359,14.582,1.359,0.159
16,2,139.0,13.371,14.276,1.023,1.023,11.772,1.306,0.112
17,2,118.0,15.639,12.275,1.303,1.303,13.329,1.075,0.155
18,1,6.0,18.129,1.952,0.15,0.15,1.406,0.154,0.06
19,2,239.0,20.046,12.703,1.157,1.157,12.154,1.217,0.136
20,2,184.0,21.383,10.117,1.424,1.424,10.742,1.18,0.123
21,2,145.0,22.61,13.007,1.229,1.229,13.574,1.207,0.146
22,1,498.0,24.164,1.791,0.156,0.156,2.706,0.144,0.06
23,2,89.0,24.207,13.277,1.148,1.148,13.228,1.07,0.19
24,2,144.0,28.576,10.6,1.467,1.467,12.02,1.441,0.15
25,2,95.0,29.357,13.681,1.285,1.285,10.207,1.347,0.182
26,2,79.0,29.888,14.057,1.333,1.333,14.948,1.239,0.105
27,2,226.0,30.663,12.107,1.233,1.233,11.331,1.261,0.153
28,1,30.0,31.583,1.083,0.238,0.238,2.798,0.151,0.054
29,2,108.0,32.739,11.488,1.029,1.029,11.719,1.011,0.106
30,2,277.0,33.259,13.396,1.272,1.272,11.531,1.031,0.196
31,2,184.0,33.863,10.792,1.139,1.139,11.11,1.268,0.186
32,2,167.0,35.206,13.778,1.175,1.175,10.319,1.373,0.188
33,1,7.0,35.531,2.936,0.166,0.166,2.714,0.263,0.055
34,2,205.0,36.655,11.162,1.06,1.06,12.291,1.433,0.145
35,1,28.0,37.183,2.796,0.116,0.116,1.416,0.189,0.057
36,2,163.0,37.224,13.137,1.117,1.117,14.424,1.389,0.119
37,2,169.0,38.559,11.872,1.023,1.023,10.491,1.128,0.184
38,2,104.0,38.858,13.224,1.141,1.141,10.383,1.115,0.152
39,2,82.0,39.096,10.9,1.349,1.349,14.53,1.055,0.164
40,2,109.0,39.191,11.553,1.022,1.022,10.756,1.272,0.183
41,1,169.0,40.032,2.838,0.101,0.101,2.525,0.141,0.051
42,2,209.0,40.854,11.438,1.025,1.025,11.12,1.186,0.12
43,2,121.0,41.416,13.345,1.264,1.264,11.135,1.244,0.143
44,1,28.0,41.839,1.719,0.26,0.26,1.402,0.184,0.057
45,1,157.0,42.23,1.092,0.257,0.257,2.606,0.159,0.051
46,2,156.0,43.063,10.187,1.495,1.495,13.961,1.308,0.185
47,1,90.0,45.27,1.056,0.238,0.238,2.757,0.19,0.055
48,2,116.0,45.548,14.96,1.489,1.489,10.404,1.409,0.104
49,1,95.0,45.754,2.144,0.124,0.124,1.703,0.18,0.053
50,1,169.0,46.503,2.627,0.205,0.205,1.844,0.299,0.056
51,2,141.0,47.848,14.572,1.175,1.175,10.659,1.194,0.179
52,2,255.0,50.191,10.365,1.492,1.492,10.877,1.371,0.173
53,1,447.0,51.063,1.988,0.246,0.246,2.759,0.161,0.052
54,1,387.0,51.204,1.083,0.162,0.162,1.642,0.158,0.054
55,1,7.0,51.302,2.467,0.171,0.171,1.75,0.241,0.052
56,1,146.0,52.464,1.356,0.11,0.11,2.28,0.249,0.053
57,1,59.0,53.493,2.429,0.167,0.167,1.639,0.279,0.054
58,1,6.0,54.975,1.262,0.231,0.231,1.431,0.173,0.056
59,1,28.0,55.036,1.841,0.272,0.272,1.966,0.26,0.054
60,2,177.0,55.262,14.961,1.333,1.333,12.357,1.164,0.155
61,1,6.0,55.853,2.642,0.283,0.283,1.406,0.181,0.058
62,1,16.0,55.956,1.683,0.177,0.177,1.968,0.227,0.059
63,2,237.0,56.107,11.707,1.187,1.187,14.249,1.149,0.102
64,1,44.0,56.659,1.303,0.184,0.184,1.756,0.186,0.052
65,2,241.0,56.842,14.582,1.347,1.347,10.553,1.262,0.119
66,2,101.0,59.434,13.05,1.479,1.479,10.809,1.126,0.145
67,1,7.0,59.444,1.783,0.116,0.116,2.073,0.207,0.051
68,1,120.0,59.46,2.76,0.118,0.118,2.9,0.104,0.052
69,1,169.0,59.64,1.095,0.279,0.279,1.698,0.287,0.06
70,2,54.0,60.038,11.138,1.072,1.072,10.629,1.011,0.198
71,1,214.0,60.969,2.675,0.141,0.141,2.232,0.299,0.057
72,1,6.0,60.972,2.08,0.218,0.218,1.679,0.205,0.053
73,1,44.0,62.904,2.999,0.235,0.235,2.198,0.251,0.051
74,2,197.0,65.186,12.275,1.116,1.116,14.172,1.089,0.195
75,1,44.0,65.292,2.346,0.146,0.146,2.911,0.259,0.058
76,1,7.0,65.326,1.86,0.277,0.277,2.973,0.206,0.05
77,1,157.0,65.486,2.034,0.201,0.201,2.187,0.236,0.06
78,1,6.0,65.813,2.954,0.253,0.253,1.651,0.201,0.059
79,2,260.0,66.205,11.265,1.305,1.305,10.554,1.008,0.156
80,1,49.0,66.659,1.613,0.244,0.244,1.643,0.258,0.052
81,1,7.0,67.214,2.491,0.185,0.185,2.184,0.277,0.053
82,1,6.0,67.283,1.445,0.277,0.277,1.309,0.292,0.058
83,1,126.0,67.691,2.78,0.283,0.283,2.088,0.22,0.058
84,2,140.0,67.717,11.494,1.011,1.011,11.573,1.025,0.181
85,1,7.0,68.475,1.024,0.17,0.17,2.714,0.173,0.054
86,1,126.0,69.218,1.651,0.221,0.221,1.3,0.283,0.05
87,1,157.0,69.578,2.78,0.255,0.255,1.481,0.273,0.059
88,2,115.0,70.039,13.961,1.016,1.016,14.436,1.437,0.133
89,1,28.0,70.258,2.429,0.157,0.157,2.03,0.151,0.056
90,1,44.0,70.495,2.006,0.184,0.184,2.163,0.215,0.052
91,1,126.0,70.884,2.273,0.227,0.227,2.187,0.131,0.058
92,1,214.0,71.182,1.864,0.161,0.161,1.45,0.199,0.051
93,2,192.0,71.285,13.36,1.166,1.166,14.686,1.106,0.188
94,1,120.0,71.74,2.643,0.106,0.106,2.092,0.108,0.059
